Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
3.390625,1.08,16.77,-50.79,24.06,7.85,51.71,12.73,-12.41,87.22,23.0,-330.29,-15.370000000000003
3.40625,1.76,21.21,-64.65,23.92,8.44,50.26,-6.9,-17.11,84.62,25.0,-352.28,-20.520909090909086
3.421875,2.39,23.33,-79.91,23.09,9.06,48.17,-24.3,-22.15,82.46,24.87,-377.4,-26.39909090909091
3.4375,2.8,24.98,-95.3,21.81,9.74,45.29,-38.06,-27.8,80.52,23.05,-406.99,-32.723636363636366
3.453125,2.96,28.19,-109.57,20.29,10.5,41.79,-47.12,-33.65,78.14,20.16,-441.27,-39.052727272727275
3.46875,2.9,34.49,-121.91,18.75,11.33,38.07,-51.02,-38.86,74.63,16.82,-479.76,-44.96
3.484375,2.73,44.34,-132.12,17.33,12.24,34.43,-50.16,-42.62,69.51,13.62,-521.49,-50.19909090909091
3.5,2.54,56.82,-140.55,16.11,13.21,31.01,-45.74,-44.65,62.74,11.01,-564.67,-54.74272727272727
3.515625,2.31,69.94,-147.7,15.14,14.21,27.68,-39.38,-45.37,54.77,9.26,-605.93,-58.642727272727264
3.53125,2.0,81.26,-153.76,14.44,15.22,24.21,-32.58,-45.69,46.26,8.43,-640.26,-61.8609090909091
3.546875,1.55,88.67,-158.43,14.09,16.27,20.41,-26.34,-46.47,37.86,8.39,-662.4,-64.21818181818182
3.5625,1.05,90.87,-160.92,14.19,17.35,16.2,-20.89,-48.0,29.92,8.86,-669.33,-65.51818181818182
3.578125,0.61,87.64,-160.37,14.86,18.51,11.65,-15.95,-49.83,22.41,9.55,-662.4,-65.75636363636363
3.59375,0.42,79.65,-156.3,16.2,19.71,6.91,-11.2,-50.98,15.04,10.22,-647.16,-65.22636363636364
3.609375,0.56,68.1,-149.01,18.17,20.93,2.18,-6.61,-50.39,7.38,10.8,-630.52,-64.40090909090908
3.625,1.05,54.42,-139.55,20.61,22.04,-2.29,-2.58,-47.5,-0.86,11.23,-616.7,-63.648181818181826
3.640625,1.73,39.91,-129.39,23.14,22.92,-6.23,0.17,-42.5,-9.8,11.45,-604.51,-63.01
3.65625,2.44,25.58,-119.87,25.33,23.39,-9.55,0.97,-36.18,-19.33,11.3,-587.85,-62.16090909090909
3.671875,3.03,12.03,-111.75,26.75,23.28,-12.4,-0.56,-29.62,-29.16,10.6,-559.58,-60.67090909090909
3.6875,3.37,-0.63,-105.02,27.13,22.54,-15.18,-4.29,-23.64,-38.92,9.25,-516.15,-58.32181818181818
3.703125,3.41,-12.59,-99.17,26.45,21.11,-18.57,-9.65,-18.65,-48.11,7.32,-460.15,-55.32727272727272
3.71875,3.13,-24.1,-93.57,24.92,19.01,-23.18,-15.78,-14.6,-56.22,5.18,-398.98,-52.19909090909091
3.734375,2.56,-35.07,-87.9,22.9,16.32,-29.24,-21.73,-11.27,-62.74,3.27,-340.6,-49.40909090909091
3.75,1.75,-45.18,-82.34,20.73,13.07,-36.38,-26.71,-8.53,-67.3,2.01,-289.15,-47.093636363636364
3.765625,0.79,-53.84,-77.43,18.59,9.26,-43.59,-30.22,-6.47,-69.79,1.48,-243.22,-44.94909090909091
3.78125,-0.17,-60.7,-73.76,16.51,4.93,-49.48,-32.22,-5.38,-70.5,1.46,-197.69,-42.45454545454545
3.796875,-0.95,-65.75,-71.66,14.38,0.14,-52.73,-33.07,-5.43,-70.02,1.45,-147.72,-39.21454545454546
3.8125,-1.42,-69.39,-70.99,12.08,-4.97,-52.49,-33.47,-6.61,-69.1,0.94,-92.19,-35.23727272727273
3.828125,-1.57,-72.15,-71.1,9.58,-10.14,-48.59,-34.24,-8.58,-68.38,-0.41,-34.54,-30.920000000000005
3.84375,-1.47,-74.43,-70.88,7.02,-15.01,-41.47,-35.96,-10.85,-68.1,-2.69,19.32,-26.774545454545454
3.859375,-1.31,-76.38,-69.06,4.61,-19.24,-31.89,-38.85,-12.89,-68.13,-5.7,64.38,-23.13272727272727
3.875,-1.2,-77.97,-64.46,2.57,-22.53,-20.81,-42.72,-14.36,-68.0,-9.09,99.35,-19.92909090909091
3.890625,-1.15,-79.18,-56.36,1.04,-24.8,-9.13,-47.06,-15.12,-67.2,-12.26,127.39,-16.71181818181818
3.90625,-1.07,-80.06,-44.83,0.0,-26.21,2.26,-51.28,-15.23,-65.33,-14.49,154.58,-12.878181818181817
3.921875,-0.8,-80.69,-30.78,-0.7,-27.06,12.56,-54.99,-14.9,-62.31,-14.96,187.06,-7.96090909090909
3.9375,-0.28,-80.89,-15.68,-1.32,-27.7,21.06,-58.05,-14.37,-58.24,-13.0,228.21,-1.8418181818181836
3.953125,0.42,-80.05,-1.03,-2.05,-28.39,27.34,-60.68,-13.91,-53.41,-8.35,277.68,5.233636363636365
3.96875,1.11,-77.16,12.13,-3.01,-29.15,31.41,-63.34,-13.74,-48.11,-1.42,332.09,12.800909090909089
3.984375,1.61,-71.12,23.52,-4.2,-29.8,33.69,-66.7,-14.01,-42.56,6.75,386.76,20.358181818181816
4.0,1.83,-61.25,33.45,-5.55,-30.04,34.93,-71.4,-14.76,-36.96,14.84,437.3,27.49
4.015625,1.86,-47.63,42.38,-6.97,-29.66,35.87,-77.8,-15.9,-31.49,21.67,480.03,33.850909090909084
4.03125,1.85,-31.28,50.56,-8.38,-28.68,37.02,-85.66,-17.29,-26.32,26.51,511.58,39.082727272727276
4.046875,1.94,-13.89,57.8,-9.76,-27.37,38.52,-93.98,-18.74,-21.58,29.33,528.48,42.79545454545455
4.0625,2.16,2.63,63.75,-11.12,-26.24,40.3,-101.05,-19.99,-17.34,30.52,527.82,44.67636363636364
4.078125,2.45,16.65,68.21,-12.54,-25.79,42.11,-104.86,-20.74,-13.52,30.62,508.79,44.67090909090909
4.09375,2.79,27.23,71.4,-14.13,-26.28,43.8,-103.67,-20.71,-9.97,30.1,473.87,43.13
4.109375,3.22,34.14,73.88,-16.01,-27.59,45.27,-96.53,-19.68,-6.42,29.16,428.4,40.71272727272727
4.125,3.81,37.74,76.3,-18.2,-29.27,46.47,-83.59,-17.62,-2.67,27.85,378.02,38.07636363636363
4.140625,4.58,38.7,78.88,-20.68,-30.75,47.48,-65.87,-14.73,1.31,26.25,326.12,35.57181818181818
4.15625,5.35,37.74,81.3,-23.23,-31.57,48.36,-44.95,-11.38,5.32,24.42,273.02,33.125454545454545
4.171875,5.82,35.43,82.77,-25.62,-31.59,49.19,-22.5,-7.97,8.91,22.46,217.88,30.434545454545454
4.1875,5.7,32.24,82.49,-27.65,-31.05,50.03,0.07,-4.75,11.55,20.42,162.21,27.387272727272727
4.203125,4.91,28.59,80.11,-29.24,-30.38,50.85,21.65,-1.75,12.88,18.3,112.76,24.425454545454546
4.21875,3.6,24.9,75.95,-30.58,-30.13,51.47,41.39,1.15,12.87,16.02,80.75,22.490000000000002
4.234375,2.16,21.64,70.89,-32.06,-30.77,51.7,58.58,4.05,11.91,13.56,77.34,22.636363636363637
4.25,0.99,19.19,65.91,-34.19,-32.66,51.38,72.62,6.94,10.7,10.99,107.42,25.39
4.265625,0.33,17.78,61.66,-37.4,-36.01,50.47,83.11,9.59,9.96,8.47,165.04,30.272727272727273
4.28125,0.14,17.39,58.07,-41.76,-40.5,49.08,89.89,11.74,10.13,6.25,233.7,35.83
4.296875,0.22,17.74,54.5,-46.85,-45.09,47.39,93.18,13.19,11.2,4.55,291.72,40.15909090909091
4.3125,0.28,18.47,50.09,-51.65,-47.94,45.6,93.57,13.91,12.76,3.48,320.3,41.71545454545455
4.328125,0.17,19.24,44.2,-54.79,-46.86,43.8,91.84,14.08,14.18,2.93,310.77,39.96
4.34375,-0.17,19.8,36.81,-54.84,-40.18,41.94,88.86,13.9,14.88,2.63,267.76,35.58090909090909
4.359375,-0.62,20.04,28.52,-50.82,-27.63,39.91,85.33,13.51,14.59,2.23,207.01,30.188181818181818
4.375,-1.04,19.89,20.22,-42.56,-10.73,37.58,81.66,12.95,13.32,1.43,148.97,25.60818181818182
4.390625,-1.34,19.32,12.7,-30.84,7.62,34.92,77.97,12.12,11.25,0.14,111.81,23.242727272727272
4.40625,-1.46,18.24,6.21,-17.15,24.17,31.95,74.12,10.99,8.53,-1.48,105.57,23.608181818181823
4.421875,-1.38,16.58,0.45,-3.3,36.57,28.81,69.97,9.61,5.07,-3.15,130.32,26.322727272727267
4.4375,-1.17,14.3,-5.24,9.13,44.03,25.6,65.47,8.2,0.58,-4.65,177.65,30.35454545454546
4.453125,-0.86,11.48,-11.64,19.05,47.27,22.41,60.75,6.97,-5.41,-5.9,234.32,34.403636363636366
4.46875,-0.52,8.22,-19.34,26.04,47.76,19.26,56.08,6.14,-13.32,-7.09,286.62,37.25909090909091
4.484375,-0.2,4.64,-28.64,30.24,46.87,16.13,51.61,5.73,-23.33,-8.49,323.67,38.02090909090909
4.5,0.06,0.72,-39.35,32.1,45.24,12.99,47.25,5.61,-35.22,-10.39,339.61,36.23818181818182
4.515625,0.31,-3.65,-50.64,32.22,42.98,9.78,42.64,5.54,-48.18,-12.85,334.16,32.02818181818182
4.53125,0.57,-8.69,-60.85,31.17,40.0,6.46,37.23,5.23,-60.9,-15.71,311.92,26.03909090909091
4.546875,0.88,-14.39,-67.67,29.44,36.46,2.96,30.61,4.42,-71.64,-18.6,280.51,19.36181818181818
4.5625,1.28,-20.48,-68.69,27.39,32.81,-0.66,22.71,2.99,-78.59,-20.96,247.95,13.25
4.578125,1.74,-26.17,-62.23,25.32,29.64,-4.27,13.86,0.96,-80.35,-22.23,219.82,8.735454545454544
4.59375,2.22,-30.24,-48.16,23.44,27.29,-7.68,4.62,-1.43,-76.41,-21.93,197.84,6.323636363636364
4.609375,2.64,-31.41,-28.26,21.96,25.72,-10.74,-4.43,-3.75,-67.34,-19.82,180.39,5.9054545454545435
4.625,2.93,-28.69,-5.74,21.01,24.58,-13.48,-12.93,-5.43,-54.75,-15.97,164.06,6.871818181818182
4.640625,3.04,-21.83,15.82,20.64,23.33,-16.21,-20.84,-5.97,-40.72,-10.92,145.98,8.392727272727273
4.65625,2.93,-11.41,33.64,20.77,21.55,-19.46,-28.34,-5.08,-27.17,-5.49,124.87,9.71
4.671875,2.63,1.2,46.48,21.26,19.11,-23.69,-35.71,-2.85,-15.31,-0.62,100.38,10.261818181818182
4.6875,2.2,14.26,54.65,22.0,16.18,-29.07,-43.24,0.31,-5.44,3.0,71.6,9.677272727272728
4.703125,1.68,26.18,59.38,22.96,13.09,-35.25,-51.3,3.83,2.96,5.11,37.04,7.78909090909091
4.71875,1.17,35.82,62.04,24.23,10.14,-41.47,-60.26,7.33,10.76,5.99,-3.5,4.75
4.734375,0.7,42.76,63.54,25.84,7.46,-46.72,-70.35,10.8,18.77,6.17,-46.39,1.1436363636363636
4.75,0.31,47.13,64.29,27.7,4.87,-50.08,-81.33,14.63,27.42,6.14,-83.05,-1.997272727272726
4.765625,-0.0,49.46,64.45,29.46,2.46,-50.87,-92.23,19.41,36.6,6.12,-102.55,-3.4263636363636363
4.78125,-0.25,50.34,64.21,30.68,-0.02,-48.74,-101.3,25.49,45.69,5.98,-96.78,-2.245454545454547
4.796875,-0.45,50.33,63.92,30.96,-2.86,-43.67,-106.38,32.71,53.75,5.44,-65.61,1.6490909090909092
4.8125,-0.63,49.76,63.91,30.14,-6.23,-36.01,-105.59,40.29,59.85,4.3,-18.37,7.401818181818182
4.828125,-0.8,48.79,64.33,28.36,-10.21,-26.43,-97.95,47.09,63.42,2.54,29.49,13.511818181818184
4.84375,-0.94,47.44,65.07,25.97,-14.68,-15.9,-83.74,52.0,64.44,0.42,63.46,18.503636363636364
4.859375,-1.06,45.6,65.73,23.38,-19.44,-5.53,-64.4,54.44,63.49,-1.76,76.16,21.51
4.875,-1.12,43.17,65.87,20.86,-24.25,3.7,-42.01,54.57,61.55,-3.69,69.65,22.572727272727274
4.890625,-1.13,40.13,65.13,18.52,-28.83,11.16,-18.73,53.11,59.6,-5.21,53.01,22.43272727272727
4.90625,-1.13,36.64,63.4,16.34,-32.98,16.74,3.65,51.02,58.36,-6.19,36.4,22.022727272727277
4.921875,-1.1,32.95,60.78,14.27,-36.73,20.71,23.92,48.98,58.14,-6.62,25.83,21.920909090909092
4.9375,-1.07,29.38,57.48,12.26,-40.2,23.5,41.4,47.17,58.88,-6.48,21.13,22.13181818181818
4.953125,-1.03,26.12,53.66,10.29,-43.69,25.5,55.81,45.24,60.3,-5.84,17.58,22.176363636363636
4.96875,-0.98,23.19,49.42,8.33,-47.59,26.97,67.09,42.53,62.03,-4.89,9.66,21.432727272727274
4.984375,-0.94,20.39,44.74,6.35,-52.35,28.09,75.32,38.37,63.66,-3.96,-5.75,19.447272727272725
5.0,-0.95,17.45,39.61,4.28,-58.41,29.07,80.61,32.37,64.7,-3.45,-28.21,16.097272727272724
5.015625,-1.03,14.14,34.04,2.15,-65.99,30.12,83.15,24.47,64.62,-3.66,-55.02,11.544545454545455
5.03125,-1.19,10.31,28.18,0.05,-74.85,31.42,83.25,15.01,62.94,-4.73,-83.14,6.113636363636365
5.046875,-1.38,5.95,22.24,-1.86,-84.06,32.99,81.42,4.76,59.44,-6.59,-111.02,0.17181818181818187
5.0625,-1.52,1.01,16.48,-3.4,-91.91,34.63,78.38,-5.26,54.24,-8.92,-139.0,-5.933636363636364
5.078125,-1.6,-4.55,11.02,-4.48,-96.12,36.03,75.04,-13.95,47.87,-11.29,-168.91,-11.903636363636364
5.09375,-1.63,-10.77,5.73,-5.17,-94.42,36.89,72.16,-20.44,41.14,-13.27,-203.0,-17.525454545454547
5.109375,-1.67,-17.6,0.24,-5.65,-85.3,37.11,70.16,-24.33,34.83,-14.53,-243.14,-22.716363636363635
5.125,-1.77,-24.87,-6.01,-6.21,-68.71,36.8,68.94,-25.83,29.48,-15.0,-290.7,-27.625454545454545
5.140625,-1.94,-32.36,-13.47,-7.17,-46.21,36.23,67.96,-25.65,25.18,-14.94,-346.47,-32.621818181818185
5.15625,-2.14,-39.82,-22.11,-8.72,-20.61,35.7,66.57,-24.65,21.63,-14.83,-410.07,-38.095454545454544
5.171875,-2.31,-46.93,-31.08,-10.89,4.91,35.39,64.3,-23.52,18.23,-15.21,-479.08,-44.199090909090906
5.1875,-2.43,-53.29,-38.75,-13.47,27.64,35.36,61.13,-22.61,14.43,-16.47,-548.26,-50.6109090909091
5.203125,-2.53,-58.29,-43.09,-16.09,45.96,35.48,57.33,-21.93,9.93,-18.56,-609.94,-56.52090909090909
5.21875,-2.67,-61.17,-42.51,-18.32,59.48,35.49,53.23,-21.35,4.86,-20.98,-655.72,-60.87818181818182
5.234375,-2.86,-61.2,-36.5,-19.9,68.72,35.09,48.87,-20.82,-0.34,-22.86,-679.23,-62.82090909090909
5.25,-2.99,-58.0,-26.01,-20.86,74.59,34.02,43.99,-20.42,-5.11,-23.27,-678.55,-62.055454545454545
5.265625,-2.93,-51.78,-13.13,-21.57,77.9,32.22,38.15,-20.36,-9.13,-21.52,-656.91,-59.00545454545454
5.28125,-2.59,-43.38,-0.29,-22.63,79.19,29.9,31.05,-20.82,-12.48,-17.46,-621.3,-54.61909090909091
5.296875,-2.03,-34.04,10.57,-24.66,78.77,27.48,22.74,-21.85,-15.76,-11.5,-579.59,-49.98818181818182
5.3125,-1.44,-24.95,18.66,-28.07,76.95,25.47,13.68,-23.23,-19.86,-4.5,-537.93,-45.9290909090909
5.328125,-1.05,-16.86,24.24,-32.85,74.2,24.18,4.46,-24.54,-25.68,2.46,-499.41,-42.804545454545455
5.34375,-1.03,-10.01,28.23,-38.48,71.13,23.56,-4.46,-25.24,-33.83,8.46,-464.64,-40.57363636363636
5.359375,-1.33,-4.14,31.46,-43.93,68.38,23.26,-12.97,-24.87,-44.2,12.96,-433.17,-38.95909090909091
5.375,-1.78,1.09,34.33,-47.84,66.26,22.74,-21.23,-23.24,-55.85,15.77,-404.73,-37.68
5.390625,-2.11,5.82,36.77,-48.85,64.74,21.62,-29.58,-20.65,-66.97,17.11,-379.52,-36.51090909090909
5.40625,-2.16,9.93,38.5,-45.98,63.44,19.74,-38.31,-17.86,-75.24,17.33,-357.62,-35.29363636363637
5.421875,-1.86,13.05,39.43,-38.91,61.94,17.3,-47.59,-15.83,-78.42,16.76,-338.32,-33.85909090909091
5.4375,-1.3,14.76,39.72,-28.17,60.09,14.57,-57.6,-15.42,-75.02,15.7,-320.04,-32.06454545454546
5.453125,-0.59,14.78,39.69,-15.05,58.13,11.83,-68.54,-16.97,-64.89,14.31,-300.99,-29.844545454545457
5.46875,0.17,13.07,39.58,-1.26,56.55,9.2,-80.54,-20.18,-49.37,12.75,-280.03,-27.278181818181814
5.484375,0.96,9.89,39.37,11.48,55.74,6.68,-93.41,-24.15,-30.92,11.21,-257.3,-24.58636363636364
5.5,1.76,5.74,38.87,21.85,55.66,4.21,-106.27,-27.71,-12.36,9.86,-234.0,-22.035454545454545
5.515625,2.53,1.28,37.87,29.19,55.77,1.76,-117.46,-29.8,3.99,8.83,-211.87,-19.81
5.53125,3.18,-2.91,36.31,33.47,55.25,-0.66,-124.83,-29.78,16.91,8.15,-192.24,-17.922727272727276
5.546875,3.59,-6.41,34.47,35.2,53.34,-3.07,-126.29,-27.64,26.44,7.72,-175.41,-16.187272727272727
5.5625,3.74,-9.12,32.74,35.14,49.73,-5.49,-120.53,-23.98,33.61,7.41,-160.61,-14.305454545454547
5.578125,3.67,-11.3,31.51,34.06,44.63,-7.99,-107.45,-19.72,39.85,7.08,-146.33,-11.99909090909091
5.59375,3.51,-13.45,30.91,32.48,38.65,-10.56,-88.2,-15.62,46.42,6.65,-131.07,-9.116363636363637
5.609375,3.35,-16.07,30.68,30.66,32.47,-13.15,-64.76,-11.88,54.11,6.08,-113.95,-5.678181818181819
5.625,3.27,-19.54,30.22,28.62,26.57,-15.73,-39.37,-7.94,63.01,5.3,-95.04,-1.875454545454545
5.640625,3.23,-23.92,28.8,26.3,21.14,-18.29,-14.01,-2.77,72.68,4.23,-75.3,2.0081818181818183
5.65625,3.1,-28.97,25.86,23.72,16.07,-20.98,9.96,4.23,82.33,2.78,-56.06,5.64
5.671875,2.81,-34.21,21.25,21.06,11.15,-23.99,31.65,12.59,91.22,1.0,-38.51,8.72909090909091
5.6875,2.29,-39.1,15.28,18.62,6.2,-27.48,50.55,20.57,98.77,-0.96,-23.18,11.050909090909089
5.703125,1.59,-43.22,8.7,16.72,1.2,-31.38,66.24,25.78,104.79,-2.88,-9.9,12.512727272727274
5.71875,0.78,-46.43,2.37,15.59,-3.79,-35.34,78.31,26.42,109.34,-4.44,2.06,13.17
5.734375,-0.04,-48.93,-3.07,15.31,-8.62,-38.76,86.45,22.35,112.6,-5.52,13.5,13.206363636363637
5.75,-0.83,-51.13,-7.47,15.85,-13.13,-40.92,90.64,15.37,114.7,-6.2,24.99,12.897272727272728
5.765625,-1.54,-53.5,-11.24,17.13,-17.24,-41.19,91.36,8.41,115.66,-6.76,36.56,12.513636363636362
5.78125,-2.11,-56.5,-15.22,19.04,-20.95,-39.22,89.6,4.05,115.54,-7.52,47.73,12.22181818181818
5.796875,-2.48,-60.42,-20.28,21.43,-24.4,-35.04,86.68,3.53,114.48,-8.73,57.81,12.052727272727275
5.8125,-2.61,-65.36,-26.98,24.06,-27.86,-29.01,83.85,6.53,112.86,-10.38,66.17,11.933636363636362
5.828125,-2.46,-71.21,-35.21,26.54,-31.66,-21.72,81.94,11.82,111.11,-12.31,72.46,11.754545454545456
5.84375,-2.1,-77.48,-44.09,28.44,-36.07,-13.87,81.09,18.17,109.51,-14.26,76.75,11.462727272727273
5.859375,-1.64,-83.21,-52.03,29.4,-41.18,-6.11,80.78,24.83,107.99,-16.03,79.38,11.107272727272727
5.875,-1.16,-86.96,-57.15,29.26,-46.85,1.03,80.1,31.29,106.14,-17.44,80.75,10.81909090909091
5.890625,-0.75,-87.01,-57.81,28.07,-52.66,7.19,78.18,36.85,103.39,-18.38,81.13,10.745454545454546
5.90625,-0.4,-81.89,-53.14,26.15,-58.09,12.14,74.54,40.52,99.31,-18.68,80.55,11.00090909090909
5.921875,-0.1,-70.93,-43.42,23.89,-62.73,15.83,69.19,41.43,93.88,-18.01,78.84,11.624545454545453
5.9375,0.14,-54.73,-30.07,21.73,-66.53,18.31,62.59,39.52,87.49,-16.11,75.73,12.551818181818184
5.953125,0.26,-35.03,-15.29,19.92,-69.86,19.79,55.36,35.87,80.68,-12.8,71.01,13.628181818181817
5.96875,0.21,-14.29,-1.27,18.52,-73.51,20.59,48.01,32.3,73.92,-8.24,64.67,14.62818181818182
5.984375,-0.04,5.03,10.35,17.41,-78.47,21.07,40.69,30.37,67.36,-2.87,56.89,15.253636363636366
6.0,-0.47,21.02,18.96,16.33,-85.51,21.5,33.24,30.39,60.89,2.64,48.05,15.185454545454546
6.015625,-1.01,32.71,24.89,15.04,-94.76,22.05,25.29,31.2,54.23,7.61,38.6,14.168181818181818
6.03125,-1.57,39.94,29.02,13.45,-105.38,22.69,16.54,30.8,47.22,11.51,28.99,12.110000000000001
6.046875,-2.07,43.15,32.19,11.64,-115.5,23.28,6.92,27.48,39.93,14.09,19.6,9.155454545454546
6.0625,-2.44,43.17,34.82,9.87,-122.57,23.65,-3.3,20.76,32.7,15.37,10.69,5.701818181818184
6.078125,-2.59,41.02,36.82,8.45,-124.01,23.69,-13.59,11.6,26.0,15.54,2.42,2.3045454545454547
6.09375,-2.44,37.84,37.83,7.59,-117.98,23.43,-23.32,1.85,20.27,14.93,-5.08,-0.4618181818181821
6.109375,-2.0,34.72,37.58,7.32,-104.02,22.99,-31.95,-6.58,15.75,13.93,-11.69,-2.177272727272727
6.125,-1.37,32.44,36.19,7.52,-83.23,22.46,-39.29,-12.49,12.28,12.91,-17.28,-2.7145454545454566
6.140625,-0.74,31.17,34.16,8.06,-57.97,21.92,-45.47,-15.56,9.35,12.18,-21.73,-2.239090909090909
6.15625,-0.35,30.29,32.25,8.82,-31.2,21.34,-51.01,-16.12,6.14,11.87,-24.92,-1.1718181818181825
6.171875,-0.32,28.44,31.15,9.79,-5.73,20.67,-56.64,-14.88,1.7,11.95,-26.78,-0.059090909090908965
6.1875,-0.63,24.07,31.18,11.0,16.39,19.86,-63.11,-12.59,-4.73,12.27,-27.34,0.5790909090909092
6.203125,-1.1,16.18,32.17,12.52,34.12,18.94,-70.99,-9.98,-13.41,12.61,-26.7,0.3963636363636363
6.21875,-1.52,5.26,33.56,14.51,47.36,18.04,-80.37,-7.69,-23.76,12.83,-25.01,-0.6172727272727269
6.234375,-1.75,-6.34,34.64,17.1,56.63,17.24,-90.69,-6.39,-34.35,12.92,-22.47,-2.1327272727272715
6.25,-1.8,-14.94,34.81,20.34,62.73,16.58,-100.65,-6.6,-43.03,12.97,-19.22,-3.528181818181817
6.265625,-1.7,-16.72,33.81,23.9,66.46,15.98,-108.38,-8.49,-47.48,13.13,-15.3,-4.07181818181818
6.28125,-1.52,-9.46,31.74,26.92,68.43,15.27,-111.82,-11.78,-45.86,13.48,-10.7,-3.209090909090909
6.296875,-1.22,6.51,28.96,28.06,69.13,14.29,-109.25,-15.72,-37.44,13.99,-5.4,-0.7354545454545467
6.3125,-0.7,28.12,25.87,25.82,68.93,12.92,-99.88,-19.31,-22.96,14.38,0.58,3.0700000000000007
6.328125,0.06,50.79,22.71,19.06,68.14,11.21,-84.09,-21.66,-4.59,14.3,7.07,7.545454545454546
6.34375,0.94,70.2,19.45,7.43,67.01,9.31,-63.36,-22.33,14.59,13.3,13.78,11.847272727272726
6.359375,1.7,83.69,15.9,-8.51,65.71,7.43,-39.89,-21.54,31.35,11.15,20.35,15.212727272727271
6.375,2.11,90.88,11.79,-27.3,64.31,5.71,-15.92,-20.01,43.25,7.86,26.5,17.19818181818182
6.390625,2.08,92.92,7.01,-46.94,62.81,4.19,6.8,-18.64,49.15,3.73,32.13,17.749090909090906
6.40625,1.68,91.41,1.68,-65.0,61.23,2.78,27.28,-18.07,49.47,-0.75,37.46,17.19727272727273
6.421875,1.16,87.28,-3.88,-78.89,59.68,1.38,45.19,-18.38,45.69,-5.13,42.9,16.090909090909093
6.4375,0.73,80.49,-9.26,-86.28,58.35,-0.09,60.47,-19.08,39.77,-9.11,48.96,14.995454545454544
6.453125,0.52,70.52,-14.19,-85.66,57.45,-1.58,73.07,-19.34,33.35,-12.74,55.96,14.305454545454545
6.46875,0.48,57.14,-18.58,-76.91,57.09,-2.97,82.71,-18.43,27.36,-16.2,63.92,14.146363636363638
6.484375,0.48,41.07,-22.57,-61.64,57.2,-4.16,89.06,-16.06,22.05,-19.74,72.44,14.375454545454545
6.5,0.46,24.02,-26.46,-42.83,57.41,-5.12,92.0,-12.47,17.32,-23.5,80.85,14.69818181818182
6.515625,0.4,8.17,-30.62,-24.05,57.25,-5.96,91.85,-8.29,13.18,-27.39,88.53,14.824545454545454
6.53125,0.4,-4.61,-35.48,-8.27,56.18,-6.84,89.43,-4.27,9.84,-31.04,95.16,14.590909090909092
6.546875,0.55,-13.25,-41.41,2.85,53.82,-7.91,85.84,-0.95,7.69,-33.91,100.98,14.02727272727273
6.5625,0.86,-17.66,-48.64,9.12,50.05,-9.27,82.12,1.44,6.93,-35.29,106.73,13.308181818181817
6.578125,1.24,-18.36,-56.99,11.39,45.11,-10.88,78.93,3.04,7.35,-34.59,113.34,12.68909090909091
6.59375,1.56,-16.03,-65.67,10.85,39.51,-12.63,76.39,4.11,8.31,-31.46,121.55,12.408181818181816
6.609375,1.71,-11.28,-73.23,8.58,33.86,-14.35,74.23,4.9,9.09,-25.91,131.47,12.642727272727274
6.625,1.7,-4.49,-77.78,5.42,28.63,-15.94,71.95,5.51,9.18,-18.48,142.52,13.474545454545455
6.640625,1.61,3.84,-77.55,2.06,23.94,-17.35,69.17,5.85,8.57,-10.0,153.58,14.883636363636366
6.65625,1.52,13.0,-71.56,-0.85,19.55,-18.66,65.72,5.77,7.61,-1.5,163.58,16.743636363636366
6.671875,1.47,22.01,-60.07,-2.8,15.0,-19.99,61.71,5.1,6.68,6.11,172.1,18.847272727272728
6.6875,1.43,29.81,-44.59,-3.55,9.85,-21.54,57.32,3.81,5.86,12.18,179.69,20.933636363636364
6.703125,1.33,35.62,-27.44,-3.28,4.03,-23.48,52.7,2.01,4.8,16.4,187.78,22.77
6.71875,1.14,39.06,-11.04,-2.46,-2.13,-25.94,47.78,-0.1,2.8,18.83,198.1,24.185454545454544
6.734375,0.91,40.25,2.85,-1.68,-8.03,-28.89,42.28,-2.28,-0.7,19.83,211.84,25.125454545454545
6.75,0.71,39.61,13.54,-1.3,-13.08,-32.12,35.83,-4.33,-5.89,19.87,229.05,25.626363636363635
6.765625,0.61,37.75,21.33,-1.38,-17.07,-35.23,28.08,-6.05,-12.33,19.5,248.55,25.796363636363637
6.78125,0.62,35.2,27.09,-1.59,-20.24,-37.64,18.92,-7.29,-19.12,19.12,268.36,25.766363636363636
6.796875,0.7,32.33,31.7,-1.42,-23.18,-38.79,8.56,-7.85,-25.22,18.91,286.72,25.678181818181823
6.8125,0.79,29.32,35.67,-0.46,-26.5,-38.2,-2.41,-7.58,-29.86,18.81,302.82,25.672727272727272
6.828125,0.86,26.09,39.01,1.44,-30.55,-35.65,-13.26,-6.44,-32.81,18.61,317.23,25.866363636363634
6.84375,0.95,22.5,41.42,4.07,-35.29,-31.25,-23.23,-4.66,-34.44,18.15,331.59,26.346363636363638
6.859375,1.12,18.46,42.63,6.91,-40.41,-25.41,-31.88,-2.7,-35.55,17.37,347.96,27.136363636363637
6.875,1.41,14.09,42.64,9.39,-45.54,-18.74,-39.19,-1.16,-36.98,16.41,368.22,28.231818181818188
