bvp,time,sensor,phase,eda,temp,PPG GREEN
-34.66,1708002928.0,empatica_bvp,baseline,,,
-37.43,1708002928.015625,empatica_bvp,baseline,,,
-40.17,1708002928.03125,empatica_bvp,baseline,,,
-43.04,1708002928.046875,empatica_bvp,baseline,,,
-46.3,1708002928.0625,empatica_bvp,baseline,,,
-50.21,1708002928.078125,empatica_bvp,baseline,,,
-54.84,1708002928.09375,empatica_bvp,baseline,,,
-59.94,1708002928.109375,empatica_bvp,baseline,,,
-64.84,1708002928.125,empatica_bvp,baseline,,,
-68.53,1708002928.140625,empatica_bvp,baseline,,,
-69.88,1708002928.15625,empatica_bvp,baseline,,,
-68.0,1708002928.171875,empatica_bvp,baseline,,,
-62.5,1708002928.1875,empatica_bvp,baseline,,,
-53.63,1708002928.203125,empatica_bvp,baseline,,,
-42.21,1708002928.21875,empatica_bvp,baseline,,,
-29.41,1708002928.234375,empatica_bvp,baseline,,,
-16.46,1708002928.25,empatica_bvp,baseline,,,
-4.38,1708002928.265625,empatica_bvp,baseline,,,
6.11,1708002928.28125,empatica_bvp,baseline,,,
14.62,1708002928.296875,empatica_bvp,baseline,,,
21.03,1708002928.3125,empatica_bvp,baseline,,,
25.37,1708002928.328125,empatica_bvp,baseline,,,
27.84,1708002928.34375,empatica_bvp,baseline,,,
28.69,1708002928.359375,empatica_bvp,baseline,,,
28.31,1708002928.375,empatica_bvp,baseline,,,
27.13,1708002928.390625,empatica_bvp,baseline,,,
25.6,1708002928.40625,empatica_bvp,baseline,,,
24.1,1708002928.421875,empatica_bvp,baseline,,,
22.87,1708002928.4375,empatica_bvp,baseline,,,
22.04,1708002928.453125,empatica_bvp,baseline,,,
21.66,1708002928.46875,empatica_bvp,baseline,,,
21.76,1708002928.484375,empatica_bvp,baseline,,,
22.36,1708002928.5,empatica_bvp,baseline,,,
23.5,1708002928.515625,empatica_bvp,baseline,,,
25.15,1708002928.53125,empatica_bvp,baseline,,,
27.17,1708002928.546875,empatica_bvp,baseline,,,
29.34,1708002928.5625,empatica_bvp,baseline,,,
31.36,1708002928.578125,empatica_bvp,baseline,,,
32.93,1708002928.59375,empatica_bvp,baseline,,,
33.89,1708002928.609375,empatica_bvp,baseline,,,
34.16,1708002928.625,empatica_bvp,baseline,,,
33.72,1708002928.640625,empatica_bvp,baseline,,,
32.6,1708002928.65625,empatica_bvp,baseline,,,
30.84,1708002928.671875,empatica_bvp,baseline,,,
28.56,1708002928.6875,empatica_bvp,baseline,,,
25.94,1708002928.703125,empatica_bvp,baseline,,,
23.23,1708002928.71875,empatica_bvp,baseline,,,
20.7,1708002928.734375,empatica_bvp,baseline,,,
18.5,1708002928.75,empatica_bvp,baseline,,,
16.62,1708002928.765625,empatica_bvp,baseline,,,
14.92,1708002928.78125,empatica_bvp,baseline,,,
13.22,1708002928.796875,empatica_bvp,baseline,,,
11.42,1708002928.8125,empatica_bvp,baseline,,,
9.57,1708002928.828125,empatica_bvp,baseline,,,
7.83,1708002928.84375,empatica_bvp,baseline,,,
6.4,1708002928.859375,empatica_bvp,baseline,,,
5.31,1708002928.875,empatica_bvp,baseline,,,
4.44,1708002928.890625,empatica_bvp,baseline,,,
3.54,1708002928.90625,empatica_bvp,baseline,,,
2.37,1708002928.921875,empatica_bvp,baseline,,,
0.79,1708002928.9375,empatica_bvp,baseline,,,
-1.15,1708002928.953125,empatica_bvp,baseline,,,
-3.28,1708002928.96875,empatica_bvp,baseline,,,
-5.34,1708002928.984375,empatica_bvp,baseline,,,
-7.17,1708002929.0,empatica_bvp,baseline,,,
-8.71,1708002929.015625,empatica_bvp,baseline,,,
-10.05,1708002929.03125,empatica_bvp,baseline,,,
-11.4,1708002929.046875,empatica_bvp,baseline,,,
-12.99,1708002929.0625,empatica_bvp,baseline,,,
-15.05,1708002929.078125,empatica_bvp,baseline,,,
-17.66,1708002929.09375,empatica_bvp,baseline,,,
-20.75,1708002929.109375,empatica_bvp,baseline,,,
-24.12,1708002929.125,empatica_bvp,baseline,,,
-27.48,1708002929.140625,empatica_bvp,baseline,,,
-30.58,1708002929.15625,empatica_bvp,baseline,,,
-33.28,1708002929.171875,empatica_bvp,baseline,,,
-35.67,1708002929.1875,empatica_bvp,baseline,,,
-37.98,1708002929.203125,empatica_bvp,baseline,,,
-40.6,1708002929.21875,empatica_bvp,baseline,,,
-43.89,1708002929.234375,empatica_bvp,baseline,,,
-47.99,1708002929.25,empatica_bvp,baseline,,,
-52.68,1708002929.265625,empatica_bvp,baseline,,,
-57.25,1708002929.28125,empatica_bvp,baseline,,,
-60.69,1708002929.296875,empatica_bvp,baseline,,,
-61.85,1708002929.3125,empatica_bvp,baseline,,,
-59.91,1708002929.328125,empatica_bvp,baseline,,,
-54.54,1708002929.34375,empatica_bvp,baseline,,,
-46.12,1708002929.359375,empatica_bvp,baseline,,,
-35.51,1708002929.375,empatica_bvp,baseline,,,
-23.8,1708002929.390625,empatica_bvp,baseline,,,
-12.07,1708002929.40625,empatica_bvp,baseline,,,
-1.18,1708002929.421875,empatica_bvp,baseline,,,
8.28,1708002929.4375,empatica_bvp,baseline,,,
15.93,1708002929.453125,empatica_bvp,baseline,,,
21.59,1708002929.46875,empatica_bvp,baseline,,,
25.26,1708002929.484375,empatica_bvp,baseline,,,
27.09,1708002929.5,empatica_bvp,baseline,,,
27.38,1708002929.515625,empatica_bvp,baseline,,,
26.53,1708002929.53125,empatica_bvp,baseline,,,
24.9,1708002929.546875,empatica_bvp,baseline,,,
22.85,1708002929.5625,empatica_bvp,baseline,,,
20.69,1708002929.578125,empatica_bvp,baseline,,,
18.76,1708002929.59375,empatica_bvp,baseline,,,
17.37,1708002929.609375,empatica_bvp,baseline,,,
16.76,1708002929.625,empatica_bvp,baseline,,,
17.08,1708002929.640625,empatica_bvp,baseline,,,
18.33,1708002929.65625,empatica_bvp,baseline,,,
20.35,1708002929.671875,empatica_bvp,baseline,,,
22.88,1708002929.6875,empatica_bvp,baseline,,,
25.61,1708002929.703125,empatica_bvp,baseline,,,
28.24,1708002929.71875,empatica_bvp,baseline,,,
30.51,1708002929.734375,empatica_bvp,baseline,,,
32.18,1708002929.75,empatica_bvp,baseline,,,
33.12,1708002929.765625,empatica_bvp,baseline,,,
33.23,1708002929.78125,empatica_bvp,baseline,,,
32.5,1708002929.796875,empatica_bvp,baseline,,,
31.06,1708002929.8125,empatica_bvp,baseline,,,
29.05,1708002929.828125,empatica_bvp,baseline,,,
26.73,1708002929.84375,empatica_bvp,baseline,,,
24.35,1708002929.859375,empatica_bvp,baseline,,,
22.1,1708002929.875,empatica_bvp,baseline,,,
20.05,1708002929.890625,empatica_bvp,baseline,,,
18.16,1708002929.90625,empatica_bvp,baseline,,,
16.33,1708002929.921875,empatica_bvp,baseline,,,
14.4,1708002929.9375,empatica_bvp,baseline,,,
12.3,1708002929.953125,empatica_bvp,baseline,,,
10.09,1708002929.96875,empatica_bvp,baseline,,,
7.91,1708002929.984375,empatica_bvp,baseline,,,
5.97,1708002930.0,empatica_bvp,baseline,,,
4.38,1708002930.015625,empatica_bvp,baseline,,,
3.16,1708002930.03125,empatica_bvp,baseline,,,
2.15,1708002930.046875,empatica_bvp,baseline,,,
1.11,1708002930.0625,empatica_bvp,baseline,,,
-0.18,1708002930.078125,empatica_bvp,baseline,,,
-1.83,1708002930.09375,empatica_bvp,baseline,,,
-3.77,1708002930.109375,empatica_bvp,baseline,,,
-5.82,1708002930.125,empatica_bvp,baseline,,,
-7.77,1708002930.140625,empatica_bvp,baseline,,,
-9.52,1708002930.15625,empatica_bvp,baseline,,,
-11.13,1708002930.171875,empatica_bvp,baseline,,,
-12.75,1708002930.1875,empatica_bvp,baseline,,,
-14.59,1708002930.203125,empatica_bvp,baseline,,,
-16.77,1708002930.21875,empatica_bvp,baseline,,,
-19.36,1708002930.234375,empatica_bvp,baseline,,,
-22.34,1708002930.25,empatica_bvp,baseline,,,
-25.61,1708002930.265625,empatica_bvp,baseline,,,
-29.04,1708002930.28125,empatica_bvp,baseline,,,
-32.43,1708002930.296875,empatica_bvp,baseline,,,
-35.56,1708002930.3125,empatica_bvp,baseline,,,
-38.29,1708002930.328125,empatica_bvp,baseline,,,
-40.63,1708002930.34375,empatica_bvp,baseline,,,
-42.79,1708002930.359375,empatica_bvp,baseline,,,
-45.18,1708002930.375,empatica_bvp,baseline,,,
-48.23,1708002930.390625,empatica_bvp,baseline,,,
-52.22,1708002930.40625,empatica_bvp,baseline,,,
-57.02,1708002930.421875,empatica_bvp,baseline,,,
-62.04,1708002930.4375,empatica_bvp,baseline,,,
-66.26,1708002930.453125,empatica_bvp,baseline,,,
-68.49,1708002930.46875,empatica_bvp,baseline,,,
-67.72,1708002930.484375,empatica_bvp,baseline,,,
-63.38,1708002930.5,empatica_bvp,baseline,,,
-55.58,1708002930.515625,empatica_bvp,baseline,,,
-45.0,1708002930.53125,empatica_bvp,baseline,,,
-32.71,1708002930.546875,empatica_bvp,baseline,,,
-19.95,1708002930.5625,empatica_bvp,baseline,,,
-7.8,1708002930.578125,empatica_bvp,baseline,,,
2.94,1708002930.59375,empatica_bvp,baseline,,,
11.75,1708002930.609375,empatica_bvp,baseline,,,
18.46,1708002930.625,empatica_bvp,baseline,,,
23.14,1708002930.640625,empatica_bvp,baseline,,,
26.08,1708002930.65625,empatica_bvp,baseline,,,
27.64,1708002930.671875,empatica_bvp,baseline,,,
28.17,1708002930.6875,empatica_bvp,baseline,,,
27.93,1708002930.703125,empatica_bvp,baseline,,,
27.09,1708002930.71875,empatica_bvp,baseline,,,
25.81,1708002930.734375,empatica_bvp,baseline,,,
24.28,1708002930.75,empatica_bvp,baseline,,,
22.8,1708002930.765625,empatica_bvp,baseline,,,
21.71,1708002930.78125,empatica_bvp,baseline,,,
21.3,1708002930.796875,empatica_bvp,baseline,,,
21.73,1708002930.8125,empatica_bvp,baseline,,,
22.99,1708002930.828125,empatica_bvp,baseline,,,
24.95,1708002930.84375,empatica_bvp,baseline,,,
27.44,1708002930.859375,empatica_bvp,baseline,,,
30.23,1708002930.875,empatica_bvp,baseline,,,
33.09,1708002930.890625,empatica_bvp,baseline,,,
35.77,1708002930.90625,empatica_bvp,baseline,,,
37.94,1708002930.921875,empatica_bvp,baseline,,,
39.28,1708002930.9375,empatica_bvp,baseline,,,
39.57,1708002930.953125,empatica_bvp,baseline,,,
38.74,1708002930.96875,empatica_bvp,baseline,,,
36.98,1708002930.984375,empatica_bvp,baseline,,,
34.67,1708002931.0,empatica_bvp,baseline,,,
32.21,1708002931.015625,empatica_bvp,baseline,,,
29.9,1708002931.03125,empatica_bvp,baseline,,,
27.84,1708002931.046875,empatica_bvp,baseline,,,
25.88,1708002931.0625,empatica_bvp,baseline,,,
23.78,1708002931.078125,empatica_bvp,baseline,,,
21.38,1708002931.09375,empatica_bvp,baseline,,,
18.67,1708002931.109375,empatica_bvp,baseline,,,
15.87,1708002931.125,empatica_bvp,baseline,,,
13.26,1708002931.140625,empatica_bvp,baseline,,,
11.1,1708002931.15625,empatica_bvp,baseline,,,
9.47,1708002931.171875,empatica_bvp,baseline,,,
8.24,1708002931.1875,empatica_bvp,baseline,,,
7.16,1708002931.203125,empatica_bvp,baseline,,,
5.94,1708002931.21875,empatica_bvp,baseline,,,
4.43,1708002931.234375,empatica_bvp,baseline,,,
2.66,1708002931.25,empatica_bvp,baseline,,,
0.79,1708002931.265625,empatica_bvp,baseline,,,
-0.98,1708002931.28125,empatica_bvp,baseline,,,
-2.53,1708002931.296875,empatica_bvp,baseline,,,
-3.9,1708002931.3125,empatica_bvp,baseline,,,
-5.3,1708002931.328125,empatica_bvp,baseline,,,
-6.98,1708002931.34375,empatica_bvp,baseline,,,
-9.13,1708002931.359375,empatica_bvp,baseline,,,
-11.77,1708002931.375,empatica_bvp,baseline,,,
-14.77,1708002931.390625,empatica_bvp,baseline,,,
-17.92,1708002931.40625,empatica_bvp,baseline,,,
-21.06,1708002931.421875,empatica_bvp,baseline,,,
-24.1,1708002931.4375,empatica_bvp,baseline,,,
-27.01,1708002931.453125,empatica_bvp,baseline,,,
-29.8,1708002931.46875,empatica_bvp,baseline,,,
-32.47,1708002931.484375,empatica_bvp,baseline,,,
-35.06,1708002931.5,empatica_bvp,baseline,,,
-37.69,1708002931.515625,empatica_bvp,baseline,,,
-40.61,1708002931.53125,empatica_bvp,baseline,,,
-44.05,1708002931.546875,empatica_bvp,baseline,,,
-48.09,1708002931.5625,empatica_bvp,baseline,,,
-52.46,1708002931.578125,empatica_bvp,baseline,,,
-56.45,1708002931.59375,empatica_bvp,baseline,,,
-59.05,1708002931.609375,empatica_bvp,baseline,,,
-59.22,1708002931.625,empatica_bvp,baseline,,,
-56.24,1708002931.640625,empatica_bvp,baseline,,,
-49.95,1708002931.65625,empatica_bvp,baseline,,,
-40.83,1708002931.671875,empatica_bvp,baseline,,,
-29.81,1708002931.6875,empatica_bvp,baseline,,,
-18.02,1708002931.703125,empatica_bvp,baseline,,,
-6.51,1708002931.71875,empatica_bvp,baseline,,,
3.94,1708002931.734375,empatica_bvp,baseline,,,
12.78,1708002931.75,empatica_bvp,baseline,,,
19.74,1708002931.765625,empatica_bvp,baseline,,,
24.69,1708002931.78125,empatica_bvp,baseline,,,
27.67,1708002931.796875,empatica_bvp,baseline,,,
28.85,1708002931.8125,empatica_bvp,baseline,,,
28.53,1708002931.828125,empatica_bvp,baseline,,,
27.12,1708002931.84375,empatica_bvp,baseline,,,
25.05,1708002931.859375,empatica_bvp,baseline,,,
22.71,1708002931.875,empatica_bvp,baseline,,,
20.38,1708002931.890625,empatica_bvp,baseline,,,
18.33,1708002931.90625,empatica_bvp,baseline,,,
16.73,1708002931.921875,empatica_bvp,baseline,,,
15.73,1708002931.9375,empatica_bvp,baseline,,,
15.44,1708002931.953125,empatica_bvp,baseline,,,
15.9,1708002931.96875,empatica_bvp,baseline,,,
17.09,1708002931.984375,empatica_bvp,baseline,,,
18.92,1708002932.0,empatica_bvp,baseline,,,
21.28,1708002932.015625,empatica_bvp,baseline,,,
23.95,1708002932.03125,empatica_bvp,baseline,,,
26.69,1708002932.046875,empatica_bvp,baseline,,,
29.16,1708002932.0625,empatica_bvp,baseline,,,
31.02,1708002932.078125,empatica_bvp,baseline,,,
32.0,1708002932.09375,empatica_bvp,baseline,,,
31.94,1708002932.109375,empatica_bvp,baseline,,,
30.89,1708002932.125,empatica_bvp,baseline,,,
29.07,1708002932.140625,empatica_bvp,baseline,,,
26.8,1708002932.15625,empatica_bvp,baseline,,,
24.4,1708002932.171875,empatica_bvp,baseline,,,
22.06,1708002932.1875,empatica_bvp,baseline,,,
19.82,1708002932.203125,empatica_bvp,baseline,,,
17.64,1708002932.21875,empatica_bvp,baseline,,,
15.41,1708002932.234375,empatica_bvp,baseline,,,
13.1,1708002932.25,empatica_bvp,baseline,,,
10.68,1708002932.265625,empatica_bvp,baseline,,,
8.18,1708002932.28125,empatica_bvp,baseline,,,
5.64,1708002932.296875,empatica_bvp,baseline,,,
3.14,1708002932.3125,empatica_bvp,baseline,,,
0.77,1708002932.328125,empatica_bvp,baseline,,,
-1.35,1708002932.34375,empatica_bvp,baseline,,,
-3.12,1708002932.359375,empatica_bvp,baseline,,,
-4.53,1708002932.375,empatica_bvp,baseline,,,
-5.64,1708002932.390625,empatica_bvp,baseline,,,
-6.68,1708002932.40625,empatica_bvp,baseline,,,
-7.87,1708002932.421875,empatica_bvp,baseline,,,
-9.43,1708002932.4375,empatica_bvp,baseline,,,
-11.43,1708002932.453125,empatica_bvp,baseline,,,
-13.84,1708002932.46875,empatica_bvp,baseline,,,
-16.51,1708002932.484375,empatica_bvp,baseline,,,
-19.29,1708002932.5,empatica_bvp,baseline,,,
-22.1,1708002932.515625,empatica_bvp,baseline,,,
-24.89,1708002932.53125,empatica_bvp,baseline,,,
-27.67,1708002932.546875,empatica_bvp,baseline,,,
-30.44,1708002932.5625,empatica_bvp,baseline,,,
-33.27,1708002932.578125,empatica_bvp,baseline,,,
-36.27,1708002932.59375,empatica_bvp,baseline,,,
-39.64,1708002932.609375,empatica_bvp,baseline,,,
-43.57,1708002932.625,empatica_bvp,baseline,,,
-48.12,1708002932.640625,empatica_bvp,baseline,,,
-53.01,1708002932.65625,empatica_bvp,baseline,,,
-57.53,1708002932.671875,empatica_bvp,baseline,,,
-60.74,1708002932.6875,empatica_bvp,baseline,,,
-61.59,1708002932.703125,empatica_bvp,baseline,,,
-59.35,1708002932.71875,empatica_bvp,baseline,,,
-53.77,1708002932.734375,empatica_bvp,baseline,,,
-45.18,1708002932.75,empatica_bvp,baseline,,,
-34.37,1708002932.765625,empatica_bvp,baseline,,,
-22.39,1708002932.78125,empatica_bvp,baseline,,,
-10.32,1708002932.796875,empatica_bvp,baseline,,,
0.92,1708002932.8125,empatica_bvp,baseline,,,
10.63,1708002932.828125,empatica_bvp,baseline,,,
18.39,1708002932.84375,empatica_bvp,baseline,,,
24.04,1708002932.859375,empatica_bvp,baseline,,,
27.62,1708002932.875,empatica_bvp,baseline,,,
29.36,1708002932.890625,empatica_bvp,baseline,,,
29.57,1708002932.90625,empatica_bvp,baseline,,,
28.63,1708002932.921875,empatica_bvp,baseline,,,
26.92,1708002932.9375,empatica_bvp,baseline,,,
24.84,1708002932.953125,empatica_bvp,baseline,,,
22.73,1708002932.96875,empatica_bvp,baseline,,,
20.85,1708002932.984375,empatica_bvp,baseline,,,
19.41,1708002933.0,empatica_bvp,baseline,,,
18.56,1708002933.015625,empatica_bvp,baseline,,,
18.41,1708002933.03125,empatica_bvp,baseline,,,
19.03,1708002933.046875,empatica_bvp,baseline,,,
20.44,1708002933.0625,empatica_bvp,baseline,,,
22.54,1708002933.078125,empatica_bvp,baseline,,,
25.08,1708002933.09375,empatica_bvp,baseline,,,
27.69,1708002933.109375,empatica_bvp,baseline,,,
30.01,1708002933.125,empatica_bvp,baseline,,,
31.77,1708002933.140625,empatica_bvp,baseline,,,
32.83,1708002933.15625,empatica_bvp,baseline,,,
33.2,1708002933.171875,empatica_bvp,baseline,,,
32.94,1708002933.1875,empatica_bvp,baseline,,,
32.16,1708002933.203125,empatica_bvp,baseline,,,
30.94,1708002933.21875,empatica_bvp,baseline,,,
29.38,1708002933.234375,empatica_bvp,baseline,,,
27.53,1708002933.25,empatica_bvp,baseline,,,
25.47,1708002933.265625,empatica_bvp,baseline,,,
23.2,1708002933.28125,empatica_bvp,baseline,,,
20.71,1708002933.296875,empatica_bvp,baseline,,,
17.99,1708002933.3125,empatica_bvp,baseline,,,
15.08,1708002933.328125,empatica_bvp,baseline,,,
12.08,1708002933.34375,empatica_bvp,baseline,,,
9.17,1708002933.359375,empatica_bvp,baseline,,,
6.51,1708002933.375,empatica_bvp,baseline,,,
4.21,1708002933.390625,empatica_bvp,baseline,,,
2.29,1708002933.40625,empatica_bvp,baseline,,,
0.69,1708002933.421875,empatica_bvp,baseline,,,
-0.75,1708002933.4375,empatica_bvp,baseline,,,
-2.2,1708002933.453125,empatica_bvp,baseline,,,
-3.77,1708002933.46875,empatica_bvp,baseline,,,
-5.52,1708002933.484375,empatica_bvp,baseline,,,
-7.39,1708002933.5,empatica_bvp,baseline,,,
-9.29,1708002933.515625,empatica_bvp,baseline,,,
-11.16,1708002933.53125,empatica_bvp,baseline,,,
-13.05,1708002933.546875,empatica_bvp,baseline,,,
-15.14,1708002933.5625,empatica_bvp,baseline,,,
-17.6,1708002933.578125,empatica_bvp,baseline,,,
-20.52,1708002933.59375,empatica_bvp,baseline,,,
-23.78,1708002933.609375,empatica_bvp,baseline,,,
-27.12,1708002933.625,empatica_bvp,baseline,,,
-30.23,1708002933.640625,empatica_bvp,baseline,,,
-32.92,1708002933.65625,empatica_bvp,baseline,,,
-35.26,1708002933.671875,empatica_bvp,baseline,,,
-37.49,1708002933.6875,empatica_bvp,baseline,,,
-40.03,1708002933.703125,empatica_bvp,baseline,,,
-43.25,1708002933.71875,empatica_bvp,baseline,,,
-47.35,1708002933.734375,empatica_bvp,baseline,,,
-52.2,1708002933.75,empatica_bvp,baseline,,,
-57.3,1708002933.765625,empatica_bvp,baseline,,,
-61.78,1708002933.78125,empatica_bvp,baseline,,,
-64.6,1708002933.796875,empatica_bvp,baseline,,,
-64.75,1708002933.8125,empatica_bvp,baseline,,,
-61.59,1708002933.828125,empatica_bvp,baseline,,,
-55.0,1708002933.84375,empatica_bvp,baseline,,,
-45.5,1708002933.859375,empatica_bvp,baseline,,,
-34.02,1708002933.875,empatica_bvp,baseline,,,
-21.72,1708002933.890625,empatica_bvp,baseline,,,
-9.67,1708002933.90625,empatica_bvp,baseline,,,
1.28,1708002933.921875,empatica_bvp,baseline,,,
10.58,1708002933.9375,empatica_bvp,baseline,,,
17.92,1708002933.953125,empatica_bvp,baseline,,,
23.16,1708002933.96875,empatica_bvp,baseline,,,
26.33,1708002933.984375,empatica_bvp,baseline,,,
27.62,1708002934.0,empatica_bvp,baseline,,,
27.41,1708002934.015625,empatica_bvp,baseline,,,
26.16,1708002934.03125,empatica_bvp,baseline,,,
24.41,1708002934.046875,empatica_bvp,baseline,,,
22.64,1708002934.0625,empatica_bvp,baseline,,,
21.15,1708002934.078125,empatica_bvp,baseline,,,
20.07,1708002934.09375,empatica_bvp,baseline,,,
19.37,1708002934.109375,empatica_bvp,baseline,,,
18.99,1708002934.125,empatica_bvp,baseline,,,
18.94,1708002934.140625,empatica_bvp,baseline,,,
19.39,1708002934.15625,empatica_bvp,baseline,,,
20.5,1708002934.171875,empatica_bvp,baseline,,,
22.35,1708002934.1875,empatica_bvp,baseline,,,
24.83,1708002934.203125,empatica_bvp,baseline,,,
27.58,1708002934.21875,empatica_bvp,baseline,,,
30.13,1708002934.234375,empatica_bvp,baseline,,,
32.11,1708002934.25,empatica_bvp,baseline,,,
33.28,1708002934.265625,empatica_bvp,baseline,,,
33.68,1708002934.28125,empatica_bvp,baseline,,,
33.43,1708002934.296875,empatica_bvp,baseline,,,
32.68,1708002934.3125,empatica_bvp,baseline,,,
31.49,1708002934.328125,empatica_bvp,baseline,,,
29.86,1708002934.34375,empatica_bvp,baseline,,,
27.79,1708002934.359375,empatica_bvp,baseline,,,
25.34,1708002934.375,empatica_bvp,baseline,,,
22.68,1708002934.390625,empatica_bvp,baseline,,,
19.97,1708002934.40625,empatica_bvp,baseline,,,
17.39,1708002934.421875,empatica_bvp,baseline,,,
15.0,1708002934.4375,empatica_bvp,baseline,,,
12.76,1708002934.453125,empatica_bvp,baseline,,,
10.61,1708002934.46875,empatica_bvp,baseline,,,
8.46,1708002934.484375,empatica_bvp,baseline,,,
6.29,1708002934.5,empatica_bvp,baseline,,,
4.09,1708002934.515625,empatica_bvp,baseline,,,
1.91,1708002934.53125,empatica_bvp,baseline,,,
-0.23,1708002934.546875,empatica_bvp,baseline,,,
-2.32,1708002934.5625,empatica_bvp,baseline,,,
-4.37,1708002934.578125,empatica_bvp,baseline,,,
