bvp,time,sensor,phase,eda,temp,PPG GREEN
-4.68,1549375469.40625,empatica_bvp,cognitive,,,
9.52,1549375469.421875,empatica_bvp,cognitive,,,
20.47,1549375469.4375,empatica_bvp,cognitive,,,
28.75,1549375469.453125,empatica_bvp,cognitive,,,
35.29,1549375469.46875,empatica_bvp,cognitive,,,
40.86,1549375469.484375,empatica_bvp,cognitive,,,
45.79,1549375469.5,empatica_bvp,cognitive,,,
49.95,1549375469.515625,empatica_bvp,cognitive,,,
53.0,1549375469.53125,empatica_bvp,cognitive,,,
54.66,1549375469.546875,empatica_bvp,cognitive,,,
55.01,1549375469.5625,empatica_bvp,cognitive,,,
54.5,1549375469.578125,empatica_bvp,cognitive,,,
53.75,1549375469.59375,empatica_bvp,cognitive,,,
53.35,1549375469.609375,empatica_bvp,cognitive,,,
53.53,1549375469.625,empatica_bvp,cognitive,,,
54.11,1549375469.640625,empatica_bvp,cognitive,,,
54.61,1549375469.65625,empatica_bvp,cognitive,,,
54.46,1549375469.671875,empatica_bvp,cognitive,,,
53.3,1549375469.6875,empatica_bvp,cognitive,,,
50.98,1549375469.703125,empatica_bvp,cognitive,,,
47.59,1549375469.71875,empatica_bvp,cognitive,,,
43.29,1549375469.734375,empatica_bvp,cognitive,,,
38.16,1549375469.75,empatica_bvp,cognitive,,,
32.3,1549375469.765625,empatica_bvp,cognitive,,,
25.8,1549375469.78125,empatica_bvp,cognitive,,,
18.94,1549375469.796875,empatica_bvp,cognitive,,,
12.11,1549375469.8125,empatica_bvp,cognitive,,,
5.83,1549375469.828125,empatica_bvp,cognitive,,,
0.57,1549375469.84375,empatica_bvp,cognitive,,,
-3.43,1549375469.859375,empatica_bvp,cognitive,,,
-6.28,1549375469.875,empatica_bvp,cognitive,,,
-8.44,1549375469.890625,empatica_bvp,cognitive,,,
-10.62,1549375469.90625,empatica_bvp,cognitive,,,
-13.49,1549375469.921875,empatica_bvp,cognitive,,,
-17.55,1549375469.9375,empatica_bvp,cognitive,,,
-22.83,1549375469.953125,empatica_bvp,cognitive,,,
-28.91,1549375469.96875,empatica_bvp,cognitive,,,
-35.13,1549375469.984375,empatica_bvp,cognitive,,,
-40.81,1549375470.0,empatica_bvp,cognitive,,,
-45.53,1549375470.015625,empatica_bvp,cognitive,,,
-49.35,1549375470.03125,empatica_bvp,cognitive,,,
-52.72,1549375470.046875,empatica_bvp,cognitive,,,
-56.42,1549375470.0625,empatica_bvp,cognitive,,,
-61.21,1549375470.078125,empatica_bvp,cognitive,,,
-67.7,1549375470.09375,empatica_bvp,cognitive,,,
-76.09,1549375470.109375,empatica_bvp,cognitive,,,
-85.98,1549375470.125,empatica_bvp,cognitive,,,
-96.25,1549375470.140625,empatica_bvp,cognitive,,,
-105.09,1549375470.15625,empatica_bvp,cognitive,,,
-110.32,1549375470.171875,empatica_bvp,cognitive,,,
-109.94,1549375470.1875,empatica_bvp,cognitive,,,
-102.83,1549375470.203125,empatica_bvp,cognitive,,,
-89.26,1549375470.21875,empatica_bvp,cognitive,,,
-70.96,1549375470.234375,empatica_bvp,cognitive,,,
-50.62,1549375470.25,empatica_bvp,cognitive,,,
-30.94,1549375470.265625,empatica_bvp,cognitive,,,
-13.84,1549375470.28125,empatica_bvp,cognitive,,,
0.04,1549375470.296875,empatica_bvp,cognitive,,,
11.15,1549375470.3125,empatica_bvp,cognitive,,,
20.53,1549375470.328125,empatica_bvp,cognitive,,,
29.1,1549375470.34375,empatica_bvp,cognitive,,,
37.34,1549375470.359375,empatica_bvp,cognitive,,,
45.13,1549375470.375,empatica_bvp,cognitive,,,
52.02,1549375470.390625,empatica_bvp,cognitive,,,
57.57,1549375470.40625,empatica_bvp,cognitive,,,
61.53,1549375470.421875,empatica_bvp,cognitive,,,
63.95,1549375470.4375,empatica_bvp,cognitive,,,
65.06,1549375470.453125,empatica_bvp,cognitive,,,
65.17,1549375470.46875,empatica_bvp,cognitive,,,
64.57,1549375470.484375,empatica_bvp,cognitive,,,
63.41,1549375470.5,empatica_bvp,cognitive,,,
61.8,1549375470.515625,empatica_bvp,cognitive,,,
59.79,1549375470.53125,empatica_bvp,cognitive,,,
57.53,1549375470.546875,empatica_bvp,cognitive,,,
55.19,1549375470.5625,empatica_bvp,cognitive,,,
53.0,1549375470.578125,empatica_bvp,cognitive,,,
51.09,1549375470.59375,empatica_bvp,cognitive,,,
49.39,1549375470.609375,empatica_bvp,cognitive,,,
47.63,1549375470.625,empatica_bvp,cognitive,,,
45.4,1549375470.640625,empatica_bvp,cognitive,,,
42.33,1549375470.65625,empatica_bvp,cognitive,,,
38.22,1549375470.671875,empatica_bvp,cognitive,,,
33.17,1549375470.6875,empatica_bvp,cognitive,,,
27.49,1549375470.703125,empatica_bvp,cognitive,,,
21.62,1549375470.71875,empatica_bvp,cognitive,,,
16.01,1549375470.734375,empatica_bvp,cognitive,,,
10.96,1549375470.75,empatica_bvp,cognitive,,,
6.55,1549375470.765625,empatica_bvp,cognitive,,,
2.65,1549375470.78125,empatica_bvp,cognitive,,,
-1.05,1549375470.796875,empatica_bvp,cognitive,,,
-4.93,1549375470.8125,empatica_bvp,cognitive,,,
-9.33,1549375470.828125,empatica_bvp,cognitive,,,
-14.38,1549375470.84375,empatica_bvp,cognitive,,,
-19.94,1549375470.859375,empatica_bvp,cognitive,,,
-25.63,1549375470.875,empatica_bvp,cognitive,,,
-30.95,1549375470.890625,empatica_bvp,cognitive,,,
-35.53,1549375470.90625,empatica_bvp,cognitive,,,
-39.28,1549375470.921875,empatica_bvp,cognitive,,,
-42.54,1549375470.9375,empatica_bvp,cognitive,,,
-45.97,1549375470.953125,empatica_bvp,cognitive,,,
-50.44,1549375470.96875,empatica_bvp,cognitive,,,
-56.7,1549375470.984375,empatica_bvp,cognitive,,,
-65.12,1549375471.0,empatica_bvp,cognitive,,,
-75.34,1549375471.015625,empatica_bvp,cognitive,,,
-86.17,1549375471.03125,empatica_bvp,cognitive,,,
-95.69,1549375471.046875,empatica_bvp,cognitive,,,
-101.59,1549375471.0625,empatica_bvp,cognitive,,,
-101.93,1549375471.078125,empatica_bvp,cognitive,,,
-95.67,1549375471.09375,empatica_bvp,cognitive,,,
-83.14,1549375471.109375,empatica_bvp,cognitive,,,
-65.99,1549375471.125,empatica_bvp,cognitive,,,
-46.66,1549375471.140625,empatica_bvp,cognitive,,,
-27.68,1549375471.15625,empatica_bvp,cognitive,,,
-11.01,1549375471.171875,empatica_bvp,cognitive,,,
2.37,1549375471.1875,empatica_bvp,cognitive,,,
12.44,1549375471.203125,empatica_bvp,cognitive,,,
19.83,1549375471.21875,empatica_bvp,cognitive,,,
25.4,1549375471.234375,empatica_bvp,cognitive,,,
29.94,1549375471.25,empatica_bvp,cognitive,,,
33.93,1549375471.265625,empatica_bvp,cognitive,,,
37.5,1549375471.28125,empatica_bvp,cognitive,,,
40.53,1549375471.296875,empatica_bvp,cognitive,,,
42.78,1549375471.3125,empatica_bvp,cognitive,,,
44.06,1549375471.328125,empatica_bvp,cognitive,,,
44.29,1549375471.34375,empatica_bvp,cognitive,,,
43.57,1549375471.359375,empatica_bvp,cognitive,,,
42.12,1549375471.375,empatica_bvp,cognitive,,,
40.26,1549375471.390625,empatica_bvp,cognitive,,,
38.25,1549375471.40625,empatica_bvp,cognitive,,,
36.34,1549375471.421875,empatica_bvp,cognitive,,,
34.71,1549375471.4375,empatica_bvp,cognitive,,,
33.48,1549375471.453125,empatica_bvp,cognitive,,,
32.62,1549375471.46875,empatica_bvp,cognitive,,,
31.94,1549375471.484375,empatica_bvp,cognitive,,,
31.08,1549375471.5,empatica_bvp,cognitive,,,
29.58,1549375471.515625,empatica_bvp,cognitive,,,
27.07,1549375471.53125,empatica_bvp,cognitive,,,
23.43,1549375471.546875,empatica_bvp,cognitive,,,
18.9,1549375471.5625,empatica_bvp,cognitive,,,
13.97,1549375471.578125,empatica_bvp,cognitive,,,
9.22,1549375471.59375,empatica_bvp,cognitive,,,
5.02,1549375471.609375,empatica_bvp,cognitive,,,
1.41,1549375471.625,empatica_bvp,cognitive,,,
-1.94,1549375471.640625,empatica_bvp,cognitive,,,
-5.48,1549375471.65625,empatica_bvp,cognitive,,,
-9.55,1549375471.671875,empatica_bvp,cognitive,,,
-14.15,1549375471.6875,empatica_bvp,cognitive,,,
-18.97,1549375471.703125,empatica_bvp,cognitive,,,
-23.54,1549375471.71875,empatica_bvp,cognitive,,,
-27.51,1549375471.734375,empatica_bvp,cognitive,,,
-30.81,1549375471.75,empatica_bvp,cognitive,,,
-33.78,1549375471.765625,empatica_bvp,cognitive,,,
-37.01,1549375471.78125,empatica_bvp,cognitive,,,
-41.22,1549375471.796875,empatica_bvp,cognitive,,,
-46.93,1549375471.8125,empatica_bvp,cognitive,,,
-54.34,1549375471.828125,empatica_bvp,cognitive,,,
-63.04,1549375471.84375,empatica_bvp,cognitive,,,
-71.89,1549375471.859375,empatica_bvp,cognitive,,,
-79.13,1549375471.875,empatica_bvp,cognitive,,,
-82.68,1549375471.890625,empatica_bvp,cognitive,,,
-80.78,1549375471.90625,empatica_bvp,cognitive,,,
-72.66,1549375471.921875,empatica_bvp,cognitive,,,
-58.91,1549375471.9375,empatica_bvp,cognitive,,,
-41.41,1549375471.953125,empatica_bvp,cognitive,,,
-22.7,1549375471.96875,empatica_bvp,cognitive,,,
-5.21,1549375471.984375,empatica_bvp,cognitive,,,
9.45,1549375472.0,empatica_bvp,cognitive,,,
20.79,1549375472.015625,empatica_bvp,cognitive,,,
29.33,1549375472.03125,empatica_bvp,cognitive,,,
35.96,1549375472.046875,empatica_bvp,cognitive,,,
41.53,1549375472.0625,empatica_bvp,cognitive,,,
46.42,1549375472.078125,empatica_bvp,cognitive,,,
50.6,1549375472.09375,empatica_bvp,cognitive,,,
53.8,1549375472.109375,empatica_bvp,cognitive,,,
55.79,1549375472.125,empatica_bvp,cognitive,,,
56.6,1549375472.140625,empatica_bvp,cognitive,,,
56.49,1549375472.15625,empatica_bvp,cognitive,,,
55.87,1549375472.171875,empatica_bvp,cognitive,,,
55.1,1549375472.1875,empatica_bvp,cognitive,,,
54.31,1549375472.203125,empatica_bvp,cognitive,,,
53.47,1549375472.21875,empatica_bvp,cognitive,,,
52.41,1549375472.234375,empatica_bvp,cognitive,,,
51.06,1549375472.25,empatica_bvp,cognitive,,,
49.49,1549375472.265625,empatica_bvp,cognitive,,,
47.96,1549375472.28125,empatica_bvp,cognitive,,,
46.63,1549375472.296875,empatica_bvp,cognitive,,,
45.42,1549375472.3125,empatica_bvp,cognitive,,,
43.9,1549375472.328125,empatica_bvp,cognitive,,,
41.42,1549375472.34375,empatica_bvp,cognitive,,,
37.44,1549375472.359375,empatica_bvp,cognitive,,,
31.86,1549375472.375,empatica_bvp,cognitive,,,
25.09,1549375472.390625,empatica_bvp,cognitive,,,
18.01,1549375472.40625,empatica_bvp,cognitive,,,
11.53,1549375472.421875,empatica_bvp,cognitive,,,
6.23,1549375472.4375,empatica_bvp,cognitive,,,
2.09,1549375472.453125,empatica_bvp,cognitive,,,
-1.51,1549375472.46875,empatica_bvp,cognitive,,,
-5.44,1549375472.484375,empatica_bvp,cognitive,,,
-10.45,1549375472.5,empatica_bvp,cognitive,,,
-16.76,1549375472.515625,empatica_bvp,cognitive,,,
-24.0,1549375472.53125,empatica_bvp,cognitive,,,
-31.41,1549375472.546875,empatica_bvp,cognitive,,,
-38.22,1549375472.5625,empatica_bvp,cognitive,,,
-44.01,1549375472.578125,empatica_bvp,cognitive,,,
-48.86,1549375472.59375,empatica_bvp,cognitive,,,
-53.34,1549375472.609375,empatica_bvp,cognitive,,,
-58.23,1549375472.625,empatica_bvp,cognitive,,,
-64.22,1549375472.640625,empatica_bvp,cognitive,,,
-71.82,1549375472.65625,empatica_bvp,cognitive,,,
-81.19,1549375472.671875,empatica_bvp,cognitive,,,
-91.98,1549375472.6875,empatica_bvp,cognitive,,,
-103.22,1549375472.703125,empatica_bvp,cognitive,,,
-113.15,1549375472.71875,empatica_bvp,cognitive,,,
-119.5,1549375472.734375,empatica_bvp,cognitive,,,
-120.05,1549375472.75,empatica_bvp,cognitive,,,
-113.49,1549375472.765625,empatica_bvp,cognitive,,,
-99.99,1549375472.78125,empatica_bvp,cognitive,,,
-81.4,1549375472.796875,empatica_bvp,cognitive,,,
-60.61,1549375472.8125,empatica_bvp,cognitive,,,
-40.54,1549375472.828125,empatica_bvp,cognitive,,,
-23.2,1549375472.84375,empatica_bvp,cognitive,,,
-9.23,1549375472.859375,empatica_bvp,cognitive,,,
1.9,1549375472.875,empatica_bvp,cognitive,,,
11.25,1549375472.890625,empatica_bvp,cognitive,,,
19.72,1549375472.90625,empatica_bvp,cognitive,,,
27.76,1549375472.921875,empatica_bvp,cognitive,,,
35.28,1549375472.9375,empatica_bvp,cognitive,,,
42.01,1549375472.953125,empatica_bvp,cognitive,,,
47.73,1549375472.96875,empatica_bvp,cognitive,,,
52.38,1549375472.984375,empatica_bvp,cognitive,,,
56.03,1549375473.0,empatica_bvp,cognitive,,,
58.75,1549375473.015625,empatica_bvp,cognitive,,,
60.59,1549375473.03125,empatica_bvp,cognitive,,,
61.57,1549375473.046875,empatica_bvp,cognitive,,,
61.72,1549375473.0625,empatica_bvp,cognitive,,,
61.16,1549375473.078125,empatica_bvp,cognitive,,,
60.17,1549375473.09375,empatica_bvp,cognitive,,,
59.08,1549375473.109375,empatica_bvp,cognitive,,,
58.19,1549375473.125,empatica_bvp,cognitive,,,
57.69,1549375473.140625,empatica_bvp,cognitive,,,
57.53,1549375473.15625,empatica_bvp,cognitive,,,
57.4,1549375473.171875,empatica_bvp,cognitive,,,
56.85,1549375473.1875,empatica_bvp,cognitive,,,
55.41,1549375473.203125,empatica_bvp,cognitive,,,
52.73,1549375473.21875,empatica_bvp,cognitive,,,
48.71,1549375473.234375,empatica_bvp,cognitive,,,
43.55,1549375473.25,empatica_bvp,cognitive,,,
37.71,1549375473.265625,empatica_bvp,cognitive,,,
31.77,1549375473.28125,empatica_bvp,cognitive,,,
26.23,1549375473.296875,empatica_bvp,cognitive,,,
21.29,1549375473.3125,empatica_bvp,cognitive,,,
16.75,1549375473.328125,empatica_bvp,cognitive,,,
12.18,1549375473.34375,empatica_bvp,cognitive,,,
7.04,1549375473.359375,empatica_bvp,cognitive,,,
1.04,1549375473.375,empatica_bvp,cognitive,,,
-5.75,1549375473.390625,empatica_bvp,cognitive,,,
-12.87,1549375473.40625,empatica_bvp,cognitive,,,
-19.74,1549375473.421875,empatica_bvp,cognitive,,,
-25.9,1549375473.4375,empatica_bvp,cognitive,,,
-31.23,1549375473.453125,empatica_bvp,cognitive,,,
-36.02,1549375473.46875,empatica_bvp,cognitive,,,
-40.8,1549375473.484375,empatica_bvp,cognitive,,,
-46.18,1549375473.5,empatica_bvp,cognitive,,,
-52.68,1549375473.515625,empatica_bvp,cognitive,,,
-60.66,1549375473.53125,empatica_bvp,cognitive,,,
-70.07,1549375473.546875,empatica_bvp,cognitive,,,
-80.38,1549375473.5625,empatica_bvp,cognitive,,,
-90.33,1549375473.578125,empatica_bvp,cognitive,,,
-98.06,1549375473.59375,empatica_bvp,cognitive,,,
-101.45,1549375473.609375,empatica_bvp,cognitive,,,
-98.83,1549375473.625,empatica_bvp,cognitive,,,
-89.6,1549375473.640625,empatica_bvp,cognitive,,,
-74.58,1549375473.65625,empatica_bvp,cognitive,,,
-55.79,1549375473.671875,empatica_bvp,cognitive,,,
-35.86,1549375473.6875,empatica_bvp,cognitive,,,
-17.13,1549375473.703125,empatica_bvp,cognitive,,,
-1.06,1549375473.71875,empatica_bvp,cognitive,,,
11.97,1549375473.734375,empatica_bvp,cognitive,,,
22.43,1549375473.75,empatica_bvp,cognitive,,,
31.18,1549375473.765625,empatica_bvp,cognitive,,,
38.97,1549375473.78125,empatica_bvp,cognitive,,,
46.2,1549375473.796875,empatica_bvp,cognitive,,,
52.9,1549375473.8125,empatica_bvp,cognitive,,,
58.81,1549375473.828125,empatica_bvp,cognitive,,,
63.59,1549375473.84375,empatica_bvp,cognitive,,,
66.97,1549375473.859375,empatica_bvp,cognitive,,,
68.89,1549375473.875,empatica_bvp,cognitive,,,
69.43,1549375473.890625,empatica_bvp,cognitive,,,
68.85,1549375473.90625,empatica_bvp,cognitive,,,
67.43,1549375473.921875,empatica_bvp,cognitive,,,
65.46,1549375473.9375,empatica_bvp,cognitive,,,
63.19,1549375473.953125,empatica_bvp,cognitive,,,
60.89,1549375473.96875,empatica_bvp,cognitive,,,
58.84,1549375473.984375,empatica_bvp,cognitive,,,
57.33,1549375474.0,empatica_bvp,cognitive,,,
56.49,1549375474.015625,empatica_bvp,cognitive,,,
56.23,1549375474.03125,empatica_bvp,cognitive,,,
56.13,1549375474.046875,empatica_bvp,cognitive,,,
55.57,1549375474.0625,empatica_bvp,cognitive,,,
53.88,1549375474.078125,empatica_bvp,cognitive,,,
50.7,1549375474.09375,empatica_bvp,cognitive,,,
46.05,1549375474.109375,empatica_bvp,cognitive,,,
40.44,1549375474.125,empatica_bvp,cognitive,,,
34.63,1549375474.140625,empatica_bvp,cognitive,,,
29.35,1549375474.15625,empatica_bvp,cognitive,,,
25.01,1549375474.171875,empatica_bvp,cognitive,,,
21.52,1549375474.1875,empatica_bvp,cognitive,,,
18.42,1549375474.203125,empatica_bvp,cognitive,,,
15.01,1549375474.21875,empatica_bvp,cognitive,,,
10.83,1549375474.234375,empatica_bvp,cognitive,,,
5.74,1549375474.25,empatica_bvp,cognitive,,,
0.07,1549375474.265625,empatica_bvp,cognitive,,,
-5.63,1549375474.28125,empatica_bvp,cognitive,,,
-10.83,1549375474.296875,empatica_bvp,cognitive,,,
-15.27,1549375474.3125,empatica_bvp,cognitive,,,
-19.05,1549375474.328125,empatica_bvp,cognitive,,,
-22.6,1549375474.34375,empatica_bvp,cognitive,,,
-26.52,1549375474.359375,empatica_bvp,cognitive,,,
-31.4,1549375474.375,empatica_bvp,cognitive,,,
-37.65,1549375474.390625,empatica_bvp,cognitive,,,
-45.32,1549375474.40625,empatica_bvp,cognitive,,,
-53.95,1549375474.421875,empatica_bvp,cognitive,,,
-62.47,1549375474.4375,empatica_bvp,cognitive,,,
-69.29,1549375474.453125,empatica_bvp,cognitive,,,
-72.64,1549375474.46875,empatica_bvp,cognitive,,,
-71.11,1549375474.484375,empatica_bvp,cognitive,,,
-64.2,1549375474.5,empatica_bvp,cognitive,,,
-52.62,1549375474.515625,empatica_bvp,cognitive,,,
-38.14,1549375474.53125,empatica_bvp,cognitive,,,
-23.07,1549375474.546875,empatica_bvp,cognitive,,,
-9.46,1549375474.5625,empatica_bvp,cognitive,,,
1.5,1549375474.578125,empatica_bvp,cognitive,,,
9.72,1549375474.59375,empatica_bvp,cognitive,,,
15.95,1549375474.609375,empatica_bvp,cognitive,,,
21.21,1549375474.625,empatica_bvp,cognitive,,,
26.21,1549375474.640625,empatica_bvp,cognitive,,,
31.02,1549375474.65625,empatica_bvp,cognitive,,,
35.14,1549375474.671875,empatica_bvp,cognitive,,,
37.88,1549375474.6875,empatica_bvp,cognitive,,,
38.74,1549375474.703125,empatica_bvp,cognitive,,,
37.72,1549375474.71875,empatica_bvp,cognitive,,,
35.28,1549375474.734375,empatica_bvp,cognitive,,,
32.17,1549375474.75,empatica_bvp,cognitive,,,
29.09,1549375474.765625,empatica_bvp,cognitive,,,
26.51,1549375474.78125,empatica_bvp,cognitive,,,
24.52,1549375474.796875,empatica_bvp,cognitive,,,
22.99,1549375474.8125,empatica_bvp,cognitive,,,
21.75,1549375474.828125,empatica_bvp,cognitive,,,
20.65,1549375474.84375,empatica_bvp,cognitive,,,
19.67,1549375474.859375,empatica_bvp,cognitive,,,
18.81,1549375474.875,empatica_bvp,cognitive,,,
17.96,1549375474.890625,empatica_bvp,cognitive,,,
16.85,1549375474.90625,empatica_bvp,cognitive,,,
15.06,1549375474.921875,empatica_bvp,cognitive,,,
12.17,1549375474.9375,empatica_bvp,cognitive,,,
7.96,1549375474.953125,empatica_bvp,cognitive,,,
2.57,1549375474.96875,empatica_bvp,cognitive,,,
-3.45,1549375474.984375,empatica_bvp,cognitive,,,
-9.34,1549375475.0,empatica_bvp,cognitive,,,
-14.36,1549375475.015625,empatica_bvp,cognitive,,,
-18.15,1549375475.03125,empatica_bvp,cognitive,,,
-20.88,1549375475.046875,empatica_bvp,cognitive,,,
-23.18,1549375475.0625,empatica_bvp,cognitive,,,
-25.85,1549375475.078125,empatica_bvp,cognitive,,,
-29.52,1549375475.09375,empatica_bvp,cognitive,,,
-34.32,1549375475.109375,empatica_bvp,cognitive,,,
-39.81,1549375475.125,empatica_bvp,cognitive,,,
-45.21,1549375475.140625,empatica_bvp,cognitive,,,
-49.72,1549375475.15625,empatica_bvp,cognitive,,,
-52.93,1549375475.171875,empatica_bvp,cognitive,,,
-55.04,1549375475.1875,empatica_bvp,cognitive,,,
-56.79,1549375475.203125,empatica_bvp,cognitive,,,
-59.21,1549375475.21875,empatica_bvp,cognitive,,,
-63.28,1549375475.234375,empatica_bvp,cognitive,,,
-69.59,1549375475.25,empatica_bvp,cognitive,,,
-78.17,1549375475.265625,empatica_bvp,cognitive,,,
-88.31,1549375475.28125,empatica_bvp,cognitive,,,
-98.6,1549375475.296875,empatica_bvp,cognitive,,,
-107.02,1549375475.3125,empatica_bvp,cognitive,,,
-111.33,1549375475.328125,empatica_bvp,cognitive,,,
-109.66,1549375475.34375,empatica_bvp,cognitive,,,
-101.14,1549375475.359375,empatica_bvp,cognitive,,,
-86.3,1549375475.375,empatica_bvp,cognitive,,,
-67.07,1549375475.390625,empatica_bvp,cognitive,,,
-46.21,1549375475.40625,empatica_bvp,cognitive,,,
-26.42,1549375475.421875,empatica_bvp,cognitive,,,
-9.58,1549375475.4375,empatica_bvp,cognitive,,,
3.73,1549375475.453125,empatica_bvp,cognitive,,,
14.01,1549375475.46875,empatica_bvp,cognitive,,,
22.41,1549375475.484375,empatica_bvp,cognitive,,,
30.01,1549375475.5,empatica_bvp,cognitive,,,
37.43,1549375475.515625,empatica_bvp,cognitive,,,
44.68,1549375475.53125,empatica_bvp,cognitive,,,
51.31,1549375475.546875,empatica_bvp,cognitive,,,
56.8,1549375475.5625,empatica_bvp,cognitive,,,
60.76,1549375475.578125,empatica_bvp,cognitive,,,
63.12,1549375475.59375,empatica_bvp,cognitive,,,
64.15,1549375475.609375,empatica_bvp,cognitive,,,
64.2,1549375475.625,empatica_bvp,cognitive,,,
63.61,1549375475.640625,empatica_bvp,cognitive,,,
62.56,1549375475.65625,empatica_bvp,cognitive,,,
61.17,1549375475.671875,empatica_bvp,cognitive,,,
59.55,1549375475.6875,empatica_bvp,cognitive,,,
57.92,1549375475.703125,empatica_bvp,cognitive,,,
56.53,1549375475.71875,empatica_bvp,cognitive,,,
55.59,1549375475.734375,empatica_bvp,cognitive,,,
55.04,1549375475.75,empatica_bvp,cognitive,,,
54.48,1549375475.765625,empatica_bvp,cognitive,,,
53.33,1549375475.78125,empatica_bvp,cognitive,,,
50.96,1549375475.796875,empatica_bvp,cognitive,,,
47.02,1549375475.8125,empatica_bvp,cognitive,,,
41.57,1549375475.828125,empatica_bvp,cognitive,,,
35.11,1549375475.84375,empatica_bvp,cognitive,,,
28.34,1549375475.859375,empatica_bvp,cognitive,,,
22.0,1549375475.875,empatica_bvp,cognitive,,,
16.52,1549375475.890625,empatica_bvp,cognitive,,,
12.0,1549375475.90625,empatica_bvp,cognitive,,,
8.14,1549375475.921875,empatica_bvp,cognitive,,,
4.45,1549375475.9375,empatica_bvp,cognitive,,,
0.44,1549375475.953125,empatica_bvp,cognitive,,,
