bvp,time,sensor,phase,eda,temp,PPG GREEN
30.28,1588333262.578125,empatica_bvp,survey,,,
21.41,1588333262.59375,empatica_bvp,survey,,,
11.37,1588333262.609375,empatica_bvp,survey,,,
0.38,1588333262.625,empatica_bvp,survey,,,
-11.31,1588333262.640625,empatica_bvp,survey,,,
-23.37,1588333262.65625,empatica_bvp,survey,,,
-35.46,1588333262.671875,empatica_bvp,survey,,,
-47.17,1588333262.6875,empatica_bvp,survey,,,
-58.14,1588333262.703125,empatica_bvp,survey,,,
-68.19,1588333262.71875,empatica_bvp,survey,,,
-77.39,1588333262.734375,empatica_bvp,survey,,,
-86.21,1588333262.75,empatica_bvp,survey,,,
-95.33,1588333262.765625,empatica_bvp,survey,,,
-105.57,1588333262.78125,empatica_bvp,survey,,,
-117.75,1588333262.796875,empatica_bvp,survey,,,
-132.34,1588333262.8125,empatica_bvp,survey,,,
-149.28,1588333262.828125,empatica_bvp,survey,,,
-167.58,1588333262.84375,empatica_bvp,survey,,,
-185.21,1588333262.859375,empatica_bvp,survey,,,
-199.29,1588333262.875,empatica_bvp,survey,,,
-206.87,1588333262.890625,empatica_bvp,survey,,,
-205.86,1588333262.90625,empatica_bvp,survey,,,
-195.98,1588333262.921875,empatica_bvp,survey,,,
-178.95,1588333262.9375,empatica_bvp,survey,,,
-157.96,1588333262.953125,empatica_bvp,survey,,,
-136.45,1588333262.96875,empatica_bvp,survey,,,
-116.98,1588333262.984375,empatica_bvp,survey,,,
-100.5,1588333263.0,empatica_bvp,survey,,,
-86.42,1588333263.015625,empatica_bvp,survey,,,
-73.31,1588333263.03125,empatica_bvp,survey,,,
-59.59,1588333263.046875,empatica_bvp,survey,,,
-44.12,1588333263.0625,empatica_bvp,survey,,,
-26.32,1588333263.078125,empatica_bvp,survey,,,
-5.96,1588333263.09375,empatica_bvp,survey,,,
16.97,1588333263.109375,empatica_bvp,survey,,,
42.38,1588333263.125,empatica_bvp,survey,,,
69.9,1588333263.140625,empatica_bvp,survey,,,
98.78,1588333263.15625,empatica_bvp,survey,,,
127.83,1588333263.171875,empatica_bvp,survey,,,
155.63,1588333263.1875,empatica_bvp,survey,,,
180.79,1588333263.203125,empatica_bvp,survey,,,
202.26,1588333263.21875,empatica_bvp,survey,,,
219.37,1588333263.234375,empatica_bvp,survey,,,
231.88,1588333263.25,empatica_bvp,survey,,,
239.72,1588333263.265625,empatica_bvp,survey,,,
242.97,1588333263.28125,empatica_bvp,survey,,,
241.78,1588333263.296875,empatica_bvp,survey,,,
236.43,1588333263.3125,empatica_bvp,survey,,,
227.48,1588333263.328125,empatica_bvp,survey,,,
215.75,1588333263.34375,empatica_bvp,survey,,,
202.26,1588333263.359375,empatica_bvp,survey,,,
188.04,1588333263.375,empatica_bvp,survey,,,
173.9,1588333263.390625,empatica_bvp,survey,,,
160.26,1588333263.40625,empatica_bvp,survey,,,
147.1,1588333263.421875,empatica_bvp,survey,,,
134.15,1588333263.4375,empatica_bvp,survey,,,
121.05,1588333263.453125,empatica_bvp,survey,,,
107.63,1588333263.46875,empatica_bvp,survey,,,
94.08,1588333263.484375,empatica_bvp,survey,,,
80.83,1588333263.5,empatica_bvp,survey,,,
68.44,1588333263.515625,empatica_bvp,survey,,,
57.27,1588333263.53125,empatica_bvp,survey,,,
47.3,1588333263.546875,empatica_bvp,survey,,,
38.06,1588333263.5625,empatica_bvp,survey,,,
28.77,1588333263.578125,empatica_bvp,survey,,,
18.45,1588333263.59375,empatica_bvp,survey,,,
6.29,1588333263.609375,empatica_bvp,survey,,,
-7.98,1588333263.625,empatica_bvp,survey,,,
-23.68,1588333263.640625,empatica_bvp,survey,,,
-38.92,1588333263.65625,empatica_bvp,survey,,,
-50.86,1588333263.671875,empatica_bvp,survey,,,
-56.37,1588333263.6875,empatica_bvp,survey,,,
-53.12,1588333263.703125,empatica_bvp,survey,,,
-40.47,1588333263.71875,empatica_bvp,survey,,,
-19.86,1588333263.734375,empatica_bvp,survey,,,
5.71,1588333263.75,empatica_bvp,survey,,,
32.67,1588333263.765625,empatica_bvp,survey,,,
58.04,1588333263.78125,empatica_bvp,survey,,,
80.24,1588333263.796875,empatica_bvp,survey,,,
99.03,1588333263.8125,empatica_bvp,survey,,,
115.11,1588333263.828125,empatica_bvp,survey,,,
129.35,1588333263.84375,empatica_bvp,survey,,,
142.33,1588333263.859375,empatica_bvp,survey,,,
154.14,1588333263.875,empatica_bvp,survey,,,
164.55,1588333263.890625,empatica_bvp,survey,,,
173.34,1588333263.90625,empatica_bvp,survey,,,
180.42,1588333263.921875,empatica_bvp,survey,,,
185.98,1588333263.9375,empatica_bvp,survey,,,
190.36,1588333263.953125,empatica_bvp,survey,,,
193.87,1588333263.96875,empatica_bvp,survey,,,
196.61,1588333263.984375,empatica_bvp,survey,,,
198.45,1588333264.0,empatica_bvp,survey,,,
199.08,1588333264.015625,empatica_bvp,survey,,,
198.24,1588333264.03125,empatica_bvp,survey,,,
195.87,1588333264.046875,empatica_bvp,survey,,,
192.14,1588333264.0625,empatica_bvp,survey,,,
187.32,1588333264.078125,empatica_bvp,survey,,,
181.52,1588333264.09375,empatica_bvp,survey,,,
174.56,1588333264.109375,empatica_bvp,survey,,,
165.93,1588333264.125,empatica_bvp,survey,,,
155.09,1588333264.140625,empatica_bvp,survey,,,
141.72,1588333264.15625,empatica_bvp,survey,,,
126.01,1588333264.171875,empatica_bvp,survey,,,
108.65,1588333264.1875,empatica_bvp,survey,,,
90.7,1588333264.203125,empatica_bvp,survey,,,
73.3,1588333264.21875,empatica_bvp,survey,,,
57.35,1588333264.234375,empatica_bvp,survey,,,
43.4,1588333264.25,empatica_bvp,survey,,,
31.58,1588333264.265625,empatica_bvp,survey,,,
21.63,1588333264.28125,empatica_bvp,survey,,,
13.09,1588333264.296875,empatica_bvp,survey,,,
5.45,1588333264.3125,empatica_bvp,survey,,,
-1.76,1588333264.328125,empatica_bvp,survey,,,
-8.83,1588333264.34375,empatica_bvp,survey,,,
-15.82,1588333264.359375,empatica_bvp,survey,,,
-22.63,1588333264.375,empatica_bvp,survey,,,
-29.08,1588333264.390625,empatica_bvp,survey,,,
-34.95,1588333264.40625,empatica_bvp,survey,,,
-40.16,1588333264.421875,empatica_bvp,survey,,,
-44.75,1588333264.4375,empatica_bvp,survey,,,
-48.93,1588333264.453125,empatica_bvp,survey,,,
-53.04,1588333264.46875,empatica_bvp,survey,,,
-57.44,1588333264.484375,empatica_bvp,survey,,,
-62.5,1588333264.5,empatica_bvp,survey,,,
-68.34,1588333264.515625,empatica_bvp,survey,,,
-74.75,1588333264.53125,empatica_bvp,survey,,,
-80.91,1588333264.546875,empatica_bvp,survey,,,
-85.49,1588333264.5625,empatica_bvp,survey,,,
-86.75,1588333264.578125,empatica_bvp,survey,,,
-83.13,1588333264.59375,empatica_bvp,survey,,,
-73.72,1588333264.609375,empatica_bvp,survey,,,
-58.8,1588333264.625,empatica_bvp,survey,,,
-39.85,1588333264.640625,empatica_bvp,survey,,,
-19.16,1588333264.65625,empatica_bvp,survey,,,
0.83,1588333264.671875,empatica_bvp,survey,,,
18.2,1588333264.6875,empatica_bvp,survey,,,
31.91,1588333264.703125,empatica_bvp,survey,,,
41.86,1588333264.71875,empatica_bvp,survey,,,
48.53,1588333264.734375,empatica_bvp,survey,,,
52.68,1588333264.75,empatica_bvp,survey,,,
55.09,1588333264.765625,empatica_bvp,survey,,,
56.35,1588333264.78125,empatica_bvp,survey,,,
56.89,1588333264.796875,empatica_bvp,survey,,,
56.9,1588333264.8125,empatica_bvp,survey,,,
56.42,1588333264.828125,empatica_bvp,survey,,,
55.45,1588333264.84375,empatica_bvp,survey,,,
54.09,1588333264.859375,empatica_bvp,survey,,,
52.7,1588333264.875,empatica_bvp,survey,,,
51.87,1588333264.890625,empatica_bvp,survey,,,
52.31,1588333264.90625,empatica_bvp,survey,,,
54.57,1588333264.921875,empatica_bvp,survey,,,
58.75,1588333264.9375,empatica_bvp,survey,,,
64.48,1588333264.953125,empatica_bvp,survey,,,
70.95,1588333264.96875,empatica_bvp,survey,,,
77.17,1588333264.984375,empatica_bvp,survey,,,
82.27,1588333265.0,empatica_bvp,survey,,,
85.63,1588333265.015625,empatica_bvp,survey,,,
87.08,1588333265.03125,empatica_bvp,survey,,,
86.93,1588333265.046875,empatica_bvp,survey,,,
85.81,1588333265.0625,empatica_bvp,survey,,,
84.51,1588333265.078125,empatica_bvp,survey,,,
83.78,1588333265.09375,empatica_bvp,survey,,,
84.18,1588333265.109375,empatica_bvp,survey,,,
85.93,1588333265.125,empatica_bvp,survey,,,
88.84,1588333265.140625,empatica_bvp,survey,,,
92.05,1588333265.15625,empatica_bvp,survey,,,
93.97,1588333265.171875,empatica_bvp,survey,,,
92.39,1588333265.1875,empatica_bvp,survey,,,
84.96,1588333265.203125,empatica_bvp,survey,,,
70.06,1588333265.21875,empatica_bvp,survey,,,
47.58,1588333265.234375,empatica_bvp,survey,,,
19.2,1588333265.25,empatica_bvp,survey,,,
-11.97,1588333265.265625,empatica_bvp,survey,,,
-42.4,1588333265.28125,empatica_bvp,survey,,,
-69.19,1588333265.296875,empatica_bvp,survey,,,
-90.68,1588333265.3125,empatica_bvp,survey,,,
-106.52,1588333265.328125,empatica_bvp,survey,,,
-117.06,1588333265.34375,empatica_bvp,survey,,,
-122.92,1588333265.359375,empatica_bvp,survey,,,
-124.68,1588333265.375,empatica_bvp,survey,,,
-123.01,1588333265.390625,empatica_bvp,survey,,,
-119.01,1588333265.40625,empatica_bvp,survey,,,
-114.16,1588333265.421875,empatica_bvp,survey,,,
-110.02,1588333265.4375,empatica_bvp,survey,,,
-107.52,1588333265.453125,empatica_bvp,survey,,,
-106.49,1588333265.46875,empatica_bvp,survey,,,
-105.74,1588333265.484375,empatica_bvp,survey,,,
-103.45,1588333265.5,empatica_bvp,survey,,,
-98.15,1588333265.515625,empatica_bvp,survey,,,
-89.42,1588333265.53125,empatica_bvp,survey,,,
-78.06,1588333265.546875,empatica_bvp,survey,,,
-65.83,1588333265.5625,empatica_bvp,survey,,,
-54.69,1588333265.578125,empatica_bvp,survey,,,
-46.07,1588333265.59375,empatica_bvp,survey,,,
-40.48,1588333265.609375,empatica_bvp,survey,,,
-37.63,1588333265.625,empatica_bvp,survey,,,
-36.84,1588333265.640625,empatica_bvp,survey,,,
-37.53,1588333265.65625,empatica_bvp,survey,,,
-39.35,1588333265.671875,empatica_bvp,survey,,,
-42.06,1588333265.6875,empatica_bvp,survey,,,
-45.22,1588333265.703125,empatica_bvp,survey,,,
-48.04,1588333265.71875,empatica_bvp,survey,,,
-49.41,1588333265.734375,empatica_bvp,survey,,,
-48.45,1588333265.75,empatica_bvp,survey,,,
-44.82,1588333265.765625,empatica_bvp,survey,,,
-39.04,1588333265.78125,empatica_bvp,survey,,,
-32.32,1588333265.796875,empatica_bvp,survey,,,
-26.16,1588333265.8125,empatica_bvp,survey,,,
-21.73,1588333265.828125,empatica_bvp,survey,,,
-19.56,1588333265.84375,empatica_bvp,survey,,,
-19.43,1588333265.859375,empatica_bvp,survey,,,
-20.61,1588333265.875,empatica_bvp,survey,,,
-22.32,1588333265.890625,empatica_bvp,survey,,,
-24.03,1588333265.90625,empatica_bvp,survey,,,
-25.64,1588333265.921875,empatica_bvp,survey,,,
-27.38,1588333265.9375,empatica_bvp,survey,,,
-29.54,1588333265.953125,empatica_bvp,survey,,,
-32.3,1588333265.96875,empatica_bvp,survey,,,
-35.49,1588333265.984375,empatica_bvp,survey,,,
-38.7,1588333266.0,empatica_bvp,survey,,,
-41.44,1588333266.015625,empatica_bvp,survey,,,
-43.38,1588333266.03125,empatica_bvp,survey,,,
-44.45,1588333266.046875,empatica_bvp,survey,,,
-44.88,1588333266.0625,empatica_bvp,survey,,,
-45.05,1588333266.078125,empatica_bvp,survey,,,
-45.32,1588333266.09375,empatica_bvp,survey,,,
-45.8,1588333266.109375,empatica_bvp,survey,,,
-46.36,1588333266.125,empatica_bvp,survey,,,
-46.68,1588333266.140625,empatica_bvp,survey,,,
-46.38,1588333266.15625,empatica_bvp,survey,,,
-45.34,1588333266.171875,empatica_bvp,survey,,,
-43.66,1588333266.1875,empatica_bvp,survey,,,
-41.72,1588333266.203125,empatica_bvp,survey,,,
-40.09,1588333266.21875,empatica_bvp,survey,,,
-39.4,1588333266.234375,empatica_bvp,survey,,,
-40.16,1588333266.25,empatica_bvp,survey,,,
-42.6,1588333266.265625,empatica_bvp,survey,,,
-46.45,1588333266.28125,empatica_bvp,survey,,,
-50.81,1588333266.296875,empatica_bvp,survey,,,
-54.15,1588333266.3125,empatica_bvp,survey,,,
-54.6,1588333266.328125,empatica_bvp,survey,,,
-50.45,1588333266.34375,empatica_bvp,survey,,,
-40.83,1588333266.359375,empatica_bvp,survey,,,
-26.18,1588333266.375,empatica_bvp,survey,,,
-8.22,1588333266.390625,empatica_bvp,survey,,,
10.43,1588333266.40625,empatica_bvp,survey,,,
27.08,1588333266.421875,empatica_bvp,survey,,,
39.79,1588333266.4375,empatica_bvp,survey,,,
47.79,1588333266.453125,empatica_bvp,survey,,,
51.53,1588333266.46875,empatica_bvp,survey,,,
52.14,1588333266.484375,empatica_bvp,survey,,,
50.9,1588333266.5,empatica_bvp,survey,,,
48.75,1588333266.515625,empatica_bvp,survey,,,
46.13,1588333266.53125,empatica_bvp,survey,,,
43.14,1588333266.546875,empatica_bvp,survey,,,
39.81,1588333266.5625,empatica_bvp,survey,,,
36.33,1588333266.578125,empatica_bvp,survey,,,
33.01,1588333266.59375,empatica_bvp,survey,,,
30.16,1588333266.609375,empatica_bvp,survey,,,
27.95,1588333266.625,empatica_bvp,survey,,,
26.26,1588333266.640625,empatica_bvp,survey,,,
24.8,1588333266.65625,empatica_bvp,survey,,,
23.25,1588333266.671875,empatica_bvp,survey,,,
21.4,1588333266.6875,empatica_bvp,survey,,,
19.2,1588333266.703125,empatica_bvp,survey,,,
16.73,1588333266.71875,empatica_bvp,survey,,,
14.06,1588333266.734375,empatica_bvp,survey,,,
11.12,1588333266.75,empatica_bvp,survey,,,
7.78,1588333266.765625,empatica_bvp,survey,,,
3.88,1588333266.78125,empatica_bvp,survey,,,
-0.64,1588333266.796875,empatica_bvp,survey,,,
-5.62,1588333266.8125,empatica_bvp,survey,,,
-10.78,1588333266.828125,empatica_bvp,survey,,,
-15.82,1588333266.84375,empatica_bvp,survey,,,
-20.5,1588333266.859375,empatica_bvp,survey,,,
-24.75,1588333266.875,empatica_bvp,survey,,,
-28.67,1588333266.890625,empatica_bvp,survey,,,
-32.33,1588333266.90625,empatica_bvp,survey,,,
-35.76,1588333266.921875,empatica_bvp,survey,,,
-38.8,1588333266.9375,empatica_bvp,survey,,,
-41.23,1588333266.953125,empatica_bvp,survey,,,
-42.87,1588333266.96875,empatica_bvp,survey,,,
-43.79,1588333266.984375,empatica_bvp,survey,,,
-44.33,1588333267.0,empatica_bvp,survey,,,
-45.09,1588333267.015625,empatica_bvp,survey,,,
-46.76,1588333267.03125,empatica_bvp,survey,,,
-49.89,1588333267.046875,empatica_bvp,survey,,,
-54.63,1588333267.0625,empatica_bvp,survey,,,
-60.55,1588333267.078125,empatica_bvp,survey,,,
-66.55,1588333267.09375,empatica_bvp,survey,,,
-71.01,1588333267.109375,empatica_bvp,survey,,,
-72.09,1588333267.125,empatica_bvp,survey,,,
-68.32,1588333267.140625,empatica_bvp,survey,,,
-59.17,1588333267.15625,empatica_bvp,survey,,,
-45.33,1588333267.171875,empatica_bvp,survey,,,
-28.67,1588333267.1875,empatica_bvp,survey,,,
-11.67,1588333267.203125,empatica_bvp,survey,,,
3.36,1588333267.21875,empatica_bvp,survey,,,
14.87,1588333267.234375,empatica_bvp,survey,,,
22.36,1588333267.25,empatica_bvp,survey,,,
26.25,1588333267.265625,empatica_bvp,survey,,,
27.44,1588333267.28125,empatica_bvp,survey,,,
26.9,1588333267.296875,empatica_bvp,survey,,,
25.39,1588333267.3125,empatica_bvp,survey,,,
23.42,1588333267.328125,empatica_bvp,survey,,,
21.33,1588333267.34375,empatica_bvp,survey,,,
19.35,1588333267.359375,empatica_bvp,survey,,,
17.61,1588333267.375,empatica_bvp,survey,,,
16.15,1588333267.390625,empatica_bvp,survey,,,
14.92,1588333267.40625,empatica_bvp,survey,,,
13.8,1588333267.421875,empatica_bvp,survey,,,
12.7,1588333267.4375,empatica_bvp,survey,,,
11.56,1588333267.453125,empatica_bvp,survey,,,
10.44,1588333267.46875,empatica_bvp,survey,,,
9.41,1588333267.484375,empatica_bvp,survey,,,
8.65,1588333267.5,empatica_bvp,survey,,,
8.26,1588333267.515625,empatica_bvp,survey,,,
8.27,1588333267.53125,empatica_bvp,survey,,,
8.47,1588333267.546875,empatica_bvp,survey,,,
8.49,1588333267.5625,empatica_bvp,survey,,,
7.82,1588333267.578125,empatica_bvp,survey,,,
6.04,1588333267.59375,empatica_bvp,survey,,,
3.02,1588333267.609375,empatica_bvp,survey,,,
-0.98,1588333267.625,empatica_bvp,survey,,,
-5.35,1588333267.640625,empatica_bvp,survey,,,
-9.4,1588333267.65625,empatica_bvp,survey,,,
-12.69,1588333267.671875,empatica_bvp,survey,,,
-15.22,1588333267.6875,empatica_bvp,survey,,,
-17.46,1588333267.703125,empatica_bvp,survey,,,
-20.05,1588333267.71875,empatica_bvp,survey,,,
-23.56,1588333267.734375,empatica_bvp,survey,,,
-28.1,1588333267.75,empatica_bvp,survey,,,
-33.33,1588333267.765625,empatica_bvp,survey,,,
-38.56,1588333267.78125,empatica_bvp,survey,,,
-43.08,1588333267.796875,empatica_bvp,survey,,,
-46.43,1588333267.8125,empatica_bvp,survey,,,
-48.66,1588333267.828125,empatica_bvp,survey,,,
-50.31,1588333267.84375,empatica_bvp,survey,,,
-52.23,1588333267.859375,empatica_bvp,survey,,,
-55.42,1588333267.875,empatica_bvp,survey,,,
-60.61,1588333267.890625,empatica_bvp,survey,,,
-67.97,1588333267.90625,empatica_bvp,survey,,,
-76.81,1588333267.921875,empatica_bvp,survey,,,
-85.47,1588333267.9375,empatica_bvp,survey,,,
-91.48,1588333267.953125,empatica_bvp,survey,,,
-92.13,1588333267.96875,empatica_bvp,survey,,,
-85.27,1588333267.984375,empatica_bvp,survey,,,
-70.19,1588333268.0,empatica_bvp,survey,,,
-48.09,1588333268.015625,empatica_bvp,survey,,,
-21.9,1588333268.03125,empatica_bvp,survey,,,
4.5,1588333268.046875,empatica_bvp,survey,,,
27.47,1588333268.0625,empatica_bvp,survey,,,
44.66,1588333268.078125,empatica_bvp,survey,,,
55.49,1588333268.09375,empatica_bvp,survey,,,
60.91,1588333268.109375,empatica_bvp,survey,,,
62.69,1588333268.125,empatica_bvp,survey,,,
62.51,1588333268.140625,empatica_bvp,survey,,,
61.46,1588333268.15625,empatica_bvp,survey,,,
59.9,1588333268.171875,empatica_bvp,survey,,,
57.83,1588333268.1875,empatica_bvp,survey,,,
55.22,1588333268.203125,empatica_bvp,survey,,,
52.38,1588333268.21875,empatica_bvp,survey,,,
49.86,1588333268.234375,empatica_bvp,survey,,,
48.2,1588333268.25,empatica_bvp,survey,,,
47.63,1588333268.265625,empatica_bvp,survey,,,
47.87,1588333268.28125,empatica_bvp,survey,,,
48.24,1588333268.296875,empatica_bvp,survey,,,
48.02,1588333268.3125,empatica_bvp,survey,,,
46.79,1588333268.328125,empatica_bvp,survey,,,
44.71,1588333268.34375,empatica_bvp,survey,,,
42.43,1588333268.359375,empatica_bvp,survey,,,
40.73,1588333268.375,empatica_bvp,survey,,,
40.08,1588333268.390625,empatica_bvp,survey,,,
40.3,1588333268.40625,empatica_bvp,survey,,,
40.61,1588333268.421875,empatica_bvp,survey,,,
40.0,1588333268.4375,empatica_bvp,survey,,,
37.76,1588333268.453125,empatica_bvp,survey,,,
33.88,1588333268.46875,empatica_bvp,survey,,,
29.08,1588333268.484375,empatica_bvp,survey,,,
24.5,1588333268.5,empatica_bvp,survey,,,
21.14,1588333268.515625,empatica_bvp,survey,,,
19.45,1588333268.53125,empatica_bvp,survey,,,
19.08,1588333268.546875,empatica_bvp,survey,,,
19.18,1588333268.5625,empatica_bvp,survey,,,
18.71,1588333268.578125,empatica_bvp,survey,,,
16.94,1588333268.59375,empatica_bvp,survey,,,
13.75,1588333268.609375,empatica_bvp,survey,,,
9.55,1588333268.625,empatica_bvp,survey,,,
5.18,1588333268.640625,empatica_bvp,survey,,,
1.43,1588333268.65625,empatica_bvp,survey,,,
-1.28,1588333268.671875,empatica_bvp,survey,,,
-3.03,1588333268.6875,empatica_bvp,survey,,,
-4.46,1588333268.703125,empatica_bvp,survey,,,
-6.56,1588333268.71875,empatica_bvp,survey,,,
-10.29,1588333268.734375,empatica_bvp,survey,,,
-16.34,1588333268.75,empatica_bvp,survey,,,
-24.72,1588333268.765625,empatica_bvp,survey,,,
-34.59,1588333268.78125,empatica_bvp,survey,,,
-44.26,1588333268.796875,empatica_bvp,survey,,,
-51.42,1588333268.8125,empatica_bvp,survey,,,
-53.76,1588333268.828125,empatica_bvp,survey,,,
-49.75,1588333268.84375,empatica_bvp,survey,,,
-39.29,1588333268.859375,empatica_bvp,survey,,,
-23.99,1588333268.875,empatica_bvp,survey,,,
-6.6,1588333268.890625,empatica_bvp,survey,,,
9.79,1588333268.90625,empatica_bvp,survey,,,
22.84,1588333268.921875,empatica_bvp,survey,,,
31.56,1588333268.9375,empatica_bvp,survey,,,
36.33,1588333268.953125,empatica_bvp,survey,,,
38.36,1588333268.96875,empatica_bvp,survey,,,
38.92,1588333268.984375,empatica_bvp,survey,,,
38.81,1588333269.0,empatica_bvp,survey,,,
38.26,1588333269.015625,empatica_bvp,survey,,,
37.15,1588333269.03125,empatica_bvp,survey,,,
35.43,1588333269.046875,empatica_bvp,survey,,,
33.34,1588333269.0625,empatica_bvp,survey,,,
31.37,1588333269.078125,empatica_bvp,survey,,,
30.05,1588333269.09375,empatica_bvp,survey,,,
29.74,1588333269.109375,empatica_bvp,survey,,,
30.31,1588333269.125,empatica_bvp,survey,,,
31.22,1588333269.140625,empatica_bvp,survey,,,
31.72,1588333269.15625,empatica_bvp,survey,,,
31.11,1588333269.171875,empatica_bvp,survey,,,
29.06,1588333269.1875,empatica_bvp,survey,,,
25.7,1588333269.203125,empatica_bvp,survey,,,
21.52,1588333269.21875,empatica_bvp,survey,,,
17.09,1588333269.234375,empatica_bvp,survey,,,
12.71,1588333269.25,empatica_bvp,survey,,,
8.32,1588333269.265625,empatica_bvp,survey,,,
3.59,1588333269.28125,empatica_bvp,survey,,,
-1.87,1588333269.296875,empatica_bvp,survey,,,
-8.25,1588333269.3125,empatica_bvp,survey,,,
-15.35,1588333269.328125,empatica_bvp,survey,,,
-22.68,1588333269.34375,empatica_bvp,survey,,,
-29.6,1588333269.359375,empatica_bvp,survey,,,
-35.57,1588333269.375,empatica_bvp,survey,,,
-40.32,1588333269.390625,empatica_bvp,survey,,,
-43.89,1588333269.40625,empatica_bvp,survey,,,
-46.59,1588333269.421875,empatica_bvp,survey,,,
-48.94,1588333269.4375,empatica_bvp,survey,,,
