bvp,time,sensor,phase,eda,temp,PPG GREEN
5.12,1567412208.5625,empatica_bvp,cognitive,,,
6.76,1567412208.578125,empatica_bvp,cognitive,,,
7.54,1567412208.59375,empatica_bvp,cognitive,,,
7.58,1567412208.609375,empatica_bvp,cognitive,,,
7.08,1567412208.625,empatica_bvp,cognitive,,,
6.32,1567412208.640625,empatica_bvp,cognitive,,,
5.54,1567412208.65625,empatica_bvp,cognitive,,,
4.97,1567412208.671875,empatica_bvp,cognitive,,,
4.75,1567412208.6875,empatica_bvp,cognitive,,,
4.92,1567412208.703125,empatica_bvp,cognitive,,,
5.41,1567412208.71875,empatica_bvp,cognitive,,,
6.06,1567412208.734375,empatica_bvp,cognitive,,,
6.7,1567412208.75,empatica_bvp,cognitive,,,
7.21,1567412208.765625,empatica_bvp,cognitive,,,
7.56,1567412208.78125,empatica_bvp,cognitive,,,
7.79,1567412208.796875,empatica_bvp,cognitive,,,
8.03,1567412208.8125,empatica_bvp,cognitive,,,
8.39,1567412208.828125,empatica_bvp,cognitive,,,
8.81,1567412208.84375,empatica_bvp,cognitive,,,
9.13,1567412208.859375,empatica_bvp,cognitive,,,
9.03,1567412208.875,empatica_bvp,cognitive,,,
8.16,1567412208.890625,empatica_bvp,cognitive,,,
6.3,1567412208.90625,empatica_bvp,cognitive,,,
3.5,1567412208.921875,empatica_bvp,cognitive,,,
0.1,1567412208.9375,empatica_bvp,cognitive,,,
-3.31,1567412208.953125,empatica_bvp,cognitive,,,
-6.16,1567412208.96875,empatica_bvp,cognitive,,,
-8.08,1567412208.984375,empatica_bvp,cognitive,,,
-8.98,1567412209.0,empatica_bvp,cognitive,,,
-9.11,1567412209.015625,empatica_bvp,cognitive,,,
-8.86,1567412209.03125,empatica_bvp,cognitive,,,
-8.62,1567412209.046875,empatica_bvp,cognitive,,,
-8.68,1567412209.0625,empatica_bvp,cognitive,,,
-9.14,1567412209.078125,empatica_bvp,cognitive,,,
-10.07,1567412209.09375,empatica_bvp,cognitive,,,
-11.36,1567412209.109375,empatica_bvp,cognitive,,,
-12.82,1567412209.125,empatica_bvp,cognitive,,,
-14.09,1567412209.140625,empatica_bvp,cognitive,,,
-14.74,1567412209.15625,empatica_bvp,cognitive,,,
-14.36,1567412209.171875,empatica_bvp,cognitive,,,
-12.84,1567412209.1875,empatica_bvp,cognitive,,,
-10.3,1567412209.203125,empatica_bvp,cognitive,,,
-7.16,1567412209.21875,empatica_bvp,cognitive,,,
-3.94,1567412209.234375,empatica_bvp,cognitive,,,
-1.01,1567412209.25,empatica_bvp,cognitive,,,
1.43,1567412209.265625,empatica_bvp,cognitive,,,
3.42,1567412209.28125,empatica_bvp,cognitive,,,
5.05,1567412209.296875,empatica_bvp,cognitive,,,
6.45,1567412209.3125,empatica_bvp,cognitive,,,
7.64,1567412209.328125,empatica_bvp,cognitive,,,
8.56,1567412209.34375,empatica_bvp,cognitive,,,
9.1,1567412209.359375,empatica_bvp,cognitive,,,
9.21,1567412209.375,empatica_bvp,cognitive,,,
8.9,1567412209.390625,empatica_bvp,cognitive,,,
8.3,1567412209.40625,empatica_bvp,cognitive,,,
7.63,1567412209.421875,empatica_bvp,cognitive,,,
7.15,1567412209.4375,empatica_bvp,cognitive,,,
7.04,1567412209.453125,empatica_bvp,cognitive,,,
7.33,1567412209.46875,empatica_bvp,cognitive,,,
7.87,1567412209.484375,empatica_bvp,cognitive,,,
8.33,1567412209.5,empatica_bvp,cognitive,,,
8.37,1567412209.515625,empatica_bvp,cognitive,,,
7.73,1567412209.53125,empatica_bvp,cognitive,,,
6.34,1567412209.546875,empatica_bvp,cognitive,,,
4.26,1567412209.5625,empatica_bvp,cognitive,,,
1.8,1567412209.578125,empatica_bvp,cognitive,,,
-0.67,1567412209.59375,empatica_bvp,cognitive,,,
-2.81,1567412209.609375,empatica_bvp,cognitive,,,
-4.43,1567412209.625,empatica_bvp,cognitive,,,
-5.56,1567412209.640625,empatica_bvp,cognitive,,,
-6.46,1567412209.65625,empatica_bvp,cognitive,,,
-7.49,1567412209.671875,empatica_bvp,cognitive,,,
-8.87,1567412209.6875,empatica_bvp,cognitive,,,
-10.57,1567412209.703125,empatica_bvp,cognitive,,,
-12.22,1567412209.71875,empatica_bvp,cognitive,,,
-13.32,1567412209.734375,empatica_bvp,cognitive,,,
-13.46,1567412209.75,empatica_bvp,cognitive,,,
-12.55,1567412209.765625,empatica_bvp,cognitive,,,
-10.93,1567412209.78125,empatica_bvp,cognitive,,,
-9.15,1567412209.796875,empatica_bvp,cognitive,,,
-7.84,1567412209.8125,empatica_bvp,cognitive,,,
-7.38,1567412209.828125,empatica_bvp,cognitive,,,
-7.89,1567412209.84375,empatica_bvp,cognitive,,,
-9.19,1567412209.859375,empatica_bvp,cognitive,,,
-10.93,1567412209.875,empatica_bvp,cognitive,,,
-12.62,1567412209.890625,empatica_bvp,cognitive,,,
-13.75,1567412209.90625,empatica_bvp,cognitive,,,
-13.83,1567412209.921875,empatica_bvp,cognitive,,,
-12.46,1567412209.9375,empatica_bvp,cognitive,,,
-9.52,1567412209.953125,empatica_bvp,cognitive,,,
-5.16,1567412209.96875,empatica_bvp,cognitive,,,
0.03,1567412209.984375,empatica_bvp,cognitive,,,
5.17,1567412210.0,empatica_bvp,cognitive,,,
9.29,1567412210.015625,empatica_bvp,cognitive,,,
11.61,1567412210.03125,empatica_bvp,cognitive,,,
11.83,1567412210.046875,empatica_bvp,cognitive,,,
10.26,1567412210.0625,empatica_bvp,cognitive,,,
7.66,1567412210.078125,empatica_bvp,cognitive,,,
4.99,1567412210.09375,empatica_bvp,cognitive,,,
2.93,1567412210.109375,empatica_bvp,cognitive,,,
1.81,1567412210.125,empatica_bvp,cognitive,,,
1.5,1567412210.140625,empatica_bvp,cognitive,,,
1.64,1567412210.15625,empatica_bvp,cognitive,,,
1.92,1567412210.171875,empatica_bvp,cognitive,,,
2.25,1567412210.1875,empatica_bvp,cognitive,,,
2.7,1567412210.203125,empatica_bvp,cognitive,,,
3.45,1567412210.21875,empatica_bvp,cognitive,,,
4.56,1567412210.234375,empatica_bvp,cognitive,,,
5.93,1567412210.25,empatica_bvp,cognitive,,,
7.35,1567412210.265625,empatica_bvp,cognitive,,,
8.58,1567412210.28125,empatica_bvp,cognitive,,,
9.5,1567412210.296875,empatica_bvp,cognitive,,,
10.12,1567412210.3125,empatica_bvp,cognitive,,,
10.49,1567412210.328125,empatica_bvp,cognitive,,,
10.68,1567412210.34375,empatica_bvp,cognitive,,,
10.65,1567412210.359375,empatica_bvp,cognitive,,,
10.28,1567412210.375,empatica_bvp,cognitive,,,
9.37,1567412210.390625,empatica_bvp,cognitive,,,
7.76,1567412210.40625,empatica_bvp,cognitive,,,
5.51,1567412210.421875,empatica_bvp,cognitive,,,
2.82,1567412210.4375,empatica_bvp,cognitive,,,
0.04,1567412210.453125,empatica_bvp,cognitive,,,
-2.4,1567412210.46875,empatica_bvp,cognitive,,,
-4.17,1567412210.484375,empatica_bvp,cognitive,,,
-5.13,1567412210.5,empatica_bvp,cognitive,,,
-5.38,1567412210.515625,empatica_bvp,cognitive,,,
-5.28,1567412210.53125,empatica_bvp,cognitive,,,
-5.26,1567412210.546875,empatica_bvp,cognitive,,,
-5.74,1567412210.5625,empatica_bvp,cognitive,,,
-6.91,1567412210.578125,empatica_bvp,cognitive,,,
-8.61,1567412210.59375,empatica_bvp,cognitive,,,
-10.44,1567412210.609375,empatica_bvp,cognitive,,,
-11.87,1567412210.625,empatica_bvp,cognitive,,,
-12.43,1567412210.640625,empatica_bvp,cognitive,,,
-11.96,1567412210.65625,empatica_bvp,cognitive,,,
-10.56,1567412210.671875,empatica_bvp,cognitive,,,
-8.56,1567412210.6875,empatica_bvp,cognitive,,,
-6.3,1567412210.703125,empatica_bvp,cognitive,,,
-4.04,1567412210.71875,empatica_bvp,cognitive,,,
-1.94,1567412210.734375,empatica_bvp,cognitive,,,
-0.06,1567412210.75,empatica_bvp,cognitive,,,
1.53,1567412210.765625,empatica_bvp,cognitive,,,
2.8,1567412210.78125,empatica_bvp,cognitive,,,
3.78,1567412210.796875,empatica_bvp,cognitive,,,
4.57,1567412210.8125,empatica_bvp,cognitive,,,
5.39,1567412210.828125,empatica_bvp,cognitive,,,
6.38,1567412210.84375,empatica_bvp,cognitive,,,
7.52,1567412210.859375,empatica_bvp,cognitive,,,
8.65,1567412210.875,empatica_bvp,cognitive,,,
9.5,1567412210.890625,empatica_bvp,cognitive,,,
9.9,1567412210.90625,empatica_bvp,cognitive,,,
9.86,1567412210.921875,empatica_bvp,cognitive,,,
9.63,1567412210.9375,empatica_bvp,cognitive,,,
9.48,1567412210.953125,empatica_bvp,cognitive,,,
9.62,1567412210.96875,empatica_bvp,cognitive,,,
9.98,1567412210.984375,empatica_bvp,cognitive,,,
10.34,1567412211.0,empatica_bvp,cognitive,,,
10.47,1567412211.015625,empatica_bvp,cognitive,,,
10.25,1567412211.03125,empatica_bvp,cognitive,,,
9.78,1567412211.046875,empatica_bvp,cognitive,,,
9.19,1567412211.0625,empatica_bvp,cognitive,,,
8.64,1567412211.078125,empatica_bvp,cognitive,,,
8.11,1567412211.09375,empatica_bvp,cognitive,,,
7.45,1567412211.109375,empatica_bvp,cognitive,,,
6.51,1567412211.125,empatica_bvp,cognitive,,,
5.24,1567412211.140625,empatica_bvp,cognitive,,,
3.73,1567412211.15625,empatica_bvp,cognitive,,,
2.16,1567412211.171875,empatica_bvp,cognitive,,,
0.81,1567412211.1875,empatica_bvp,cognitive,,,
-0.19,1567412211.203125,empatica_bvp,cognitive,,,
-0.78,1567412211.21875,empatica_bvp,cognitive,,,
-1.1,1567412211.234375,empatica_bvp,cognitive,,,
-1.33,1567412211.25,empatica_bvp,cognitive,,,
-1.65,1567412211.265625,empatica_bvp,cognitive,,,
-2.24,1567412211.28125,empatica_bvp,cognitive,,,
-3.16,1567412211.296875,empatica_bvp,cognitive,,,
-4.45,1567412211.3125,empatica_bvp,cognitive,,,
-6.1,1567412211.328125,empatica_bvp,cognitive,,,
-8.07,1567412211.34375,empatica_bvp,cognitive,,,
-10.19,1567412211.359375,empatica_bvp,cognitive,,,
-12.19,1567412211.375,empatica_bvp,cognitive,,,
-13.69,1567412211.390625,empatica_bvp,cognitive,,,
-14.39,1567412211.40625,empatica_bvp,cognitive,,,
-14.17,1567412211.421875,empatica_bvp,cognitive,,,
-13.14,1567412211.4375,empatica_bvp,cognitive,,,
-11.66,1567412211.453125,empatica_bvp,cognitive,,,
-10.05,1567412211.46875,empatica_bvp,cognitive,,,
-8.57,1567412211.484375,empatica_bvp,cognitive,,,
-7.28,1567412211.5,empatica_bvp,cognitive,,,
-6.09,1567412211.515625,empatica_bvp,cognitive,,,
-4.87,1567412211.53125,empatica_bvp,cognitive,,,
-3.4,1567412211.546875,empatica_bvp,cognitive,,,
-1.6,1567412211.5625,empatica_bvp,cognitive,,,
0.6,1567412211.578125,empatica_bvp,cognitive,,,
3.1,1567412211.59375,empatica_bvp,cognitive,,,
5.73,1567412211.609375,empatica_bvp,cognitive,,,
8.2,1567412211.625,empatica_bvp,cognitive,,,
10.24,1567412211.640625,empatica_bvp,cognitive,,,
11.68,1567412211.65625,empatica_bvp,cognitive,,,
12.52,1567412211.671875,empatica_bvp,cognitive,,,
12.92,1567412211.6875,empatica_bvp,cognitive,,,
13.1,1567412211.703125,empatica_bvp,cognitive,,,
13.22,1567412211.71875,empatica_bvp,cognitive,,,
13.26,1567412211.734375,empatica_bvp,cognitive,,,
13.1,1567412211.75,empatica_bvp,cognitive,,,
12.55,1567412211.765625,empatica_bvp,cognitive,,,
11.51,1567412211.78125,empatica_bvp,cognitive,,,
10.06,1567412211.796875,empatica_bvp,cognitive,,,
8.39,1567412211.8125,empatica_bvp,cognitive,,,
6.76,1567412211.828125,empatica_bvp,cognitive,,,
5.34,1567412211.84375,empatica_bvp,cognitive,,,
4.16,1567412211.859375,empatica_bvp,cognitive,,,
2.98,1567412211.875,empatica_bvp,cognitive,,,
1.52,1567412211.890625,empatica_bvp,cognitive,,,
-0.51,1567412211.90625,empatica_bvp,cognitive,,,
-3.13,1567412211.921875,empatica_bvp,cognitive,,,
-6.04,1567412211.9375,empatica_bvp,cognitive,,,
-8.76,1567412211.953125,empatica_bvp,cognitive,,,
-10.85,1567412211.96875,empatica_bvp,cognitive,,,
-12.07,1567412211.984375,empatica_bvp,cognitive,,,
-12.59,1567412212.0,empatica_bvp,cognitive,,,
-12.79,1567412212.015625,empatica_bvp,cognitive,,,
-13.15,1567412212.03125,empatica_bvp,cognitive,,,
-13.97,1567412212.046875,empatica_bvp,cognitive,,,
-15.27,1567412212.0625,empatica_bvp,cognitive,,,
-16.78,1567412212.078125,empatica_bvp,cognitive,,,
-18.16,1567412212.09375,empatica_bvp,cognitive,,,
-19.14,1567412212.109375,empatica_bvp,cognitive,,,
-19.58,1567412212.125,empatica_bvp,cognitive,,,
-19.56,1567412212.140625,empatica_bvp,cognitive,,,
-19.17,1567412212.15625,empatica_bvp,cognitive,,,
-18.43,1567412212.171875,empatica_bvp,cognitive,,,
-17.22,1567412212.1875,empatica_bvp,cognitive,,,
-15.3,1567412212.203125,empatica_bvp,cognitive,,,
-12.5,1567412212.21875,empatica_bvp,cognitive,,,
-8.76,1567412212.234375,empatica_bvp,cognitive,,,
-4.25,1567412212.25,empatica_bvp,cognitive,,,
0.65,1567412212.265625,empatica_bvp,cognitive,,,
5.41,1567412212.28125,empatica_bvp,cognitive,,,
9.51,1567412212.296875,empatica_bvp,cognitive,,,
12.41,1567412212.3125,empatica_bvp,cognitive,,,
13.75,1567412212.328125,empatica_bvp,cognitive,,,
13.41,1567412212.34375,empatica_bvp,cognitive,,,
11.56,1567412212.359375,empatica_bvp,cognitive,,,
8.76,1567412212.375,empatica_bvp,cognitive,,,
5.84,1567412212.390625,empatica_bvp,cognitive,,,
3.63,1567412212.40625,empatica_bvp,cognitive,,,
2.7,1567412212.421875,empatica_bvp,cognitive,,,
3.01,1567412212.4375,empatica_bvp,cognitive,,,
4.01,1567412212.453125,empatica_bvp,cognitive,,,
4.87,1567412212.46875,empatica_bvp,cognitive,,,
4.88,1567412212.484375,empatica_bvp,cognitive,,,
3.83,1567412212.5,empatica_bvp,cognitive,,,
2.11,1567412212.515625,empatica_bvp,cognitive,,,
0.43,1567412212.53125,empatica_bvp,cognitive,,,
-0.51,1567412212.546875,empatica_bvp,cognitive,,,
-0.4,1567412212.5625,empatica_bvp,cognitive,,,
0.6,1567412212.578125,empatica_bvp,cognitive,,,
2.1,1567412212.59375,empatica_bvp,cognitive,,,
3.59,1567412212.609375,empatica_bvp,cognitive,,,
4.82,1567412212.625,empatica_bvp,cognitive,,,
5.7,1567412212.640625,empatica_bvp,cognitive,,,
6.34,1567412212.65625,empatica_bvp,cognitive,,,
6.71,1567412212.671875,empatica_bvp,cognitive,,,
6.66,1567412212.6875,empatica_bvp,cognitive,,,
6.01,1567412212.703125,empatica_bvp,cognitive,,,
4.66,1567412212.71875,empatica_bvp,cognitive,,,
2.74,1567412212.734375,empatica_bvp,cognitive,,,
0.64,1567412212.75,empatica_bvp,cognitive,,,
-1.2,1567412212.765625,empatica_bvp,cognitive,,,
-2.47,1567412212.78125,empatica_bvp,cognitive,,,
-3.19,1567412212.796875,empatica_bvp,cognitive,,,
-3.68,1567412212.8125,empatica_bvp,cognitive,,,
-4.38,1567412212.828125,empatica_bvp,cognitive,,,
-5.62,1567412212.84375,empatica_bvp,cognitive,,,
-7.36,1567412212.859375,empatica_bvp,cognitive,,,
-9.21,1567412212.875,empatica_bvp,cognitive,,,
-10.6,1567412212.890625,empatica_bvp,cognitive,,,
-11.03,1567412212.90625,empatica_bvp,cognitive,,,
-10.31,1567412212.921875,empatica_bvp,cognitive,,,
-8.56,1567412212.9375,empatica_bvp,cognitive,,,
-6.15,1567412212.953125,empatica_bvp,cognitive,,,
-3.44,1567412212.96875,empatica_bvp,cognitive,,,
-0.76,1567412212.984375,empatica_bvp,cognitive,,,
1.69,1567412213.0,empatica_bvp,cognitive,,,
3.73,1567412213.015625,empatica_bvp,cognitive,,,
5.22,1567412213.03125,empatica_bvp,cognitive,,,
6.03,1567412213.046875,empatica_bvp,cognitive,,,
6.18,1567412213.0625,empatica_bvp,cognitive,,,
5.87,1567412213.078125,empatica_bvp,cognitive,,,
5.4,1567412213.09375,empatica_bvp,cognitive,,,
5.04,1567412213.109375,empatica_bvp,cognitive,,,
4.93,1567412213.125,empatica_bvp,cognitive,,,
4.94,1567412213.140625,empatica_bvp,cognitive,,,
4.87,1567412213.15625,empatica_bvp,cognitive,,,
4.55,1567412213.171875,empatica_bvp,cognitive,,,
3.95,1567412213.1875,empatica_bvp,cognitive,,,
3.24,1567412213.203125,empatica_bvp,cognitive,,,
2.68,1567412213.21875,empatica_bvp,cognitive,,,
2.34,1567412213.234375,empatica_bvp,cognitive,,,
2.27,1567412213.25,empatica_bvp,cognitive,,,
2.31,1567412213.265625,empatica_bvp,cognitive,,,
2.35,1567412213.28125,empatica_bvp,cognitive,,,
2.33,1567412213.296875,empatica_bvp,cognitive,,,
2.33,1567412213.3125,empatica_bvp,cognitive,,,
2.44,1567412213.328125,empatica_bvp,cognitive,,,
2.72,1567412213.34375,empatica_bvp,cognitive,,,
3.11,1567412213.359375,empatica_bvp,cognitive,,,
3.46,1567412213.375,empatica_bvp,cognitive,,,
3.57,1567412213.390625,empatica_bvp,cognitive,,,
3.34,1567412213.40625,empatica_bvp,cognitive,,,
2.75,1567412213.421875,empatica_bvp,cognitive,,,
1.98,1567412213.4375,empatica_bvp,cognitive,,,
1.21,1567412213.453125,empatica_bvp,cognitive,,,
0.61,1567412213.46875,empatica_bvp,cognitive,,,
0.25,1567412213.484375,empatica_bvp,cognitive,,,
0.07,1567412213.5,empatica_bvp,cognitive,,,
-0.07,1567412213.515625,empatica_bvp,cognitive,,,
-0.37,1567412213.53125,empatica_bvp,cognitive,,,
-1.08,1567412213.546875,empatica_bvp,cognitive,,,
-2.36,1567412213.5625,empatica_bvp,cognitive,,,
-4.31,1567412213.578125,empatica_bvp,cognitive,,,
-6.83,1567412213.59375,empatica_bvp,cognitive,,,
-9.58,1567412213.609375,empatica_bvp,cognitive,,,
-11.96,1567412213.625,empatica_bvp,cognitive,,,
-13.3,1567412213.640625,empatica_bvp,cognitive,,,
-13.04,1567412213.65625,empatica_bvp,cognitive,,,
-11.02,1567412213.671875,empatica_bvp,cognitive,,,
-7.58,1567412213.6875,empatica_bvp,cognitive,,,
-3.47,1567412213.703125,empatica_bvp,cognitive,,,
0.45,1567412213.71875,empatica_bvp,cognitive,,,
3.58,1567412213.734375,empatica_bvp,cognitive,,,
5.65,1567412213.75,empatica_bvp,cognitive,,,
6.8,1567412213.765625,empatica_bvp,cognitive,,,
7.27,1567412213.78125,empatica_bvp,cognitive,,,
7.25,1567412213.796875,empatica_bvp,cognitive,,,
6.77,1567412213.8125,empatica_bvp,cognitive,,,
5.78,1567412213.828125,empatica_bvp,cognitive,,,
4.34,1567412213.84375,empatica_bvp,cognitive,,,
2.71,1567412213.859375,empatica_bvp,cognitive,,,
1.25,1567412213.875,empatica_bvp,cognitive,,,
0.3,1567412213.890625,empatica_bvp,cognitive,,,
-0.02,1567412213.90625,empatica_bvp,cognitive,,,
0.14,1567412213.921875,empatica_bvp,cognitive,,,
0.54,1567412213.9375,empatica_bvp,cognitive,,,
0.96,1567412213.953125,empatica_bvp,cognitive,,,
1.33,1567412213.96875,empatica_bvp,cognitive,,,
1.73,1567412213.984375,empatica_bvp,cognitive,,,
2.23,1567412214.0,empatica_bvp,cognitive,,,
2.82,1567412214.015625,empatica_bvp,cognitive,,,
3.33,1567412214.03125,empatica_bvp,cognitive,,,
3.55,1567412214.046875,empatica_bvp,cognitive,,,
3.42,1567412214.0625,empatica_bvp,cognitive,,,
3.02,1567412214.078125,empatica_bvp,cognitive,,,
2.59,1567412214.09375,empatica_bvp,cognitive,,,
2.33,1567412214.109375,empatica_bvp,cognitive,,,
2.3,1567412214.125,empatica_bvp,cognitive,,,
2.37,1567412214.140625,empatica_bvp,cognitive,,,
2.27,1567412214.15625,empatica_bvp,cognitive,,,
1.81,1567412214.171875,empatica_bvp,cognitive,,,
0.89,1567412214.1875,empatica_bvp,cognitive,,,
-0.36,1567412214.203125,empatica_bvp,cognitive,,,
-1.79,1567412214.21875,empatica_bvp,cognitive,,,
-3.19,1567412214.234375,empatica_bvp,cognitive,,,
-4.43,1567412214.25,empatica_bvp,cognitive,,,
-5.45,1567412214.265625,empatica_bvp,cognitive,,,
-6.19,1567412214.28125,empatica_bvp,cognitive,,,
-6.6,1567412214.296875,empatica_bvp,cognitive,,,
-6.68,1567412214.3125,empatica_bvp,cognitive,,,
-6.49,1567412214.328125,empatica_bvp,cognitive,,,
-6.19,1567412214.34375,empatica_bvp,cognitive,,,
-6.04,1567412214.359375,empatica_bvp,cognitive,,,
-6.18,1567412214.375,empatica_bvp,cognitive,,,
-6.69,1567412214.390625,empatica_bvp,cognitive,,,
-7.36,1567412214.40625,empatica_bvp,cognitive,,,
-7.81,1567412214.421875,empatica_bvp,cognitive,,,
-7.58,1567412214.4375,empatica_bvp,cognitive,,,
-6.32,1567412214.453125,empatica_bvp,cognitive,,,
-4.04,1567412214.46875,empatica_bvp,cognitive,,,
-1.06,1567412214.484375,empatica_bvp,cognitive,,,
1.98,1567412214.5,empatica_bvp,cognitive,,,
4.35,1567412214.515625,empatica_bvp,cognitive,,,
5.58,1567412214.53125,empatica_bvp,cognitive,,,
5.48,1567412214.546875,empatica_bvp,cognitive,,,
4.3,1567412214.5625,empatica_bvp,cognitive,,,
2.51,1567412214.578125,empatica_bvp,cognitive,,,
0.7,1567412214.59375,empatica_bvp,cognitive,,,
-0.74,1567412214.609375,empatica_bvp,cognitive,,,
-1.51,1567412214.625,empatica_bvp,cognitive,,,
-1.6,1567412214.640625,empatica_bvp,cognitive,,,
-1.06,1567412214.65625,empatica_bvp,cognitive,,,
-0.07,1567412214.671875,empatica_bvp,cognitive,,,
1.2,1567412214.6875,empatica_bvp,cognitive,,,
2.51,1567412214.703125,empatica_bvp,cognitive,,,
3.61,1567412214.71875,empatica_bvp,cognitive,,,
4.35,1567412214.734375,empatica_bvp,cognitive,,,
4.67,1567412214.75,empatica_bvp,cognitive,,,
4.64,1567412214.765625,empatica_bvp,cognitive,,,
4.42,1567412214.78125,empatica_bvp,cognitive,,,
4.27,1567412214.796875,empatica_bvp,cognitive,,,
4.35,1567412214.8125,empatica_bvp,cognitive,,,
4.76,1567412214.828125,empatica_bvp,cognitive,,,
5.46,1567412214.84375,empatica_bvp,cognitive,,,
6.36,1567412214.859375,empatica_bvp,cognitive,,,
7.3,1567412214.875,empatica_bvp,cognitive,,,
8.04,1567412214.890625,empatica_bvp,cognitive,,,
8.39,1567412214.90625,empatica_bvp,cognitive,,,
8.13,1567412214.921875,empatica_bvp,cognitive,,,
7.2,1567412214.9375,empatica_bvp,cognitive,,,
5.67,1567412214.953125,empatica_bvp,cognitive,,,
3.83,1567412214.96875,empatica_bvp,cognitive,,,
2.06,1567412214.984375,empatica_bvp,cognitive,,,
0.67,1567412215.0,empatica_bvp,cognitive,,,
-0.25,1567412215.015625,empatica_bvp,cognitive,,,
-0.81,1567412215.03125,empatica_bvp,cognitive,,,
-1.39,1567412215.046875,empatica_bvp,cognitive,,,
-2.39,1567412215.0625,empatica_bvp,cognitive,,,
-4.09,1567412215.078125,empatica_bvp,cognitive,,,
-6.51,1567412215.09375,empatica_bvp,cognitive,,,
-9.35,1567412215.109375,empatica_bvp,cognitive,,,
-12.1,1567412215.125,empatica_bvp,cognitive,,,
-14.16,1567412215.140625,empatica_bvp,cognitive,,,
-15.12,1567412215.15625,empatica_bvp,cognitive,,,
-14.86,1567412215.171875,empatica_bvp,cognitive,,,
-13.54,1567412215.1875,empatica_bvp,cognitive,,,
-11.53,1567412215.203125,empatica_bvp,cognitive,,,
-9.28,1567412215.21875,empatica_bvp,cognitive,,,
-7.19,1567412215.234375,empatica_bvp,cognitive,,,
-5.48,1567412215.25,empatica_bvp,cognitive,,,
-4.23,1567412215.265625,empatica_bvp,cognitive,,,
-3.36,1567412215.28125,empatica_bvp,cognitive,,,
-2.65,1567412215.296875,empatica_bvp,cognitive,,,
-1.7,1567412215.3125,empatica_bvp,cognitive,,,
-0.09,1567412215.328125,empatica_bvp,cognitive,,,
2.44,1567412215.34375,empatica_bvp,cognitive,,,
