bvp,time,sensor,phase,eda,temp,PPG GREEN
-80.03,1636977846.96875,empatica_bvp,baseline,,,
-88.8,1636977846.984375,empatica_bvp,baseline,,,
-98.03,1636977847.0,empatica_bvp,baseline,,,
-106.24,1636977847.015625,empatica_bvp,baseline,,,
-111.43,1636977847.03125,empatica_bvp,baseline,,,
-111.62,1636977847.046875,empatica_bvp,baseline,,,
-105.65,1636977847.0625,empatica_bvp,baseline,,,
-93.6,1636977847.078125,empatica_bvp,baseline,,,
-76.96,1636977847.09375,empatica_bvp,baseline,,,
-57.99,1636977847.109375,empatica_bvp,baseline,,,
-39.02,1636977847.125,empatica_bvp,baseline,,,
-21.71,1636977847.140625,empatica_bvp,baseline,,,
-6.73,1636977847.15625,empatica_bvp,baseline,,,
6.1,1636977847.171875,empatica_bvp,baseline,,,
17.3,1636977847.1875,empatica_bvp,baseline,,,
27.26,1636977847.203125,empatica_bvp,baseline,,,
36.03,1636977847.21875,empatica_bvp,baseline,,,
43.38,1636977847.234375,empatica_bvp,baseline,,,
49.04,1636977847.25,empatica_bvp,baseline,,,
52.96,1636977847.265625,empatica_bvp,baseline,,,
55.37,1636977847.28125,empatica_bvp,baseline,,,
56.66,1636977847.296875,empatica_bvp,baseline,,,
57.26,1636977847.3125,empatica_bvp,baseline,,,
57.42,1636977847.328125,empatica_bvp,baseline,,,
57.28,1636977847.34375,empatica_bvp,baseline,,,
56.86,1636977847.359375,empatica_bvp,baseline,,,
56.22,1636977847.375,empatica_bvp,baseline,,,
55.44,1636977847.390625,empatica_bvp,baseline,,,
54.65,1636977847.40625,empatica_bvp,baseline,,,
53.88,1636977847.421875,empatica_bvp,baseline,,,
53.08,1636977847.4375,empatica_bvp,baseline,,,
52.1,1636977847.453125,empatica_bvp,baseline,,,
50.71,1636977847.46875,empatica_bvp,baseline,,,
48.7,1636977847.484375,empatica_bvp,baseline,,,
45.95,1636977847.5,empatica_bvp,baseline,,,
42.5,1636977847.515625,empatica_bvp,baseline,,,
38.5,1636977847.53125,empatica_bvp,baseline,,,
34.17,1636977847.546875,empatica_bvp,baseline,,,
29.67,1636977847.5625,empatica_bvp,baseline,,,
25.1,1636977847.578125,empatica_bvp,baseline,,,
20.49,1636977847.59375,empatica_bvp,baseline,,,
15.85,1636977847.609375,empatica_bvp,baseline,,,
11.26,1636977847.625,empatica_bvp,baseline,,,
6.88,1636977847.640625,empatica_bvp,baseline,,,
2.83,1636977847.65625,empatica_bvp,baseline,,,
-0.85,1636977847.671875,empatica_bvp,baseline,,,
-4.36,1636977847.6875,empatica_bvp,baseline,,,
-8.04,1636977847.703125,empatica_bvp,baseline,,,
-12.22,1636977847.71875,empatica_bvp,baseline,,,
-17.06,1636977847.734375,empatica_bvp,baseline,,,
-22.39,1636977847.75,empatica_bvp,baseline,,,
-27.83,1636977847.765625,empatica_bvp,baseline,,,
-32.96,1636977847.78125,empatica_bvp,baseline,,,
-37.6,1636977847.796875,empatica_bvp,baseline,,,
-41.84,1636977847.8125,empatica_bvp,baseline,,,
-46.08,1636977847.828125,empatica_bvp,baseline,,,
-50.84,1636977847.84375,empatica_bvp,baseline,,,
-56.59,1636977847.859375,empatica_bvp,baseline,,,
-63.67,1636977847.875,empatica_bvp,baseline,,,
-72.16,1636977847.890625,empatica_bvp,baseline,,,
-81.66,1636977847.90625,empatica_bvp,baseline,,,
-91.25,1636977847.921875,empatica_bvp,baseline,,,
-99.41,1636977847.9375,empatica_bvp,baseline,,,
-104.35,1636977847.953125,empatica_bvp,baseline,,,
-104.4,1636977847.96875,empatica_bvp,baseline,,,
-98.63,1636977847.984375,empatica_bvp,baseline,,,
-87.24,1636977848.0,empatica_bvp,baseline,,,
-71.49,1636977848.015625,empatica_bvp,baseline,,,
-53.34,1636977848.03125,empatica_bvp,baseline,,,
-34.8,1636977848.046875,empatica_bvp,baseline,,,
-17.36,1636977848.0625,empatica_bvp,baseline,,,
-1.79,1636977848.078125,empatica_bvp,baseline,,,
11.79,1636977848.09375,empatica_bvp,baseline,,,
23.58,1636977848.109375,empatica_bvp,baseline,,,
33.77,1636977848.125,empatica_bvp,baseline,,,
42.38,1636977848.140625,empatica_bvp,baseline,,,
49.33,1636977848.15625,empatica_bvp,baseline,,,
54.57,1636977848.171875,empatica_bvp,baseline,,,
58.19,1636977848.1875,empatica_bvp,baseline,,,
60.54,1636977848.203125,empatica_bvp,baseline,,,
62.11,1636977848.21875,empatica_bvp,baseline,,,
63.35,1636977848.234375,empatica_bvp,baseline,,,
64.57,1636977848.25,empatica_bvp,baseline,,,
65.84,1636977848.265625,empatica_bvp,baseline,,,
67.13,1636977848.28125,empatica_bvp,baseline,,,
68.37,1636977848.296875,empatica_bvp,baseline,,,
69.63,1636977848.3125,empatica_bvp,baseline,,,
71.05,1636977848.328125,empatica_bvp,baseline,,,
72.8,1636977848.34375,empatica_bvp,baseline,,,
74.93,1636977848.359375,empatica_bvp,baseline,,,
77.33,1636977848.375,empatica_bvp,baseline,,,
79.73,1636977848.390625,empatica_bvp,baseline,,,
81.77,1636977848.40625,empatica_bvp,baseline,,,
83.21,1636977848.421875,empatica_bvp,baseline,,,
83.96,1636977848.4375,empatica_bvp,baseline,,,
84.13,1636977848.453125,empatica_bvp,baseline,,,
84.02,1636977848.46875,empatica_bvp,baseline,,,
84.02,1636977848.484375,empatica_bvp,baseline,,,
84.57,1636977848.5,empatica_bvp,baseline,,,
86.02,1636977848.515625,empatica_bvp,baseline,,,
88.63,1636977848.53125,empatica_bvp,baseline,,,
92.51,1636977848.546875,empatica_bvp,baseline,,,
97.59,1636977848.5625,empatica_bvp,baseline,,,
103.6,1636977848.578125,empatica_bvp,baseline,,,
110.1,1636977848.59375,empatica_bvp,baseline,,,
116.55,1636977848.609375,empatica_bvp,baseline,,,
122.44,1636977848.625,empatica_bvp,baseline,,,
127.36,1636977848.640625,empatica_bvp,baseline,,,
131.15,1636977848.65625,empatica_bvp,baseline,,,
133.96,1636977848.671875,empatica_bvp,baseline,,,
136.06,1636977848.6875,empatica_bvp,baseline,,,
137.59,1636977848.703125,empatica_bvp,baseline,,,
138.22,1636977848.71875,empatica_bvp,baseline,,,
137.06,1636977848.734375,empatica_bvp,baseline,,,
132.86,1636977848.75,empatica_bvp,baseline,,,
124.41,1636977848.765625,empatica_bvp,baseline,,,
111.03,1636977848.78125,empatica_bvp,baseline,,,
93.01,1636977848.796875,empatica_bvp,baseline,,,
71.62,1636977848.8125,empatica_bvp,baseline,,,
48.81,1636977848.828125,empatica_bvp,baseline,,,
26.81,1636977848.84375,empatica_bvp,baseline,,,
7.64,1636977848.859375,empatica_bvp,baseline,,,
-7.23,1636977848.875,empatica_bvp,baseline,,,
-17.08,1636977848.890625,empatica_bvp,baseline,,,
-22.03,1636977848.90625,empatica_bvp,baseline,,,
-22.96,1636977848.921875,empatica_bvp,baseline,,,
-21.42,1636977848.9375,empatica_bvp,baseline,,,
-19.25,1636977848.953125,empatica_bvp,baseline,,,
-18.24,1636977848.96875,empatica_bvp,baseline,,,
-19.63,1636977848.984375,empatica_bvp,baseline,,,
-23.9,1636977849.0,empatica_bvp,baseline,,,
-30.83,1636977849.015625,empatica_bvp,baseline,,,
-39.96,1636977849.03125,empatica_bvp,baseline,,,
-51.01,1636977849.046875,empatica_bvp,baseline,,,
-64.26,1636977849.0625,empatica_bvp,baseline,,,
-80.29,1636977849.078125,empatica_bvp,baseline,,,
-99.55,1636977849.09375,empatica_bvp,baseline,,,
-121.68,1636977849.109375,empatica_bvp,baseline,,,
-145.19,1636977849.125,empatica_bvp,baseline,,,
-167.67,1636977849.140625,empatica_bvp,baseline,,,
-186.44,1636977849.15625,empatica_bvp,baseline,,,
-199.41,1636977849.171875,empatica_bvp,baseline,,,
-205.64,1636977849.1875,empatica_bvp,baseline,,,
-205.41,1636977849.203125,empatica_bvp,baseline,,,
-199.84,1636977849.21875,empatica_bvp,baseline,,,
-190.36,1636977849.234375,empatica_bvp,baseline,,,
-178.38,1636977849.25,empatica_bvp,baseline,,,
-165.13,1636977849.265625,empatica_bvp,baseline,,,
-151.77,1636977849.28125,empatica_bvp,baseline,,,
-139.37,1636977849.296875,empatica_bvp,baseline,,,
-128.82,1636977849.3125,empatica_bvp,baseline,,,
-120.58,1636977849.328125,empatica_bvp,baseline,,,
-114.56,1636977849.34375,empatica_bvp,baseline,,,
-110.16,1636977849.359375,empatica_bvp,baseline,,,
-106.48,1636977849.375,empatica_bvp,baseline,,,
-102.7,1636977849.390625,empatica_bvp,baseline,,,
-98.29,1636977849.40625,empatica_bvp,baseline,,,
-93.07,1636977849.421875,empatica_bvp,baseline,,,
-87.18,1636977849.4375,empatica_bvp,baseline,,,
-80.91,1636977849.453125,empatica_bvp,baseline,,,
-74.64,1636977849.46875,empatica_bvp,baseline,,,
-68.77,1636977849.484375,empatica_bvp,baseline,,,
-63.7,1636977849.5,empatica_bvp,baseline,,,
-59.73,1636977849.515625,empatica_bvp,baseline,,,
-57.05,1636977849.53125,empatica_bvp,baseline,,,
-55.65,1636977849.546875,empatica_bvp,baseline,,,
-55.37,1636977849.5625,empatica_bvp,baseline,,,
-55.91,1636977849.578125,empatica_bvp,baseline,,,
-56.95,1636977849.59375,empatica_bvp,baseline,,,
-58.24,1636977849.609375,empatica_bvp,baseline,,,
-59.66,1636977849.625,empatica_bvp,baseline,,,
-61.23,1636977849.640625,empatica_bvp,baseline,,,
-63.13,1636977849.65625,empatica_bvp,baseline,,,
-65.69,1636977849.671875,empatica_bvp,baseline,,,
-69.32,1636977849.6875,empatica_bvp,baseline,,,
-74.47,1636977849.703125,empatica_bvp,baseline,,,
-81.44,1636977849.71875,empatica_bvp,baseline,,,
-90.13,1636977849.734375,empatica_bvp,baseline,,,
-99.73,1636977849.75,empatica_bvp,baseline,,,
-108.65,1636977849.765625,empatica_bvp,baseline,,,
-114.74,1636977849.78125,empatica_bvp,baseline,,,
-115.79,1636977849.796875,empatica_bvp,baseline,,,
-110.27,1636977849.8125,empatica_bvp,baseline,,,
-98.0,1636977849.828125,empatica_bvp,baseline,,,
-80.18,1636977849.84375,empatica_bvp,baseline,,,
-59.12,1636977849.859375,empatica_bvp,baseline,,,
-37.44,1636977849.875,empatica_bvp,baseline,,,
-17.2,1636977849.890625,empatica_bvp,baseline,,,
0.51,1636977849.90625,empatica_bvp,baseline,,,
15.67,1636977849.921875,empatica_bvp,baseline,,,
28.76,1636977849.9375,empatica_bvp,baseline,,,
40.33,1636977849.953125,empatica_bvp,baseline,,,
50.54,1636977849.96875,empatica_bvp,baseline,,,
59.2,1636977849.984375,empatica_bvp,baseline,,,
65.99,1636977850.0,empatica_bvp,baseline,,,
70.75,1636977850.015625,empatica_bvp,baseline,,,
73.64,1636977850.03125,empatica_bvp,baseline,,,
75.12,1636977850.046875,empatica_bvp,baseline,,,
75.7,1636977850.0625,empatica_bvp,baseline,,,
75.82,1636977850.078125,empatica_bvp,baseline,,,
75.75,1636977850.09375,empatica_bvp,baseline,,,
75.62,1636977850.109375,empatica_bvp,baseline,,,
75.52,1636977850.125,empatica_bvp,baseline,,,
75.57,1636977850.140625,empatica_bvp,baseline,,,
75.87,1636977850.15625,empatica_bvp,baseline,,,
76.32,1636977850.171875,empatica_bvp,baseline,,,
76.68,1636977850.1875,empatica_bvp,baseline,,,
76.5,1636977850.203125,empatica_bvp,baseline,,,
75.34,1636977850.21875,empatica_bvp,baseline,,,
72.94,1636977850.234375,empatica_bvp,baseline,,,
69.28,1636977850.25,empatica_bvp,baseline,,,
64.63,1636977850.265625,empatica_bvp,baseline,,,
59.34,1636977850.28125,empatica_bvp,baseline,,,
53.72,1636977850.296875,empatica_bvp,baseline,,,
47.91,1636977850.3125,empatica_bvp,baseline,,,
41.91,1636977850.328125,empatica_bvp,baseline,,,
35.68,1636977850.34375,empatica_bvp,baseline,,,
29.27,1636977850.359375,empatica_bvp,baseline,,,
22.83,1636977850.375,empatica_bvp,baseline,,,
16.61,1636977850.390625,empatica_bvp,baseline,,,
10.76,1636977850.40625,empatica_bvp,baseline,,,
5.27,1636977850.421875,empatica_bvp,baseline,,,
-0.08,1636977850.4375,empatica_bvp,baseline,,,
-5.63,1636977850.453125,empatica_bvp,baseline,,,
-11.72,1636977850.46875,empatica_bvp,baseline,,,
-18.48,1636977850.484375,empatica_bvp,baseline,,,
-25.84,1636977850.5,empatica_bvp,baseline,,,
-33.52,1636977850.515625,empatica_bvp,baseline,,,
-41.18,1636977850.53125,empatica_bvp,baseline,,,
-48.57,1636977850.546875,empatica_bvp,baseline,,,
-55.67,1636977850.5625,empatica_bvp,baseline,,,
-62.62,1636977850.578125,empatica_bvp,baseline,,,
-69.75,1636977850.59375,empatica_bvp,baseline,,,
-77.46,1636977850.609375,empatica_bvp,baseline,,,
-86.28,1636977850.625,empatica_bvp,baseline,,,
-96.76,1636977850.640625,empatica_bvp,baseline,,,
-109.33,1636977850.65625,empatica_bvp,baseline,,,
-123.91,1636977850.671875,empatica_bvp,baseline,,,
-139.56,1636977850.6875,empatica_bvp,baseline,,,
-154.33,1636977850.703125,empatica_bvp,baseline,,,
-165.59,1636977850.71875,empatica_bvp,baseline,,,
-170.71,1636977850.734375,empatica_bvp,baseline,,,
-167.95,1636977850.75,empatica_bvp,baseline,,,
-157.07,1636977850.765625,empatica_bvp,baseline,,,
-139.37,1636977850.78125,empatica_bvp,baseline,,,
-117.16,1636977850.796875,empatica_bvp,baseline,,,
-92.94,1636977850.8125,empatica_bvp,baseline,,,
-68.6,1636977850.828125,empatica_bvp,baseline,,,
-45.17,1636977850.84375,empatica_bvp,baseline,,,
-22.97,1636977850.859375,empatica_bvp,baseline,,,
-2.1,1636977850.875,empatica_bvp,baseline,,,
17.18,1636977850.890625,empatica_bvp,baseline,,,
34.32,1636977850.90625,empatica_bvp,baseline,,,
48.7,1636977850.921875,empatica_bvp,baseline,,,
60.02,1636977850.9375,empatica_bvp,baseline,,,
68.56,1636977850.953125,empatica_bvp,baseline,,,
75.18,1636977850.96875,empatica_bvp,baseline,,,
81.09,1636977850.984375,empatica_bvp,baseline,,,
87.37,1636977851.0,empatica_bvp,baseline,,,
94.68,1636977851.015625,empatica_bvp,baseline,,,
103.06,1636977851.03125,empatica_bvp,baseline,,,
112.14,1636977851.046875,empatica_bvp,baseline,,,
121.38,1636977851.0625,empatica_bvp,baseline,,,
130.29,1636977851.078125,empatica_bvp,baseline,,,
138.45,1636977851.09375,empatica_bvp,baseline,,,
145.4,1636977851.109375,empatica_bvp,baseline,,,
150.46,1636977851.125,empatica_bvp,baseline,,,
152.71,1636977851.140625,empatica_bvp,baseline,,,
151.34,1636977851.15625,empatica_bvp,baseline,,,
145.97,1636977851.171875,empatica_bvp,baseline,,,
136.89,1636977851.1875,empatica_bvp,baseline,,,
125.11,1636977851.203125,empatica_bvp,baseline,,,
111.97,1636977851.21875,empatica_bvp,baseline,,,
98.74,1636977851.234375,empatica_bvp,baseline,,,
86.16,1636977851.25,empatica_bvp,baseline,,,
74.4,1636977851.265625,empatica_bvp,baseline,,,
63.19,1636977851.28125,empatica_bvp,baseline,,,
52.24,1636977851.296875,empatica_bvp,baseline,,,
41.53,1636977851.3125,empatica_bvp,baseline,,,
31.38,1636977851.328125,empatica_bvp,baseline,,,
22.35,1636977851.34375,empatica_bvp,baseline,,,
14.91,1636977851.359375,empatica_bvp,baseline,,,
9.14,1636977851.375,empatica_bvp,baseline,,,
4.63,1636977851.390625,empatica_bvp,baseline,,,
0.55,1636977851.40625,empatica_bvp,baseline,,,
-4.04,1636977851.421875,empatica_bvp,baseline,,,
-9.8,1636977851.4375,empatica_bvp,baseline,,,
-16.89,1636977851.453125,empatica_bvp,baseline,,,
-24.93,1636977851.46875,empatica_bvp,baseline,,,
-33.26,1636977851.484375,empatica_bvp,baseline,,,
-41.24,1636977851.5,empatica_bvp,baseline,,,
-48.55,1636977851.515625,empatica_bvp,baseline,,,
-55.36,1636977851.53125,empatica_bvp,baseline,,,
-62.19,1636977851.546875,empatica_bvp,baseline,,,
-69.73,1636977851.5625,empatica_bvp,baseline,,,
-78.57,1636977851.578125,empatica_bvp,baseline,,,
-88.97,1636977851.59375,empatica_bvp,baseline,,,
-100.61,1636977851.609375,empatica_bvp,baseline,,,
-112.44,1636977851.625,empatica_bvp,baseline,,,
-122.73,1636977851.640625,empatica_bvp,baseline,,,
-129.33,1636977851.65625,empatica_bvp,baseline,,,
-130.19,1636977851.671875,empatica_bvp,baseline,,,
-123.97,1636977851.6875,empatica_bvp,baseline,,,
-110.52,1636977851.703125,empatica_bvp,baseline,,,
-91.02,1636977851.71875,empatica_bvp,baseline,,,
-67.69,1636977851.734375,empatica_bvp,baseline,,,
-43.11,1636977851.75,empatica_bvp,baseline,,,
-19.53,1636977851.765625,empatica_bvp,baseline,,,
1.52,1636977851.78125,empatica_bvp,baseline,,,
19.42,1636977851.796875,empatica_bvp,baseline,,,
34.18,1636977851.8125,empatica_bvp,baseline,,,
46.13,1636977851.828125,empatica_bvp,baseline,,,
55.58,1636977851.84375,empatica_bvp,baseline,,,
62.77,1636977851.859375,empatica_bvp,baseline,,,
67.82,1636977851.875,empatica_bvp,baseline,,,
70.99,1636977851.890625,empatica_bvp,baseline,,,
72.64,1636977851.90625,empatica_bvp,baseline,,,
73.26,1636977851.921875,empatica_bvp,baseline,,,
73.43,1636977851.9375,empatica_bvp,baseline,,,
73.59,1636977851.953125,empatica_bvp,baseline,,,
73.99,1636977851.96875,empatica_bvp,baseline,,,
74.55,1636977851.984375,empatica_bvp,baseline,,,
75.1,1636977852.0,empatica_bvp,baseline,,,
75.41,1636977852.015625,empatica_bvp,baseline,,,
75.44,1636977852.03125,empatica_bvp,baseline,,,
75.36,1636977852.046875,empatica_bvp,baseline,,,
75.4,1636977852.0625,empatica_bvp,baseline,,,
75.62,1636977852.078125,empatica_bvp,baseline,,,
75.77,1636977852.09375,empatica_bvp,baseline,,,
75.31,1636977852.109375,empatica_bvp,baseline,,,
73.54,1636977852.125,empatica_bvp,baseline,,,
70.04,1636977852.140625,empatica_bvp,baseline,,,
64.89,1636977852.15625,empatica_bvp,baseline,,,
58.67,1636977852.171875,empatica_bvp,baseline,,,
52.28,1636977852.1875,empatica_bvp,baseline,,,
46.52,1636977852.203125,empatica_bvp,baseline,,,
41.77,1636977852.21875,empatica_bvp,baseline,,,
37.87,1636977852.234375,empatica_bvp,baseline,,,
34.23,1636977852.25,empatica_bvp,baseline,,,
30.17,1636977852.265625,empatica_bvp,baseline,,,
25.22,1636977852.28125,empatica_bvp,baseline,,,
19.33,1636977852.296875,empatica_bvp,baseline,,,
12.84,1636977852.3125,empatica_bvp,baseline,,,
6.33,1636977852.328125,empatica_bvp,baseline,,,
0.36,1636977852.34375,empatica_bvp,baseline,,,
-4.75,1636977852.359375,empatica_bvp,baseline,,,
-9.07,1636977852.375,empatica_bvp,baseline,,,
-13.07,1636977852.390625,empatica_bvp,baseline,,,
-17.47,1636977852.40625,empatica_bvp,baseline,,,
-23.08,1636977852.421875,empatica_bvp,baseline,,,
-30.46,1636977852.4375,empatica_bvp,baseline,,,
-39.69,1636977852.453125,empatica_bvp,baseline,,,
-50.13,1636977852.46875,empatica_bvp,baseline,,,
-60.44,1636977852.484375,empatica_bvp,baseline,,,
-68.72,1636977852.5,empatica_bvp,baseline,,,
-72.96,1636977852.515625,empatica_bvp,baseline,,,
-71.61,1636977852.53125,empatica_bvp,baseline,,,
-64.01,1636977852.546875,empatica_bvp,baseline,,,
-50.71,1636977852.5625,empatica_bvp,baseline,,,
-33.23,1636977852.578125,empatica_bvp,baseline,,,
-13.74,1636977852.59375,empatica_bvp,baseline,,,
5.6,1636977852.609375,empatica_bvp,baseline,,,
23.02,1636977852.625,empatica_bvp,baseline,,,
37.49,1636977852.640625,empatica_bvp,baseline,,,
48.66,1636977852.65625,empatica_bvp,baseline,,,
56.7,1636977852.671875,empatica_bvp,baseline,,,
61.99,1636977852.6875,empatica_bvp,baseline,,,
64.95,1636977852.703125,empatica_bvp,baseline,,,
65.96,1636977852.71875,empatica_bvp,baseline,,,
65.37,1636977852.734375,empatica_bvp,baseline,,,
63.58,1636977852.75,empatica_bvp,baseline,,,
61.11,1636977852.765625,empatica_bvp,baseline,,,
58.5,1636977852.78125,empatica_bvp,baseline,,,
56.25,1636977852.796875,empatica_bvp,baseline,,,
54.68,1636977852.8125,empatica_bvp,baseline,,,
53.85,1636977852.828125,empatica_bvp,baseline,,,
53.57,1636977852.84375,empatica_bvp,baseline,,,
53.53,1636977852.859375,empatica_bvp,baseline,,,
53.47,1636977852.875,empatica_bvp,baseline,,,
53.18,1636977852.890625,empatica_bvp,baseline,,,
52.55,1636977852.90625,empatica_bvp,baseline,,,
51.44,1636977852.921875,empatica_bvp,baseline,,,
49.61,1636977852.9375,empatica_bvp,baseline,,,
46.79,1636977852.953125,empatica_bvp,baseline,,,
42.82,1636977852.96875,empatica_bvp,baseline,,,
37.75,1636977852.984375,empatica_bvp,baseline,,,
31.89,1636977853.0,empatica_bvp,baseline,,,
25.7,1636977853.015625,empatica_bvp,baseline,,,
19.56,1636977853.03125,empatica_bvp,baseline,,,
13.68,1636977853.046875,empatica_bvp,baseline,,,
8.02,1636977853.0625,empatica_bvp,baseline,,,
2.42,1636977853.078125,empatica_bvp,baseline,,,
-3.25,1636977853.09375,empatica_bvp,baseline,,,
-8.99,1636977853.109375,empatica_bvp,baseline,,,
-14.59,1636977853.125,empatica_bvp,baseline,,,
-19.85,1636977853.140625,empatica_bvp,baseline,,,
-24.6,1636977853.15625,empatica_bvp,baseline,,,
-28.9,1636977853.171875,empatica_bvp,baseline,,,
-33.01,1636977853.1875,empatica_bvp,baseline,,,
-37.3,1636977853.203125,empatica_bvp,baseline,,,
-42.21,1636977853.21875,empatica_bvp,baseline,,,
-48.16,1636977853.234375,empatica_bvp,baseline,,,
-55.41,1636977853.25,empatica_bvp,baseline,,,
-63.9,1636977853.265625,empatica_bvp,baseline,,,
-73.03,1636977853.28125,empatica_bvp,baseline,,,
-81.54,1636977853.296875,empatica_bvp,baseline,,,
-87.62,1636977853.3125,empatica_bvp,baseline,,,
-89.35,1636977853.328125,empatica_bvp,baseline,,,
-85.27,1636977853.34375,empatica_bvp,baseline,,,
-74.98,1636977853.359375,empatica_bvp,baseline,,,
-59.34,1636977853.375,empatica_bvp,baseline,,,
-40.23,1636977853.390625,empatica_bvp,baseline,,,
-19.99,1636977853.40625,empatica_bvp,baseline,,,
-0.7,1636977853.421875,empatica_bvp,baseline,,,
16.36,1636977853.4375,empatica_bvp,baseline,,,
30.72,1636977853.453125,empatica_bvp,baseline,,,
42.5,1636977853.46875,empatica_bvp,baseline,,,
52.0,1636977853.484375,empatica_bvp,baseline,,,
