bvp,time,sensor,phase,eda,temp,PPG GREEN
-67.55,1675335373.359375,empatica_bvp,baseline,,,
-66.25,1675335373.375,empatica_bvp,baseline,,,
-61.29,1675335373.390625,empatica_bvp,baseline,,,
-53.27,1675335373.40625,empatica_bvp,baseline,,,
-43.16,1675335373.421875,empatica_bvp,baseline,,,
-32.07,1675335373.4375,empatica_bvp,baseline,,,
-20.92,1675335373.453125,empatica_bvp,baseline,,,
-10.32,1675335373.46875,empatica_bvp,baseline,,,
-0.54,1675335373.484375,empatica_bvp,baseline,,,
8.38,1675335373.5,empatica_bvp,baseline,,,
16.44,1675335373.515625,empatica_bvp,baseline,,,
23.58,1675335373.53125,empatica_bvp,baseline,,,
29.66,1675335373.546875,empatica_bvp,baseline,,,
34.5,1675335373.5625,empatica_bvp,baseline,,,
38.04,1675335373.578125,empatica_bvp,baseline,,,
40.39,1675335373.59375,empatica_bvp,baseline,,,
41.8,1675335373.609375,empatica_bvp,baseline,,,
42.6,1675335373.625,empatica_bvp,baseline,,,
43.07,1675335373.640625,empatica_bvp,baseline,,,
43.36,1675335373.65625,empatica_bvp,baseline,,,
43.55,1675335373.671875,empatica_bvp,baseline,,,
43.65,1675335373.6875,empatica_bvp,baseline,,,
43.69,1675335373.703125,empatica_bvp,baseline,,,
43.69,1675335373.71875,empatica_bvp,baseline,,,
43.58,1675335373.734375,empatica_bvp,baseline,,,
43.25,1675335373.75,empatica_bvp,baseline,,,
42.48,1675335373.765625,empatica_bvp,baseline,,,
41.05,1675335373.78125,empatica_bvp,baseline,,,
38.81,1675335373.796875,empatica_bvp,baseline,,,
35.75,1675335373.8125,empatica_bvp,baseline,,,
32.08,1675335373.828125,empatica_bvp,baseline,,,
28.12,1675335373.84375,empatica_bvp,baseline,,,
24.26,1675335373.859375,empatica_bvp,baseline,,,
20.76,1675335373.875,empatica_bvp,baseline,,,
17.71,1675335373.890625,empatica_bvp,baseline,,,
14.92,1675335373.90625,empatica_bvp,baseline,,,
12.04,1675335373.921875,empatica_bvp,baseline,,,
8.7,1675335373.9375,empatica_bvp,baseline,,,
4.71,1675335373.953125,empatica_bvp,baseline,,,
0.11,1675335373.96875,empatica_bvp,baseline,,,
-4.82,1675335373.984375,empatica_bvp,baseline,,,
-9.71,1675335374.0,empatica_bvp,baseline,,,
-14.29,1675335374.015625,empatica_bvp,baseline,,,
-18.47,1675335374.03125,empatica_bvp,baseline,,,
-22.42,1675335374.046875,empatica_bvp,baseline,,,
-26.51,1675335374.0625,empatica_bvp,baseline,,,
-31.18,1675335374.078125,empatica_bvp,baseline,,,
-36.89,1675335374.09375,empatica_bvp,baseline,,,
-43.82,1675335374.109375,empatica_bvp,baseline,,,
-51.78,1675335374.125,empatica_bvp,baseline,,,
-60.05,1675335374.140625,empatica_bvp,baseline,,,
-67.45,1675335374.15625,empatica_bvp,baseline,,,
-72.55,1675335374.171875,empatica_bvp,baseline,,,
-74.11,1675335374.1875,empatica_bvp,baseline,,,
-71.45,1675335374.203125,empatica_bvp,baseline,,,
-64.69,1675335374.21875,empatica_bvp,baseline,,,
-54.67,1675335374.234375,empatica_bvp,baseline,,,
-42.69,1675335374.25,empatica_bvp,baseline,,,
-30.06,1675335374.265625,empatica_bvp,baseline,,,
-17.83,1675335374.28125,empatica_bvp,baseline,,,
-6.62,1675335374.296875,empatica_bvp,baseline,,,
3.37,1675335374.3125,empatica_bvp,baseline,,,
12.15,1675335374.328125,empatica_bvp,baseline,,,
19.83,1675335374.34375,empatica_bvp,baseline,,,
26.51,1675335374.359375,empatica_bvp,baseline,,,
32.22,1675335374.375,empatica_bvp,baseline,,,
36.98,1675335374.390625,empatica_bvp,baseline,,,
40.83,1675335374.40625,empatica_bvp,baseline,,,
43.85,1675335374.421875,empatica_bvp,baseline,,,
46.13,1675335374.4375,empatica_bvp,baseline,,,
47.78,1675335374.453125,empatica_bvp,baseline,,,
48.93,1675335374.46875,empatica_bvp,baseline,,,
49.65,1675335374.484375,empatica_bvp,baseline,,,
50.03,1675335374.5,empatica_bvp,baseline,,,
50.1,1675335374.515625,empatica_bvp,baseline,,,
49.88,1675335374.53125,empatica_bvp,baseline,,,
49.39,1675335374.546875,empatica_bvp,baseline,,,
48.65,1675335374.5625,empatica_bvp,baseline,,,
47.67,1675335374.578125,empatica_bvp,baseline,,,
46.41,1675335374.59375,empatica_bvp,baseline,,,
44.8,1675335374.609375,empatica_bvp,baseline,,,
42.75,1675335374.625,empatica_bvp,baseline,,,
40.17,1675335374.640625,empatica_bvp,baseline,,,
37.05,1675335374.65625,empatica_bvp,baseline,,,
33.51,1675335374.671875,empatica_bvp,baseline,,,
29.73,1675335374.6875,empatica_bvp,baseline,,,
25.93,1675335374.703125,empatica_bvp,baseline,,,
22.28,1675335374.71875,empatica_bvp,baseline,,,
18.78,1675335374.734375,empatica_bvp,baseline,,,
15.29,1675335374.75,empatica_bvp,baseline,,,
11.62,1675335374.765625,empatica_bvp,baseline,,,
7.6,1675335374.78125,empatica_bvp,baseline,,,
3.17,1675335374.796875,empatica_bvp,baseline,,,
-1.52,1675335374.8125,empatica_bvp,baseline,,,
-6.28,1675335374.828125,empatica_bvp,baseline,,,
-10.88,1675335374.84375,empatica_bvp,baseline,,,
-15.22,1675335374.859375,empatica_bvp,baseline,,,
-19.31,1675335374.875,empatica_bvp,baseline,,,
-23.34,1675335374.890625,empatica_bvp,baseline,,,
-27.61,1675335374.90625,empatica_bvp,baseline,,,
-32.47,1675335374.921875,empatica_bvp,baseline,,,
-38.24,1675335374.9375,empatica_bvp,baseline,,,
-45.03,1675335374.953125,empatica_bvp,baseline,,,
-52.63,1675335374.96875,empatica_bvp,baseline,,,
-60.33,1675335374.984375,empatica_bvp,baseline,,,
-67.04,1675335375.0,empatica_bvp,baseline,,,
-71.42,1675335375.015625,empatica_bvp,baseline,,,
-72.34,1675335375.03125,empatica_bvp,baseline,,,
-69.13,1675335375.046875,empatica_bvp,baseline,,,
-61.89,1675335375.0625,empatica_bvp,baseline,,,
-51.42,1675335375.078125,empatica_bvp,baseline,,,
-38.91,1675335375.09375,empatica_bvp,baseline,,,
-25.65,1675335375.109375,empatica_bvp,baseline,,,
-12.65,1675335375.125,empatica_bvp,baseline,,,
-0.55,1675335375.140625,empatica_bvp,baseline,,,
10.39,1675335375.15625,empatica_bvp,baseline,,,
20.08,1675335375.171875,empatica_bvp,baseline,,,
28.48,1675335375.1875,empatica_bvp,baseline,,,
35.53,1675335375.203125,empatica_bvp,baseline,,,
41.12,1675335375.21875,empatica_bvp,baseline,,,
45.24,1675335375.234375,empatica_bvp,baseline,,,
48.0,1675335375.25,empatica_bvp,baseline,,,
49.72,1675335375.265625,empatica_bvp,baseline,,,
50.81,1675335375.28125,empatica_bvp,baseline,,,
51.68,1675335375.296875,empatica_bvp,baseline,,,
52.58,1675335375.3125,empatica_bvp,baseline,,,
53.49,1675335375.328125,empatica_bvp,baseline,,,
54.17,1675335375.34375,empatica_bvp,baseline,,,
54.37,1675335375.359375,empatica_bvp,baseline,,,
53.9,1675335375.375,empatica_bvp,baseline,,,
52.81,1675335375.390625,empatica_bvp,baseline,,,
51.3,1675335375.40625,empatica_bvp,baseline,,,
49.57,1675335375.421875,empatica_bvp,baseline,,,
47.77,1675335375.4375,empatica_bvp,baseline,,,
45.83,1675335375.453125,empatica_bvp,baseline,,,
43.59,1675335375.46875,empatica_bvp,baseline,,,
40.92,1675335375.484375,empatica_bvp,baseline,,,
37.82,1675335375.5,empatica_bvp,baseline,,,
34.4,1675335375.515625,empatica_bvp,baseline,,,
30.92,1675335375.53125,empatica_bvp,baseline,,,
27.57,1675335375.546875,empatica_bvp,baseline,,,
24.48,1675335375.5625,empatica_bvp,baseline,,,
21.63,1675335375.578125,empatica_bvp,baseline,,,
18.87,1675335375.59375,empatica_bvp,baseline,,,
15.97,1675335375.609375,empatica_bvp,baseline,,,
12.68,1675335375.625,empatica_bvp,baseline,,,
8.82,1675335375.640625,empatica_bvp,baseline,,,
4.36,1675335375.65625,empatica_bvp,baseline,,,
-0.56,1675335375.671875,empatica_bvp,baseline,,,
-5.63,1675335375.6875,empatica_bvp,baseline,,,
-10.46,1675335375.703125,empatica_bvp,baseline,,,
-14.79,1675335375.71875,empatica_bvp,baseline,,,
-18.52,1675335375.734375,empatica_bvp,baseline,,,
-21.82,1675335375.75,empatica_bvp,baseline,,,
-25.02,1675335375.765625,empatica_bvp,baseline,,,
-28.56,1675335375.78125,empatica_bvp,baseline,,,
-32.83,1675335375.796875,empatica_bvp,baseline,,,
-38.15,1675335375.8125,empatica_bvp,baseline,,,
-44.61,1675335375.828125,empatica_bvp,baseline,,,
-51.96,1675335375.84375,empatica_bvp,baseline,,,
-59.54,1675335375.859375,empatica_bvp,baseline,,,
-66.27,1675335375.875,empatica_bvp,baseline,,,
-70.85,1675335375.890625,empatica_bvp,baseline,,,
-72.08,1675335375.90625,empatica_bvp,baseline,,,
-69.28,1675335375.921875,empatica_bvp,baseline,,,
-62.55,1675335375.9375,empatica_bvp,baseline,,,
-52.7,1675335375.953125,empatica_bvp,baseline,,,
-41.04,1675335375.96875,empatica_bvp,baseline,,,
-28.9,1675335375.984375,empatica_bvp,baseline,,,
-17.25,1675335376.0,empatica_bvp,baseline,,,
-6.54,1675335376.015625,empatica_bvp,baseline,,,
3.23,1675335376.03125,empatica_bvp,baseline,,,
12.29,1675335376.046875,empatica_bvp,baseline,,,
20.78,1675335376.0625,empatica_bvp,baseline,,,
28.62,1675335376.078125,empatica_bvp,baseline,,,
35.54,1675335376.09375,empatica_bvp,baseline,,,
41.18,1675335376.109375,empatica_bvp,baseline,,,
45.32,1675335376.125,empatica_bvp,baseline,,,
47.97,1675335376.140625,empatica_bvp,baseline,,,
49.39,1675335376.15625,empatica_bvp,baseline,,,
50.02,1675335376.171875,empatica_bvp,baseline,,,
50.29,1675335376.1875,empatica_bvp,baseline,,,
50.5,1675335376.203125,empatica_bvp,baseline,,,
50.75,1675335376.21875,empatica_bvp,baseline,,,
50.96,1675335376.234375,empatica_bvp,baseline,,,
50.95,1675335376.25,empatica_bvp,baseline,,,
50.56,1675335376.265625,empatica_bvp,baseline,,,
49.72,1675335376.28125,empatica_bvp,baseline,,,
48.47,1675335376.296875,empatica_bvp,baseline,,,
46.93,1675335376.3125,empatica_bvp,baseline,,,
45.17,1675335376.328125,empatica_bvp,baseline,,,
43.21,1675335376.34375,empatica_bvp,baseline,,,
40.95,1675335376.359375,empatica_bvp,baseline,,,
38.19,1675335376.375,empatica_bvp,baseline,,,
34.83,1675335376.390625,empatica_bvp,baseline,,,
30.93,1675335376.40625,empatica_bvp,baseline,,,
26.73,1675335376.421875,empatica_bvp,baseline,,,
22.61,1675335376.4375,empatica_bvp,baseline,,,
18.89,1675335376.453125,empatica_bvp,baseline,,,
15.7,1675335376.46875,empatica_bvp,baseline,,,
12.94,1675335376.484375,empatica_bvp,baseline,,,
10.36,1675335376.5,empatica_bvp,baseline,,,
7.65,1675335376.515625,empatica_bvp,baseline,,,
4.58,1675335376.53125,empatica_bvp,baseline,,,
1.12,1675335376.546875,empatica_bvp,baseline,,,
-2.68,1675335376.5625,empatica_bvp,baseline,,,
-6.69,1675335376.578125,empatica_bvp,baseline,,,
-10.76,1675335376.59375,empatica_bvp,baseline,,,
-14.8,1675335376.609375,empatica_bvp,baseline,,,
-18.71,1675335376.625,empatica_bvp,baseline,,,
-22.43,1675335376.640625,empatica_bvp,baseline,,,
-26.05,1675335376.65625,empatica_bvp,baseline,,,
-29.75,1675335376.671875,empatica_bvp,baseline,,,
-33.85,1675335376.6875,empatica_bvp,baseline,,,
-38.71,1675335376.703125,empatica_bvp,baseline,,,
-44.51,1675335376.71875,empatica_bvp,baseline,,,
-51.1,1675335376.734375,empatica_bvp,baseline,,,
-57.88,1675335376.75,empatica_bvp,baseline,,,
-63.84,1675335376.765625,empatica_bvp,baseline,,,
-67.8,1675335376.78125,empatica_bvp,baseline,,,
-68.75,1675335376.796875,empatica_bvp,baseline,,,
-66.15,1675335376.8125,empatica_bvp,baseline,,,
-60.14,1675335376.828125,empatica_bvp,baseline,,,
-51.41,1675335376.84375,empatica_bvp,baseline,,,
-41.05,1675335376.859375,empatica_bvp,baseline,,,
-30.14,1675335376.875,empatica_bvp,baseline,,,
-19.49,1675335376.890625,empatica_bvp,baseline,,,
-9.55,1675335376.90625,empatica_bvp,baseline,,,
-0.45,1675335376.921875,empatica_bvp,baseline,,,
7.81,1675335376.9375,empatica_bvp,baseline,,,
15.21,1675335376.953125,empatica_bvp,baseline,,,
21.66,1675335376.96875,empatica_bvp,baseline,,,
27.03,1675335376.984375,empatica_bvp,baseline,,,
31.29,1675335377.0,empatica_bvp,baseline,,,
34.52,1675335377.015625,empatica_bvp,baseline,,,
36.9,1675335377.03125,empatica_bvp,baseline,,,
38.68,1675335377.046875,empatica_bvp,baseline,,,
40.04,1675335377.0625,empatica_bvp,baseline,,,
41.05,1675335377.078125,empatica_bvp,baseline,,,
41.73,1675335377.09375,empatica_bvp,baseline,,,
42.07,1675335377.109375,empatica_bvp,baseline,,,
42.1,1675335377.125,empatica_bvp,baseline,,,
41.9,1675335377.140625,empatica_bvp,baseline,,,
41.52,1675335377.15625,empatica_bvp,baseline,,,
41.02,1675335377.171875,empatica_bvp,baseline,,,
40.36,1675335377.1875,empatica_bvp,baseline,,,
39.46,1675335377.203125,empatica_bvp,baseline,,,
38.25,1675335377.21875,empatica_bvp,baseline,,,
36.71,1675335377.234375,empatica_bvp,baseline,,,
34.82,1675335377.25,empatica_bvp,baseline,,,
32.56,1675335377.265625,empatica_bvp,baseline,,,
29.95,1675335377.28125,empatica_bvp,baseline,,,
26.97,1675335377.296875,empatica_bvp,baseline,,,
23.67,1675335377.3125,empatica_bvp,baseline,,,
20.15,1675335377.328125,empatica_bvp,baseline,,,
16.59,1675335377.34375,empatica_bvp,baseline,,,
13.18,1675335377.359375,empatica_bvp,baseline,,,
10.05,1675335377.375,empatica_bvp,baseline,,,
7.15,1675335377.390625,empatica_bvp,baseline,,,
4.3,1675335377.40625,empatica_bvp,baseline,,,
1.27,1675335377.421875,empatica_bvp,baseline,,,
-2.14,1675335377.4375,empatica_bvp,baseline,,,
-5.91,1675335377.453125,empatica_bvp,baseline,,,
-9.87,1675335377.46875,empatica_bvp,baseline,,,
-13.81,1675335377.484375,empatica_bvp,baseline,,,
-17.54,1675335377.5,empatica_bvp,baseline,,,
-20.97,1675335377.515625,empatica_bvp,baseline,,,
-24.17,1675335377.53125,empatica_bvp,baseline,,,
-27.29,1675335377.546875,empatica_bvp,baseline,,,
-30.56,1675335377.5625,empatica_bvp,baseline,,,
-34.21,1675335377.578125,empatica_bvp,baseline,,,
-38.47,1675335377.59375,empatica_bvp,baseline,,,
-43.5,1675335377.609375,empatica_bvp,baseline,,,
-49.2,1675335377.625,empatica_bvp,baseline,,,
-55.19,1675335377.640625,empatica_bvp,baseline,,,
-60.72,1675335377.65625,empatica_bvp,baseline,,,
-64.83,1675335377.671875,empatica_bvp,baseline,,,
-66.58,1675335377.6875,empatica_bvp,baseline,,,
-65.31,1675335377.703125,empatica_bvp,baseline,,,
-60.87,1675335377.71875,empatica_bvp,baseline,,,
-53.64,1675335377.734375,empatica_bvp,baseline,,,
-44.46,1675335377.75,empatica_bvp,baseline,,,
-34.37,1675335377.765625,empatica_bvp,baseline,,,
-24.31,1675335377.78125,empatica_bvp,baseline,,,
-14.91,1675335377.796875,empatica_bvp,baseline,,,
-6.49,1675335377.8125,empatica_bvp,baseline,,,
0.99,1675335377.828125,empatica_bvp,baseline,,,
7.67,1675335377.84375,empatica_bvp,baseline,,,
13.66,1675335377.859375,empatica_bvp,baseline,,,
18.96,1675335377.875,empatica_bvp,baseline,,,
23.43,1675335377.890625,empatica_bvp,baseline,,,
26.94,1675335377.90625,empatica_bvp,baseline,,,
29.51,1675335377.921875,empatica_bvp,baseline,,,
31.25,1675335377.9375,empatica_bvp,baseline,,,
32.41,1675335377.953125,empatica_bvp,baseline,,,
33.21,1675335377.96875,empatica_bvp,baseline,,,
33.77,1675335377.984375,empatica_bvp,baseline,,,
34.14,1675335378.0,empatica_bvp,baseline,,,
34.25,1675335378.015625,empatica_bvp,baseline,,,
34.1,1675335378.03125,empatica_bvp,baseline,,,
33.69,1675335378.046875,empatica_bvp,baseline,,,
33.13,1675335378.0625,empatica_bvp,baseline,,,
32.46,1675335378.078125,empatica_bvp,baseline,,,
31.69,1675335378.09375,empatica_bvp,baseline,,,
30.67,1675335378.109375,empatica_bvp,baseline,,,
29.23,1675335378.125,empatica_bvp,baseline,,,
27.21,1675335378.140625,empatica_bvp,baseline,,,
24.55,1675335378.15625,empatica_bvp,baseline,,,
21.37,1675335378.171875,empatica_bvp,baseline,,,
17.88,1675335378.1875,empatica_bvp,baseline,,,
14.42,1675335378.203125,empatica_bvp,baseline,,,
11.29,1675335378.21875,empatica_bvp,baseline,,,
8.7,1675335378.234375,empatica_bvp,baseline,,,
6.69,1675335378.25,empatica_bvp,baseline,,,
5.12,1675335378.265625,empatica_bvp,baseline,,,
3.76,1675335378.28125,empatica_bvp,baseline,,,
2.29,1675335378.296875,empatica_bvp,baseline,,,
0.41,1675335378.3125,empatica_bvp,baseline,,,
-2.01,1675335378.328125,empatica_bvp,baseline,,,
-4.95,1675335378.34375,empatica_bvp,baseline,,,
-8.2,1675335378.359375,empatica_bvp,baseline,,,
-11.49,1675335378.375,empatica_bvp,baseline,,,
-14.57,1675335378.390625,empatica_bvp,baseline,,,
-17.37,1675335378.40625,empatica_bvp,baseline,,,
-19.96,1675335378.421875,empatica_bvp,baseline,,,
-22.61,1675335378.4375,empatica_bvp,baseline,,,
-25.62,1675335378.453125,empatica_bvp,baseline,,,
-29.29,1675335378.46875,empatica_bvp,baseline,,,
-33.83,1675335378.484375,empatica_bvp,baseline,,,
-39.2,1675335378.5,empatica_bvp,baseline,,,
-45.15,1675335378.515625,empatica_bvp,baseline,,,
-51.1,1675335378.53125,empatica_bvp,baseline,,,
-56.18,1675335378.546875,empatica_bvp,baseline,,,
-59.41,1675335378.5625,empatica_bvp,baseline,,,
-59.97,1675335378.578125,empatica_bvp,baseline,,,
-57.41,1675335378.59375,empatica_bvp,baseline,,,
-51.89,1675335378.609375,empatica_bvp,baseline,,,
-44.12,1675335378.625,empatica_bvp,baseline,,,
-35.13,1675335378.640625,empatica_bvp,baseline,,,
-25.97,1675335378.65625,empatica_bvp,baseline,,,
-17.4,1675335378.671875,empatica_bvp,baseline,,,
-9.8,1675335378.6875,empatica_bvp,baseline,,,
-3.17,1675335378.703125,empatica_bvp,baseline,,,
2.64,1675335378.71875,empatica_bvp,baseline,,,
7.81,1675335378.734375,empatica_bvp,baseline,,,
12.38,1675335378.75,empatica_bvp,baseline,,,
16.34,1675335378.765625,empatica_bvp,baseline,,,
19.65,1675335378.78125,empatica_bvp,baseline,,,
22.31,1675335378.796875,empatica_bvp,baseline,,,
24.37,1675335378.8125,empatica_bvp,baseline,,,
25.9,1675335378.828125,empatica_bvp,baseline,,,
26.99,1675335378.84375,empatica_bvp,baseline,,,
27.68,1675335378.859375,empatica_bvp,baseline,,,
28.01,1675335378.875,empatica_bvp,baseline,,,
28.04,1675335378.890625,empatica_bvp,baseline,,,
27.84,1675335378.90625,empatica_bvp,baseline,,,
27.49,1675335378.921875,empatica_bvp,baseline,,,
27.1,1675335378.9375,empatica_bvp,baseline,,,
26.74,1675335378.953125,empatica_bvp,baseline,,,
26.45,1675335378.96875,empatica_bvp,baseline,,,
26.17,1675335378.984375,empatica_bvp,baseline,,,
25.78,1675335379.0,empatica_bvp,baseline,,,
25.07,1675335379.015625,empatica_bvp,baseline,,,
23.87,1675335379.03125,empatica_bvp,baseline,,,
22.06,1675335379.046875,empatica_bvp,baseline,,,
19.65,1675335379.0625,empatica_bvp,baseline,,,
16.8,1675335379.078125,empatica_bvp,baseline,,,
13.77,1675335379.09375,empatica_bvp,baseline,,,
10.87,1675335379.109375,empatica_bvp,baseline,,,
8.34,1675335379.125,empatica_bvp,baseline,,,
6.24,1675335379.140625,empatica_bvp,baseline,,,
4.47,1675335379.15625,empatica_bvp,baseline,,,
2.77,1675335379.171875,empatica_bvp,baseline,,,
0.81,1675335379.1875,empatica_bvp,baseline,,,
-1.6,1675335379.203125,empatica_bvp,baseline,,,
-4.55,1675335379.21875,empatica_bvp,baseline,,,
-7.91,1675335379.234375,empatica_bvp,baseline,,,
-11.41,1675335379.25,empatica_bvp,baseline,,,
-14.74,1675335379.265625,empatica_bvp,baseline,,,
-17.71,1675335379.28125,empatica_bvp,baseline,,,
-20.3,1675335379.296875,empatica_bvp,baseline,,,
-22.64,1675335379.3125,empatica_bvp,baseline,,,
-24.96,1675335379.328125,empatica_bvp,baseline,,,
-27.55,1675335379.34375,empatica_bvp,baseline,,,
-30.68,1675335379.359375,empatica_bvp,baseline,,,
-34.56,1675335379.375,empatica_bvp,baseline,,,
-39.2,1675335379.390625,empatica_bvp,baseline,,,
-44.36,1675335379.40625,empatica_bvp,baseline,,,
-49.45,1675335379.421875,empatica_bvp,baseline,,,
-53.61,1675335379.4375,empatica_bvp,baseline,,,
-55.87,1675335379.453125,empatica_bvp,baseline,,,
-55.47,1675335379.46875,empatica_bvp,baseline,,,
-52.18,1675335379.484375,empatica_bvp,baseline,,,
-46.35,1675335379.5,empatica_bvp,baseline,,,
-38.85,1675335379.515625,empatica_bvp,baseline,,,
-30.68,1675335379.53125,empatica_bvp,baseline,,,
-22.71,1675335379.546875,empatica_bvp,baseline,,,
-15.39,1675335379.5625,empatica_bvp,baseline,,,
-8.84,1675335379.578125,empatica_bvp,baseline,,,
-2.95,1675335379.59375,empatica_bvp,baseline,,,
2.41,1675335379.609375,empatica_bvp,baseline,,,
7.31,1675335379.625,empatica_bvp,baseline,,,
11.7,1675335379.640625,empatica_bvp,baseline,,,
15.53,1675335379.65625,empatica_bvp,baseline,,,
18.75,1675335379.671875,empatica_bvp,baseline,,,
21.35,1675335379.6875,empatica_bvp,baseline,,,
23.39,1675335379.703125,empatica_bvp,baseline,,,
24.92,1675335379.71875,empatica_bvp,baseline,,,
26.04,1675335379.734375,empatica_bvp,baseline,,,
26.89,1675335379.75,empatica_bvp,baseline,,,
27.63,1675335379.765625,empatica_bvp,baseline,,,
28.34,1675335379.78125,empatica_bvp,baseline,,,
29.01,1675335379.796875,empatica_bvp,baseline,,,
29.51,1675335379.8125,empatica_bvp,baseline,,,
29.66,1675335379.828125,empatica_bvp,baseline,,,
29.37,1675335379.84375,empatica_bvp,baseline,,,
28.59,1675335379.859375,empatica_bvp,baseline,,,
27.42,1675335379.875,empatica_bvp,baseline,,,
25.96,1675335379.890625,empatica_bvp,baseline,,,
24.25,1675335379.90625,empatica_bvp,baseline,,,
22.28,1675335379.921875,empatica_bvp,baseline,,,
20.05,1675335379.9375,empatica_bvp,baseline,,,
17.6,1675335379.953125,empatica_bvp,baseline,,,
