bvp,time,sensor,phase,eda,temp,PPG GREEN
-4.69,1623756714.15625,empatica_bvp,baseline,,,
-6.8,1623756714.171875,empatica_bvp,baseline,,,
-9.32,1623756714.1875,empatica_bvp,baseline,,,
-12.18,1623756714.203125,empatica_bvp,baseline,,,
-15.07,1623756714.21875,empatica_bvp,baseline,,,
-17.49,1623756714.234375,empatica_bvp,baseline,,,
-18.87,1623756714.25,empatica_bvp,baseline,,,
-18.9,1623756714.265625,empatica_bvp,baseline,,,
-17.52,1623756714.28125,empatica_bvp,baseline,,,
-14.96,1623756714.296875,empatica_bvp,baseline,,,
-11.61,1623756714.3125,empatica_bvp,baseline,,,
-7.81,1623756714.328125,empatica_bvp,baseline,,,
-3.86,1623756714.34375,empatica_bvp,baseline,,,
0.02,1623756714.359375,empatica_bvp,baseline,,,
3.59,1623756714.375,empatica_bvp,baseline,,,
6.61,1623756714.390625,empatica_bvp,baseline,,,
8.93,1623756714.40625,empatica_bvp,baseline,,,
10.5,1623756714.421875,empatica_bvp,baseline,,,
11.41,1623756714.4375,empatica_bvp,baseline,,,
11.82,1623756714.453125,empatica_bvp,baseline,,,
11.9,1623756714.46875,empatica_bvp,baseline,,,
11.71,1623756714.484375,empatica_bvp,baseline,,,
11.26,1623756714.5,empatica_bvp,baseline,,,
10.55,1623756714.515625,empatica_bvp,baseline,,,
9.6,1623756714.53125,empatica_bvp,baseline,,,
8.48,1623756714.546875,empatica_bvp,baseline,,,
7.27,1623756714.5625,empatica_bvp,baseline,,,
6.09,1623756714.578125,empatica_bvp,baseline,,,
5.04,1623756714.59375,empatica_bvp,baseline,,,
4.3,1623756714.609375,empatica_bvp,baseline,,,
3.96,1623756714.625,empatica_bvp,baseline,,,
4.12,1623756714.640625,empatica_bvp,baseline,,,
4.66,1623756714.65625,empatica_bvp,baseline,,,
5.3,1623756714.671875,empatica_bvp,baseline,,,
5.58,1623756714.6875,empatica_bvp,baseline,,,
5.08,1623756714.703125,empatica_bvp,baseline,,,
3.56,1623756714.71875,empatica_bvp,baseline,,,
1.09,1623756714.734375,empatica_bvp,baseline,,,
-1.9,1623756714.75,empatica_bvp,baseline,,,
-4.86,1623756714.765625,empatica_bvp,baseline,,,
-7.3,1623756714.78125,empatica_bvp,baseline,,,
-8.96,1623756714.796875,empatica_bvp,baseline,,,
-9.92,1623756714.8125,empatica_bvp,baseline,,,
-10.54,1623756714.828125,empatica_bvp,baseline,,,
-11.22,1623756714.84375,empatica_bvp,baseline,,,
-12.23,1623756714.859375,empatica_bvp,baseline,,,
-13.59,1623756714.875,empatica_bvp,baseline,,,
-15.05,1623756714.890625,empatica_bvp,baseline,,,
-16.23,1623756714.90625,empatica_bvp,baseline,,,
-16.73,1623756714.921875,empatica_bvp,baseline,,,
-16.32,1623756714.9375,empatica_bvp,baseline,,,
-14.98,1623756714.953125,empatica_bvp,baseline,,,
-12.84,1623756714.96875,empatica_bvp,baseline,,,
-10.1,1623756714.984375,empatica_bvp,baseline,,,
-6.98,1623756715.0,empatica_bvp,baseline,,,
-3.64,1623756715.015625,empatica_bvp,baseline,,,
-0.25,1623756715.03125,empatica_bvp,baseline,,,
3.02,1623756715.046875,empatica_bvp,baseline,,,
5.91,1623756715.0625,empatica_bvp,baseline,,,
8.18,1623756715.078125,empatica_bvp,baseline,,,
9.62,1623756715.09375,empatica_bvp,baseline,,,
10.2,1623756715.109375,empatica_bvp,baseline,,,
10.06,1623756715.125,empatica_bvp,baseline,,,
9.5,1623756715.140625,empatica_bvp,baseline,,,
8.85,1623756715.15625,empatica_bvp,baseline,,,
8.42,1623756715.171875,empatica_bvp,baseline,,,
8.35,1623756715.1875,empatica_bvp,baseline,,,
8.63,1623756715.203125,empatica_bvp,baseline,,,
9.14,1623756715.21875,empatica_bvp,baseline,,,
9.78,1623756715.234375,empatica_bvp,baseline,,,
10.48,1623756715.25,empatica_bvp,baseline,,,
11.23,1623756715.265625,empatica_bvp,baseline,,,
12.03,1623756715.28125,empatica_bvp,baseline,,,
12.81,1623756715.296875,empatica_bvp,baseline,,,
13.52,1623756715.3125,empatica_bvp,baseline,,,
14.03,1623756715.328125,empatica_bvp,baseline,,,
14.3,1623756715.34375,empatica_bvp,baseline,,,
14.27,1623756715.359375,empatica_bvp,baseline,,,
13.91,1623756715.375,empatica_bvp,baseline,,,
13.14,1623756715.390625,empatica_bvp,baseline,,,
11.9,1623756715.40625,empatica_bvp,baseline,,,
10.18,1623756715.421875,empatica_bvp,baseline,,,
8.11,1623756715.4375,empatica_bvp,baseline,,,
5.94,1623756715.453125,empatica_bvp,baseline,,,
3.99,1623756715.46875,empatica_bvp,baseline,,,
2.47,1623756715.484375,empatica_bvp,baseline,,,
1.4,1623756715.5,empatica_bvp,baseline,,,
0.53,1623756715.515625,empatica_bvp,baseline,,,
-0.52,1623756715.53125,empatica_bvp,baseline,,,
-2.1,1623756715.546875,empatica_bvp,baseline,,,
-4.33,1623756715.5625,empatica_bvp,baseline,,,
-7.0,1623756715.578125,empatica_bvp,baseline,,,
-9.69,1623756715.59375,empatica_bvp,baseline,,,
-11.86,1623756715.609375,empatica_bvp,baseline,,,
-13.09,1623756715.625,empatica_bvp,baseline,,,
-13.12,1623756715.640625,empatica_bvp,baseline,,,
-11.94,1623756715.65625,empatica_bvp,baseline,,,
-9.74,1623756715.671875,empatica_bvp,baseline,,,
-6.87,1623756715.6875,empatica_bvp,baseline,,,
-3.72,1623756715.703125,empatica_bvp,baseline,,,
-0.71,1623756715.71875,empatica_bvp,baseline,,,
1.84,1623756715.734375,empatica_bvp,baseline,,,
3.75,1623756715.75,empatica_bvp,baseline,,,
4.94,1623756715.765625,empatica_bvp,baseline,,,
5.44,1623756715.78125,empatica_bvp,baseline,,,
5.32,1623756715.796875,empatica_bvp,baseline,,,
4.65,1623756715.8125,empatica_bvp,baseline,,,
3.53,1623756715.828125,empatica_bvp,baseline,,,
2.11,1623756715.84375,empatica_bvp,baseline,,,
0.63,1623756715.859375,empatica_bvp,baseline,,,
-0.68,1623756715.875,empatica_bvp,baseline,,,
-1.66,1623756715.890625,empatica_bvp,baseline,,,
-2.32,1623756715.90625,empatica_bvp,baseline,,,
-2.8,1623756715.921875,empatica_bvp,baseline,,,
-3.33,1623756715.9375,empatica_bvp,baseline,,,
-3.99,1623756715.953125,empatica_bvp,baseline,,,
-4.7,1623756715.96875,empatica_bvp,baseline,,,
-5.25,1623756715.984375,empatica_bvp,baseline,,,
-5.42,1623756716.0,empatica_bvp,baseline,,,
-5.2,1623756716.015625,empatica_bvp,baseline,,,
-4.76,1623756716.03125,empatica_bvp,baseline,,,
-4.43,1623756716.046875,empatica_bvp,baseline,,,
-4.53,1623756716.0625,empatica_bvp,baseline,,,
-5.21,1623756716.078125,empatica_bvp,baseline,,,
-6.46,1623756716.09375,empatica_bvp,baseline,,,
-8.18,1623756716.109375,empatica_bvp,baseline,,,
-10.28,1623756716.125,empatica_bvp,baseline,,,
-12.67,1623756716.140625,empatica_bvp,baseline,,,
-15.26,1623756716.15625,empatica_bvp,baseline,,,
-17.81,1623756716.171875,empatica_bvp,baseline,,,
-20.02,1623756716.1875,empatica_bvp,baseline,,,
-21.58,1623756716.203125,empatica_bvp,baseline,,,
-22.37,1623756716.21875,empatica_bvp,baseline,,,
-22.56,1623756716.234375,empatica_bvp,baseline,,,
-22.51,1623756716.25,empatica_bvp,baseline,,,
-22.61,1623756716.265625,empatica_bvp,baseline,,,
-23.03,1623756716.28125,empatica_bvp,baseline,,,
-23.62,1623756716.296875,empatica_bvp,baseline,,,
-24.04,1623756716.3125,empatica_bvp,baseline,,,
-23.92,1623756716.328125,empatica_bvp,baseline,,,
-23.02,1623756716.34375,empatica_bvp,baseline,,,
-21.32,1623756716.359375,empatica_bvp,baseline,,,
-18.88,1623756716.375,empatica_bvp,baseline,,,
-15.72,1623756716.390625,empatica_bvp,baseline,,,
-11.83,1623756716.40625,empatica_bvp,baseline,,,
-7.2,1623756716.421875,empatica_bvp,baseline,,,
-2.03,1623756716.4375,empatica_bvp,baseline,,,
3.26,1623756716.453125,empatica_bvp,baseline,,,
8.08,1623756716.46875,empatica_bvp,baseline,,,
11.9,1623756716.484375,empatica_bvp,baseline,,,
14.44,1623756716.5,empatica_bvp,baseline,,,
15.8,1623756716.515625,empatica_bvp,baseline,,,
16.35,1623756716.53125,empatica_bvp,baseline,,,
16.51,1623756716.546875,empatica_bvp,baseline,,,
16.58,1623756716.5625,empatica_bvp,baseline,,,
16.64,1623756716.578125,empatica_bvp,baseline,,,
16.58,1623756716.59375,empatica_bvp,baseline,,,
16.23,1623756716.609375,empatica_bvp,baseline,,,
15.51,1623756716.625,empatica_bvp,baseline,,,
14.5,1623756716.640625,empatica_bvp,baseline,,,
13.36,1623756716.65625,empatica_bvp,baseline,,,
12.32,1623756716.671875,empatica_bvp,baseline,,,
11.56,1623756716.6875,empatica_bvp,baseline,,,
11.15,1623756716.703125,empatica_bvp,baseline,,,
11.09,1623756716.71875,empatica_bvp,baseline,,,
11.24,1623756716.734375,empatica_bvp,baseline,,,
11.47,1623756716.75,empatica_bvp,baseline,,,
11.61,1623756716.765625,empatica_bvp,baseline,,,
11.54,1623756716.78125,empatica_bvp,baseline,,,
11.2,1623756716.796875,empatica_bvp,baseline,,,
10.59,1623756716.8125,empatica_bvp,baseline,,,
9.69,1623756716.828125,empatica_bvp,baseline,,,
8.45,1623756716.84375,empatica_bvp,baseline,,,
6.77,1623756716.859375,empatica_bvp,baseline,,,
4.53,1623756716.875,empatica_bvp,baseline,,,
1.72,1623756716.890625,empatica_bvp,baseline,,,
-1.47,1623756716.90625,empatica_bvp,baseline,,,
-4.66,1623756716.921875,empatica_bvp,baseline,,,
-7.37,1623756716.9375,empatica_bvp,baseline,,,
-9.21,1623756716.953125,empatica_bvp,baseline,,,
-10.02,1623756716.96875,empatica_bvp,baseline,,,
-9.94,1623756716.984375,empatica_bvp,baseline,,,
-9.28,1623756717.0,empatica_bvp,baseline,,,
-8.41,1623756717.015625,empatica_bvp,baseline,,,
-7.56,1623756717.03125,empatica_bvp,baseline,,,
-6.79,1623756717.046875,empatica_bvp,baseline,,,
-6.03,1623756717.0625,empatica_bvp,baseline,,,
-5.21,1623756717.078125,empatica_bvp,baseline,,,
-4.3,1623756717.09375,empatica_bvp,baseline,,,
-3.38,1623756717.109375,empatica_bvp,baseline,,,
-2.57,1623756717.125,empatica_bvp,baseline,,,
-2.0,1623756717.140625,empatica_bvp,baseline,,,
-1.75,1623756717.15625,empatica_bvp,baseline,,,
-1.83,1623756717.171875,empatica_bvp,baseline,,,
-2.2,1623756717.1875,empatica_bvp,baseline,,,
-2.72,1623756717.203125,empatica_bvp,baseline,,,
-3.2,1623756717.21875,empatica_bvp,baseline,,,
-3.4,1623756717.234375,empatica_bvp,baseline,,,
-3.13,1623756717.25,empatica_bvp,baseline,,,
-2.32,1623756717.265625,empatica_bvp,baseline,,,
-1.01,1623756717.28125,empatica_bvp,baseline,,,
0.6,1623756717.296875,empatica_bvp,baseline,,,
2.34,1623756717.3125,empatica_bvp,baseline,,,
4.03,1623756717.328125,empatica_bvp,baseline,,,
5.56,1623756717.34375,empatica_bvp,baseline,,,
6.93,1623756717.359375,empatica_bvp,baseline,,,
8.12,1623756717.375,empatica_bvp,baseline,,,
9.21,1623756717.390625,empatica_bvp,baseline,,,
10.14,1623756717.40625,empatica_bvp,baseline,,,
10.83,1623756717.421875,empatica_bvp,baseline,,,
11.11,1623756717.4375,empatica_bvp,baseline,,,
10.77,1623756717.453125,empatica_bvp,baseline,,,
9.66,1623756717.46875,empatica_bvp,baseline,,,
7.76,1623756717.484375,empatica_bvp,baseline,,,
5.32,1623756717.5,empatica_bvp,baseline,,,
2.77,1623756717.515625,empatica_bvp,baseline,,,
0.75,1623756717.53125,empatica_bvp,baseline,,,
-0.17,1623756717.546875,empatica_bvp,baseline,,,
0.35,1623756717.5625,empatica_bvp,baseline,,,
2.25,1623756717.578125,empatica_bvp,baseline,,,
5.07,1623756717.59375,empatica_bvp,baseline,,,
8.05,1623756717.609375,empatica_bvp,baseline,,,
10.3,1623756717.625,empatica_bvp,baseline,,,
11.12,1623756717.640625,empatica_bvp,baseline,,,
10.16,1623756717.65625,empatica_bvp,baseline,,,
7.62,1623756717.671875,empatica_bvp,baseline,,,
4.18,1623756717.6875,empatica_bvp,baseline,,,
0.77,1623756717.703125,empatica_bvp,baseline,,,
-1.68,1623756717.71875,empatica_bvp,baseline,,,
-2.56,1623756717.734375,empatica_bvp,baseline,,,
-1.68,1623756717.75,empatica_bvp,baseline,,,
0.76,1623756717.765625,empatica_bvp,baseline,,,
4.37,1623756717.78125,empatica_bvp,baseline,,,
8.68,1623756717.796875,empatica_bvp,baseline,,,
13.29,1623756717.8125,empatica_bvp,baseline,,,
17.76,1623756717.828125,empatica_bvp,baseline,,,
21.62,1623756717.84375,empatica_bvp,baseline,,,
24.46,1623756717.859375,empatica_bvp,baseline,,,
25.94,1623756717.875,empatica_bvp,baseline,,,
26.02,1623756717.890625,empatica_bvp,baseline,,,
24.95,1623756717.90625,empatica_bvp,baseline,,,
23.18,1623756717.921875,empatica_bvp,baseline,,,
21.22,1623756717.9375,empatica_bvp,baseline,,,
19.42,1623756717.953125,empatica_bvp,baseline,,,
17.89,1623756717.96875,empatica_bvp,baseline,,,
16.47,1623756717.984375,empatica_bvp,baseline,,,
14.88,1623756718.0,empatica_bvp,baseline,,,
12.9,1623756718.015625,empatica_bvp,baseline,,,
10.52,1623756718.03125,empatica_bvp,baseline,,,
7.94,1623756718.046875,empatica_bvp,baseline,,,
5.48,1623756718.0625,empatica_bvp,baseline,,,
3.4,1623756718.078125,empatica_bvp,baseline,,,
1.83,1623756718.09375,empatica_bvp,baseline,,,
0.66,1623756718.109375,empatica_bvp,baseline,,,
-0.32,1623756718.125,empatica_bvp,baseline,,,
-1.33,1623756718.140625,empatica_bvp,baseline,,,
-2.49,1623756718.15625,empatica_bvp,baseline,,,
-3.78,1623756718.171875,empatica_bvp,baseline,,,
-5.14,1623756718.1875,empatica_bvp,baseline,,,
-6.54,1623756718.203125,empatica_bvp,baseline,,,
-7.98,1623756718.21875,empatica_bvp,baseline,,,
-9.44,1623756718.234375,empatica_bvp,baseline,,,
-10.85,1623756718.25,empatica_bvp,baseline,,,
-12.04,1623756718.265625,empatica_bvp,baseline,,,
-12.88,1623756718.28125,empatica_bvp,baseline,,,
-13.44,1623756718.296875,empatica_bvp,baseline,,,
-13.97,1623756718.3125,empatica_bvp,baseline,,,
-14.8,1623756718.328125,empatica_bvp,baseline,,,
-16.11,1623756718.34375,empatica_bvp,baseline,,,
-17.8,1623756718.359375,empatica_bvp,baseline,,,
-19.43,1623756718.375,empatica_bvp,baseline,,,
-20.43,1623756718.390625,empatica_bvp,baseline,,,
-20.41,1623756718.40625,empatica_bvp,baseline,,,
-19.25,1623756718.421875,empatica_bvp,baseline,,,
-17.2,1623756718.4375,empatica_bvp,baseline,,,
-14.64,1623756718.453125,empatica_bvp,baseline,,,
-11.96,1623756718.46875,empatica_bvp,baseline,,,
-9.43,1623756718.484375,empatica_bvp,baseline,,,
-7.25,1623756718.5,empatica_bvp,baseline,,,
-5.64,1623756718.515625,empatica_bvp,baseline,,,
-4.85,1623756718.53125,empatica_bvp,baseline,,,
-4.99,1623756718.546875,empatica_bvp,baseline,,,
-5.91,1623756718.5625,empatica_bvp,baseline,,,
-7.14,1623756718.578125,empatica_bvp,baseline,,,
-8.04,1623756718.59375,empatica_bvp,baseline,,,
-8.14,1623756718.609375,empatica_bvp,baseline,,,
-7.36,1623756718.625,empatica_bvp,baseline,,,
-6.09,1623756718.640625,empatica_bvp,baseline,,,
-4.92,1623756718.65625,empatica_bvp,baseline,,,
-4.32,1623756718.671875,empatica_bvp,baseline,,,
-4.34,1623756718.6875,empatica_bvp,baseline,,,
-4.66,1623756718.703125,empatica_bvp,baseline,,,
-4.8,1623756718.71875,empatica_bvp,baseline,,,
-4.42,1623756718.734375,empatica_bvp,baseline,,,
-3.53,1623756718.75,empatica_bvp,baseline,,,
-2.43,1623756718.765625,empatica_bvp,baseline,,,
-1.51,1623756718.78125,empatica_bvp,baseline,,,
-1.11,1623756718.796875,empatica_bvp,baseline,,,
-1.38,1623756718.8125,empatica_bvp,baseline,,,
-2.29,1623756718.828125,empatica_bvp,baseline,,,
-3.72,1623756718.84375,empatica_bvp,baseline,,,
-5.47,1623756718.859375,empatica_bvp,baseline,,,
-7.32,1623756718.875,empatica_bvp,baseline,,,
-9.01,1623756718.890625,empatica_bvp,baseline,,,
-10.36,1623756718.90625,empatica_bvp,baseline,,,
-11.26,1623756718.921875,empatica_bvp,baseline,,,
-11.85,1623756718.9375,empatica_bvp,baseline,,,
-12.34,1623756718.953125,empatica_bvp,baseline,,,
-13.02,1623756718.96875,empatica_bvp,baseline,,,
-14.11,1623756718.984375,empatica_bvp,baseline,,,
-15.64,1623756719.0,empatica_bvp,baseline,,,
-17.45,1623756719.015625,empatica_bvp,baseline,,,
-19.23,1623756719.03125,empatica_bvp,baseline,,,
-20.63,1623756719.046875,empatica_bvp,baseline,,,
-21.32,1623756719.0625,empatica_bvp,baseline,,,
-21.06,1623756719.078125,empatica_bvp,baseline,,,
-19.73,1623756719.09375,empatica_bvp,baseline,,,
-17.36,1623756719.109375,empatica_bvp,baseline,,,
-14.11,1623756719.125,empatica_bvp,baseline,,,
-10.24,1623756719.140625,empatica_bvp,baseline,,,
-6.11,1623756719.15625,empatica_bvp,baseline,,,
-2.05,1623756719.171875,empatica_bvp,baseline,,,
1.63,1623756719.1875,empatica_bvp,baseline,,,
4.69,1623756719.203125,empatica_bvp,baseline,,,
7.02,1623756719.21875,empatica_bvp,baseline,,,
8.59,1623756719.234375,empatica_bvp,baseline,,,
9.49,1623756719.25,empatica_bvp,baseline,,,
9.89,1623756719.265625,empatica_bvp,baseline,,,
9.97,1623756719.28125,empatica_bvp,baseline,,,
9.89,1623756719.296875,empatica_bvp,baseline,,,
9.71,1623756719.3125,empatica_bvp,baseline,,,
9.4,1623756719.328125,empatica_bvp,baseline,,,
8.91,1623756719.34375,empatica_bvp,baseline,,,
8.22,1623756719.359375,empatica_bvp,baseline,,,
7.38,1623756719.375,empatica_bvp,baseline,,,
6.55,1623756719.390625,empatica_bvp,baseline,,,
5.89,1623756719.40625,empatica_bvp,baseline,,,
5.57,1623756719.421875,empatica_bvp,baseline,,,
5.64,1623756719.4375,empatica_bvp,baseline,,,
6.08,1623756719.453125,empatica_bvp,baseline,,,
6.74,1623756719.46875,empatica_bvp,baseline,,,
7.39,1623756719.484375,empatica_bvp,baseline,,,
7.73,1623756719.5,empatica_bvp,baseline,,,
7.49,1623756719.515625,empatica_bvp,baseline,,,
6.52,1623756719.53125,empatica_bvp,baseline,,,
4.85,1623756719.546875,empatica_bvp,baseline,,,
2.69,1623756719.5625,empatica_bvp,baseline,,,
0.36,1623756719.578125,empatica_bvp,baseline,,,
-1.83,1623756719.59375,empatica_bvp,baseline,,,
-3.72,1623756719.609375,empatica_bvp,baseline,,,
-5.31,1623756719.625,empatica_bvp,baseline,,,
-6.78,1623756719.640625,empatica_bvp,baseline,,,
-8.34,1623756719.65625,empatica_bvp,baseline,,,
-10.14,1623756719.671875,empatica_bvp,baseline,,,
-12.18,1623756719.6875,empatica_bvp,baseline,,,
-14.35,1623756719.703125,empatica_bvp,baseline,,,
-16.45,1623756719.71875,empatica_bvp,baseline,,,
-18.25,1623756719.734375,empatica_bvp,baseline,,,
-19.49,1623756719.75,empatica_bvp,baseline,,,
-19.88,1623756719.765625,empatica_bvp,baseline,,,
-19.15,1623756719.78125,empatica_bvp,baseline,,,
-17.1,1623756719.796875,empatica_bvp,baseline,,,
-13.72,1623756719.8125,empatica_bvp,baseline,,,
-9.23,1623756719.828125,empatica_bvp,baseline,,,
-4.07,1623756719.84375,empatica_bvp,baseline,,,
1.2,1623756719.859375,empatica_bvp,baseline,,,
6.06,1623756719.875,empatica_bvp,baseline,,,
10.12,1623756719.890625,empatica_bvp,baseline,,,
13.2,1623756719.90625,empatica_bvp,baseline,,,
15.3,1623756719.921875,empatica_bvp,baseline,,,
16.53,1623756719.9375,empatica_bvp,baseline,,,
17.02,1623756719.953125,empatica_bvp,baseline,,,
16.91,1623756719.96875,empatica_bvp,baseline,,,
16.38,1623756719.984375,empatica_bvp,baseline,,,
15.6,1623756720.0,empatica_bvp,baseline,,,
14.79,1623756720.015625,empatica_bvp,baseline,,,
14.14,1623756720.03125,empatica_bvp,baseline,,,
13.77,1623756720.046875,empatica_bvp,baseline,,,
13.69,1623756720.0625,empatica_bvp,baseline,,,
13.82,1623756720.078125,empatica_bvp,baseline,,,
14.02,1623756720.09375,empatica_bvp,baseline,,,
14.17,1623756720.109375,empatica_bvp,baseline,,,
14.21,1623756720.125,empatica_bvp,baseline,,,
14.12,1623756720.140625,empatica_bvp,baseline,,,
13.92,1623756720.15625,empatica_bvp,baseline,,,
13.55,1623756720.171875,empatica_bvp,baseline,,,
12.93,1623756720.1875,empatica_bvp,baseline,,,
11.95,1623756720.203125,empatica_bvp,baseline,,,
10.56,1623756720.21875,empatica_bvp,baseline,,,
8.83,1623756720.234375,empatica_bvp,baseline,,,
6.92,1623756720.25,empatica_bvp,baseline,,,
4.99,1623756720.265625,empatica_bvp,baseline,,,
3.15,1623756720.28125,empatica_bvp,baseline,,,
1.45,1623756720.296875,empatica_bvp,baseline,,,
-0.13,1623756720.3125,empatica_bvp,baseline,,,
-1.66,1623756720.328125,empatica_bvp,baseline,,,
-3.19,1623756720.34375,empatica_bvp,baseline,,,
-4.8,1623756720.359375,empatica_bvp,baseline,,,
-6.62,1623756720.375,empatica_bvp,baseline,,,
-8.76,1623756720.390625,empatica_bvp,baseline,,,
-11.24,1623756720.40625,empatica_bvp,baseline,,,
-13.85,1623756720.421875,empatica_bvp,baseline,,,
-16.14,1623756720.4375,empatica_bvp,baseline,,,
-17.53,1623756720.453125,empatica_bvp,baseline,,,
-17.53,1623756720.46875,empatica_bvp,baseline,,,
-15.92,1623756720.484375,empatica_bvp,baseline,,,
-12.89,1623756720.5,empatica_bvp,baseline,,,
-8.96,1623756720.515625,empatica_bvp,baseline,,,
-4.74,1623756720.53125,empatica_bvp,baseline,,,
-0.72,1623756720.546875,empatica_bvp,baseline,,,
2.82,1623756720.5625,empatica_bvp,baseline,,,
5.81,1623756720.578125,empatica_bvp,baseline,,,
8.24,1623756720.59375,empatica_bvp,baseline,,,
10.04,1623756720.609375,empatica_bvp,baseline,,,
11.09,1623756720.625,empatica_bvp,baseline,,,
11.27,1623756720.640625,empatica_bvp,baseline,,,
10.61,1623756720.65625,empatica_bvp,baseline,,,
9.35,1623756720.671875,empatica_bvp,baseline,,,
7.89,1623756720.6875,empatica_bvp,baseline,,,
6.65,1623756720.703125,empatica_bvp,baseline,,,
5.94,1623756720.71875,empatica_bvp,baseline,,,
5.83,1623756720.734375,empatica_bvp,baseline,,,
6.22,1623756720.75,empatica_bvp,baseline,,,
6.83,1623756720.765625,empatica_bvp,baseline,,,
7.42,1623756720.78125,empatica_bvp,baseline,,,
7.8,1623756720.796875,empatica_bvp,baseline,,,
7.91,1623756720.8125,empatica_bvp,baseline,,,
7.75,1623756720.828125,empatica_bvp,baseline,,,
7.33,1623756720.84375,empatica_bvp,baseline,,,
