Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
3.375,22.17,-80.77,10.55,26.35,-107.91,-81.45,27.66,45.32,108.5,1.54,55.04,2.454545454545456
3.390625,28.97,-80.6,0.36,29.22,-111.47,-72.71,26.2,43.93,102.2,1.26,33.09,0.04090909090908923
3.40625,34.21,-75.03,-5.72,30.64,-109.32,-63.59,24.44,41.4,95.52,0.73,17.34,-0.852727272727273
3.421875,38.19,-63.63,-8.28,30.83,-100.83,-55.27,22.66,37.22,89.24,0.07,6.19,-0.32818181818181985
3.4375,40.97,-47.22,-8.8,30.0,-86.57,-48.51,20.96,31.05,83.63,-0.54,-1.35,1.23818181818182
3.453125,42.47,-27.57,-9.03,28.43,-68.1,-43.68,19.28,22.96,78.52,-1.09,-5.88,3.3009090909090903
3.46875,42.72,-6.81,-10.2,26.42,-47.54,-40.87,17.37,13.43,73.47,-1.63,-8.19,5.288181818181818
3.484375,41.89,13.11,-12.76,24.3,-26.92,-39.98,14.95,3.23,68.07,-2.29,-9.53,6.733636363636362
3.5,40.38,30.99,-16.35,22.37,-7.72,-40.82,11.8,-6.71,62.16,-3.12,-11.23,7.431818181818181
3.515625,38.59,46.47,-20.16,20.87,9.26,-43.06,7.96,-15.47,55.85,-4.06,-14.05,7.472727272727273
3.53125,36.82,59.92,-23.42,19.91,23.78,-46.1,3.75,-22.23,49.32,-5.05,-17.76,7.176363636363636
3.546875,35.24,72.09,-25.8,19.51,35.91,-49.13,-0.43,-26.35,42.57,-6.06,-21.31,6.930909090909092
3.5625,33.88,83.79,-27.52,19.67,45.73,-51.2,-4.25,-27.41,35.3,-7.16,-23.46,7.033636363636364
3.578125,32.72,95.64,-29.37,20.36,53.26,-51.49,-7.66,-25.21,26.92,-8.46,-23.39,7.574545454545455
3.59375,31.82,107.92,-32.29,21.55,58.53,-49.43,-10.89,-19.83,16.73,-10.09,-21.15,8.442727272727273
3.609375,31.24,120.44,-36.96,23.21,61.66,-44.89,-14.4,-11.62,4.29,-12.05,-17.42,9.409090909090908
3.625,31.06,132.57,-43.47,25.21,62.96,-38.12,-18.59,-1.04,-10.21,-14.24,-13.21,10.265454545454547
3.640625,31.24,143.46,-51.18,27.3,62.93,-29.62,-23.68,11.32,-25.75,-16.45,-9.41,10.92363636363637
3.65625,31.56,152.24,-58.95,29.2,62.17,-20.04,-29.53,24.83,-40.52,-18.46,-6.66,11.44
3.671875,31.73,158.37,-65.53,30.6,61.23,-10.04,-35.66,38.79,-52.33,-20.14,-5.35,11.969999999999999
3.6875,31.39,161.8,-70.0,31.3,60.5,-0.15,-41.33,52.34,-59.23,-21.39,-5.62,12.691818181818183
3.703125,30.33,162.94,-72.08,31.2,60.16,9.26,-45.67,64.45,-60.2,-22.14,-7.41,13.712727272727273
3.71875,28.42,162.5,-72.22,30.31,60.2,18.0,-47.88,74.01,-55.47,-22.35,-10.32,15.018181818181823
3.734375,25.71,161.13,-71.41,28.66,60.54,26.05,-47.32,80.06,-46.5,-21.98,-13.55,16.490000000000002
3.75,22.28,159.27,-70.81,26.31,61.06,33.52,-43.62,82.06,-35.42,-21.07,-16.04,17.958181818181824
3.765625,18.28,157.11,-71.5,23.33,61.63,40.49,-36.8,80.17,-24.41,-19.73,-16.81,19.250909090909094
3.78125,13.83,154.7,-74.33,19.84,62.14,46.92,-27.36,75.3,-15.02,-18.13,-15.27,20.238181818181822
3.796875,9.08,152.09,-79.8,16.06,62.41,52.61,-16.12,68.85,-7.85,-16.53,-11.52,20.84363636363636
3.8125,4.13,149.34,-87.98,12.25,62.28,57.26,-4.11,62.38,-2.68,-15.16,-6.31,21.036363636363635
3.828125,-0.96,146.49,-98.15,8.66,61.52,60.66,7.7,57.01,1.25,-14.16,-0.8,20.838181818181816
3.84375,-6.1,143.4,-108.41,5.39,59.9,62.82,18.64,53.12,4.73,-13.55,3.9,20.349090909090908
3.859375,-11.2,139.69,-115.68,2.32,57.23,64.01,28.34,50.23,8.29,-13.22,7.08,19.735454545454544
3.875,-16.08,134.81,-116.21,-0.81,53.37,64.68,36.71,47.41,12.03,-13.07,8.54,19.21636363636364
3.890625,-20.56,128.17,-106.89,-4.27,48.3,65.24,43.72,43.73,15.71,-12.99,8.54,18.97272727272727
3.90625,-24.55,119.34,-86.6,-8.16,42.19,65.9,49.23,38.83,18.96,-12.96,7.53,19.064545454545456
3.921875,-28.18,108.24,-57.19,-12.34,35.4,66.56,53.06,33.06,21.45,-13.05,5.94,19.35909090909091
3.9375,-31.87,95.17,-23.13,-16.48,28.4,66.91,55.02,27.32,23.07,-13.32,3.97,19.55090909090909
3.953125,-36.2,80.77,9.81,-20.2,21.7,66.6,55.14,22.61,23.97,-13.83,1.71,19.28
3.96875,-41.72,65.91,36.63,-23.29,15.67,65.46,53.81,19.48,24.44,-14.51,-0.82,18.27818181818182
3.984375,-48.53,51.54,54.66,-25.76,10.41,63.56,51.69,17.76,24.87,-15.21,-3.5,16.49909090909091
4.0,-56.03,38.55,64.11,-27.92,5.73,61.2,49.49,16.54,25.55,-15.71,-6.08,14.13
4.015625,-62.91,27.68,67.26,-30.19,1.17,58.74,47.75,14.4,26.68,-15.74,-8.28,11.505454545454546
4.03125,-67.43,19.46,67.01,-32.93,-3.75,56.48,46.57,9.86,28.33,-15.01,-9.97,8.965454545454545
4.046875,-67.93,14.25,65.54,-36.41,-9.35,54.47,45.69,1.75,30.48,-13.35,-11.21,6.720909090909092
4.0625,-63.48,12.31,63.66,-40.65,-15.54,52.58,44.65,-10.2,33.02,-10.71,-12.23,4.855454545454546
4.078125,-54.19,13.81,61.17,-45.41,-21.94,50.48,43.09,-25.22,35.75,-7.27,-13.21,3.36909090909091
4.09375,-41.26,18.74,57.58,-50.18,-27.97,47.83,40.93,-41.44,38.39,-3.4,-14.15,2.2790909090909097
4.109375,-26.57,26.79,52.87,-54.19,-33.17,44.38,38.4,-56.35,40.51,0.41,-14.71,1.669999999999999
4.125,-12.02,37.13,47.65,-56.5,-37.44,40.15,35.85,-67.51,41.69,3.64,-14.44,1.654545454545454
4.140625,1.04,48.58,42.94,-56.26,-41.11,35.4,33.5,-73.23,41.55,6.01,-12.94,2.3163636363636355
4.15625,12.04,59.79,39.7,-52.86,-44.84,30.59,31.32,-73.0,39.85,7.48,-10.19,3.625454545454545
4.171875,21.07,69.68,38.35,-46.22,-49.38,26.2,29.01,-67.26,36.59,8.2,-6.62,5.42
4.1875,28.55,77.59,38.68,-36.76,-55.36,22.45,26.19,-57.02,32.02,8.4,-2.91,7.43909090909091
4.203125,34.85,83.19,39.95,-25.34,-63.11,19.19,22.62,-43.35,26.61,8.22,0.3,9.375454545454545
4.21875,40.04,86.14,41.29,-13.01,-72.6,15.92,18.36,-27.23,20.93,7.73,2.71,10.934545454545455
4.234375,44.08,85.75,41.92,-0.84,-83.22,11.99,13.71,-9.66,15.56,6.96,4.41,11.878181818181815
4.25,46.87,81.03,41.37,10.28,-93.79,6.84,9.02,8.17,10.93,6.05,5.78,12.049999999999999
4.265625,48.48,71.12,39.47,19.71,-102.52,0.23,4.55,24.91,7.21,5.27,7.14,11.415454545454546
4.28125,49.08,55.88,36.28,27.03,-107.4,-7.57,0.34,39.29,4.28,4.92,8.54,10.060909090909092
4.296875,48.92,36.29,31.94,32.12,-106.66,-15.79,-3.69,50.65,1.75,5.23,9.73,8.22636363636364
4.3125,48.17,14.24,26.64,35.12,-99.42,-23.27,-7.72,59.17,-0.96,6.13,10.3,6.218181818181819
4.328125,46.92,-7.99,20.57,36.37,-86.02,-28.67,-11.89,65.78,-4.47,7.32,10.1,4.365454545454546
4.34375,45.24,-28.52,13.94,36.36,-67.98,-30.85,-16.32,71.64,-9.33,8.33,9.34,2.895454545454544
4.359375,43.26,-46.27,6.9,35.52,-47.54,-29.17,-21.09,77.65,-15.86,8.79,8.56,1.8863636363636358
4.375,41.26,-60.86,-0.46,34.15,-26.94,-23.8,-26.17,84.1,-24.19,8.54,8.36,1.2718181818181804
4.390625,39.56,-72.22,-8.07,32.41,-7.87,-15.71,-31.32,90.79,-34.11,7.73,8.97,0.9236363636363638
4.40625,38.42,-80.2,-15.78,30.46,8.83,-6.4,-35.98,97.21,-45.0,6.66,10.12,0.7581818181818177
4.421875,37.92,-84.65,-23.33,28.5,22.99,2.54,-39.27,102.91,-55.68,5.69,11.06,0.7890909090909077
4.4375,37.92,-85.61,-30.33,26.87,34.8,9.9,-40.12,107.48,-64.44,5.02,11.01,1.1363636363636376
4.453125,38.07,-83.69,-36.41,25.92,44.44,15.15,-37.65,110.64,-69.29,4.72,9.5,1.9454545454545473
4.46875,37.93,-79.98,-41.42,25.85,51.98,18.4,-31.46,112.09,-68.55,4.7,6.66,3.2909090909090897
4.484375,37.11,-75.74,-45.45,26.65,57.4,20.12,-21.85,111.64,-61.48,4.88,3.14,5.129090909090909
4.5,35.36,-71.87,-48.92,28.05,60.8,20.89,-9.8,109.25,-48.73,5.18,-0.23,7.270909090909089
4.515625,32.66,-68.71,-52.41,29.65,62.47,21.13,3.31,105.14,-32.22,5.6,-2.85,9.433636363636365
4.53125,29.18,-66.14,-56.54,31.13,62.95,21.17,16.1,99.61,-14.62,6.1,-4.55,11.308181818181819
4.546875,25.29,-64.01,-61.94,32.29,62.81,21.25,27.59,92.93,1.67,6.66,-5.55,12.635454545454543
4.5625,21.26,-62.55,-69.1,33.1,62.62,21.58,37.33,85.13,15.17,7.23,-6.22,13.231818181818177
4.578125,17.3,-62.51,-78.32,33.58,62.73,22.34,45.39,76.07,25.69,7.76,-6.81,13.019999999999998
4.59375,13.36,-64.92,-89.18,33.71,63.23,23.55,52.1,65.66,33.99,8.24,-7.38,12.032727272727273
4.609375,9.27,-70.62,-100.18,33.43,64.02,25.05,57.77,54.15,41.2,8.74,-7.85,10.452727272727271
4.625,4.84,-79.91,-108.53,32.62,64.83,26.5,62.45,42.3,48.17,9.32,-8.25,8.576363636363636
4.640625,-0.02,-92.37,-110.7,31.16,65.36,27.53,65.9,31.38,55.17,10.02,-8.73,6.790909090909091
4.65625,-5.21,-106.96,-103.63,29.07,65.42,27.92,67.71,22.72,61.87,10.81,-9.53,5.47181818181818
4.671875,-10.48,-122.16,-86.08,26.43,64.95,27.8,67.48,17.28,67.72,11.59,-10.81,4.883636363636364
4.6875,-15.53,-136.25,-59.54,23.36,64.03,27.63,65.08,15.17,72.25,12.23,-12.52,5.082727272727272
4.703125,-20.14,-147.39,-27.98,20.01,62.75,28.08,60.65,15.66,75.28,12.62,-14.36,5.9254545454545475
4.71875,-24.31,-153.81,3.48,16.49,61.1,29.75,54.55,17.5,76.95,12.67,-15.89,7.134545454545452
4.734375,-28.2,-154.11,30.37,12.89,58.94,32.89,47.2,19.53,77.61,12.36,-16.71,8.433636363636362
4.75,-32.19,-147.5,50.29,9.32,55.98,37.23,39.03,21.17,77.72,11.74,-16.59,9.654545454545454
4.765625,-36.69,-134.1,63.14,5.93,51.88,42.02,30.4,22.68,77.63,10.91,-15.56,10.74909090909091
4.78125,-42.13,-114.94,70.46,2.84,46.49,46.32,21.77,24.82,77.58,9.96,-13.85,11.756363636363638
4.796875,-48.66,-91.75,74.21,0.15,39.93,49.33,13.7,28.31,77.62,9.07,-11.78,12.739090909090907
4.8125,-56.04,-66.61,75.8,-2.18,32.66,50.66,6.7,33.28,77.64,8.35,-9.61,13.695454545454544
4.828125,-63.44,-41.44,75.81,-4.31,25.27,50.41,1.14,39.03,77.47,7.89,-7.48,14.577272727272726
4.84375,-69.5,-17.65,74.36,-6.52,18.37,49.03,-2.97,44.19,76.94,7.71,-5.32,15.330909090909092
4.859375,-72.6,3.98,71.64,-9.04,12.28,47.11,-5.95,47.3,75.94,7.72,-2.84,15.958181818181817
4.875,-71.36,23.21,68.11,-12.03,6.99,45.1,-8.26,47.47,74.42,7.78,0.21,16.512727272727275
4.890625,-65.2,40.09,64.5,-15.46,2.26,43.2,-10.23,44.88,72.31,7.72,3.97,17.094545454545457
4.90625,-54.54,54.73,61.36,-19.13,-2.35,41.32,-11.93,40.9,69.42,7.41,8.21,17.763636363636365
4.921875,-40.79,67.08,58.88,-22.78,-7.23,39.22,-13.18,37.67,65.43,6.83,12.39,18.501818181818184
4.9375,-25.86,77.0,56.82,-26.19,-12.6,36.67,-13.79,37.27,59.88,6.06,15.76,19.183636363636364
4.953125,-11.54,84.41,54.74,-29.27,-18.48,33.56,-13.79,40.63,52.41,5.22,17.67,19.596363636363638
4.96875,1.01,89.57,52.3,-32.22,-24.63,30.01,-13.5,46.55,42.91,4.43,17.8,19.475454545454546
4.984375,11.45,93.14,49.46,-35.4,-30.76,26.26,-13.36,51.56,31.73,3.76,16.29,18.55727272727273
5.0,20.08,96.18,46.44,-39.22,-36.55,22.61,-13.71,50.58,19.64,3.15,13.65,16.622727272727275
5.015625,27.46,99.75,43.64,-43.89,-41.86,19.19,-14.57,38.51,7.63,2.55,10.59,13.545454545454549
5.03125,34.02,104.58,41.26,-49.13,-46.7,15.95,-15.68,12.28,-3.45,1.94,7.84,9.355454545454544
5.046875,39.87,110.7,39.09,-54.12,-51.32,12.72,-16.73,-27.74,-13.23,1.35,5.94,4.2299999999999995
5.0625,44.83,117.43,36.58,-57.6,-56.07,9.28,-17.59,-77.48,-21.84,0.84,5.13,-1.4990909090909121
5.078125,48.67,123.63,32.93,-58.24,-61.39,5.55,-18.4,-130.48,-29.77,0.38,5.3,-7.438181818181818
5.09375,51.23,128.04,27.5,-55.06,-67.66,1.61,-19.51,-180.05,-37.63,-0.13,5.99,-13.242727272727274
5.109375,52.6,129.78,20.25,-47.82,-75.04,-2.37,-21.1,-221.43,-45.8,-0.85,6.47,-18.664545454545454
5.125,52.98,128.58,11.79,-37.05,-83.38,-6.15,-23.12,-252.93,-54.34,-1.9,6.0,-23.59272727272727
5.140625,52.6,124.81,3.24,-23.94,-92.02,-9.58,-25.07,-275.67,-63.02,-3.19,4.14,-27.972727272727276
5.15625,51.63,119.34,-4.27,-9.9,-99.71,-12.55,-26.26,-292.31,-71.36,-4.45,0.95,-31.717272727272725
5.171875,50.14,113.2,-10.17,3.69,-104.79,-15.05,-26.1,-305.43,-78.64,-5.28,-3.03,-34.67818181818181
5.1875,48.21,107.28,-14.68,15.81,-105.54,-17.13,-24.33,-316.47,-83.9,-5.36,-7.01,-36.64727272727273
5.203125,46.01,102.03,-18.69,25.8,-100.71,-18.97,-21.25,-325.42,-86.0,-4.51,-10.32,-37.45727272727273
5.21875,43.84,97.45,-23.25,33.39,-89.94,-20.85,-17.46,-331.24,-83.93,-2.9,-12.66,-37.050000000000004
5.234375,42.1,93.12,-28.95,38.56,-73.97,-23.19,-13.62,-332.46,-77.12,-0.89,-14.08,-35.49999999999999
5.25,41.05,88.53,-35.6,41.5,-54.46,-26.38,-10.12,-327.88,-66.03,1.06,-14.84,-33.01545454545454
5.265625,40.77,83.45,-42.29,42.53,-33.46,-30.59,-6.82,-316.72,-52.14,2.64,-15.09,-29.79272727272727
5.28125,41.03,78.23,-47.93,42.03,-12.93,-35.57,-3.2,-298.75,-37.64,3.69,-14.74,-25.979999999999997
5.296875,41.36,73.89,-51.76,40.4,5.73,-40.59,1.27,-274.24,-24.6,4.29,-13.62,-21.62454545454546
5.3125,41.15,71.94,-53.77,38.03,21.77,-44.52,6.94,-244.0,-14.21,4.6,-11.73,-16.70909090909091
5.328125,39.87,74.1,-54.75,35.26,34.92,-46.2,13.9,-209.3,-6.3,4.75,-9.41,-11.196363636363637
5.34375,37.24,81.75,-55.95,32.42,45.19,-44.77,22.1,-171.86,0.38,4.8,-7.26,-5.08727272727273
5.359375,33.31,95.28,-58.76,29.79,52.68,-40.04,31.57,-133.63,7.52,4.77,-5.84,1.513636363636364
5.375,28.51,113.57,-64.27,27.64,57.54,-32.57,42.3,-96.46,16.46,4.73,-5.21,8.385454545454547
5.390625,23.45,133.66,-72.88,26.14,60.03,-23.48,53.82,-61.92,27.72,4.85,-4.73,15.15090909090909
5.40625,18.77,151.07,-84.0,25.39,60.54,-14.11,64.9,-31.1,40.97,5.34,-3.21,21.323636363636364
5.421875,14.88,160.91,-95.7,25.39,59.66,-5.62,73.62,-4.52,55.32,6.35,0.56,26.44090909090909
5.4375,11.8,159.34,-104.94,26.1,58.01,1.3,78.15,17.71,69.62,7.83,7.18,30.19090909090909
5.453125,9.15,144.83,-108.17,27.43,56.14,6.49,77.75,35.85,82.72,9.51,16.11,32.52818181818182
5.46875,6.4,118.69,-102.47,29.27,54.41,10.19,73.39,50.37,93.54,10.96,25.7,33.67727272727273
5.484375,3.02,84.48,-86.79,31.4,52.98,12.8,67.33,61.85,101.24,11.82,33.73,33.98727272727273
5.5,-1.2,46.45,-62.57,33.53,51.83,14.72,61.92,70.91,105.4,11.94,38.23,33.74181818181818
5.515625,-6.12,8.07,-33.37,35.27,50.96,16.2,58.2,78.1,106.3,11.36,38.33,33.02727272727273
5.53125,-11.36,-29.09,-3.73,36.23,50.34,17.4,55.28,83.86,104.86,10.21,34.52,31.683636363636364
5.546875,-16.45,-65.42,22.44,36.18,50.0,18.46,50.95,88.38,102.39,8.68,28.54,29.468181818181822
5.5625,-21.09,-102.57,42.99,35.08,49.91,19.51,43.17,91.71,100.09,6.85,22.55,26.200000000000003
5.578125,-25.2,-142.45,57.71,33.16,49.94,20.56,31.45,93.81,98.64,4.8,18.35,21.88818181818182
5.59375,-28.94,-186.08,67.73,30.74,49.76,21.64,17.26,94.69,98.04,2.6,16.75,16.744545454545456
5.609375,-32.62,-232.76,74.48,28.11,48.91,22.67,3.25,94.52,97.86,0.43,17.36,11.110000000000001
5.625,-36.63,-279.68,78.88,25.43,46.98,23.56,-8.22,93.63,97.61,-1.59,18.89,5.35090909090909
5.640625,-41.36,-322.23,81.22,22.72,43.66,24.28,-16.17,92.39,97.05,-3.38,19.84,-0.1800000000000036
5.65625,-47.05,-354.94,81.48,19.86,38.95,24.86,-21.2,91.1,96.22,-4.99,19.06,-5.1499999999999995
5.671875,-53.7,-373.09,79.88,16.8,33.15,25.36,-24.69,89.8,95.21,-6.48,16.21,-9.231818181818177
5.6875,-60.84,-374.18,77.07,13.56,26.81,25.84,-27.91,88.26,93.86,-7.88,11.82,-12.144545454545453
5.703125,-67.48,-358.99,74.02,10.21,20.53,26.32,-31.38,86.06,91.71,-9.07,7.02,-13.73181818181818
5.71875,-72.22,-331.25,71.57,6.85,14.76,26.77,-35.03,82.71,88.17,-9.82,3.16,-14.030000000000006
5.734375,-73.56,-296.4,70.09,3.54,9.62,27.17,-38.75,77.84,82.85,-9.93,1.38,-13.286363636363637
5.75,-70.42,-259.87,69.4,0.3,4.93,27.5,-42.78,71.34,75.99,-9.35,2.34,-11.874545454545457
5.765625,-62.59,-225.76,68.84,-2.87,0.33,27.72,-47.87,63.32,68.53,-8.28,6.18,-10.222727272727274
5.78125,-50.87,-196.37,67.74,-5.95,-4.55,27.78,-54.67,54.12,61.84,-7.05,12.45,-8.684545454545455
5.796875,-36.89,-172.53,65.66,-8.97,-9.88,27.52,-63.3,44.22,57.26,-6.11,20.09,-7.539090909090911
5.8125,-22.58,-154.22,62.63,-11.96,-15.55,26.81,-72.96,34.25,55.53,-5.71,27.42,-6.94
5.828125,-9.49,-141.05,59.1,-14.98,-21.28,25.59,-82.08,25.05,56.37,-5.91,32.35,-6.93909090909091
5.84375,1.54,-132.35,55.63,-18.05,-26.71,23.94,-88.85,17.6,58.58,-6.58,33.01,-7.476363636363637
5.859375,10.47,-126.98,52.62,-21.12,-31.61,22.03,-91.78,12.92,60.37,-7.46,28.6,-8.358181818181816
5.875,17.78,-123.43,50.02,-24.07,-35.93,20.06,-90.18,11.89,59.97,-8.33,19.99,-9.293636363636365
5.890625,24.04,-119.99,47.37,-26.76,-39.91,18.12,-84.25,14.9,56.15,-9.06,9.79,-9.963636363636361
5.90625,29.57,-115.25,43.97,-29.15,-43.95,16.17,-74.9,21.75,48.54,-9.56,1.41,-10.12727272727273
5.921875,34.42,-108.37,39.18,-31.42,-48.57,14.17,-63.38,31.62,37.55,-9.7,-2.26,-9.705454545454545
5.9375,38.39,-99.16,32.8,-33.84,-54.27,12.15,-50.93,43.35,24.2,-9.29,-0.2,-8.799999999999999
5.953125,41.31,-88.0,25.21,-36.74,-61.3,10.28,-38.46,55.8,9.86,-8.15,6.37,-7.620000000000001
5.96875,43.18,-75.58,17.33,-40.21,-69.49,8.7,-26.62,68.11,-3.95,-6.19,14.67,-6.368181818181818
5.984375,44.07,-62.62,10.31,-43.91,-78.08,7.47,-15.65,79.76,-15.73,-3.63,21.67,-5.121818181818181
6.0,44.13,-49.6,5.07,-47.1,-85.69,6.42,-5.69,90.36,-24.22,-0.91,25.4,-3.802727272727272
6.015625,43.45,-36.68,1.88,-48.71,-90.57,5.27,3.15,99.35,-28.63,1.38,25.48,-2.2390909090909084
6.03125,42.13,-23.73,0.18,-47.72,-91.05,3.76,10.69,105.94,-28.78,2.83,22.79,-0.26909090909090855
6.046875,40.29,-10.49,-1.31,-43.49,-86.05,1.79,16.76,109.27,-25.19,3.28,18.53,2.1263636363636365
6.0625,38.18,3.12,-4.1,-35.96,-75.42,-0.43,21.22,108.73,-18.89,3.02,13.39,4.805454545454544
6.078125,36.11,16.84,-9.28,-25.77,-60.11,-2.61,24.2,104.4,-11.24,2.58,7.32,7.494545454545454
6.09375,34.42,29.94,-17.02,-14.05,-41.92,-4.52,26.05,97.13,-3.58,2.47,-0.17,9.886363636363637
6.109375,33.27,41.44,-26.37,-2.15,-22.93,-6.15,27.3,88.4,2.95,2.98,-9.4,11.758181818181816
6.125,32.63,50.42,-35.69,8.71,-5.03,-7.75,28.48,79.79,7.5,4.01,-20.01,13.005454545454548
6.140625,32.28,56.39,-43.23,17.67,10.52,-9.72,29.94,72.47,9.54,5.23,-30.86,13.657272727272725
6.15625,31.9,59.46,-48.03,24.34,23.2,-12.45,31.73,66.8,8.84,6.16,-40.32,13.784545454545453
6.171875,31.23,60.23,-50.24,28.7,33.0,-16.16,33.54,62.24,5.42,6.45,-46.84,13.415454545454542
6.1875,30.08,59.57,-51.19,31.0,40.14,-20.77,34.91,57.74,-0.54,5.95,-49.52,12.488181818181818
6.203125,28.42,58.26,-52.75,31.58,44.87,-25.92,35.39,52.22,-8.65,4.8,-48.37,10.895454545454545
6.21875,26.22,56.79,-56.73,30.88,47.39,-30.95,34.71,45.06,-18.35,3.25,-44.27,8.545454545454545
6.234375,23.54,55.3,-64.32,29.29,47.96,-34.98,32.9,36.27,-28.89,1.62,-38.54,5.46818181818182
6.25,20.47,53.7,-75.72,27.23,47.04,-37.11,30.15,26.47,-39.29,0.19,-32.32,1.891818181818182
6.265625,17.16,51.83,-90.01,25.04,45.25,-36.66,26.83,16.51,-48.48,-0.86,-26.24,-1.7845454545454538
6.28125,13.79,49.58,-105.06,22.96,43.33,-33.41,23.29,7.25,-55.32,-1.46,-20.34,-5.035454545454545
6.296875,10.52,46.88,-117.7,21.17,41.89,-27.65,19.84,-0.71,-58.9,-1.6,-14.36,-7.329090909090908
6.3125,7.36,43.78,-124.26,19.74,41.29,-20.2,16.63,-7.05,-58.64,-1.34,-8.24,-8.266363636363637
6.328125,4.18,40.34,-121.55,18.71,41.58,-12.09,13.71,-11.74,-54.34,-0.8,-2.36,-7.669090909090909
6.34375,0.69,36.7,-107.94,18.19,42.55,-4.31,10.93,-15.0,-46.01,-0.15,2.49,-5.623636363636364
6.359375,-3.31,33.01,-84.29,18.3,43.88,2.37,8.08,-17.35,-33.6,0.45,5.56,-2.445454545454546
6.375,-7.83,29.4,-53.92,19.16,45.19,7.65,5.0,-19.52,-16.87,0.96,6.58,1.4363636363636354
6.390625,-12.58,25.94,-21.74,20.74,46.1,11.52,1.61,-22.26,4.56,1.4,6.04,5.575454545454545
6.40625,-17.08,22.63,7.32,22.85,46.28,14.24,-1.94,-26.11,30.66,1.9,4.97,9.610909090909091
6.421875,-20.86,19.39,29.85,25.14,45.4,16.17,-5.38,-31.14,60.49,2.5,4.49,13.27727272727273
6.4375,-23.79,16.14,44.76,27.16,43.24,17.65,-8.45,-36.76,91.69,3.19,5.2,16.366363636363637
6.453125,-26.15,12.84,53.01,28.57,39.73,18.87,-11.03,-41.87,120.42,3.79,6.98,18.65090909090909
6.46875,-28.56,9.44,56.66,29.2,35.0,19.9,-13.25,-45.14,142.0,4.11,9.13,19.862727272727273
6.484375,-31.72,5.88,57.71,29.07,29.4,20.65,-15.42,-45.38,151.99,4.06,10.82,19.732727272727274
6.5,-36.05,2.09,57.37,28.3,23.42,20.99,-17.86,-41.91,147.27,3.71,11.59,18.083636363636366
6.515625,-41.51,-1.92,56.01,27.09,17.53,20.9,-20.81,-34.71,126.76,3.35,11.56,14.931818181818182
6.53125,-47.46,-5.9,53.61,25.56,12.07,20.47,-24.37,-24.42,91.43,3.25,11.32,10.505454545454546
6.546875,-52.85,-9.3,50.25,23.8,7.04,19.93,-28.58,-12.17,43.9,3.56,11.53,5.191818181818181
6.5625,-56.41,-11.28,46.39,21.85,2.14,19.57,-33.41,0.78,-12.12,4.19,12.56,-0.5218181818181798
6.578125,-57.04,-11.04,42.77,19.73,-3.05,19.53,-38.79,13.35,-72.14,4.88,14.27,-6.13909090909091
6.59375,-54.09,-8.11,40.08,17.48,-8.98,19.79,-44.41,24.84,-131.08,5.38,16.09,-11.182727272727275
6.609375,-47.55,-2.59,38.69,15.1,-15.82,20.18,-49.67,34.97,-183.54,5.58,17.35,-15.209090909090907
6.625,-38.12,4.88,38.48,12.56,-23.47,20.54,-53.69,43.75,-224.52,5.61,17.57,-17.855454545454545
6.640625,-27.04,13.41,38.94,9.85,-31.54,20.81,-55.55,51.24,-250.5,5.66,16.63,-18.917272727272728
6.65625,-15.71,22.22,39.46,6.98,-39.57,21.08,-54.63,57.33,-260.42,5.94,14.78,-18.412727272727274
6.671875,-5.33,30.88,39.63,4.02,-47.15,21.46,-50.86,61.75,-256.04,6.52,12.45,-16.60636363636364
6.6875,3.39,39.28,39.44,1.06,-54.1,21.94,-44.74,64.26,-241.31,7.3,10.02,-13.95090909090909
6.703125,10.37,47.42,39.23,-1.8,-60.5,22.34,-37.11,64.82,-221.02,8.12,7.75,-10.943636363636363
6.71875,15.88,55.21,39.4,-4.54,-66.68,22.41,-28.78,63.71,-199.2,8.82,5.69,-8.007272727272728
6.734375,20.34,62.33,40.17,-7.24,-73.24,21.91,-20.19,61.44,-178.3,9.3,3.73,-5.431818181818183
6.75,24.03,68.36,41.29,-9.98,-80.75,20.79,-11.45,58.57,-159.07,9.54,1.7,-3.360909090909089
6.765625,27.0,72.96,42.18,-12.81,-89.6,19.18,-2.38,55.5,-141.23,9.58,-0.61,-1.8390909090909082
6.78125,29.14,76.06,42.18,-15.69,-99.57,17.34,7.04,52.43,-124.35,9.46,-3.41,-0.8518181818181806
6.796875,30.34,77.84,40.88,-18.47,-109.63,15.44,16.56,49.37,-108.4,9.26,-6.81,-0.32909090909090977
6.8125,30.62,78.72,38.46,-21.06,-117.99,13.56,25.51,46.3,-93.89,9.14,-10.76,-0.12636363636363465
6.828125,30.13,79.18,35.59,-23.42,-122.53,11.7,33.1,43.3,-81.75,9.26,-14.99,-0.039090909090908094
6.84375,29.15,79.66,32.96,-25.62,-121.42,9.83,38.63,40.52,-73.06,9.77,-19.01,0.1281818181818185
6.859375,27.9,80.56,31.16,-27.82,-113.78,8.01,41.79,38.06,-68.47,10.7,-22.26,0.5318181818181826
6.875,26.56,82.13,30.5,-30.17,-99.94,6.26,42.78,35.93,-67.65,12.02,-24.32,1.281818181818182
6.890625,25.21,84.49,30.88,-32.78,-81.39,4.55,42.21,34.0,-68.67,13.56,-25.1,2.45090909090909
