Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
3.4375,54.34,-60.98,-172.22,53.89,195.28,9.89,50.87,70.32,10.59,221.55,49.44,43.906363636363636
3.453125,53.31,-45.63,-145.63,51.98,202.56,11.67,51.35,70.29,16.65,224.44,49.18,49.10636363636363
3.46875,51.35,-26.2,-123.34,49.23,200.93,12.63,50.56,68.99,20.68,223.36,44.97,52.105454545454556
3.484375,48.87,-4.85,-105.21,46.03,187.38,13.39,49.5,66.77,23.4,219.09,37.26,52.875454545454545
3.5,46.39,16.05,-90.84,42.71,161.17,14.29,48.97,63.8,25.39,212.26,27.42,51.600909090909084
3.515625,44.26,34.63,-79.41,39.45,124.42,15.44,49.15,60.1,26.92,203.3,17.36,48.692727272727275
3.53125,42.6,50.0,-69.35,36.24,81.82,16.66,49.55,55.68,28.01,192.64,9.07,44.810909090909085
3.546875,41.26,62.13,-58.18,32.98,39.5,17.78,49.2,50.6,28.65,180.81,4.05,40.798181818181824
3.5625,39.94,71.46,-42.9,29.51,3.51,18.66,47.13,44.89,28.9,168.51,2.95,37.50545454545455
3.578125,38.35,78.26,-21.0,25.72,-21.68,19.34,42.87,38.54,28.98,156.45,5.19,35.54727272727273
3.59375,36.3,82.32,8.46,21.64,-34.14,19.97,36.68,31.39,29.2,145.13,8.99,35.085454545454546
3.609375,33.69,83.09,44.08,17.4,-34.72,20.74,29.48,23.31,29.85,134.71,11.59,35.74727272727272
3.625,30.56,80.22,82.4,13.21,-26.48,21.78,22.53,14.38,31.03,125.04,9.91,36.78
3.640625,27.01,73.95,118.99,9.22,-13.73,23.07,16.83,5.17,32.65,115.76,1.43,37.304545454545455
3.65625,23.18,65.3,149.89,5.52,-0.86,24.5,12.76,-3.26,34.49,106.55,-15.18,36.626363636363635
3.671875,19.28,55.68,172.82,2.03,8.55,25.91,9.95,-9.53,36.29,97.23,-39.77,34.403636363636366
3.6875,15.48,46.34,187.65,-1.34,12.34,27.2,7.43,-12.45,37.79,87.82,-71.0,30.66
3.703125,11.89,38.0,196.04,-4.71,9.75,28.3,4.07,-11.45,38.82,78.43,-107.11,25.639090909090907
3.71875,8.52,30.8,200.47,-8.14,1.18,29.17,-1.04,-6.83,39.29,69.26,-146.6,19.64363636363636
3.734375,5.21,24.58,203.21,-11.59,-12.11,29.72,-8.31,0.35,39.16,60.39,-188.77,12.894545454545455
3.75,1.69,19.32,205.66,-15.01,-28.34,29.82,-17.62,8.71,38.47,51.88,-233.45,5.557272727272727
3.765625,-2.28,15.21,208.05,-18.29,-45.52,29.35,-28.32,17.0,37.32,43.68,-280.35,-2.1954545454545484
3.78125,-6.83,12.62,209.81,-21.42,-61.85,28.23,-39.44,24.44,35.85,35.75,-328.16,-10.090909090909095
3.796875,-11.95,11.71,210.06,-24.48,-76.18,26.57,-49.83,30.8,34.23,27.99,-374.02,-17.736363636363635
3.8125,-17.44,12.32,208.19,-27.71,-88.34,24.63,-58.24,36.15,32.59,20.35,-413.64,-24.64909090909091
3.828125,-22.97,13.95,204.09,-31.52,-99.15,22.76,-63.56,40.61,30.98,12.65,-442.15,-30.39181818181818
3.84375,-28.16,16.06,198.18,-36.32,-109.88,21.21,-64.97,44.2,29.37,4.64,-455.36,-34.6390909090909
3.859375,-32.74,18.33,191.15,-42.34,-121.48,20.07,-62.17,46.74,27.69,-4.04,-450.97,-37.2509090909091
3.875,-36.61,20.76,183.7,-49.32,-133.83,19.2,-55.45,48.04,25.92,-13.67,-429.06,-38.21090909090909
3.890625,-39.91,23.6,176.34,-56.47,-145.62,18.3,-45.62,48.05,24.14,-24.16,-391.94,-37.57181818181818
3.90625,-43.04,27.11,169.3,-62.57,-154.81,17.08,-33.82,47.02,22.56,-34.81,-343.31,-35.39
3.921875,-46.59,31.38,162.57,-66.18,-159.63,15.4,-21.17,45.5,21.39,-44.27,-287.31,-31.719090909090912
3.9375,-51.05,36.22,156.03,-66.15,-159.36,13.3,-8.62,44.21,20.79,-50.85,-227.75,-26.65727272727273
3.953125,-56.63,41.27,149.49,-61.83,-154.66,11.02,3.17,43.77,20.73,-53.03,-167.78,-20.407272727272723
3.96875,-62.98,46.11,142.74,-53.19,-147.15,8.88,13.84,44.45,21.01,-49.98,-109.76,-13.275454545454545
3.984375,-69.07,50.4,135.65,-40.8,-138.59,7.15,23.18,46.06,21.33,-41.99,-55.28,-5.632727272727272
4.0,-73.37,53.8,128.2,-25.65,-130.22,5.94,31.07,48.03,21.38,-30.34,-5.33,2.1372727272727237
4.015625,-74.23,55.97,120.46,-8.97,-122.48,5.17,37.51,49.71,21.0,-16.92,39.55,9.706363636363635
4.03125,-70.44,56.54,112.55,7.87,-115.3,4.62,42.56,50.61,20.25,-3.67,79.03,16.783636363636365
4.046875,-61.68,55.17,104.52,23.56,-108.62,3.96,46.36,50.59,19.36,7.96,112.68,23.078181818181818
4.0625,-48.74,51.83,96.26,37.05,-102.58,2.86,49.09,49.82,18.68,17.34,139.81,28.310909090909092
4.078125,-33.22,46.95,87.47,47.67,-97.51,1.14,50.98,48.54,18.6,24.53,159.62,32.25181818181818
4.09375,-17.09,41.46,77.91,55.25,-93.55,-1.27,52.24,46.81,19.48,30.06,171.56,34.805454545454545
4.109375,-1.97,36.63,67.49,60.02,-90.48,-4.23,53.06,44.46,21.49,34.49,175.73,36.06272727272727
4.125,11.14,33.73,56.42,62.4,-87.64,-7.5,53.58,41.23,24.48,38.14,173.06,36.27636363636364
4.140625,22.06,33.61,45.23,62.79,-84.33,-10.81,53.87,36.96,27.8,41.05,165.17,35.76363636363636
4.15625,31.12,36.46,34.5,61.53,-80.14,-14.01,53.99,31.86,30.29,43.04,154.03,34.78818181818181
4.171875,38.9,41.79,24.59,58.87,-75.27,-17.08,53.94,26.39,30.58,44.01,141.51,33.47545454545454
4.1875,45.85,48.56,15.44,55.16,-70.46,-20.14,53.73,21.13,27.5,44.12,129.2,31.826363636363634
4.203125,52.18,55.41,6.64,50.91,-66.56,-23.39,53.36,16.47,20.62,43.81,118.29,29.794545454545457
4.21875,57.81,60.88,-2.39,46.76,-64.27,-27.07,52.73,12.4,10.46,43.63,109.66,27.327272727272728
4.234375,62.51,63.69,-12.07,43.32,-63.73,-31.28,51.68,8.49,-1.64,44.0,103.81,24.434545454545454
4.25,66.02,62.99,-22.41,41.05,-64.52,-35.92,49.94,4.08,-14.08,44.94,100.81,21.172727272727272
4.265625,68.19,58.67,-33.05,40.14,-65.91,-40.62,47.33,-1.5,-25.65,46.05,100.14,17.617272727272724
4.28125,69.04,51.56,-43.43,40.51,-67.17,-44.7,43.74,-8.66,-35.97,46.69,100.74,13.85
4.296875,68.76,43.38,-53.08,41.9,-67.88,-47.32,39.28,-17.3,-45.47,46.32,101.25,9.985454545454548
4.3125,67.64,36.43,-61.77,43.96,-68.11,-47.67,34.22,-26.72,-54.9,44.66,100.32,6.187272727272725
4.328125,66.05,32.95,-69.54,46.35,-68.35,-45.2,28.89,-35.67,-64.78,41.86,97.13,2.6990909090909088
4.34375,64.32,34.42,-76.66,48.76,-69.36,-39.81,23.59,-42.58,-74.91,38.32,91.58,-0.21181818181818166
4.359375,62.77,40.99,-83.48,50.89,-71.94,-31.98,18.38,-45.98,-84.41,34.44,84.21,-2.3736363636363635
4.375,61.65,51.29,-90.49,52.46,-76.72,-22.63,13.13,-44.96,-91.99,30.51,75.91,-3.803636363636363
4.390625,61.13,62.73,-98.16,53.23,-83.93,-12.92,7.52,-39.47,-96.57,26.56,67.36,-4.774545454545454
4.40625,61.29,72.25,-106.83,52.99,-93.16,-3.99,1.14,-30.37,-97.55,22.49,58.7,-5.730909090909093
4.421875,62.01,77.23,-116.23,51.64,-103.23,3.36,-6.39,-19.06,-94.98,18.13,49.58,-7.085454545454547
4.4375,62.98,76.43,-125.14,49.25,-112.22,8.78,-15.25,-7.04,-89.36,13.33,39.41,-8.984545454545453
4.453125,63.74,70.35,-131.35,46.03,-117.76,12.4,-25.3,4.53,-81.3,8.04,27.85,-11.160909090909088
4.46875,63.81,60.94,-132.05,42.29,-117.7,14.66,-35.88,15.07,-71.25,2.28,15.18,-12.968181818181819
4.484375,62.83,50.73,-124.89,38.32,-110.68,16.11,-45.73,24.46,-59.54,-3.76,2.24,-13.628181818181815
4.5,60.68,41.66,-108.94,34.32,-96.65,17.2,-53.18,32.72,-46.52,-9.82,-9.73,-12.569090909090908
4.515625,57.52,34.44,-85.34,30.27,-76.93,18.16,-56.64,39.85,-32.8,-15.59,-19.42,-9.68
4.53125,53.71,28.37,-57.07,26.05,-53.79,19.02,-55.15,45.67,-19.29,-20.81,-25.8,-5.371818181818181
4.546875,49.67,22.08,-28.01,21.5,-29.81,19.68,-48.8,50.0,-7.07,-25.39,-28.18,-0.3936363636363635
4.5625,45.8,14.42,-1.68,16.59,-7.1,20.1,-38.72,52.81,2.96,-29.43,-26.31,4.494545454545454
4.578125,42.31,4.98,19.74,11.47,13.06,20.39,-26.59,54.32,10.4,-33.23,-20.41,8.76727272727273
4.59375,39.2,-5.73,35.76,6.42,30.27,20.73,-14.0,54.93,15.41,-37.23,-11.27,12.226363636363637
4.609375,36.32,-16.93,47.23,1.77,44.73,21.29,-1.85,55.05,18.59,-41.92,-0.26,14.910909090909094
4.625,33.49,-27.97,55.53,-2.28,56.8,22.1,9.74,54.91,20.68,-47.73,10.75,16.910909090909094
4.640625,30.61,-38.62,61.79,-5.72,66.69,23.0,21.18,54.56,22.23,-54.9,19.76,18.234545454545454
4.65625,27.67,-48.82,66.5,-8.78,74.39,23.77,32.8,53.87,23.5,-63.31,25.12,18.79181818181818
4.671875,24.77,-58.39,69.52,-11.72,79.79,24.27,44.45,52.74,24.51,-72.24,26.06,18.523636363636363
4.6875,22.0,-66.88,70.53,-14.77,82.93,24.49,55.45,51.2,25.16,-80.36,22.94,17.517272727272726
4.703125,19.35,-73.81,69.42,-18.01,84.14,24.64,64.9,49.44,25.41,-85.9,17.12,16.063636363636363
4.71875,16.76,-79.09,66.65,-21.42,84.09,24.97,72.06,47.68,25.3,-87.15,10.57,14.583636363636366
4.734375,14.16,-83.37,63.21,-24.87,83.51,25.61,76.77,46.12,24.95,-83.01,5.25,13.484545454545453
4.75,11.49,-87.87,60.29,-28.27,83.01,26.56,79.41,44.79,24.48,-73.53,2.52,12.989090909090907
4.765625,8.77,-93.73,58.87,-31.58,82.86,27.56,80.74,43.46,23.97,-59.97,2.81,13.069090909090908
4.78125,6.04,-101.45,59.29,-34.81,82.94,28.33,81.55,41.72,23.49,-44.4,5.66,13.487272727272726
4.796875,3.37,-110.42,61.21,-38.01,82.88,28.58,82.29,39.1,23.1,-29.1,10.03,13.911818181818184
4.8125,0.79,-119.07,63.89,-41.3,82.37,28.19,83.05,35.27,22.84,-15.78,14.76,14.091818181818182
4.828125,-1.77,-125.42,66.54,-44.9,81.32,27.2,83.67,30.23,22.8,-5.22,18.99,13.949090909090915
4.84375,-4.38,-127.75,68.82,-49.1,79.9,25.75,83.88,24.3,23.08,2.8,22.35,13.604545454545452
4.859375,-7.17,-125.04,70.82,-54.21,78.44,24.02,83.59,18.08,23.75,9.05,24.86,13.289999999999997
4.875,-10.29,-117.15,72.94,-60.3,77.21,22.12,82.85,12.11,24.77,14.36,26.74,13.214545454545453
4.890625,-13.81,-104.69,75.41,-67.01,76.16,20.12,81.78,6.68,25.92,19.24,28.12,13.447272727272725
4.90625,-17.68,-88.75,77.98,-73.4,74.95,18.0,80.34,1.61,26.79,23.7,28.88,13.856363636363637
4.921875,-21.66,-70.73,79.84,-78.06,73.03,15.77,78.24,-3.61,26.89,27.43,28.7,14.167272727272728
4.9375,-25.38,-52.13,80.02,-79.5,69.94,13.42,75.01,-9.7,25.88,30.06,27.08,14.063636363636363
4.953125,-28.46,-34.46,77.81,-76.54,65.51,10.96,70.29,-17.2,23.67,31.5,23.56,13.33090909090909
4.96875,-30.74,-19.16,73.21,-68.78,59.99,8.45,63.98,-26.2,20.54,31.96,17.84,11.917272727272728
4.984375,-32.38,-7.42,67.0,-56.65,53.87,5.96,56.38,-36.14,16.9,31.95,9.78,9.93181818181818
5.0,-33.95,-0.03,60.44,-41.33,47.72,3.55,48.08,-45.83,13.12,32.02,-0.35,7.585454545454545
5.015625,-36.14,2.82,54.69,-24.35,41.95,1.25,39.69,-53.68,9.3,32.56,-11.88,5.11
5.03125,-39.59,1.6,50.23,-7.25,36.64,-0.95,31.66,-58.08,5.16,33.67,-23.91,2.6527272727272724
5.046875,-44.58,-2.69,46.67,8.66,31.64,-3.16,24.2,-57.9,0.2,35.2,-35.66,0.23454545454545503
5.0625,-50.82,-8.7,42.86,22.45,26.61,-5.5,17.24,-52.84,-6.0,36.79,-46.8,-2.2463636363636366
5.078125,-57.5,-15.05,37.48,33.57,21.24,-8.09,10.6,-43.55,-13.56,38.08,-57.49,-4.933636363636364
5.09375,-63.3,-20.71,29.59,41.77,15.33,-10.99,4.03,-31.45,-22.03,38.78,-68.25,-7.929999999999999
5.109375,-66.8,-25.11,19.11,47.09,8.84,-14.18,-2.81,-18.22,-30.39,38.75,-79.48,-11.200000000000001
5.125,-66.72,-28.36,6.8,49.81,1.85,-17.57,-10.38,-5.27,-37.17,37.95,-91.39,-14.586363636363636
5.140625,-62.39,-30.98,-6.04,50.42,-5.41,-21.02,-19.13,6.61,-40.86,36.44,-103.51,-17.80636363636364
5.15625,-54.0,-33.7,-18.07,49.46,-12.64,-24.4,-29.4,17.29,-40.35,34.3,-114.77,-20.57090909090909
5.171875,-42.6,-37.1,-28.36,47.48,-19.54,-27.6,-41.03,27.02,-35.36,31.58,-123.78,-22.662727272727274
5.1875,-29.89,-41.3,-36.6,44.94,-25.86,-30.51,-53.19,36.09,-26.6,28.28,-129.41,-24.00454545454545
5.203125,-17.62,-45.89,-43.04,42.2,-31.54,-33.19,-64.36,44.5,-15.58,24.33,-131.16,-24.66818181818182
5.21875,-7.12,-50.13,-48.35,39.53,-36.7,-35.81,-72.65,51.98,-4.04,19.66,-129.36,-24.817272727272726
5.234375,1.09,-53.33,-53.51,37.17,-41.69,-38.71,-76.3,58.08,6.58,14.31,-124.89,-24.654545454545453
5.25,7.24,-55.18,-59.69,35.37,-47.03,-42.26,-74.31,62.49,15.59,8.49,-118.87,-24.378181818181815
5.265625,11.99,-55.94,-68.14,34.34,-53.33,-46.63,-66.69,65.18,23.03,2.59,-112.76,-24.214545454545455
5.28125,16.07,-56.34,-79.76,34.22,-61.14,-51.6,-54.43,66.48,29.44,-2.92,-107.64,-24.329090909090908
5.296875,19.89,-57.24,-94.52,35.0,-70.74,-56.38,-39.11,66.88,35.41,-7.72,-103.82,-24.75909090909091
5.3125,23.54,-59.19,-110.95,36.54,-81.76,-59.83,-22.33,66.82,41.27,-11.75,-100.68,-25.301818181818188
5.328125,26.89,-62.27,-126.17,38.58,-93.02,-60.75,-5.26,66.52,47.09,-15.27,-96.87,-25.50272727272727
5.34375,29.78,-66.14,-136.73,40.77,-102.58,-58.38,11.45,65.88,52.87,-18.73,-90.61,-24.765454545454542
5.359375,32.13,-70.35,-139.88,42.76,-108.14,-52.63,27.57,64.65,58.74,-22.67,-80.2,-22.547272727272727
5.375,33.95,-74.71,-134.82,44.22,-107.77,-44.22,42.93,62.64,64.92,-27.51,-64.73,-18.645454545454548
5.390625,35.26,-79.41,-123.09,44.85,-100.58,-34.39,57.24,59.9,71.48,-33.55,-44.81,-13.372727272727275
5.40625,35.99,-84.91,-107.85,44.46,-87.05,-24.54,69.96,56.72,78.0,-40.85,-23.87,-7.630909090909091
5.421875,36.09,-91.57,-92.4,42.96,-68.89,-15.76,80.49,53.57,83.45,-49.24,-6.37,-2.5154545454545447
5.4375,35.58,-99.3,-78.74,40.4,-48.38,-8.46,88.39,50.78,86.39,-58.06,3.89,1.1354545454545464
5.453125,34.67,-107.4,-66.81,37.02,-27.7,-2.27,93.62,48.31,85.5,-66.16,5.2,3.0890909090909093
5.46875,33.74,-114.69,-54.98,33.18,-8.38,3.89,96.52,45.72,80.05,-71.91,-1.83,3.755454545454547
5.484375,33.22,-119.9,-41.22,29.31,8.84,11.46,97.72,42.36,70.24,-73.63,-14.65,3.9772727272727253
5.5,33.37,-122.11,-24.4,25.7,23.79,21.75,97.94,37.67,56.99,-70.15,-29.83,4.6109090909090895
5.515625,34.18,-120.99,-4.9,22.44,36.5,35.4,97.73,31.55,41.63,-61.33,-44.07,6.1945454545454535
5.53125,35.39,-116.89,15.59,19.35,46.97,52.18,97.44,24.42,25.51,-48.29,-55.22,8.768181818181818
5.546875,36.56,-110.78,34.91,16.16,55.17,71.01,97.16,17.04,10.07,-33.12,-64.64,11.776363636363634
5.5625,37.26,-103.88,51.26,12.62,61.12,90.32,96.88,10.2,-2.9,-18.15,-74.21,14.592727272727272
5.578125,37.22,-97.31,63.79,8.69,65.0,108.62,96.49,4.31,-11.32,-5.21,-84.52,16.88727272727273
5.59375,36.39,-91.76,72.56,4.57,67.22,124.92,95.91,-0.75,-13.51,4.88,-94.2,18.748181818181816
5.609375,34.84,-87.22,78.23,0.65,68.33,138.84,95.0,-5.54,-9.39,12.27,-101.1,20.446363636363635
5.625,32.79,-83.13,81.7,-2.75,68.86,150.55,93.57,-10.8,-1.36,17.73,-103.55,22.14636363636364
5.640625,30.48,-78.38,83.76,-5.5,69.2,160.52,91.36,-17.17,5.75,22.09,-101.11,23.727272727272727
5.65625,28.16,-71.85,85.07,-7.68,69.56,169.19,88.18,-25.02,6.14,25.83,-94.31,24.84272727272727
5.671875,26.02,-62.74,86.15,-9.58,69.98,176.86,83.93,-34.31,-4.65,28.99,-84.48,25.106363636363643
5.6875,24.17,-50.83,87.41,-11.53,70.35,183.56,78.72,-44.56,-27.77,31.36,-76.52,24.032727272727275
5.703125,22.62,-36.66,89.19,-13.75,70.52,189.17,72.83,-54.86,-60.51,32.77,-74.1,21.56545454545454
5.71875,21.22,-21.41,91.67,-16.31,70.41,193.37,66.64,-63.88,-97.45,33.26,-77.57,18.177272727272726
5.734375,19.83,-6.6,94.74,-19.14,70.0,195.84,60.51,-70.06,-132.61,33.14,-83.78,14.715454545454543
5.75,18.31,5.92,98.01,-22.13,69.37,196.35,54.63,-72.04,-161.6,32.88,-88.67,11.91181818181819
5.765625,16.64,14.77,100.74,-25.13,68.62,194.89,48.95,-69.1,-182.59,32.89,-89.62,10.096363636363636
5.78125,14.85,19.64,101.95,-28.07,67.73,191.75,43.21,-61.43,-196.08,33.38,-86.22,9.155454545454544
5.796875,12.97,21.66,100.7,-30.89,66.51,187.52,37.02,-50.17,-203.69,34.34,-79.74,8.748181818181823
5.8125,11.0,23.28,96.43,-33.56,64.6,182.94,30.06,-36.98,-207.04,35.53,-72.75,8.50090909090909
5.828125,8.86,27.51,89.29,-36.19,61.61,178.71,22.26,-23.48,-207.05,36.65,-72.64,7.7754545454545445
5.84375,6.54,36.82,80.26,-38.98,57.28,175.27,13.84,-10.82,-203.86,37.4,-85.23,6.229090909090911
5.859375,4.09,51.83,70.89,-42.26,51.68,172.69,5.23,0.61,-197.1,37.59,-111.9,3.9409090909090905
5.875,1.68,70.67,62.79,-46.37,45.26,170.63,-3.04,10.96,-186.29,37.15,-149.29,1.2863636363636368
5.890625,-0.5,89.0,56.96,-51.39,38.66,168.65,-10.6,20.67,-171.01,36.08,-192.06,-1.4127272727272746
5.90625,-2.39,101.97,53.35,-57.0,32.56,166.37,-17.41,30.05,-151.11,34.4,-235.47,-4.061818181818182
5.921875,-4.13,106.45,50.81,-62.35,27.32,163.8,-23.75,39.09,-126.83,32.12,-276.15,-6.692727272727268
5.9375,-6.02,102.52,47.61,-66.16,22.92,161.41,-30.24,47.5,-98.87,29.25,-311.31,-9.21727272727273
5.953125,-8.39,93.39,42.11,-67.13,18.96,159.82,-37.58,54.8,-68.57,25.81,-313.88,-9.150909090909089
5.96875,-11.33,83.68,33.57,-64.27,14.88,159.34,-46.38,60.6,-37.99,21.86,-269.4,-5.04
5.984375,-14.69,77.19,22.4,-57.32,10.24,159.55,-56.82,64.67,-9.78,17.46,-183.94,2.632727272727276
6.0,-18.04,75.24,10.07,-46.81,4.95,159.12,-68.46,67.1,13.14,12.74,-81.64,11.582727272727269
6.015625,-20.89,76.26,-1.47,-33.94,-0.79,156.27,-80.02,68.13,28.36,7.84,13.23,19.361818181818183
6.03125,-22.93,76.37,-10.58,-20.19,-6.53,149.54,-89.64,68.11,34.77,2.93,88.21,24.55090909090909
6.046875,-24.18,72.38,-16.48,-6.91,-11.91,138.54,-95.22,67.32,33.12,-1.79,141.85,26.974545454545456
6.0625,-25.03,63.79,-19.54,4.93,-16.77,124.27,-95.07,66.01,25.98,-6.08,178.3,27.344545454545457
6.078125,-26.12,53.26,-21.05,14.79,-21.23,108.7,-88.44,64.38,17.01,-9.81,203.0,26.771818181818183
6.09375,-28.05,45.27,-22.73,22.48,-25.72,94.04,-75.71,62.62,9.72,-12.98,223.26,26.563636363636363
6.109375,-31.22,44.53,-26.19,28.01,-30.75,81.76,-58.34,60.92,6.41,-15.84,238.59,27.08
6.125,-35.62,54.83,-32.43,31.41,-36.85,72.19,-38.31,59.34,7.67,-18.86,246.9,28.206363636363633
6.140625,-40.73,78.44,-41.52,32.79,-44.42,64.65,-17.63,57.73,12.64,-22.57,247.61,29.726363636363637
6.15625,-45.67,115.32,-52.53,32.39,-53.53,58.14,2.19,55.73,19.72,-27.46,242.67,31.54272727272727
6.171875,-49.27,160.74,-63.62,30.59,-63.75,51.99,20.27,53.0,27.29,-33.74,234.85,33.486363636363635
6.1875,-50.43,207.85,-72.38,27.94,-74.01,46.31,36.36,49.33,34.23,-41.18,226.49,35.50090909090909
6.203125,-48.37,249.73,-76.38,25.02,-82.63,41.87,50.58,44.85,39.91,-49.05,216.14,37.42454545454546
6.21875,-42.88,280.93,-73.87,22.33,-87.58,39.82,63.09,39.96,44.16,-56.1,204.08,39.44909090909091
6.234375,-34.43,298.2,-64.34,20.25,-87.08,41.16,73.97,35.09,47.12,-60.8,191.78,41.90181818181818
6.25,-24.09,301.42,-48.81,18.93,-80.22,46.67,83.14,30.51,49.18,-61.72,177.7,44.79181818181819
6.265625,-13.19,294.23,-29.53,18.42,-67.3,56.8,90.39,26.12,50.95,-57.95,161.06,48.18181818181818
6.28125,-3.05,283.21,-9.33,18.73,-49.9,71.59,95.55,21.61,53.12,-49.54,142.94,52.26636363636363
6.296875,5.39,275.21,9.24,19.81,-30.32,90.34,98.65,16.64,56.25,-37.54,126.2,57.26090909090909
6.3125,11.77,269.98,24.52,21.59,-10.94,111.24,99.93,11.09,60.57,-23.77,113.72,62.70000000000002
6.328125,16.16,264.03,35.91,23.9,6.44,131.21,99.87,5.13,65.84,-10.24,106.98,67.74818181818182
6.34375,19.05,253.73,43.62,26.47,20.96,146.47,99.06,-0.86,71.46,1.43,105.97,71.57818181818182
6.359375,20.95,237.52,48.31,28.93,32.55,153.61,97.96,-6.52,76.72,10.44,110.2,73.69727272727275
6.375,22.28,215.63,50.64,30.89,41.61,150.88,96.85,-11.7,81.1,16.82,118.39,73.94454545454545
6.390625,23.27,189.75,51.12,32.06,48.54,139.0,95.76,-16.48,84.46,21.22,126.34,72.27636363636364
6.40625,23.95,163.15,50.16,32.26,53.56,120.9,94.56,-21.2,87.11,24.42,130.43,69.02727272727272
6.421875,24.32,140.02,48.02,31.47,56.67,100.53,93.1,-26.24,89.72,27.0,129.21,64.89272727272727
6.4375,24.37,123.34,44.87,29.82,57.93,81.29,91.24,-32.01,93.16,29.19,123.83,60.63909090909092
6.453125,24.2,106.67,40.73,27.54,57.6,64.93,88.94,-38.79,98.25,30.93,116.83,56.16636363636364
6.46875,23.89,82.54,35.51,24.94,56.23,51.46,86.17,-46.64,105.52,32.06,110.58,51.11454545454546
6.484375,23.53,47.85,29.01,22.28,54.54,39.87,82.94,-55.3,114.97,32.55,106.57,45.346363636363634
6.5,23.16,5.49,21.18,19.73,53.07,29.2,79.27,-64.04,125.9,32.55,105.43,39.17636363636364
6.515625,22.79,-39.53,12.27,17.3,52.11,19.15,75.2,-71.68,136.81,32.36,106.59,33.03363636363636
6.53125,22.43,-83.34,2.89,14.84,51.57,9.99,70.84,-76.79,145.61,32.3,107.53,27.079090909090908
6.546875,22.14,-124.06,-6.03,12.15,51.16,2.06,66.28,-78.07,150.1,32.56,105.93,21.292727272727276
6.5625,22.07,-161.22,-13.47,9.08,50.65,-4.85,61.58,-74.82,148.57,33.12,100.83,15.594545454545452
6.578125,22.34,-196.36,-18.65,5.59,49.94,-11.62,56.76,-67.24,140.44,33.76,92.99,9.813636363636363
6.59375,23.03,-241.01,-21.25,1.85,49.16,-19.54,51.82,-56.37,126.51,34.26,84.02,2.9527272727272726
6.609375,24.08,-304.59,-21.57,-1.85,48.48,-29.75,46.71,-43.75,108.74,34.43,75.46,-5.782727272727272
6.625,25.25,-387.91,-20.37,-5.22,47.96,-42.92,41.5,-30.83,89.53,34.22,68.11,-16.425454545454546
6.640625,26.2,-483.09,-18.61,-8.02,47.5,-59.11,36.25,-18.62,70.88,33.7,62.24,-28.243636363636366
6.65625,26.56,-580.49,-17.09,-10.21,46.86,-77.89,31.04,-7.5,53.76,32.94,57.44,-40.41636363636364
6.671875,26.13,-674.18,-16.17,-11.9,45.77,-98.43,25.9,2.61,38.1,31.96,52.55,-52.51454545454545
6.6875,24.88,-762.71,-15.76,-13.34,44.04,-119.61,20.77,11.97,23.17,30.67,46.67,-64.47727272727275
6.703125,23.02,-847.17,-15.45,-14.81,41.62,-139.99,15.48,20.79,8.25,28.97,39.61,-76.33454545454545
6.71875,20.88,-873.33,-14.76,-16.56,38.55,-157.95,9.89,29.1,-6.91,26.7,31.88,-82.95545454545454
6.734375,18.78,-809.57,-13.44,-18.7,35.0,-171.9,3.92,36.73,-21.95,23.79,24.24,-81.1909090909091
6.75,16.91,-668.49,-11.56,-21.24,31.08,-180.68,-2.34,43.41,-36.21,20.28,17.26,-71.9618181818182
6.765625,15.25,-498.68,-9.55,-24.05,26.91,-183.92,-8.72,48.82,-49.18,16.29,11.07,-59.61454545454544
6.78125,13.69,-343.78,-7.97,-26.96,22.57,-182.24,-14.96,52.71,-60.85,12.05,5.54,-48.2
6.796875,12.04,-221.6,-7.33,-29.77,18.09,-177.25,-20.91,54.99,-71.76,7.84,0.41,-39.56818181818182
6.8125,10.24,-131.0,-7.8,-32.36,13.48,-171.15,-26.5,55.8,-82.86,3.92,-4.54,-33.88818181818182
6.828125,8.33,-64.22,-9.26,-34.7,8.73,-166.15,-31.84,55.53,-95.16,0.47,-9.2,-30.679090909090906
6.84375,6.45,-12.86,-11.32,-36.89,3.76,-163.78,-37.14,54.69,-109.41,-2.45,-13.19,-29.285454545454545
6.859375,4.76,28.38,-13.52,-39.17,-1.52,-164.35,-42.76,53.73,-125.87,-4.98,-16.07,-29.215454545454545
6.875,3.33,53.97,-15.58,-41.88,-7.17,-166.77,-49.11,52.86,-144.23,-7.32,-17.51,-30.855454545454542
6.890625,2.14,59.49,-17.54,-45.38,-13.21,-168.97,-56.62,52.02,-163.59,-9.82,-17.55,-34.45727272727272
6.90625,1.09,47.62,-19.67,-49.84,-19.47,-168.63,-65.49,51.03,-182.55,-12.85,-16.56,-39.57454545454546
6.921875,0.08,28.19,-22.45,-55.1,-25.66,-164.01,-75.46,49.74,-199.31,-16.75,-14.98,-45.06454545454545
6.9375,-1.01,11.08,-26.46,-60.51,-31.4,-154.64,-85.61,48.19,-211.9,-21.8,-13.17,-49.74818181818181
6.953125,-2.31,1.74,-32.17,-64.98,-36.41,-141.37,-94.36,46.52,-218.52,-27.99,-11.32,-52.83363636363637
