bvp,time,sensor,phase,eda,temp,PPG GREEN
-40.62,1590567070.0625,empatica_bvp,baseline,,,
-46.99,1590567070.078125,empatica_bvp,baseline,,,
-51.25,1590567070.09375,empatica_bvp,baseline,,,
-51.89,1590567070.109375,empatica_bvp,baseline,,,
-47.98,1590567070.125,empatica_bvp,baseline,,,
-39.58,1590567070.140625,empatica_bvp,baseline,,,
-27.74,1590567070.15625,empatica_bvp,baseline,,,
-14.24,1590567070.171875,empatica_bvp,baseline,,,
-0.95,1590567070.1875,empatica_bvp,baseline,,,
10.76,1590567070.203125,empatica_bvp,baseline,,,
20.27,1590567070.21875,empatica_bvp,baseline,,,
27.69,1590567070.234375,empatica_bvp,baseline,,,
33.49,1590567070.25,empatica_bvp,baseline,,,
38.11,1590567070.265625,empatica_bvp,baseline,,,
41.71,1590567070.28125,empatica_bvp,baseline,,,
44.27,1590567070.296875,empatica_bvp,baseline,,,
45.75,1590567070.3125,empatica_bvp,baseline,,,
46.25,1590567070.328125,empatica_bvp,baseline,,,
46.04,1590567070.34375,empatica_bvp,baseline,,,
45.44,1590567070.359375,empatica_bvp,baseline,,,
44.75,1590567070.375,empatica_bvp,baseline,,,
44.1,1590567070.390625,empatica_bvp,baseline,,,
43.52,1590567070.40625,empatica_bvp,baseline,,,
43.03,1590567070.421875,empatica_bvp,baseline,,,
42.68,1590567070.4375,empatica_bvp,baseline,,,
42.62,1590567070.453125,empatica_bvp,baseline,,,
42.95,1590567070.46875,empatica_bvp,baseline,,,
43.7,1590567070.484375,empatica_bvp,baseline,,,
44.67,1590567070.5,empatica_bvp,baseline,,,
45.55,1590567070.515625,empatica_bvp,baseline,,,
45.88,1590567070.53125,empatica_bvp,baseline,,,
45.3,1590567070.546875,empatica_bvp,baseline,,,
43.63,1590567070.5625,empatica_bvp,baseline,,,
40.95,1590567070.578125,empatica_bvp,baseline,,,
37.52,1590567070.59375,empatica_bvp,baseline,,,
33.77,1590567070.609375,empatica_bvp,baseline,,,
30.08,1590567070.625,empatica_bvp,baseline,,,
26.65,1590567070.640625,empatica_bvp,baseline,,,
23.47,1590567070.65625,empatica_bvp,baseline,,,
20.36,1590567070.671875,empatica_bvp,baseline,,,
17.1,1590567070.6875,empatica_bvp,baseline,,,
13.55,1590567070.703125,empatica_bvp,baseline,,,
9.79,1590567070.71875,empatica_bvp,baseline,,,
6.0,1590567070.734375,empatica_bvp,baseline,,,
2.37,1590567070.75,empatica_bvp,baseline,,,
-0.98,1590567070.765625,empatica_bvp,baseline,,,
-4.14,1590567070.78125,empatica_bvp,baseline,,,
-7.32,1590567070.796875,empatica_bvp,baseline,,,
-10.81,1590567070.8125,empatica_bvp,baseline,,,
-14.86,1590567070.828125,empatica_bvp,baseline,,,
-19.66,1590567070.84375,empatica_bvp,baseline,,,
-25.24,1590567070.859375,empatica_bvp,baseline,,,
-31.43,1590567070.875,empatica_bvp,baseline,,,
-37.69,1590567070.890625,empatica_bvp,baseline,,,
-43.07,1590567070.90625,empatica_bvp,baseline,,,
-46.39,1590567070.921875,empatica_bvp,baseline,,,
-46.59,1590567070.9375,empatica_bvp,baseline,,,
-43.12,1590567070.953125,empatica_bvp,baseline,,,
-36.28,1590567070.96875,empatica_bvp,baseline,,,
-27.17,1590567070.984375,empatica_bvp,baseline,,,
-17.3,1590567071.0,empatica_bvp,baseline,,,
-8.07,1590567071.015625,empatica_bvp,baseline,,,
-0.33,1590567071.03125,empatica_bvp,baseline,,,
5.72,1590567071.046875,empatica_bvp,baseline,,,
10.44,1590567071.0625,empatica_bvp,baseline,,,
14.3,1590567071.078125,empatica_bvp,baseline,,,
17.63,1590567071.09375,empatica_bvp,baseline,,,
20.46,1590567071.109375,empatica_bvp,baseline,,,
22.63,1590567071.125,empatica_bvp,baseline,,,
23.93,1590567071.140625,empatica_bvp,baseline,,,
24.27,1590567071.15625,empatica_bvp,baseline,,,
23.79,1590567071.171875,empatica_bvp,baseline,,,
22.76,1590567071.1875,empatica_bvp,baseline,,,
21.54,1590567071.203125,empatica_bvp,baseline,,,
20.44,1590567071.21875,empatica_bvp,baseline,,,
19.58,1590567071.234375,empatica_bvp,baseline,,,
18.99,1590567071.25,empatica_bvp,baseline,,,
18.55,1590567071.265625,empatica_bvp,baseline,,,
18.2,1590567071.28125,empatica_bvp,baseline,,,
17.95,1590567071.296875,empatica_bvp,baseline,,,
17.83,1590567071.3125,empatica_bvp,baseline,,,
17.9,1590567071.328125,empatica_bvp,baseline,,,
18.1,1590567071.34375,empatica_bvp,baseline,,,
18.27,1590567071.359375,empatica_bvp,baseline,,,
18.18,1590567071.375,empatica_bvp,baseline,,,
17.59,1590567071.390625,empatica_bvp,baseline,,,
16.41,1590567071.40625,empatica_bvp,baseline,,,
14.66,1590567071.421875,empatica_bvp,baseline,,,
12.49,1590567071.4375,empatica_bvp,baseline,,,
10.12,1590567071.453125,empatica_bvp,baseline,,,
7.76,1590567071.46875,empatica_bvp,baseline,,,
5.54,1590567071.484375,empatica_bvp,baseline,,,
3.52,1590567071.5,empatica_bvp,baseline,,,
1.67,1590567071.515625,empatica_bvp,baseline,,,
-0.08,1590567071.53125,empatica_bvp,baseline,,,
-1.83,1590567071.546875,empatica_bvp,baseline,,,
-3.71,1590567071.5625,empatica_bvp,baseline,,,
-5.82,1590567071.578125,empatica_bvp,baseline,,,
-8.28,1590567071.59375,empatica_bvp,baseline,,,
-11.09,1590567071.609375,empatica_bvp,baseline,,,
-14.16,1590567071.625,empatica_bvp,baseline,,,
-17.28,1590567071.640625,empatica_bvp,baseline,,,
-20.16,1590567071.65625,empatica_bvp,baseline,,,
-22.62,1590567071.671875,empatica_bvp,baseline,,,
-24.62,1590567071.6875,empatica_bvp,baseline,,,
-26.43,1590567071.703125,empatica_bvp,baseline,,,
-28.46,1590567071.71875,empatica_bvp,baseline,,,
-31.22,1590567071.734375,empatica_bvp,baseline,,,
-34.96,1590567071.75,empatica_bvp,baseline,,,
-39.61,1590567071.765625,empatica_bvp,baseline,,,
-44.62,1590567071.78125,empatica_bvp,baseline,,,
-49.06,1590567071.796875,empatica_bvp,baseline,,,
-51.82,1590567071.8125,empatica_bvp,baseline,,,
-51.94,1590567071.828125,empatica_bvp,baseline,,,
-48.85,1590567071.84375,empatica_bvp,baseline,,,
-42.59,1590567071.859375,empatica_bvp,baseline,,,
-33.84,1590567071.875,empatica_bvp,baseline,,,
-23.71,1590567071.890625,empatica_bvp,baseline,,,
-13.47,1590567071.90625,empatica_bvp,baseline,,,
-4.21,1590567071.921875,empatica_bvp,baseline,,,
3.41,1590567071.9375,empatica_bvp,baseline,,,
9.23,1590567071.953125,empatica_bvp,baseline,,,
13.51,1590567071.96875,empatica_bvp,baseline,,,
16.72,1590567071.984375,empatica_bvp,baseline,,,
19.37,1590567072.0,empatica_bvp,baseline,,,
21.8,1590567072.015625,empatica_bvp,baseline,,,
24.2,1590567072.03125,empatica_bvp,baseline,,,
26.5,1590567072.046875,empatica_bvp,baseline,,,
28.48,1590567072.0625,empatica_bvp,baseline,,,
29.86,1590567072.078125,empatica_bvp,baseline,,,
30.45,1590567072.09375,empatica_bvp,baseline,,,
30.26,1590567072.109375,empatica_bvp,baseline,,,
29.6,1590567072.125,empatica_bvp,baseline,,,
28.98,1590567072.140625,empatica_bvp,baseline,,,
28.89,1590567072.15625,empatica_bvp,baseline,,,
29.63,1590567072.171875,empatica_bvp,baseline,,,
31.12,1590567072.1875,empatica_bvp,baseline,,,
32.98,1590567072.203125,empatica_bvp,baseline,,,
34.67,1590567072.21875,empatica_bvp,baseline,,,
35.71,1590567072.234375,empatica_bvp,baseline,,,
35.87,1590567072.25,empatica_bvp,baseline,,,
35.12,1590567072.265625,empatica_bvp,baseline,,,
33.59,1590567072.28125,empatica_bvp,baseline,,,
31.42,1590567072.296875,empatica_bvp,baseline,,,
28.73,1590567072.3125,empatica_bvp,baseline,,,
25.65,1590567072.328125,empatica_bvp,baseline,,,
22.41,1590567072.34375,empatica_bvp,baseline,,,
19.26,1590567072.359375,empatica_bvp,baseline,,,
16.46,1590567072.375,empatica_bvp,baseline,,,
14.13,1590567072.390625,empatica_bvp,baseline,,,
12.14,1590567072.40625,empatica_bvp,baseline,,,
10.2,1590567072.421875,empatica_bvp,baseline,,,
8.04,1590567072.4375,empatica_bvp,baseline,,,
5.54,1590567072.453125,empatica_bvp,baseline,,,
2.85,1590567072.46875,empatica_bvp,baseline,,,
0.27,1590567072.484375,empatica_bvp,baseline,,,
-1.93,1590567072.5,empatica_bvp,baseline,,,
-3.65,1590567072.515625,empatica_bvp,baseline,,,
-5.07,1590567072.53125,empatica_bvp,baseline,,,
-6.53,1590567072.546875,empatica_bvp,baseline,,,
-8.34,1590567072.5625,empatica_bvp,baseline,,,
-10.61,1590567072.578125,empatica_bvp,baseline,,,
-13.24,1590567072.59375,empatica_bvp,baseline,,,
-15.99,1590567072.609375,empatica_bvp,baseline,,,
-18.64,1590567072.625,empatica_bvp,baseline,,,
-21.17,1590567072.640625,empatica_bvp,baseline,,,
-23.74,1590567072.65625,empatica_bvp,baseline,,,
-26.67,1590567072.671875,empatica_bvp,baseline,,,
-30.28,1590567072.6875,empatica_bvp,baseline,,,
-34.69,1590567072.703125,empatica_bvp,baseline,,,
-39.72,1590567072.71875,empatica_bvp,baseline,,,
-44.75,1590567072.734375,empatica_bvp,baseline,,,
-48.81,1590567072.75,empatica_bvp,baseline,,,
-50.79,1590567072.765625,empatica_bvp,baseline,,,
-49.82,1590567072.78125,empatica_bvp,baseline,,,
-45.58,1590567072.796875,empatica_bvp,baseline,,,
-38.54,1590567072.8125,empatica_bvp,baseline,,,
-29.8,1590567072.828125,empatica_bvp,baseline,,,
-20.76,1590567072.84375,empatica_bvp,baseline,,,
-12.59,1590567072.859375,empatica_bvp,baseline,,,
-5.97,1590567072.875,empatica_bvp,baseline,,,
-0.95,1590567072.890625,empatica_bvp,baseline,,,
2.85,1590567072.90625,empatica_bvp,baseline,,,
5.9,1590567072.921875,empatica_bvp,baseline,,,
8.53,1590567072.9375,empatica_bvp,baseline,,,
10.86,1590567072.953125,empatica_bvp,baseline,,,
12.87,1590567072.96875,empatica_bvp,baseline,,,
14.5,1590567072.984375,empatica_bvp,baseline,,,
15.74,1590567073.0,empatica_bvp,baseline,,,
16.61,1590567073.015625,empatica_bvp,baseline,,,
17.12,1590567073.03125,empatica_bvp,baseline,,,
17.27,1590567073.046875,empatica_bvp,baseline,,,
17.03,1590567073.0625,empatica_bvp,baseline,,,
16.46,1590567073.078125,empatica_bvp,baseline,,,
15.76,1590567073.09375,empatica_bvp,baseline,,,
15.12,1590567073.109375,empatica_bvp,baseline,,,
14.74,1590567073.125,empatica_bvp,baseline,,,
14.69,1590567073.140625,empatica_bvp,baseline,,,
14.8,1590567073.15625,empatica_bvp,baseline,,,
14.81,1590567073.171875,empatica_bvp,baseline,,,
14.4,1590567073.1875,empatica_bvp,baseline,,,
13.43,1590567073.203125,empatica_bvp,baseline,,,
11.89,1590567073.21875,empatica_bvp,baseline,,,
9.99,1590567073.234375,empatica_bvp,baseline,,,
8.0,1590567073.25,empatica_bvp,baseline,,,
6.16,1590567073.265625,empatica_bvp,baseline,,,
4.58,1590567073.28125,empatica_bvp,baseline,,,
3.28,1590567073.296875,empatica_bvp,baseline,,,
2.16,1590567073.3125,empatica_bvp,baseline,,,
1.11,1590567073.328125,empatica_bvp,baseline,,,
0.03,1590567073.34375,empatica_bvp,baseline,,,
-1.09,1590567073.359375,empatica_bvp,baseline,,,
-2.16,1590567073.375,empatica_bvp,baseline,,,
-3.05,1590567073.390625,empatica_bvp,baseline,,,
-3.73,1590567073.40625,empatica_bvp,baseline,,,
-4.25,1590567073.421875,empatica_bvp,baseline,,,
-4.82,1590567073.4375,empatica_bvp,baseline,,,
-5.68,1590567073.453125,empatica_bvp,baseline,,,
-6.96,1590567073.46875,empatica_bvp,baseline,,,
-8.63,1590567073.484375,empatica_bvp,baseline,,,
-10.51,1590567073.5,empatica_bvp,baseline,,,
-12.38,1590567073.515625,empatica_bvp,baseline,,,
-14.14,1590567073.53125,empatica_bvp,baseline,,,
-15.8,1590567073.546875,empatica_bvp,baseline,,,
-17.49,1590567073.5625,empatica_bvp,baseline,,,
-19.29,1590567073.578125,empatica_bvp,baseline,,,
-21.2,1590567073.59375,empatica_bvp,baseline,,,
-23.2,1590567073.609375,empatica_bvp,baseline,,,
-25.31,1590567073.625,empatica_bvp,baseline,,,
-27.65,1590567073.640625,empatica_bvp,baseline,,,
-30.37,1590567073.65625,empatica_bvp,baseline,,,
-33.32,1590567073.671875,empatica_bvp,baseline,,,
-35.95,1590567073.6875,empatica_bvp,baseline,,,
-37.31,1590567073.703125,empatica_bvp,baseline,,,
-36.36,1590567073.71875,empatica_bvp,baseline,,,
-32.41,1590567073.734375,empatica_bvp,baseline,,,
-25.56,1590567073.75,empatica_bvp,baseline,,,
-16.7,1590567073.765625,empatica_bvp,baseline,,,
-7.19,1590567073.78125,empatica_bvp,baseline,,,
1.58,1590567073.796875,empatica_bvp,baseline,,,
8.72,1590567073.8125,empatica_bvp,baseline,,,
14.0,1590567073.828125,empatica_bvp,baseline,,,
17.77,1590567073.84375,empatica_bvp,baseline,,,
20.59,1590567073.859375,empatica_bvp,baseline,,,
22.96,1590567073.875,empatica_bvp,baseline,,,
25.09,1590567073.890625,empatica_bvp,baseline,,,
26.91,1590567073.90625,empatica_bvp,baseline,,,
28.24,1590567073.921875,empatica_bvp,baseline,,,
28.93,1590567073.9375,empatica_bvp,baseline,,,
28.96,1590567073.953125,empatica_bvp,baseline,,,
28.44,1590567073.96875,empatica_bvp,baseline,,,
27.59,1590567073.984375,empatica_bvp,baseline,,,
26.65,1590567074.0,empatica_bvp,baseline,,,
25.78,1590567074.015625,empatica_bvp,baseline,,,
25.11,1590567074.03125,empatica_bvp,baseline,,,
24.64,1590567074.046875,empatica_bvp,baseline,,,
24.36,1590567074.0625,empatica_bvp,baseline,,,
24.19,1590567074.078125,empatica_bvp,baseline,,,
24.04,1590567074.09375,empatica_bvp,baseline,,,
23.78,1590567074.109375,empatica_bvp,baseline,,,
23.24,1590567074.125,empatica_bvp,baseline,,,
22.28,1590567074.140625,empatica_bvp,baseline,,,
20.81,1590567074.15625,empatica_bvp,baseline,,,
18.92,1590567074.171875,empatica_bvp,baseline,,,
16.82,1590567074.1875,empatica_bvp,baseline,,,
14.79,1590567074.203125,empatica_bvp,baseline,,,
13.02,1590567074.21875,empatica_bvp,baseline,,,
11.48,1590567074.234375,empatica_bvp,baseline,,,
9.92,1590567074.25,empatica_bvp,baseline,,,
7.98,1590567074.265625,empatica_bvp,baseline,,,
5.42,1590567074.28125,empatica_bvp,baseline,,,
2.23,1590567074.296875,empatica_bvp,baseline,,,
-1.32,1590567074.3125,empatica_bvp,baseline,,,
-4.84,1590567074.328125,empatica_bvp,baseline,,,
-7.96,1590567074.34375,empatica_bvp,baseline,,,
-10.56,1590567074.359375,empatica_bvp,baseline,,,
-12.74,1590567074.375,empatica_bvp,baseline,,,
-14.8,1590567074.390625,empatica_bvp,baseline,,,
-17.01,1590567074.40625,empatica_bvp,baseline,,,
-19.51,1590567074.421875,empatica_bvp,baseline,,,
-22.25,1590567074.4375,empatica_bvp,baseline,,,
-25.05,1590567074.453125,empatica_bvp,baseline,,,
-27.73,1590567074.46875,empatica_bvp,baseline,,,
-30.18,1590567074.484375,empatica_bvp,baseline,,,
-32.41,1590567074.5,empatica_bvp,baseline,,,
-34.52,1590567074.515625,empatica_bvp,baseline,,,
-36.65,1590567074.53125,empatica_bvp,baseline,,,
-38.97,1590567074.546875,empatica_bvp,baseline,,,
-41.67,1590567074.5625,empatica_bvp,baseline,,,
-44.86,1590567074.578125,empatica_bvp,baseline,,,
-48.38,1590567074.59375,empatica_bvp,baseline,,,
-51.82,1590567074.609375,empatica_bvp,baseline,,,
-54.39,1590567074.625,empatica_bvp,baseline,,,
-55.22,1590567074.640625,empatica_bvp,baseline,,,
-53.65,1590567074.65625,empatica_bvp,baseline,,,
-49.57,1590567074.671875,empatica_bvp,baseline,,,
-43.53,1590567074.6875,empatica_bvp,baseline,,,
-36.59,1590567074.703125,empatica_bvp,baseline,,,
-29.86,1590567074.71875,empatica_bvp,baseline,,,
-24.17,1590567074.734375,empatica_bvp,baseline,,,
-19.8,1590567074.75,empatica_bvp,baseline,,,
-16.64,1590567074.765625,empatica_bvp,baseline,,,
-14.38,1590567074.78125,empatica_bvp,baseline,,,
-12.79,1590567074.796875,empatica_bvp,baseline,,,
-11.82,1590567074.8125,empatica_bvp,baseline,,,
-11.47,1590567074.828125,empatica_bvp,baseline,,,
-11.73,1590567074.84375,empatica_bvp,baseline,,,
-12.42,1590567074.859375,empatica_bvp,baseline,,,
-13.29,1590567074.875,empatica_bvp,baseline,,,
-14.08,1590567074.890625,empatica_bvp,baseline,,,
-14.62,1590567074.90625,empatica_bvp,baseline,,,
-14.81,1590567074.921875,empatica_bvp,baseline,,,
-14.62,1590567074.9375,empatica_bvp,baseline,,,
-14.05,1590567074.953125,empatica_bvp,baseline,,,
-13.1,1590567074.96875,empatica_bvp,baseline,,,
-11.78,1590567074.984375,empatica_bvp,baseline,,,
-10.18,1590567075.0,empatica_bvp,baseline,,,
-8.37,1590567075.015625,empatica_bvp,baseline,,,
-6.44,1590567075.03125,empatica_bvp,baseline,,,
-4.39,1590567075.046875,empatica_bvp,baseline,,,
-2.24,1590567075.0625,empatica_bvp,baseline,,,
-0.01,1590567075.078125,empatica_bvp,baseline,,,
2.17,1590567075.09375,empatica_bvp,baseline,,,
4.17,1590567075.109375,empatica_bvp,baseline,,,
5.79,1590567075.125,empatica_bvp,baseline,,,
6.98,1590567075.140625,empatica_bvp,baseline,,,
7.74,1590567075.15625,empatica_bvp,baseline,,,
8.27,1590567075.171875,empatica_bvp,baseline,,,
8.81,1590567075.1875,empatica_bvp,baseline,,,
9.6,1590567075.203125,empatica_bvp,baseline,,,
10.72,1590567075.21875,empatica_bvp,baseline,,,
12.13,1590567075.234375,empatica_bvp,baseline,,,
13.56,1590567075.25,empatica_bvp,baseline,,,
14.64,1590567075.265625,empatica_bvp,baseline,,,
15.01,1590567075.28125,empatica_bvp,baseline,,,
14.47,1590567075.296875,empatica_bvp,baseline,,,
13.09,1590567075.3125,empatica_bvp,baseline,,,
11.17,1590567075.328125,empatica_bvp,baseline,,,
9.14,1590567075.34375,empatica_bvp,baseline,,,
7.35,1590567075.359375,empatica_bvp,baseline,,,
5.87,1590567075.375,empatica_bvp,baseline,,,
4.52,1590567075.390625,empatica_bvp,baseline,,,
2.9,1590567075.40625,empatica_bvp,baseline,,,
0.62,1590567075.421875,empatica_bvp,baseline,,,
-2.6,1590567075.4375,empatica_bvp,baseline,,,
-6.8,1590567075.453125,empatica_bvp,baseline,,,
-11.77,1590567075.46875,empatica_bvp,baseline,,,
-17.07,1590567075.484375,empatica_bvp,baseline,,,
-22.03,1590567075.5,empatica_bvp,baseline,,,
-25.88,1590567075.515625,empatica_bvp,baseline,,,
-27.79,1590567075.53125,empatica_bvp,baseline,,,
-27.2,1590567075.546875,empatica_bvp,baseline,,,
-23.95,1590567075.5625,empatica_bvp,baseline,,,
-18.48,1590567075.578125,empatica_bvp,baseline,,,
-11.7,1590567075.59375,empatica_bvp,baseline,,,
-4.74,1590567075.609375,empatica_bvp,baseline,,,
1.4,1590567075.625,empatica_bvp,baseline,,,
6.14,1590567075.640625,empatica_bvp,baseline,,,
9.36,1590567075.65625,empatica_bvp,baseline,,,
11.34,1590567075.671875,empatica_bvp,baseline,,,
12.49,1590567075.6875,empatica_bvp,baseline,,,
13.18,1590567075.703125,empatica_bvp,baseline,,,
13.62,1590567075.71875,empatica_bvp,baseline,,,
13.89,1590567075.734375,empatica_bvp,baseline,,,
13.99,1590567075.75,empatica_bvp,baseline,,,
13.93,1590567075.765625,empatica_bvp,baseline,,,
13.75,1590567075.78125,empatica_bvp,baseline,,,
13.53,1590567075.796875,empatica_bvp,baseline,,,
13.4,1590567075.8125,empatica_bvp,baseline,,,
13.43,1590567075.828125,empatica_bvp,baseline,,,
13.66,1590567075.84375,empatica_bvp,baseline,,,
14.07,1590567075.859375,empatica_bvp,baseline,,,
14.54,1590567075.875,empatica_bvp,baseline,,,
14.88,1590567075.890625,empatica_bvp,baseline,,,
14.96,1590567075.90625,empatica_bvp,baseline,,,
14.74,1590567075.921875,empatica_bvp,baseline,,,
14.3,1590567075.9375,empatica_bvp,baseline,,,
13.78,1590567075.953125,empatica_bvp,baseline,,,
13.24,1590567075.96875,empatica_bvp,baseline,,,
12.6,1590567075.984375,empatica_bvp,baseline,,,
11.63,1590567076.0,empatica_bvp,baseline,,,
10.05,1590567076.015625,empatica_bvp,baseline,,,
7.78,1590567076.03125,empatica_bvp,baseline,,,
5.0,1590567076.046875,empatica_bvp,baseline,,,
2.13,1590567076.0625,empatica_bvp,baseline,,,
-0.31,1590567076.078125,empatica_bvp,baseline,,,
-2.02,1590567076.09375,empatica_bvp,baseline,,,
-3.03,1590567076.109375,empatica_bvp,baseline,,,
-3.71,1590567076.125,empatica_bvp,baseline,,,
-4.56,1590567076.140625,empatica_bvp,baseline,,,
-5.92,1590567076.15625,empatica_bvp,baseline,,,
-7.84,1590567076.171875,empatica_bvp,baseline,,,
-10.02,1590567076.1875,empatica_bvp,baseline,,,
-12.02,1590567076.203125,empatica_bvp,baseline,,,
-13.53,1590567076.21875,empatica_bvp,baseline,,,
-14.46,1590567076.234375,empatica_bvp,baseline,,,
-15.05,1590567076.25,empatica_bvp,baseline,,,
-15.66,1590567076.265625,empatica_bvp,baseline,,,
-16.61,1590567076.28125,empatica_bvp,baseline,,,
-18.1,1590567076.296875,empatica_bvp,baseline,,,
-20.08,1590567076.3125,empatica_bvp,baseline,,,
-22.43,1590567076.328125,empatica_bvp,baseline,,,
-24.94,1590567076.34375,empatica_bvp,baseline,,,
-27.37,1590567076.359375,empatica_bvp,baseline,,,
-29.41,1590567076.375,empatica_bvp,baseline,,,
-30.61,1590567076.390625,empatica_bvp,baseline,,,
-30.44,1590567076.40625,empatica_bvp,baseline,,,
-28.47,1590567076.421875,empatica_bvp,baseline,,,
-24.52,1590567076.4375,empatica_bvp,baseline,,,
-18.85,1590567076.453125,empatica_bvp,baseline,,,
-12.13,1590567076.46875,empatica_bvp,baseline,,,
-5.21,1590567076.484375,empatica_bvp,baseline,,,
1.08,1590567076.5,empatica_bvp,baseline,,,
6.21,1590567076.515625,empatica_bvp,baseline,,,
10.0,1590567076.53125,empatica_bvp,baseline,,,
12.59,1590567076.546875,empatica_bvp,baseline,,,
14.3,1590567076.5625,empatica_bvp,baseline,,,
15.47,1590567076.578125,empatica_bvp,baseline,,,
16.33,1590567076.59375,empatica_bvp,baseline,,,
17.03,1590567076.609375,empatica_bvp,baseline,,,
17.58,1590567076.625,empatica_bvp,baseline,,,
18.0,1590567076.640625,empatica_bvp,baseline,,,
