bvp,time,sensor,phase,eda,temp,PPG GREEN
99.63,1677486546.21875,empatica_bvp,survey,,,
111.29,1677486546.234375,empatica_bvp,survey,,,
119.89,1677486546.25,empatica_bvp,survey,,,
125.21,1677486546.265625,empatica_bvp,survey,,,
127.61,1677486546.28125,empatica_bvp,survey,,,
127.97,1677486546.296875,empatica_bvp,survey,,,
127.45,1677486546.3125,empatica_bvp,survey,,,
127.0,1677486546.328125,empatica_bvp,survey,,,
127.13,1677486546.34375,empatica_bvp,survey,,,
127.72,1677486546.359375,empatica_bvp,survey,,,
128.16,1677486546.375,empatica_bvp,survey,,,
127.62,1677486546.390625,empatica_bvp,survey,,,
125.4,1677486546.40625,empatica_bvp,survey,,,
121.3,1677486546.421875,empatica_bvp,survey,,,
115.6,1677486546.4375,empatica_bvp,survey,,,
108.99,1677486546.453125,empatica_bvp,survey,,,
102.12,1677486546.46875,empatica_bvp,survey,,,
95.32,1677486546.484375,empatica_bvp,survey,,,
88.39,1677486546.5,empatica_bvp,survey,,,
80.74,1677486546.515625,empatica_bvp,survey,,,
71.72,1677486546.53125,empatica_bvp,survey,,,
61.02,1677486546.546875,empatica_bvp,survey,,,
48.9,1677486546.5625,empatica_bvp,survey,,,
36.16,1677486546.578125,empatica_bvp,survey,,,
23.81,1677486546.59375,empatica_bvp,survey,,,
12.63,1677486546.609375,empatica_bvp,survey,,,
2.91,1677486546.625,empatica_bvp,survey,,,
-5.67,1677486546.640625,empatica_bvp,survey,,,
-13.79,1677486546.65625,empatica_bvp,survey,,,
-22.27,1677486546.671875,empatica_bvp,survey,,,
-31.79,1677486546.6875,empatica_bvp,survey,,,
-42.94,1677486546.703125,empatica_bvp,survey,,,
-56.06,1677486546.71875,empatica_bvp,survey,,,
-71.17,1677486546.734375,empatica_bvp,survey,,,
-87.65,1677486546.75,empatica_bvp,survey,,,
-103.82,1677486546.765625,empatica_bvp,survey,,,
-116.97,1677486546.78125,empatica_bvp,survey,,,
-123.76,1677486546.796875,empatica_bvp,survey,,,
-121.3,1677486546.8125,empatica_bvp,survey,,,
-108.31,1677486546.828125,empatica_bvp,survey,,,
-85.81,1677486546.84375,empatica_bvp,survey,,,
-56.95,1677486546.859375,empatica_bvp,survey,,,
-25.94,1677486546.875,empatica_bvp,survey,,,
3.39,1677486546.890625,empatica_bvp,survey,,,
28.71,1677486546.90625,empatica_bvp,survey,,,
49.48,1677486546.921875,empatica_bvp,survey,,,
66.48,1677486546.9375,empatica_bvp,survey,,,
80.84,1677486546.953125,empatica_bvp,survey,,,
93.26,1677486546.96875,empatica_bvp,survey,,,
103.8,1677486546.984375,empatica_bvp,survey,,,
112.0,1677486547.0,empatica_bvp,survey,,,
117.46,1677486547.015625,empatica_bvp,survey,,,
120.13,1677486547.03125,empatica_bvp,survey,,,
120.46,1677486547.046875,empatica_bvp,survey,,,
119.24,1677486547.0625,empatica_bvp,survey,,,
117.28,1677486547.078125,empatica_bvp,survey,,,
115.16,1677486547.09375,empatica_bvp,survey,,,
113.16,1677486547.109375,empatica_bvp,survey,,,
111.21,1677486547.125,empatica_bvp,survey,,,
109.12,1677486547.140625,empatica_bvp,survey,,,
106.64,1677486547.15625,empatica_bvp,survey,,,
103.59,1677486547.171875,empatica_bvp,survey,,,
99.84,1677486547.1875,empatica_bvp,survey,,,
95.29,1677486547.203125,empatica_bvp,survey,,,
89.84,1677486547.21875,empatica_bvp,survey,,,
83.39,1677486547.234375,empatica_bvp,survey,,,
75.96,1677486547.25,empatica_bvp,survey,,,
67.76,1677486547.265625,empatica_bvp,survey,,,
59.11,1677486547.28125,empatica_bvp,survey,,,
50.37,1677486547.296875,empatica_bvp,survey,,,
41.72,1677486547.3125,empatica_bvp,survey,,,
33.12,1677486547.328125,empatica_bvp,survey,,,
24.32,1677486547.34375,empatica_bvp,survey,,,
15.04,1677486547.359375,empatica_bvp,survey,,,
5.17,1677486547.375,empatica_bvp,survey,,,
-5.16,1677486547.390625,empatica_bvp,survey,,,
-15.54,1677486547.40625,empatica_bvp,survey,,,
-25.47,1677486547.421875,empatica_bvp,survey,,,
-34.56,1677486547.4375,empatica_bvp,survey,,,
-42.71,1677486547.453125,empatica_bvp,survey,,,
-50.26,1677486547.46875,empatica_bvp,survey,,,
-57.96,1677486547.484375,empatica_bvp,survey,,,
-66.83,1677486547.5,empatica_bvp,survey,,,
-77.85,1677486547.515625,empatica_bvp,survey,,,
-91.47,1677486547.53125,empatica_bvp,survey,,,
-107.12,1677486547.546875,empatica_bvp,survey,,,
-122.86,1677486547.5625,empatica_bvp,survey,,,
-135.55,1677486547.578125,empatica_bvp,survey,,,
-141.61,1677486547.59375,empatica_bvp,survey,,,
-138.21,1677486547.609375,empatica_bvp,survey,,,
-124.34,1677486547.625,empatica_bvp,survey,,,
-101.31,1677486547.640625,empatica_bvp,survey,,,
-72.46,1677486547.65625,empatica_bvp,survey,,,
-41.93,1677486547.671875,empatica_bvp,survey,,,
-13.31,1677486547.6875,empatica_bvp,survey,,,
11.33,1677486547.703125,empatica_bvp,survey,,,
31.71,1677486547.71875,empatica_bvp,survey,,,
48.66,1677486547.734375,empatica_bvp,survey,,,
63.19,1677486547.75,empatica_bvp,survey,,,
75.73,1677486547.765625,empatica_bvp,survey,,,
85.94,1677486547.78125,empatica_bvp,survey,,,
93.1,1677486547.796875,empatica_bvp,survey,,,
96.77,1677486547.8125,empatica_bvp,survey,,,
97.26,1677486547.828125,empatica_bvp,survey,,,
95.64,1677486547.84375,empatica_bvp,survey,,,
93.32,1677486547.859375,empatica_bvp,survey,,,
91.5,1677486547.875,empatica_bvp,survey,,,
90.69,1677486547.890625,empatica_bvp,survey,,,
90.67,1677486547.90625,empatica_bvp,survey,,,
90.68,1677486547.921875,empatica_bvp,survey,,,
89.89,1677486547.9375,empatica_bvp,survey,,,
87.8,1677486547.953125,empatica_bvp,survey,,,
84.38,1677486547.96875,empatica_bvp,survey,,,
80.02,1677486547.984375,empatica_bvp,survey,,,
75.24,1677486548.0,empatica_bvp,survey,,,
70.44,1677486548.015625,empatica_bvp,survey,,,
65.74,1677486548.03125,empatica_bvp,survey,,,
60.93,1677486548.046875,empatica_bvp,survey,,,
55.65,1677486548.0625,empatica_bvp,survey,,,
49.5,1677486548.078125,empatica_bvp,survey,,,
42.26,1677486548.09375,empatica_bvp,survey,,,
33.98,1677486548.109375,empatica_bvp,survey,,,
25.09,1677486548.125,empatica_bvp,survey,,,
16.23,1677486548.140625,empatica_bvp,survey,,,
8.08,1677486548.15625,empatica_bvp,survey,,,
1.12,1677486548.171875,empatica_bvp,survey,,,
-4.53,1677486548.1875,empatica_bvp,survey,,,
-9.17,1677486548.203125,empatica_bvp,survey,,,
-13.45,1677486548.21875,empatica_bvp,survey,,,
-18.17,1677486548.234375,empatica_bvp,survey,,,
-24.13,1677486548.25,empatica_bvp,survey,,,
-32.03,1677486548.265625,empatica_bvp,survey,,,
-42.25,1677486548.28125,empatica_bvp,survey,,,
-54.65,1677486548.296875,empatica_bvp,survey,,,
-68.27,1677486548.3125,empatica_bvp,survey,,,
-81.27,1677486548.328125,empatica_bvp,survey,,,
-91.1,1677486548.34375,empatica_bvp,survey,,,
-95.2,1677486548.359375,empatica_bvp,survey,,,
-91.85,1677486548.375,empatica_bvp,survey,,,
-80.95,1677486548.390625,empatica_bvp,survey,,,
-64.2,1677486548.40625,empatica_bvp,survey,,,
-44.55,1677486548.421875,empatica_bvp,survey,,,
-25.23,1677486548.4375,empatica_bvp,survey,,,
-8.67,1677486548.453125,empatica_bvp,survey,,,
4.13,1677486548.46875,empatica_bvp,survey,,,
13.48,1677486548.484375,empatica_bvp,survey,,,
20.38,1677486548.5,empatica_bvp,survey,,,
25.7,1677486548.515625,empatica_bvp,survey,,,
29.72,1677486548.53125,empatica_bvp,survey,,,
32.14,1677486548.546875,empatica_bvp,survey,,,
32.58,1677486548.5625,empatica_bvp,survey,,,
31.08,1677486548.578125,empatica_bvp,survey,,,
28.35,1677486548.59375,empatica_bvp,survey,,,
25.61,1677486548.609375,empatica_bvp,survey,,,
23.99,1677486548.625,empatica_bvp,survey,,,
24.08,1677486548.640625,empatica_bvp,survey,,,
25.62,1677486548.65625,empatica_bvp,survey,,,
27.7,1677486548.671875,empatica_bvp,survey,,,
29.24,1677486548.6875,empatica_bvp,survey,,,
29.57,1677486548.703125,empatica_bvp,survey,,,
28.67,1677486548.71875,empatica_bvp,survey,,,
27.07,1677486548.734375,empatica_bvp,survey,,,
25.47,1677486548.75,empatica_bvp,survey,,,
24.22,1677486548.765625,empatica_bvp,survey,,,
23.08,1677486548.78125,empatica_bvp,survey,,,
21.26,1677486548.796875,empatica_bvp,survey,,,
17.78,1677486548.8125,empatica_bvp,survey,,,
11.98,1677486548.828125,empatica_bvp,survey,,,
3.82,1677486548.84375,empatica_bvp,survey,,,
-6.05,1677486548.859375,empatica_bvp,survey,,,
-16.51,1677486548.875,empatica_bvp,survey,,,
-26.41,1677486548.890625,empatica_bvp,survey,,,
-35.02,1677486548.90625,empatica_bvp,survey,,,
-42.24,1677486548.921875,empatica_bvp,survey,,,
-48.59,1677486548.9375,empatica_bvp,survey,,,
-54.97,1677486548.953125,empatica_bvp,survey,,,
-62.4,1677486548.96875,empatica_bvp,survey,,,
-71.75,1677486548.984375,empatica_bvp,survey,,,
-83.65,1677486549.0,empatica_bvp,survey,,,
-98.29,1677486549.015625,empatica_bvp,survey,,,
-115.16,1677486549.03125,empatica_bvp,survey,,,
-132.82,1677486549.046875,empatica_bvp,survey,,,
-148.79,1677486549.0625,empatica_bvp,survey,,,
-159.99,1677486549.078125,empatica_bvp,survey,,,
-163.59,1677486549.09375,empatica_bvp,survey,,,
-158.01,1677486549.109375,empatica_bvp,survey,,,
-143.68,1677486549.125,empatica_bvp,survey,,,
-122.96,1677486549.140625,empatica_bvp,survey,,,
-99.26,1677486549.15625,empatica_bvp,survey,,,
-75.85,1677486549.171875,empatica_bvp,survey,,,
-54.78,1677486549.1875,empatica_bvp,survey,,,
-36.59,1677486549.203125,empatica_bvp,survey,,,
-20.69,1677486549.21875,empatica_bvp,survey,,,
-6.18,1677486549.234375,empatica_bvp,survey,,,
7.4,1677486549.25,empatica_bvp,survey,,,
19.83,1677486549.265625,empatica_bvp,survey,,,
30.49,1677486549.28125,empatica_bvp,survey,,,
38.79,1677486549.296875,empatica_bvp,survey,,,
44.62,1677486549.3125,empatica_bvp,survey,,,
48.4,1677486549.328125,empatica_bvp,survey,,,
50.95,1677486549.34375,empatica_bvp,survey,,,
53.26,1677486549.359375,empatica_bvp,survey,,,
56.3,1677486549.375,empatica_bvp,survey,,,
60.72,1677486549.390625,empatica_bvp,survey,,,
66.6,1677486549.40625,empatica_bvp,survey,,,
73.17,1677486549.421875,empatica_bvp,survey,,,
78.72,1677486549.4375,empatica_bvp,survey,,,
80.96,1677486549.453125,empatica_bvp,survey,,,
77.77,1677486549.46875,empatica_bvp,survey,,,
68.12,1677486549.484375,empatica_bvp,survey,,,
52.65,1677486549.5,empatica_bvp,survey,,,
33.52,1677486549.515625,empatica_bvp,survey,,,
13.64,1677486549.53125,empatica_bvp,survey,,,
-4.54,1677486549.546875,empatica_bvp,survey,,,
-19.88,1677486549.5625,empatica_bvp,survey,,,
-32.59,1677486549.578125,empatica_bvp,survey,,,
-43.66,1677486549.59375,empatica_bvp,survey,,,
-53.89,1677486549.609375,empatica_bvp,survey,,,
-63.33,1677486549.625,empatica_bvp,survey,,,
-71.41,1677486549.640625,empatica_bvp,survey,,,
-77.57,1677486549.65625,empatica_bvp,survey,,,
-81.91,1677486549.671875,empatica_bvp,survey,,,
-85.32,1677486549.6875,empatica_bvp,survey,,,
-89.14,1677486549.703125,empatica_bvp,survey,,,
-94.43,1677486549.71875,empatica_bvp,survey,,,
-101.59,1677486549.734375,empatica_bvp,survey,,,
-110.32,1677486549.75,empatica_bvp,survey,,,
-120.1,1677486549.765625,empatica_bvp,survey,,,
-130.55,1677486549.78125,empatica_bvp,survey,,,
-141.32,1677486549.796875,empatica_bvp,survey,,,
-151.71,1677486549.8125,empatica_bvp,survey,,,
-160.15,1677486549.828125,empatica_bvp,survey,,,
-164.19,1677486549.84375,empatica_bvp,survey,,,
-161.15,1677486549.859375,empatica_bvp,survey,,,
-149.26,1677486549.875,empatica_bvp,survey,,,
-128.54,1677486549.890625,empatica_bvp,survey,,,
-101.08,1677486549.90625,empatica_bvp,survey,,,
-70.3,1677486549.921875,empatica_bvp,survey,,,
-39.82,1677486549.9375,empatica_bvp,survey,,,
-12.42,1677486549.953125,empatica_bvp,survey,,,
10.61,1677486549.96875,empatica_bvp,survey,,,
29.19,1677486549.984375,empatica_bvp,survey,,,
43.96,1677486550.0,empatica_bvp,survey,,,
55.58,1677486550.015625,empatica_bvp,survey,,,
64.47,1677486550.03125,empatica_bvp,survey,,,
70.77,1677486550.046875,empatica_bvp,survey,,,
74.57,1677486550.0625,empatica_bvp,survey,,,
76.11,1677486550.078125,empatica_bvp,survey,,,
75.79,1677486550.09375,empatica_bvp,survey,,,
74.17,1677486550.109375,empatica_bvp,survey,,,
71.84,1677486550.125,empatica_bvp,survey,,,
69.3,1677486550.140625,empatica_bvp,survey,,,
66.89,1677486550.15625,empatica_bvp,survey,,,
64.74,1677486550.171875,empatica_bvp,survey,,,
62.82,1677486550.1875,empatica_bvp,survey,,,
60.92,1677486550.203125,empatica_bvp,survey,,,
58.78,1677486550.21875,empatica_bvp,survey,,,
56.08,1677486550.234375,empatica_bvp,survey,,,
52.59,1677486550.25,empatica_bvp,survey,,,
48.18,1677486550.265625,empatica_bvp,survey,,,
42.87,1677486550.28125,empatica_bvp,survey,,,
36.83,1677486550.296875,empatica_bvp,survey,,,
30.31,1677486550.3125,empatica_bvp,survey,,,
23.52,1677486550.328125,empatica_bvp,survey,,,
16.56,1677486550.34375,empatica_bvp,survey,,,
9.39,1677486550.359375,empatica_bvp,survey,,,
1.97,1677486550.375,empatica_bvp,survey,,,
-5.66,1677486550.390625,empatica_bvp,survey,,,
-13.31,1677486550.40625,empatica_bvp,survey,,,
-20.69,1677486550.421875,empatica_bvp,survey,,,
-27.54,1677486550.4375,empatica_bvp,survey,,,
-33.83,1677486550.453125,empatica_bvp,survey,,,
-39.79,1677486550.46875,empatica_bvp,survey,,,
-45.79,1677486550.484375,empatica_bvp,survey,,,
-52.32,1677486550.5,empatica_bvp,survey,,,
-59.82,1677486550.515625,empatica_bvp,survey,,,
-68.72,1677486550.53125,empatica_bvp,survey,,,
-79.35,1677486550.546875,empatica_bvp,survey,,,
-91.71,1677486550.5625,empatica_bvp,survey,,,
-105.01,1677486550.578125,empatica_bvp,survey,,,
-117.45,1677486550.59375,empatica_bvp,survey,,,
-126.22,1677486550.609375,empatica_bvp,survey,,,
-128.25,1677486550.625,empatica_bvp,survey,,,
-121.24,1677486550.640625,empatica_bvp,survey,,,
-104.72,1677486550.65625,empatica_bvp,survey,,,
-80.34,1677486550.671875,empatica_bvp,survey,,,
-51.46,1677486550.6875,empatica_bvp,survey,,,
-21.99,1677486550.703125,empatica_bvp,survey,,,
4.94,1677486550.71875,empatica_bvp,survey,,,
27.69,1677486550.734375,empatica_bvp,survey,,,
46.13,1677486550.75,empatica_bvp,survey,,,
61.03,1677486550.765625,empatica_bvp,survey,,,
73.22,1677486550.78125,empatica_bvp,survey,,,
83.06,1677486550.796875,empatica_bvp,survey,,,
90.4,1677486550.8125,empatica_bvp,survey,,,
94.98,1677486550.828125,empatica_bvp,survey,,,
96.87,1677486550.84375,empatica_bvp,survey,,,
96.69,1677486550.859375,empatica_bvp,survey,,,
95.48,1677486550.875,empatica_bvp,survey,,,
94.31,1677486550.890625,empatica_bvp,survey,,,
93.9,1677486550.90625,empatica_bvp,survey,,,
94.34,1677486550.921875,empatica_bvp,survey,,,
95.25,1677486550.9375,empatica_bvp,survey,,,
96.01,1677486550.953125,empatica_bvp,survey,,,
96.06,1677486550.96875,empatica_bvp,survey,,,
95.13,1677486550.984375,empatica_bvp,survey,,,
93.19,1677486551.0,empatica_bvp,survey,,,
90.34,1677486551.015625,empatica_bvp,survey,,,
86.62,1677486551.03125,empatica_bvp,survey,,,
82.01,1677486551.046875,empatica_bvp,survey,,,
76.42,1677486551.0625,empatica_bvp,survey,,,
69.79,1677486551.078125,empatica_bvp,survey,,,
62.15,1677486551.09375,empatica_bvp,survey,,,
53.6,1677486551.109375,empatica_bvp,survey,,,
44.26,1677486551.125,empatica_bvp,survey,,,
34.27,1677486551.140625,empatica_bvp,survey,,,
23.81,1677486551.15625,empatica_bvp,survey,,,
13.14,1677486551.171875,empatica_bvp,survey,,,
2.6,1677486551.1875,empatica_bvp,survey,,,
-7.43,1677486551.203125,empatica_bvp,survey,,,
-16.68,1677486551.21875,empatica_bvp,survey,,,
-25.07,1677486551.234375,empatica_bvp,survey,,,
-32.78,1677486551.25,empatica_bvp,survey,,,
-40.23,1677486551.265625,empatica_bvp,survey,,,
-47.99,1677486551.28125,empatica_bvp,survey,,,
-56.68,1677486551.296875,empatica_bvp,survey,,,
-66.82,1677486551.3125,empatica_bvp,survey,,,
-78.46,1677486551.328125,empatica_bvp,survey,,,
-90.86,1677486551.34375,empatica_bvp,survey,,,
-102.31,1677486551.359375,empatica_bvp,survey,,,
-110.29,1677486551.375,empatica_bvp,survey,,,
-112.12,1677486551.390625,empatica_bvp,survey,,,
-105.82,1677486551.40625,empatica_bvp,survey,,,
-90.91,1677486551.421875,empatica_bvp,survey,,,
-68.71,1677486551.4375,empatica_bvp,survey,,,
-41.9,1677486551.453125,empatica_bvp,survey,,,
-13.69,1677486551.46875,empatica_bvp,survey,,,
13.17,1677486551.484375,empatica_bvp,survey,,,
37.05,1677486551.5,empatica_bvp,survey,,,
57.41,1677486551.515625,empatica_bvp,survey,,,
74.44,1677486551.53125,empatica_bvp,survey,,,
88.43,1677486551.546875,empatica_bvp,survey,,,
99.44,1677486551.5625,empatica_bvp,survey,,,
107.27,1677486551.578125,empatica_bvp,survey,,,
111.75,1677486551.59375,empatica_bvp,survey,,,
113.06,1677486551.609375,empatica_bvp,survey,,,
111.84,1677486551.625,empatica_bvp,survey,,,
109.08,1677486551.640625,empatica_bvp,survey,,,
105.77,1677486551.65625,empatica_bvp,survey,,,
102.44,1677486551.671875,empatica_bvp,survey,,,
99.06,1677486551.6875,empatica_bvp,survey,,,
95.11,1677486551.703125,empatica_bvp,survey,,,
90.0,1677486551.71875,empatica_bvp,survey,,,
83.46,1677486551.734375,empatica_bvp,survey,,,
75.79,1677486551.75,empatica_bvp,survey,,,
67.69,1677486551.765625,empatica_bvp,survey,,,
59.87,1677486551.78125,empatica_bvp,survey,,,
52.6,1677486551.796875,empatica_bvp,survey,,,
45.44,1677486551.8125,empatica_bvp,survey,,,
37.41,1677486551.828125,empatica_bvp,survey,,,
27.52,1677486551.84375,empatica_bvp,survey,,,
15.31,1677486551.859375,empatica_bvp,survey,,,
1.17,1677486551.875,empatica_bvp,survey,,,
-13.63,1677486551.890625,empatica_bvp,survey,,,
-27.5,1677486551.90625,empatica_bvp,survey,,,
-39.08,1677486551.921875,empatica_bvp,survey,,,
-47.82,1677486551.9375,empatica_bvp,survey,,,
-54.14,1677486551.953125,empatica_bvp,survey,,,
-59.26,1677486551.96875,empatica_bvp,survey,,,
-64.72,1677486551.984375,empatica_bvp,survey,,,
-72.0,1677486552.0,empatica_bvp,survey,,,
-81.99,1677486552.015625,empatica_bvp,survey,,,
-94.76,1677486552.03125,empatica_bvp,survey,,,
-109.31,1677486552.046875,empatica_bvp,survey,,,
-123.57,1677486552.0625,empatica_bvp,survey,,,
-134.6,1677486552.078125,empatica_bvp,survey,,,
-139.26,1677486552.09375,empatica_bvp,survey,,,
-135.1,1677486552.109375,empatica_bvp,survey,,,
-121.32,1677486552.125,empatica_bvp,survey,,,
-99.18,1677486552.140625,empatica_bvp,survey,,,
-71.7,1677486552.15625,empatica_bvp,survey,,,
-42.7,1677486552.171875,empatica_bvp,survey,,,
-15.6,1677486552.1875,empatica_bvp,survey,,,
7.4,1677486552.203125,empatica_bvp,survey,,,
25.57,1677486552.21875,empatica_bvp,survey,,,
39.11,1677486552.234375,empatica_bvp,survey,,,
48.51,1677486552.25,empatica_bvp,survey,,,
54.08,1677486552.265625,empatica_bvp,survey,,,
55.96,1677486552.28125,empatica_bvp,survey,,,
54.53,1677486552.296875,empatica_bvp,survey,,,
50.72,1677486552.3125,empatica_bvp,survey,,,
45.99,1677486552.328125,empatica_bvp,survey,,,
41.9,1677486552.34375,empatica_bvp,survey,,,
39.54,1677486552.359375,empatica_bvp,survey,,,
39.05,1677486552.375,empatica_bvp,survey,,,
39.82,1677486552.390625,empatica_bvp,survey,,,
40.81,1677486552.40625,empatica_bvp,survey,,,
41.17,1677486552.421875,empatica_bvp,survey,,,
40.63,1677486552.4375,empatica_bvp,survey,,,
39.46,1677486552.453125,empatica_bvp,survey,,,
38.16,1677486552.46875,empatica_bvp,survey,,,
36.94,1677486552.484375,empatica_bvp,survey,,,
35.5,1677486552.5,empatica_bvp,survey,,,
33.05,1677486552.515625,empatica_bvp,survey,,,
28.71,1677486552.53125,empatica_bvp,survey,,,
21.96,1677486552.546875,empatica_bvp,survey,,,
12.94,1677486552.5625,empatica_bvp,survey,,,
2.47,1677486552.578125,empatica_bvp,survey,,,
-8.32,1677486552.59375,empatica_bvp,survey,,,
-18.43,1677486552.609375,empatica_bvp,survey,,,
-27.4,1677486552.625,empatica_bvp,survey,,,
-35.37,1677486552.640625,empatica_bvp,survey,,,
-42.95,1677486552.65625,empatica_bvp,survey,,,
-50.85,1677486552.671875,empatica_bvp,survey,,,
-59.54,1677486552.6875,empatica_bvp,survey,,,
-69.0,1677486552.703125,empatica_bvp,survey,,,
-78.46,1677486552.71875,empatica_bvp,survey,,,
-86.42,1677486552.734375,empatica_bvp,survey,,,
-90.79,1677486552.75,empatica_bvp,survey,,,
-89.34,1677486552.765625,empatica_bvp,survey,,,
-80.36,1677486552.78125,empatica_bvp,survey,,,
-63.36,1677486552.796875,empatica_bvp,survey,,,
-39.42,1677486552.8125,empatica_bvp,survey,,,
-11.08,1677486552.828125,empatica_bvp,survey,,,
18.46,1677486552.84375,empatica_bvp,survey,,,
46.19,1677486552.859375,empatica_bvp,survey,,,
70.18,1677486552.875,empatica_bvp,survey,,,
89.68,1677486552.890625,empatica_bvp,survey,,,
104.86,1677486552.90625,empatica_bvp,survey,,,
116.06,1677486552.921875,empatica_bvp,survey,,,
123.25,1677486552.9375,empatica_bvp,survey,,,
125.97,1677486552.953125,empatica_bvp,survey,,,
123.67,1677486552.96875,empatica_bvp,survey,,,
116.28,1677486552.984375,empatica_bvp,survey,,,
104.69,1677486553.0,empatica_bvp,survey,,,
90.65,1677486553.015625,empatica_bvp,survey,,,
76.29,1677486553.03125,empatica_bvp,survey,,,
63.47,1677486553.046875,empatica_bvp,survey,,,
53.09,1677486553.0625,empatica_bvp,survey,,,
44.93,1677486553.078125,empatica_bvp,survey,,,
38.03,1677486553.09375,empatica_bvp,survey,,,
31.18,1677486553.109375,empatica_bvp,survey,,,
23.63,1677486553.125,empatica_bvp,survey,,,
15.31,1677486553.140625,empatica_bvp,survey,,,
6.63,1677486553.15625,empatica_bvp,survey,,,
-1.87,1677486553.171875,empatica_bvp,survey,,,
-10.04,1677486553.1875,empatica_bvp,survey,,,
-18.23,1677486553.203125,empatica_bvp,survey,,,
-27.07,1677486553.21875,empatica_bvp,survey,,,
-37.06,1677486553.234375,empatica_bvp,survey,,,
-48.13,1677486553.25,empatica_bvp,survey,,,
-59.53,1677486553.265625,empatica_bvp,survey,,,
-70.1,1677486553.28125,empatica_bvp,survey,,,
-78.67,1677486553.296875,empatica_bvp,survey,,,
-84.66,1677486553.3125,empatica_bvp,survey,,,
-88.24,1677486553.328125,empatica_bvp,survey,,,
-90.37,1677486553.34375,empatica_bvp,survey,,,
-92.5,1677486553.359375,empatica_bvp,survey,,,
-96.15,1677486553.375,empatica_bvp,survey,,,
-102.55,1677486553.390625,empatica_bvp,survey,,,
-112.16,1677486553.40625,empatica_bvp,survey,,,
-124.49,1677486553.421875,empatica_bvp,survey,,,
-137.81,1677486553.4375,empatica_bvp,survey,,,
-149.29,1677486553.453125,empatica_bvp,survey,,,
-155.64,1677486553.46875,empatica_bvp,survey,,,
-153.94,1677486553.484375,empatica_bvp,survey,,,
-142.71,1677486553.5,empatica_bvp,survey,,,
-122.52,1677486553.515625,empatica_bvp,survey,,,
-95.87,1677486553.53125,empatica_bvp,survey,,,
-66.39,1677486553.546875,empatica_bvp,survey,,,
-37.61,1677486553.5625,empatica_bvp,survey,,,
-11.98,1677486553.578125,empatica_bvp,survey,,,
9.58,1677486553.59375,empatica_bvp,survey,,,
27.36,1677486553.609375,empatica_bvp,survey,,,
42.2,1677486553.625,empatica_bvp,survey,,,
54.73,1677486553.640625,empatica_bvp,survey,,,
65.14,1677486553.65625,empatica_bvp,survey,,,
73.15,1677486553.671875,empatica_bvp,survey,,,
78.5,1677486553.6875,empatica_bvp,survey,,,
81.26,1677486553.703125,empatica_bvp,survey,,,
81.95,1677486553.71875,empatica_bvp,survey,,,
81.37,1677486553.734375,empatica_bvp,survey,,,
80.19,1677486553.75,empatica_bvp,survey,,,
78.79,1677486553.765625,empatica_bvp,survey,,,
77.03,1677486553.78125,empatica_bvp,survey,,,
74.52,1677486553.796875,empatica_bvp,survey,,,
70.85,1677486553.8125,empatica_bvp,survey,,,
65.83,1677486553.828125,empatica_bvp,survey,,,
59.62,1677486553.84375,empatica_bvp,survey,,,
52.58,1677486553.859375,empatica_bvp,survey,,,
45.12,1677486553.875,empatica_bvp,survey,,,
37.49,1677486553.890625,empatica_bvp,survey,,,
29.84,1677486553.90625,empatica_bvp,survey,,,
22.31,1677486553.921875,empatica_bvp,survey,,,
15.1,1677486553.9375,empatica_bvp,survey,,,
8.42,1677486553.953125,empatica_bvp,survey,,,
2.3,1677486553.96875,empatica_bvp,survey,,,
-3.64,1677486553.984375,empatica_bvp,survey,,,
-10.17,1677486554.0,empatica_bvp,survey,,,
-18.25,1677486554.015625,empatica_bvp,survey,,,
-28.63,1677486554.03125,empatica_bvp,survey,,,
-41.36,1677486554.046875,empatica_bvp,survey,,,
-55.63,1677486554.0625,empatica_bvp,survey,,,
-69.88,1677486554.078125,empatica_bvp,survey,,,
-82.32,1677486554.09375,empatica_bvp,survey,,,
-91.52,1677486554.109375,empatica_bvp,survey,,,
-97.0,1677486554.125,empatica_bvp,survey,,,
-99.57,1677486554.140625,empatica_bvp,survey,,,
-101.27,1677486554.15625,empatica_bvp,survey,,,
-104.86,1677486554.171875,empatica_bvp,survey,,,
-112.95,1677486554.1875,empatica_bvp,survey,,,
-126.83,1677486554.203125,empatica_bvp,survey,,,
-145.55,1677486554.21875,empatica_bvp,survey,,,
-165.65,1677486554.234375,empatica_bvp,survey,,,
-181.87,1677486554.25,empatica_bvp,survey,,,
-188.67,1677486554.265625,empatica_bvp,survey,,,
-182.11,1677486554.28125,empatica_bvp,survey,,,
-161.27,1677486554.296875,empatica_bvp,survey,,,
-128.52,1677486554.3125,empatica_bvp,survey,,,
-88.53,1677486554.328125,empatica_bvp,survey,,,
-46.62,1677486554.34375,empatica_bvp,survey,,,
-7.07,1677486554.359375,empatica_bvp,survey,,,
27.75,1677486554.375,empatica_bvp,survey,,,
57.27,1677486554.390625,empatica_bvp,survey,,,
81.86,1677486554.40625,empatica_bvp,survey,,,
102.0,1677486554.421875,empatica_bvp,survey,,,
117.73,1677486554.4375,empatica_bvp,survey,,,
128.81,1677486554.453125,empatica_bvp,survey,,,
135.14,1677486554.46875,empatica_bvp,survey,,,
137.17,1677486554.484375,empatica_bvp,survey,,,
135.93,1677486554.5,empatica_bvp,survey,,,
