bvp,time,sensor,phase,eda,temp,PPG GREEN
-9.73,1551189110.125,empatica_bvp,baseline,,,
-14.16,1551189110.140625,empatica_bvp,baseline,,,
-18.34,1551189110.15625,empatica_bvp,baseline,,,
-22.39,1551189110.171875,empatica_bvp,baseline,,,
-26.54,1551189110.1875,empatica_bvp,baseline,,,
-30.97,1551189110.203125,empatica_bvp,baseline,,,
-35.77,1551189110.21875,empatica_bvp,baseline,,,
-40.78,1551189110.234375,empatica_bvp,baseline,,,
-45.61,1551189110.25,empatica_bvp,baseline,,,
-49.67,1551189110.265625,empatica_bvp,baseline,,,
-52.29,1551189110.28125,empatica_bvp,baseline,,,
-52.88,1551189110.296875,empatica_bvp,baseline,,,
-51.04,1551189110.3125,empatica_bvp,baseline,,,
-46.77,1551189110.328125,empatica_bvp,baseline,,,
-40.44,1551189110.34375,empatica_bvp,baseline,,,
-32.8,1551189110.359375,empatica_bvp,baseline,,,
-24.78,1551189110.375,empatica_bvp,baseline,,,
-17.32,1551189110.390625,empatica_bvp,baseline,,,
-11.06,1551189110.40625,empatica_bvp,baseline,,,
-6.22,1551189110.421875,empatica_bvp,baseline,,,
-2.67,1551189110.4375,empatica_bvp,baseline,,,
0.0,1551189110.453125,empatica_bvp,baseline,,,
2.21,1551189110.46875,empatica_bvp,baseline,,,
4.22,1551189110.484375,empatica_bvp,baseline,,,
6.1,1551189110.5,empatica_bvp,baseline,,,
7.7,1551189110.515625,empatica_bvp,baseline,,,
8.8,1551189110.53125,empatica_bvp,baseline,,,
9.28,1551189110.546875,empatica_bvp,baseline,,,
9.18,1551189110.5625,empatica_bvp,baseline,,,
8.71,1551189110.578125,empatica_bvp,baseline,,,
8.21,1551189110.59375,empatica_bvp,baseline,,,
7.97,1551189110.609375,empatica_bvp,baseline,,,
8.21,1551189110.625,empatica_bvp,baseline,,,
8.94,1551189110.640625,empatica_bvp,baseline,,,
10.07,1551189110.65625,empatica_bvp,baseline,,,
11.46,1551189110.671875,empatica_bvp,baseline,,,
12.96,1551189110.6875,empatica_bvp,baseline,,,
14.48,1551189110.703125,empatica_bvp,baseline,,,
15.91,1551189110.71875,empatica_bvp,baseline,,,
17.1,1551189110.734375,empatica_bvp,baseline,,,
17.82,1551189110.75,empatica_bvp,baseline,,,
17.85,1551189110.765625,empatica_bvp,baseline,,,
17.07,1551189110.78125,empatica_bvp,baseline,,,
15.57,1551189110.796875,empatica_bvp,baseline,,,
13.64,1551189110.8125,empatica_bvp,baseline,,,
11.67,1551189110.828125,empatica_bvp,baseline,,,
9.98,1551189110.84375,empatica_bvp,baseline,,,
8.74,1551189110.859375,empatica_bvp,baseline,,,
7.87,1551189110.875,empatica_bvp,baseline,,,
7.13,1551189110.890625,empatica_bvp,baseline,,,
6.17,1551189110.90625,empatica_bvp,baseline,,,
4.78,1551189110.921875,empatica_bvp,baseline,,,
2.91,1551189110.9375,empatica_bvp,baseline,,,
0.7,1551189110.953125,empatica_bvp,baseline,,,
-1.58,1551189110.96875,empatica_bvp,baseline,,,
-3.64,1551189110.984375,empatica_bvp,baseline,,,
-5.37,1551189111.0,empatica_bvp,baseline,,,
-6.86,1551189111.015625,empatica_bvp,baseline,,,
-8.45,1551189111.03125,empatica_bvp,baseline,,,
-10.59,1551189111.046875,empatica_bvp,baseline,,,
-13.66,1551189111.0625,empatica_bvp,baseline,,,
-17.86,1551189111.078125,empatica_bvp,baseline,,,
-23.02,1551189111.09375,empatica_bvp,baseline,,,
-28.59,1551189111.109375,empatica_bvp,baseline,,,
-33.71,1551189111.125,empatica_bvp,baseline,,,
-37.38,1551189111.140625,empatica_bvp,baseline,,,
-38.66,1551189111.15625,empatica_bvp,baseline,,,
-37.0,1551189111.171875,empatica_bvp,baseline,,,
-32.37,1551189111.1875,empatica_bvp,baseline,,,
-25.36,1551189111.203125,empatica_bvp,baseline,,,
-16.96,1551189111.21875,empatica_bvp,baseline,,,
-8.39,1551189111.234375,empatica_bvp,baseline,,,
-0.6,1551189111.25,empatica_bvp,baseline,,,
5.84,1551189111.265625,empatica_bvp,baseline,,,
10.91,1551189111.28125,empatica_bvp,baseline,,,
14.97,1551189111.296875,empatica_bvp,baseline,,,
18.48,1551189111.3125,empatica_bvp,baseline,,,
21.84,1551189111.328125,empatica_bvp,baseline,,,
25.17,1551189111.34375,empatica_bvp,baseline,,,
28.44,1551189111.359375,empatica_bvp,baseline,,,
31.46,1551189111.375,empatica_bvp,baseline,,,
34.01,1551189111.390625,empatica_bvp,baseline,,,
35.94,1551189111.40625,empatica_bvp,baseline,,,
37.17,1551189111.421875,empatica_bvp,baseline,,,
37.71,1551189111.4375,empatica_bvp,baseline,,,
37.64,1551189111.453125,empatica_bvp,baseline,,,
37.17,1551189111.46875,empatica_bvp,baseline,,,
36.6,1551189111.484375,empatica_bvp,baseline,,,
36.23,1551189111.5,empatica_bvp,baseline,,,
36.26,1551189111.515625,empatica_bvp,baseline,,,
36.69,1551189111.53125,empatica_bvp,baseline,,,
37.28,1551189111.546875,empatica_bvp,baseline,,,
37.64,1551189111.5625,empatica_bvp,baseline,,,
37.42,1551189111.578125,empatica_bvp,baseline,,,
36.45,1551189111.59375,empatica_bvp,baseline,,,
34.78,1551189111.609375,empatica_bvp,baseline,,,
32.63,1551189111.625,empatica_bvp,baseline,,,
30.25,1551189111.640625,empatica_bvp,baseline,,,
27.83,1551189111.65625,empatica_bvp,baseline,,,
25.43,1551189111.671875,empatica_bvp,baseline,,,
23.03,1551189111.6875,empatica_bvp,baseline,,,
20.7,1551189111.703125,empatica_bvp,baseline,,,
18.53,1551189111.71875,empatica_bvp,baseline,,,
16.7,1551189111.734375,empatica_bvp,baseline,,,
15.26,1551189111.75,empatica_bvp,baseline,,,
14.13,1551189111.765625,empatica_bvp,baseline,,,
13.07,1551189111.78125,empatica_bvp,baseline,,,
11.81,1551189111.796875,empatica_bvp,baseline,,,
10.18,1551189111.8125,empatica_bvp,baseline,,,
8.16,1551189111.828125,empatica_bvp,baseline,,,
5.87,1551189111.84375,empatica_bvp,baseline,,,
3.45,1551189111.859375,empatica_bvp,baseline,,,
1.0,1551189111.875,empatica_bvp,baseline,,,
-1.51,1551189111.890625,empatica_bvp,baseline,,,
-4.1,1551189111.90625,empatica_bvp,baseline,,,
-6.75,1551189111.921875,empatica_bvp,baseline,,,
-9.33,1551189111.9375,empatica_bvp,baseline,,,
-11.71,1551189111.953125,empatica_bvp,baseline,,,
-13.83,1551189111.96875,empatica_bvp,baseline,,,
-15.81,1551189111.984375,empatica_bvp,baseline,,,
-18.0,1551189112.0,empatica_bvp,baseline,,,
-20.84,1551189112.015625,empatica_bvp,baseline,,,
-24.62,1551189112.03125,empatica_bvp,baseline,,,
-29.35,1551189112.046875,empatica_bvp,baseline,,,
-34.59,1551189112.0625,empatica_bvp,baseline,,,
-39.51,1551189112.078125,empatica_bvp,baseline,,,
-43.11,1551189112.09375,empatica_bvp,baseline,,,
-44.48,1551189112.109375,empatica_bvp,baseline,,,
-43.1,1551189112.125,empatica_bvp,baseline,,,
-38.99,1551189112.140625,empatica_bvp,baseline,,,
-32.73,1551189112.15625,empatica_bvp,baseline,,,
-25.28,1551189112.171875,empatica_bvp,baseline,,,
-17.69,1551189112.1875,empatica_bvp,baseline,,,
-10.83,1551189112.203125,empatica_bvp,baseline,,,
-5.15,1551189112.21875,empatica_bvp,baseline,,,
-0.63,1551189112.234375,empatica_bvp,baseline,,,
3.09,1551189112.25,empatica_bvp,baseline,,,
6.46,1551189112.265625,empatica_bvp,baseline,,,
9.9,1551189112.28125,empatica_bvp,baseline,,,
13.51,1551189112.296875,empatica_bvp,baseline,,,
17.16,1551189112.3125,empatica_bvp,baseline,,,
20.48,1551189112.328125,empatica_bvp,baseline,,,
23.15,1551189112.34375,empatica_bvp,baseline,,,
24.96,1551189112.359375,empatica_bvp,baseline,,,
25.98,1551189112.375,empatica_bvp,baseline,,,
26.55,1551189112.390625,empatica_bvp,baseline,,,
27.02,1551189112.40625,empatica_bvp,baseline,,,
27.68,1551189112.421875,empatica_bvp,baseline,,,
28.53,1551189112.4375,empatica_bvp,baseline,,,
29.4,1551189112.453125,empatica_bvp,baseline,,,
29.99,1551189112.46875,empatica_bvp,baseline,,,
30.17,1551189112.484375,empatica_bvp,baseline,,,
29.98,1551189112.5,empatica_bvp,baseline,,,
29.67,1551189112.515625,empatica_bvp,baseline,,,
29.45,1551189112.53125,empatica_bvp,baseline,,,
29.35,1551189112.546875,empatica_bvp,baseline,,,
29.18,1551189112.5625,empatica_bvp,baseline,,,
28.62,1551189112.578125,empatica_bvp,baseline,,,
27.41,1551189112.59375,empatica_bvp,baseline,,,
25.58,1551189112.609375,empatica_bvp,baseline,,,
23.4,1551189112.625,empatica_bvp,baseline,,,
21.23,1551189112.640625,empatica_bvp,baseline,,,
19.34,1551189112.65625,empatica_bvp,baseline,,,
17.77,1551189112.671875,empatica_bvp,baseline,,,
16.39,1551189112.6875,empatica_bvp,baseline,,,
15.01,1551189112.703125,empatica_bvp,baseline,,,
13.53,1551189112.71875,empatica_bvp,baseline,,,
11.93,1551189112.734375,empatica_bvp,baseline,,,
10.31,1551189112.75,empatica_bvp,baseline,,,
8.73,1551189112.765625,empatica_bvp,baseline,,,
7.15,1551189112.78125,empatica_bvp,baseline,,,
5.49,1551189112.796875,empatica_bvp,baseline,,,
3.67,1551189112.8125,empatica_bvp,baseline,,,
1.67,1551189112.828125,empatica_bvp,baseline,,,
-0.46,1551189112.84375,empatica_bvp,baseline,,,
-2.66,1551189112.859375,empatica_bvp,baseline,,,
-4.89,1551189112.875,empatica_bvp,baseline,,,
-7.18,1551189112.890625,empatica_bvp,baseline,,,
-9.55,1551189112.90625,empatica_bvp,baseline,,,
-11.98,1551189112.921875,empatica_bvp,baseline,,,
-14.39,1551189112.9375,empatica_bvp,baseline,,,
-16.69,1551189112.953125,empatica_bvp,baseline,,,
-18.82,1551189112.96875,empatica_bvp,baseline,,,
-20.88,1551189112.984375,empatica_bvp,baseline,,,
-23.11,1551189113.0,empatica_bvp,baseline,,,
-25.81,1551189113.015625,empatica_bvp,baseline,,,
-29.22,1551189113.03125,empatica_bvp,baseline,,,
-33.36,1551189113.046875,empatica_bvp,baseline,,,
-38.0,1551189113.0625,empatica_bvp,baseline,,,
-42.63,1551189113.078125,empatica_bvp,baseline,,,
-46.55,1551189113.09375,empatica_bvp,baseline,,,
-49.04,1551189113.109375,empatica_bvp,baseline,,,
-49.49,1551189113.125,empatica_bvp,baseline,,,
-47.54,1551189113.140625,empatica_bvp,baseline,,,
-43.25,1551189113.15625,empatica_bvp,baseline,,,
-37.14,1551189113.171875,empatica_bvp,baseline,,,
-30.14,1551189113.1875,empatica_bvp,baseline,,,
-23.32,1551189113.203125,empatica_bvp,baseline,,,
-17.56,1551189113.21875,empatica_bvp,baseline,,,
-13.25,1551189113.234375,empatica_bvp,baseline,,,
-10.25,1551189113.25,empatica_bvp,baseline,,,
-7.98,1551189113.265625,empatica_bvp,baseline,,,
-5.81,1551189113.28125,empatica_bvp,baseline,,,
-3.35,1551189113.296875,empatica_bvp,baseline,,,
-0.62,1551189113.3125,empatica_bvp,baseline,,,
2.04,1551189113.328125,empatica_bvp,baseline,,,
4.2,1551189113.34375,empatica_bvp,baseline,,,
5.63,1551189113.359375,empatica_bvp,baseline,,,
6.39,1551189113.375,empatica_bvp,baseline,,,
6.81,1551189113.390625,empatica_bvp,baseline,,,
7.31,1551189113.40625,empatica_bvp,baseline,,,
8.18,1551189113.421875,empatica_bvp,baseline,,,
9.46,1551189113.4375,empatica_bvp,baseline,,,
10.98,1551189113.453125,empatica_bvp,baseline,,,
12.52,1551189113.46875,empatica_bvp,baseline,,,
13.9,1551189113.484375,empatica_bvp,baseline,,,
15.08,1551189113.5,empatica_bvp,baseline,,,
16.11,1551189113.515625,empatica_bvp,baseline,,,
17.03,1551189113.53125,empatica_bvp,baseline,,,
17.78,1551189113.546875,empatica_bvp,baseline,,,
18.16,1551189113.5625,empatica_bvp,baseline,,,
17.95,1551189113.578125,empatica_bvp,baseline,,,
17.03,1551189113.59375,empatica_bvp,baseline,,,
15.51,1551189113.609375,empatica_bvp,baseline,,,
13.74,1551189113.625,empatica_bvp,baseline,,,
12.11,1551189113.640625,empatica_bvp,baseline,,,
10.91,1551189113.65625,empatica_bvp,baseline,,,
10.18,1551189113.671875,empatica_bvp,baseline,,,
9.72,1551189113.6875,empatica_bvp,baseline,,,
9.23,1551189113.703125,empatica_bvp,baseline,,,
8.5,1551189113.71875,empatica_bvp,baseline,,,
7.48,1551189113.734375,empatica_bvp,baseline,,,
6.29,1551189113.75,empatica_bvp,baseline,,,
5.15,1551189113.765625,empatica_bvp,baseline,,,
4.19,1551189113.78125,empatica_bvp,baseline,,,
3.45,1551189113.796875,empatica_bvp,baseline,,,
2.85,1551189113.8125,empatica_bvp,baseline,,,
2.21,1551189113.828125,empatica_bvp,baseline,,,
1.37,1551189113.84375,empatica_bvp,baseline,,,
0.2,1551189113.859375,empatica_bvp,baseline,,,
-1.44,1551189113.875,empatica_bvp,baseline,,,
-3.62,1551189113.890625,empatica_bvp,baseline,,,
-6.33,1551189113.90625,empatica_bvp,baseline,,,
-9.44,1551189113.921875,empatica_bvp,baseline,,,
-12.77,1551189113.9375,empatica_bvp,baseline,,,
-16.08,1551189113.953125,empatica_bvp,baseline,,,
-19.27,1551189113.96875,empatica_bvp,baseline,,,
-22.38,1551189113.984375,empatica_bvp,baseline,,,
-25.63,1551189114.0,empatica_bvp,baseline,,,
-29.18,1551189114.015625,empatica_bvp,baseline,,,
-32.95,1551189114.03125,empatica_bvp,baseline,,,
-36.51,1551189114.046875,empatica_bvp,baseline,,,
-39.1,1551189114.0625,empatica_bvp,baseline,,,
-39.94,1551189114.078125,empatica_bvp,baseline,,,
-38.47,1551189114.09375,empatica_bvp,baseline,,,
-34.69,1551189114.109375,empatica_bvp,baseline,,,
-29.17,1551189114.125,empatica_bvp,baseline,,,
-22.79,1551189114.140625,empatica_bvp,baseline,,,
-16.54,1551189114.15625,empatica_bvp,baseline,,,
-11.1,1551189114.171875,empatica_bvp,baseline,,,
-6.83,1551189114.1875,empatica_bvp,baseline,,,
-3.69,1551189114.203125,empatica_bvp,baseline,,,
-1.37,1551189114.21875,empatica_bvp,baseline,,,
0.53,1551189114.234375,empatica_bvp,baseline,,,
2.33,1551189114.25,empatica_bvp,baseline,,,
4.25,1551189114.265625,empatica_bvp,baseline,,,
6.32,1551189114.28125,empatica_bvp,baseline,,,
8.4,1551189114.296875,empatica_bvp,baseline,,,
10.34,1551189114.3125,empatica_bvp,baseline,,,
11.99,1551189114.328125,empatica_bvp,baseline,,,
13.33,1551189114.34375,empatica_bvp,baseline,,,
14.42,1551189114.359375,empatica_bvp,baseline,,,
15.44,1551189114.375,empatica_bvp,baseline,,,
16.52,1551189114.390625,empatica_bvp,baseline,,,
17.73,1551189114.40625,empatica_bvp,baseline,,,
19.0,1551189114.421875,empatica_bvp,baseline,,,
20.2,1551189114.4375,empatica_bvp,baseline,,,
21.23,1551189114.453125,empatica_bvp,baseline,,,
22.04,1551189114.46875,empatica_bvp,baseline,,,
22.67,1551189114.484375,empatica_bvp,baseline,,,
23.23,1551189114.5,empatica_bvp,baseline,,,
23.77,1551189114.515625,empatica_bvp,baseline,,,
24.27,1551189114.53125,empatica_bvp,baseline,,,
24.6,1551189114.546875,empatica_bvp,baseline,,,
24.63,1551189114.5625,empatica_bvp,baseline,,,
24.23,1551189114.578125,empatica_bvp,baseline,,,
23.48,1551189114.59375,empatica_bvp,baseline,,,
22.53,1551189114.609375,empatica_bvp,baseline,,,
21.63,1551189114.625,empatica_bvp,baseline,,,
20.92,1551189114.640625,empatica_bvp,baseline,,,
20.41,1551189114.65625,empatica_bvp,baseline,,,
19.9,1551189114.671875,empatica_bvp,baseline,,,
19.13,1551189114.6875,empatica_bvp,baseline,,,
17.88,1551189114.703125,empatica_bvp,baseline,,,
16.06,1551189114.71875,empatica_bvp,baseline,,,
13.82,1551189114.734375,empatica_bvp,baseline,,,
11.41,1551189114.75,empatica_bvp,baseline,,,
9.08,1551189114.765625,empatica_bvp,baseline,,,
7.0,1551189114.78125,empatica_bvp,baseline,,,
5.16,1551189114.796875,empatica_bvp,baseline,,,
3.38,1551189114.8125,empatica_bvp,baseline,,,
1.4,1551189114.828125,empatica_bvp,baseline,,,
-1.02,1551189114.84375,empatica_bvp,baseline,,,
-3.96,1551189114.859375,empatica_bvp,baseline,,,
-7.33,1551189114.875,empatica_bvp,baseline,,,
-10.91,1551189114.890625,empatica_bvp,baseline,,,
-14.45,1551189114.90625,empatica_bvp,baseline,,,
-17.72,1551189114.921875,empatica_bvp,baseline,,,
-20.63,1551189114.9375,empatica_bvp,baseline,,,
-23.24,1551189114.953125,empatica_bvp,baseline,,,
-25.67,1551189114.96875,empatica_bvp,baseline,,,
-28.2,1551189114.984375,empatica_bvp,baseline,,,
-31.08,1551189115.0,empatica_bvp,baseline,,,
-34.54,1551189115.015625,empatica_bvp,baseline,,,
-38.65,1551189115.03125,empatica_bvp,baseline,,,
-43.21,1551189115.046875,empatica_bvp,baseline,,,
-47.7,1551189115.0625,empatica_bvp,baseline,,,
-51.37,1551189115.078125,empatica_bvp,baseline,,,
-53.37,1551189115.09375,empatica_bvp,baseline,,,
-53.05,1551189115.109375,empatica_bvp,baseline,,,
-50.21,1551189115.125,empatica_bvp,baseline,,,
-45.21,1551189115.140625,empatica_bvp,baseline,,,
-38.85,1551189115.15625,empatica_bvp,baseline,,,
-32.16,1551189115.171875,empatica_bvp,baseline,,,
-25.98,1551189115.1875,empatica_bvp,baseline,,,
-20.84,1551189115.203125,empatica_bvp,baseline,,,
-16.8,1551189115.21875,empatica_bvp,baseline,,,
-13.58,1551189115.234375,empatica_bvp,baseline,,,
-10.78,1551189115.25,empatica_bvp,baseline,,,
-8.07,1551189115.265625,empatica_bvp,baseline,,,
-5.31,1551189115.28125,empatica_bvp,baseline,,,
-2.53,1551189115.296875,empatica_bvp,baseline,,,
0.11,1551189115.3125,empatica_bvp,baseline,,,
2.43,1551189115.328125,empatica_bvp,baseline,,,
4.3,1551189115.34375,empatica_bvp,baseline,,,
5.72,1551189115.359375,empatica_bvp,baseline,,,
6.74,1551189115.375,empatica_bvp,baseline,,,
7.52,1551189115.390625,empatica_bvp,baseline,,,
8.24,1551189115.40625,empatica_bvp,baseline,,,
9.03,1551189115.421875,empatica_bvp,baseline,,,
9.95,1551189115.4375,empatica_bvp,baseline,,,
10.98,1551189115.453125,empatica_bvp,baseline,,,
12.0,1551189115.46875,empatica_bvp,baseline,,,
12.92,1551189115.484375,empatica_bvp,baseline,,,
13.68,1551189115.5,empatica_bvp,baseline,,,
14.29,1551189115.515625,empatica_bvp,baseline,,,
14.81,1551189115.53125,empatica_bvp,baseline,,,
15.22,1551189115.546875,empatica_bvp,baseline,,,
15.42,1551189115.5625,empatica_bvp,baseline,,,
15.34,1551189115.578125,empatica_bvp,baseline,,,
14.89,1551189115.59375,empatica_bvp,baseline,,,
14.15,1551189115.609375,empatica_bvp,baseline,,,
13.3,1551189115.625,empatica_bvp,baseline,,,
12.56,1551189115.640625,empatica_bvp,baseline,,,
12.06,1551189115.65625,empatica_bvp,baseline,,,
11.75,1551189115.671875,empatica_bvp,baseline,,,
11.44,1551189115.6875,empatica_bvp,baseline,,,
10.9,1551189115.703125,empatica_bvp,baseline,,,
9.92,1551189115.71875,empatica_bvp,baseline,,,
8.48,1551189115.734375,empatica_bvp,baseline,,,
6.69,1551189115.75,empatica_bvp,baseline,,,
4.8,1551189115.765625,empatica_bvp,baseline,,,
2.99,1551189115.78125,empatica_bvp,baseline,,,
1.39,1551189115.796875,empatica_bvp,baseline,,,
-0.01,1551189115.8125,empatica_bvp,baseline,,,
-1.38,1551189115.828125,empatica_bvp,baseline,,,
-2.92,1551189115.84375,empatica_bvp,baseline,,,
-4.81,1551189115.859375,empatica_bvp,baseline,,,
-7.12,1551189115.875,empatica_bvp,baseline,,,
-9.75,1551189115.890625,empatica_bvp,baseline,,,
-12.52,1551189115.90625,empatica_bvp,baseline,,,
-15.19,1551189115.921875,empatica_bvp,baseline,,,
-17.6,1551189115.9375,empatica_bvp,baseline,,,
-19.73,1551189115.953125,empatica_bvp,baseline,,,
-21.65,1551189115.96875,empatica_bvp,baseline,,,
-23.51,1551189115.984375,empatica_bvp,baseline,,,
-25.51,1551189116.0,empatica_bvp,baseline,,,
-27.84,1551189116.015625,empatica_bvp,baseline,,,
-30.65,1551189116.03125,empatica_bvp,baseline,,,
-34.01,1551189116.046875,empatica_bvp,baseline,,,
-37.75,1551189116.0625,empatica_bvp,baseline,,,
-41.49,1551189116.078125,empatica_bvp,baseline,,,
-44.57,1551189116.09375,empatica_bvp,baseline,,,
-46.24,1551189116.109375,empatica_bvp,baseline,,,
-45.87,1551189116.125,empatica_bvp,baseline,,,
-43.21,1551189116.140625,empatica_bvp,baseline,,,
-38.42,1551189116.15625,empatica_bvp,baseline,,,
-32.1,1551189116.171875,empatica_bvp,baseline,,,
-25.11,1551189116.1875,empatica_bvp,baseline,,,
-18.27,1551189116.203125,empatica_bvp,baseline,,,
-12.22,1551189116.21875,empatica_bvp,baseline,,,
-7.25,1551189116.234375,empatica_bvp,baseline,,,
-3.35,1551189116.25,empatica_bvp,baseline,,,
-0.27,1551189116.265625,empatica_bvp,baseline,,,
2.35,1551189116.28125,empatica_bvp,baseline,,,
4.78,1551189116.296875,empatica_bvp,baseline,,,
7.14,1551189116.3125,empatica_bvp,baseline,,,
9.41,1551189116.328125,empatica_bvp,baseline,,,
11.5,1551189116.34375,empatica_bvp,baseline,,,
13.33,1551189116.359375,empatica_bvp,baseline,,,
14.93,1551189116.375,empatica_bvp,baseline,,,
16.39,1551189116.390625,empatica_bvp,baseline,,,
17.86,1551189116.40625,empatica_bvp,baseline,,,
19.41,1551189116.421875,empatica_bvp,baseline,,,
21.02,1551189116.4375,empatica_bvp,baseline,,,
22.57,1551189116.453125,empatica_bvp,baseline,,,
23.93,1551189116.46875,empatica_bvp,baseline,,,
25.03,1551189116.484375,empatica_bvp,baseline,,,
25.9,1551189116.5,empatica_bvp,baseline,,,
26.64,1551189116.515625,empatica_bvp,baseline,,,
27.3,1551189116.53125,empatica_bvp,baseline,,,
27.84,1551189116.546875,empatica_bvp,baseline,,,
28.13,1551189116.5625,empatica_bvp,baseline,,,
27.96,1551189116.578125,empatica_bvp,baseline,,,
27.23,1551189116.59375,empatica_bvp,baseline,,,
25.95,1551189116.609375,empatica_bvp,baseline,,,
24.29,1551189116.625,empatica_bvp,baseline,,,
22.49,1551189116.640625,empatica_bvp,baseline,,,
20.76,1551189116.65625,empatica_bvp,baseline,,,
19.16,1551189116.671875,empatica_bvp,baseline,,,
17.62,1551189116.6875,empatica_bvp,baseline,,,
15.98,1551189116.703125,empatica_bvp,baseline,,,
14.11,1551189116.71875,empatica_bvp,baseline,,,
11.98,1551189116.734375,empatica_bvp,baseline,,,
