bvp,time,sensor,phase,eda,temp,PPG GREEN
,1709208385.079,samsung_bvp,cognitive,,,1990041.0
,1709208385.118,samsung_bvp,cognitive,,,1994594.0
,1709208385.199,samsung_bvp,cognitive,,,1999503.0
,1709208385.158,samsung_bvp,cognitive,,,1999642.0
,1709208385.238,samsung_bvp,cognitive,,,1994006.0
,1709208385.278,samsung_bvp,cognitive,,,1989635.0
,1709208385.319,samsung_bvp,cognitive,,,1987665.0
,1709208385.358,samsung_bvp,cognitive,,,1986780.0
,1709208385.398,samsung_bvp,cognitive,,,1985337.0
,1709208385.44,samsung_bvp,cognitive,,,1984048.0
,1709208385.558,samsung_bvp,cognitive,,,1978413.0
,1709208385.597,samsung_bvp,cognitive,,,1976710.0
,1709208385.638,samsung_bvp,cognitive,,,1976338.0
,1709208385.519,samsung_bvp,cognitive,,,1980726.0
,1709208385.478,samsung_bvp,cognitive,,,1982980.0
,1709208385.679,samsung_bvp,cognitive,,,1978086.0
,1709208385.718,samsung_bvp,cognitive,,,1981676.0
,1709208385.758,samsung_bvp,cognitive,,,1986592.0
,1709208385.799,samsung_bvp,cognitive,,,1991635.0
,1709208385.839,samsung_bvp,cognitive,,,1998080.0
,1709208385.878,samsung_bvp,cognitive,,,2005810.0
,1709208385.919,samsung_bvp,cognitive,,,2015410.0
,1709208385.959,samsung_bvp,cognitive,,,2027701.0
,1709208385.999,samsung_bvp,cognitive,,,2038109.0
,1709208386.077,samsung_bvp,cognitive,,,2050414.0
,1709208386.039,samsung_bvp,cognitive,,,2045384.0
,1709208386.118,samsung_bvp,cognitive,,,2054320.0
,1709208386.159,samsung_bvp,cognitive,,,2057901.0
,1709208386.198,samsung_bvp,cognitive,,,2061065.0
,1709208386.239,samsung_bvp,cognitive,,,2063892.0
,1709208386.28,samsung_bvp,cognitive,,,2066262.0
,1709208386.319,samsung_bvp,cognitive,,,2068398.0
,1709208386.398,samsung_bvp,cognitive,,,2068921.0
,1709208386.359,samsung_bvp,cognitive,,,2069932.0
,1709208386.438,samsung_bvp,cognitive,,,2059792.0
,1709208386.478,samsung_bvp,cognitive,,,2049388.0
,1709208386.599,samsung_bvp,cognitive,,,2031421.0
,1709208386.519,samsung_bvp,cognitive,,,2041819.0
,1709208386.558,samsung_bvp,cognitive,,,2036622.0
,1709208386.641,samsung_bvp,cognitive,,,2025887.0
,1709208386.679,samsung_bvp,cognitive,,,2021659.0
,1709208386.719,samsung_bvp,cognitive,,,2017016.0
,1709208386.758,samsung_bvp,cognitive,,,2011623.0
,1709208386.798,samsung_bvp,cognitive,,,2006357.0
,1709208386.839,samsung_bvp,cognitive,,,2001948.0
,1709208386.879,samsung_bvp,cognitive,,,1998693.0
,1709208386.918,samsung_bvp,cognitive,,,1996222.0
,1709208386.959,samsung_bvp,cognitive,,,1994474.0
,1709208387.0,samsung_bvp,cognitive,,,1992855.0
,1709208387.04,samsung_bvp,cognitive,,,1991537.0
,1709208387.08,samsung_bvp,cognitive,,,1990977.0
,1709208387.119,samsung_bvp,cognitive,,,1990562.0
,1709208387.158,samsung_bvp,cognitive,,,1991399.0
,1709208387.198,samsung_bvp,cognitive,,,1992971.0
,1709208387.24,samsung_bvp,cognitive,,,1993998.0
,1709208387.279,samsung_bvp,cognitive,,,1995435.0
,1709208387.319,samsung_bvp,cognitive,,,1997623.0
,1709208387.36,samsung_bvp,cognitive,,,2000048.0
,1709208387.4,samsung_bvp,cognitive,,,2002458.0
,1709208387.438,samsung_bvp,cognitive,,,2005185.0
,1709208387.479,samsung_bvp,cognitive,,,2009131.0
,1709208387.518,samsung_bvp,cognitive,,,2013381.0
,1709208387.559,samsung_bvp,cognitive,,,2017443.0
,1709208387.6,samsung_bvp,cognitive,,,2018682.0
,1709208387.64,samsung_bvp,cognitive,,,2012791.0
,1709208387.679,samsung_bvp,cognitive,,,2006637.0
,1709208387.72,samsung_bvp,cognitive,,,2003347.0
,1709208387.76,samsung_bvp,cognitive,,,2001716.0
,1709208387.798,samsung_bvp,cognitive,,,2000930.0
,1709208387.84,samsung_bvp,cognitive,,,2000775.0
,1709208387.878,samsung_bvp,cognitive,,,2001070.0
,1709208387.919,samsung_bvp,cognitive,,,2000460.0
,1709208387.96,samsung_bvp,cognitive,,,1998579.0
,1709208387.999,samsung_bvp,cognitive,,,1997118.0
,1709208388.04,samsung_bvp,cognitive,,,1996213.0
,1709208388.081,samsung_bvp,cognitive,,,1996128.0
,1709208388.12,samsung_bvp,cognitive,,,1996987.0
,1709208388.158,samsung_bvp,cognitive,,,1998002.0
,1709208388.199,samsung_bvp,cognitive,,,1999080.0
,1709208388.239,samsung_bvp,cognitive,,,2000222.0
,1709208388.279,samsung_bvp,cognitive,,,2001455.0
,1709208388.32,samsung_bvp,cognitive,,,2002373.0
,1709208388.359,samsung_bvp,cognitive,,,2003446.0
,1709208388.399,samsung_bvp,cognitive,,,2004304.0
,1709208388.441,samsung_bvp,cognitive,,,2005607.0
,1709208388.48,samsung_bvp,cognitive,,,2007029.0
,1709208388.518,samsung_bvp,cognitive,,,2008930.0
,1709208388.56,samsung_bvp,cognitive,,,2010838.0
,1709208388.599,samsung_bvp,cognitive,,,2013032.0
,1709208388.64,samsung_bvp,cognitive,,,2013216.0
,1709208388.68,samsung_bvp,cognitive,,,2006644.0
,1709208388.72,samsung_bvp,cognitive,,,1998986.0
,1709208388.76,samsung_bvp,cognitive,,,1994622.0
,1709208388.801,samsung_bvp,cognitive,,,1992016.0
,1709208388.841,samsung_bvp,cognitive,,,1989952.0
,1709208388.878,samsung_bvp,cognitive,,,1988499.0
,1709208388.92,samsung_bvp,cognitive,,,1987922.0
,1709208388.959,samsung_bvp,cognitive,,,1987009.0
,1709208388.999,samsung_bvp,cognitive,,,1985164.0
,1709208389.041,samsung_bvp,cognitive,,,1983744.0
,1709208389.08,samsung_bvp,cognitive,,,1983086.0
,1709208389.12,samsung_bvp,cognitive,,,1983556.0
,1709208389.161,samsung_bvp,cognitive,,,1984861.0
,1709208389.2,samsung_bvp,cognitive,,,1986461.0
,1709208389.239,samsung_bvp,cognitive,,,1988508.0
,1709208389.28,samsung_bvp,cognitive,,,1990756.0
,1709208389.319,samsung_bvp,cognitive,,,1992803.0
,1709208389.359,samsung_bvp,cognitive,,,1994724.0
,1709208389.401,samsung_bvp,cognitive,,,1996544.0
,1709208389.441,samsung_bvp,cognitive,,,1998636.0
,1709208389.48,samsung_bvp,cognitive,,,2001315.0
,1709208389.521,samsung_bvp,cognitive,,,2004223.0
,1709208389.559,samsung_bvp,cognitive,,,2007179.0
,1709208389.599,samsung_bvp,cognitive,,,2010746.0
,1709208389.641,samsung_bvp,cognitive,,,2014364.0
,1709208389.679,samsung_bvp,cognitive,,,2018258.0
,1709208389.72,samsung_bvp,cognitive,,,2022570.0
,1709208389.761,samsung_bvp,cognitive,,,2027329.0
,1709208389.8,samsung_bvp,cognitive,,,2031121.0
,1709208389.841,samsung_bvp,cognitive,,,2029416.0
,1709208389.882,samsung_bvp,cognitive,,,2026183.0
,1709208389.919,samsung_bvp,cognitive,,,2025947.0
,1709208389.959,samsung_bvp,cognitive,,,2028294.0
,1709208390.0,samsung_bvp,cognitive,,,2029635.0
,1709208390.04,samsung_bvp,cognitive,,,2030612.0
,1709208390.08,samsung_bvp,cognitive,,,2032121.0
,1709208390.121,samsung_bvp,cognitive,,,2033495.0
,1709208390.16,samsung_bvp,cognitive,,,2034425.0
,1709208390.201,samsung_bvp,cognitive,,,2035825.0
,1709208390.243,samsung_bvp,cognitive,,,2037879.0
,1709208390.279,samsung_bvp,cognitive,,,2040101.0
,1709208390.319,samsung_bvp,cognitive,,,2042491.0
,1709208390.361,samsung_bvp,cognitive,,,2045596.0
,1709208390.4,samsung_bvp,cognitive,,,2050161.0
,1709208390.441,samsung_bvp,cognitive,,,2054319.0
,1709208390.481,samsung_bvp,cognitive,,,2057497.0
,1709208390.521,samsung_bvp,cognitive,,,2060509.0
,1709208390.561,samsung_bvp,cognitive,,,2062918.0
,1709208390.6,samsung_bvp,cognitive,,,2065106.0
,1709208390.64,samsung_bvp,cognitive,,,2067223.0
,1709208390.68,samsung_bvp,cognitive,,,2069806.0
,1709208390.721,samsung_bvp,cognitive,,,2072313.0
,1709208390.76,samsung_bvp,cognitive,,,2074552.0
,1709208390.798,samsung_bvp,cognitive,,,2076952.0
,1709208390.84,samsung_bvp,cognitive,,,2079661.0
,1709208390.878,samsung_bvp,cognitive,,,2081551.0
,1709208390.918,samsung_bvp,cognitive,,,2083882.0
,1709208390.959,samsung_bvp,cognitive,,,2086018.0
,1709208390.999,samsung_bvp,cognitive,,,2087754.0
,1709208391.041,samsung_bvp,cognitive,,,2089529.0
,1709208391.08,samsung_bvp,cognitive,,,2091249.0
,1709208391.119,samsung_bvp,cognitive,,,2093029.0
,1709208391.16,samsung_bvp,cognitive,,,2091224.0
,1709208391.201,samsung_bvp,cognitive,,,2084842.0
,1709208391.241,samsung_bvp,cognitive,,,2080077.0
,1709208391.281,samsung_bvp,cognitive,,,2077987.0
,1709208391.322,samsung_bvp,cognitive,,,2076998.0
,1709208391.361,samsung_bvp,cognitive,,,2076157.0
,1709208391.402,samsung_bvp,cognitive,,,2075569.0
,1709208391.441,samsung_bvp,cognitive,,,2075745.0
,1709208391.48,samsung_bvp,cognitive,,,2075641.0
,1709208391.52,samsung_bvp,cognitive,,,2075054.0
,1709208391.561,samsung_bvp,cognitive,,,2074451.0
,1709208391.601,samsung_bvp,cognitive,,,2074712.0
,1709208391.642,samsung_bvp,cognitive,,,2075471.0
,1709208391.682,samsung_bvp,cognitive,,,2076414.0
,1709208391.721,samsung_bvp,cognitive,,,2077786.0
,1709208391.762,samsung_bvp,cognitive,,,2079046.0
,1709208391.801,samsung_bvp,cognitive,,,2080073.0
,1709208391.841,samsung_bvp,cognitive,,,2081300.0
,1709208391.88,samsung_bvp,cognitive,,,2082360.0
,1709208391.921,samsung_bvp,cognitive,,,2083961.0
,1709208391.961,samsung_bvp,cognitive,,,2085350.0
,1709208392.001,samsung_bvp,cognitive,,,2086968.0
,1709208392.043,samsung_bvp,cognitive,,,2088952.0
,1709208392.082,samsung_bvp,cognitive,,,2090419.0
,1709208392.12,samsung_bvp,cognitive,,,2092380.0
,1709208392.161,samsung_bvp,cognitive,,,2093752.0
,1709208392.2,samsung_bvp,cognitive,,,2095431.0
,1709208392.241,samsung_bvp,cognitive,,,2096629.0
,1709208392.282,samsung_bvp,cognitive,,,2097583.0
,1709208392.321,samsung_bvp,cognitive,,,2098683.0
,1709208392.361,samsung_bvp,cognitive,,,2100029.0
,1709208392.403,samsung_bvp,cognitive,,,2101182.0
,1709208392.441,samsung_bvp,cognitive,,,2098799.0
,1709208392.48,samsung_bvp,cognitive,,,2092409.0
,1709208392.521,samsung_bvp,cognitive,,,2086146.0
,1709208392.561,samsung_bvp,cognitive,,,2082345.0
,1709208392.601,samsung_bvp,cognitive,,,2080126.0
,1709208392.643,samsung_bvp,cognitive,,,2078339.0
,1709208392.681,samsung_bvp,cognitive,,,2077045.0
,1709208392.722,samsung_bvp,cognitive,,,2076477.0
,1709208392.763,samsung_bvp,cognitive,,,2075248.0
,1709208392.8,samsung_bvp,cognitive,,,2073381.0
,1709208392.841,samsung_bvp,cognitive,,,2071557.0
,1709208392.882,samsung_bvp,cognitive,,,2070914.0
,1709208392.921,samsung_bvp,cognitive,,,2070849.0
,1709208392.961,samsung_bvp,cognitive,,,2070686.0
,1709208393.002,samsung_bvp,cognitive,,,2071064.0
,1709208393.042,samsung_bvp,cognitive,,,2071602.0
,1709208393.082,samsung_bvp,cognitive,,,2072193.0
,1709208393.123,samsung_bvp,cognitive,,,2072654.0
,1709208393.16,samsung_bvp,cognitive,,,2073062.0
,1709208393.201,samsung_bvp,cognitive,,,2073771.0
,1709208393.243,samsung_bvp,cognitive,,,2074604.0
,1709208393.281,samsung_bvp,cognitive,,,2075531.0
,1709208393.321,samsung_bvp,cognitive,,,2077187.0
,1709208393.36,samsung_bvp,cognitive,,,2078886.0
,1709208393.399,samsung_bvp,cognitive,,,2080836.0
,1709208393.44,samsung_bvp,cognitive,,,2082324.0
,1709208393.48,samsung_bvp,cognitive,,,2084447.0
,1709208393.519,samsung_bvp,cognitive,,,2086107.0
,1709208393.559,samsung_bvp,cognitive,,,2087681.0
,1709208393.6,samsung_bvp,cognitive,,,2089951.0
,1709208393.64,samsung_bvp,cognitive,,,2091798.0
,1709208393.679,samsung_bvp,cognitive,,,2093975.0
,1709208393.722,samsung_bvp,cognitive,,,2094176.0
,1709208393.761,samsung_bvp,cognitive,,,2088090.0
,1709208393.801,samsung_bvp,cognitive,,,2080440.0
,1709208393.842,samsung_bvp,cognitive,,,2074572.0
,1709208393.881,samsung_bvp,cognitive,,,2071392.0
,1709208393.921,samsung_bvp,cognitive,,,2068967.0
,1709208393.962,samsung_bvp,cognitive,,,2066533.0
,1709208394.002,samsung_bvp,cognitive,,,2064857.0
,1709208394.043,samsung_bvp,cognitive,,,2063093.0
,1709208394.083,samsung_bvp,cognitive,,,2060722.0
,1709208394.122,samsung_bvp,cognitive,,,2058128.0
,1709208394.163,samsung_bvp,cognitive,,,2055615.0
,1709208394.202,samsung_bvp,cognitive,,,2054294.0
,1709208394.242,samsung_bvp,cognitive,,,2053610.0
,1709208394.281,samsung_bvp,cognitive,,,2053459.0
,1709208394.323,samsung_bvp,cognitive,,,2053715.0
,1709208394.362,samsung_bvp,cognitive,,,2053894.0
,1709208394.402,samsung_bvp,cognitive,,,2054180.0
,1709208394.444,samsung_bvp,cognitive,,,2054173.0
,1709208394.483,samsung_bvp,cognitive,,,2054582.0
,1709208394.521,samsung_bvp,cognitive,,,2054827.0
,1709208394.562,samsung_bvp,cognitive,,,2055589.0
,1709208394.601,samsung_bvp,cognitive,,,2056869.0
,1709208394.642,samsung_bvp,cognitive,,,2058114.0
,1709208394.683,samsung_bvp,cognitive,,,2059787.0
,1709208394.722,samsung_bvp,cognitive,,,2061528.0
,1709208394.762,samsung_bvp,cognitive,,,2063469.0
,1709208394.804,samsung_bvp,cognitive,,,2065551.0
,1709208394.844,samsung_bvp,cognitive,,,2067643.0
,1709208394.881,samsung_bvp,cognitive,,,2069795.0
,1709208394.922,samsung_bvp,cognitive,,,2072255.0
,1709208394.962,samsung_bvp,cognitive,,,2074603.0
,1709208395.002,samsung_bvp,cognitive,,,2076171.0
,1709208395.044,samsung_bvp,cognitive,,,2071768.0
,1709208395.082,samsung_bvp,cognitive,,,2063666.0
,1709208395.123,samsung_bvp,cognitive,,,2056844.0
,1709208395.164,samsung_bvp,cognitive,,,2053312.0
,1709208395.203,samsung_bvp,cognitive,,,2051573.0
,1709208395.242,samsung_bvp,cognitive,,,2049888.0
,1709208395.282,samsung_bvp,cognitive,,,2048999.0
,1709208395.322,samsung_bvp,cognitive,,,2048179.0
,1709208395.362,samsung_bvp,cognitive,,,2046654.0
,1709208395.403,samsung_bvp,cognitive,,,2044260.0
,1709208395.443,samsung_bvp,cognitive,,,2042570.0
,1709208395.483,samsung_bvp,cognitive,,,2041770.0
,1709208395.524,samsung_bvp,cognitive,,,2041814.0
,1709208395.561,samsung_bvp,cognitive,,,2042664.0
,1709208395.602,samsung_bvp,cognitive,,,2043914.0
,1709208395.644,samsung_bvp,cognitive,,,2045432.0
,1709208395.682,samsung_bvp,cognitive,,,2046974.0
,1709208395.722,samsung_bvp,cognitive,,,2048544.0
,1709208395.764,samsung_bvp,cognitive,,,2050268.0
,1709208395.803,samsung_bvp,cognitive,,,2051667.0
,1709208395.844,samsung_bvp,cognitive,,,2053595.0
,1709208395.884,samsung_bvp,cognitive,,,2055652.0
,1709208395.923,samsung_bvp,cognitive,,,2057764.0
,1709208395.962,samsung_bvp,cognitive,,,2060277.0
,1709208396.003,samsung_bvp,cognitive,,,2062485.0
,1709208396.043,samsung_bvp,cognitive,,,2065070.0
,1709208396.082,samsung_bvp,cognitive,,,2067591.0
,1709208396.124,samsung_bvp,cognitive,,,2070456.0
,1709208396.158,samsung_bvp,cognitive,,,2073210.0
,1709208396.198,samsung_bvp,cognitive,,,2075166.0
,1709208396.239,samsung_bvp,cognitive,,,2071435.0
,1709208396.278,samsung_bvp,cognitive,,,2063752.0
,1709208396.318,samsung_bvp,cognitive,,,2057301.0
,1709208396.359,samsung_bvp,cognitive,,,2054514.0
,1709208396.398,samsung_bvp,cognitive,,,2052966.0
,1709208396.439,samsung_bvp,cognitive,,,2051642.0
,1709208396.479,samsung_bvp,cognitive,,,2051491.0
,1709208396.518,samsung_bvp,cognitive,,,2052283.0
,1709208396.558,samsung_bvp,cognitive,,,2055481.0
,1709208396.599,samsung_bvp,cognitive,,,2061184.0
,1709208396.639,samsung_bvp,cognitive,,,2074774.0
,1709208396.679,samsung_bvp,cognitive,,,2086575.0
,1709208396.72,samsung_bvp,cognitive,,,2093411.0
,1709208396.759,samsung_bvp,cognitive,,,2096189.0
,1709208396.799,samsung_bvp,cognitive,,,2096940.0
,1709208396.841,samsung_bvp,cognitive,,,2097384.0
,1709208396.879,samsung_bvp,cognitive,,,2097755.0
,1709208396.919,samsung_bvp,cognitive,,,2097640.0
,1709208396.96,samsung_bvp,cognitive,,,2097720.0
,1709208396.999,samsung_bvp,cognitive,,,2097971.0
,1709208397.04,samsung_bvp,cognitive,,,2098484.0
,1709208397.08,samsung_bvp,cognitive,,,2099829.0
,1709208397.119,samsung_bvp,cognitive,,,2100914.0
,1709208397.16,samsung_bvp,cognitive,,,2102387.0
,1709208397.201,samsung_bvp,cognitive,,,2103861.0
,1709208397.24,samsung_bvp,cognitive,,,2105617.0
,1709208397.28,samsung_bvp,cognitive,,,2107391.0
,1709208397.321,samsung_bvp,cognitive,,,2108952.0
,1709208397.36,samsung_bvp,cognitive,,,2110868.0
,1709208397.4,samsung_bvp,cognitive,,,2112799.0
,1709208397.442,samsung_bvp,cognitive,,,2114738.0
,1709208397.48,samsung_bvp,cognitive,,,2117037.0
,1709208397.52,samsung_bvp,cognitive,,,2117137.0
,1709208397.561,samsung_bvp,cognitive,,,2111062.0
,1709208397.601,samsung_bvp,cognitive,,,2103815.0
,1709208397.642,samsung_bvp,cognitive,,,2099226.0
,1709208397.682,samsung_bvp,cognitive,,,2097555.0
,1709208397.719,samsung_bvp,cognitive,,,2096884.0
,1709208397.76,samsung_bvp,cognitive,,,2095917.0
,1709208397.801,samsung_bvp,cognitive,,,2095890.0
,1709208397.841,samsung_bvp,cognitive,,,2095972.0
,1709208397.88,samsung_bvp,cognitive,,,2095352.0
,1709208397.922,samsung_bvp,cognitive,,,2094318.0
,1709208397.961,samsung_bvp,cognitive,,,2093604.0
,1709208398.001,samsung_bvp,cognitive,,,2093449.0
,1709208398.043,samsung_bvp,cognitive,,,2094053.0
,1709208398.079,samsung_bvp,cognitive,,,2095234.0
,1709208398.12,samsung_bvp,cognitive,,,2096205.0
,1709208398.161,samsung_bvp,cognitive,,,2097454.0
,1709208398.2,samsung_bvp,cognitive,,,2099084.0
,1709208398.241,samsung_bvp,cognitive,,,2100564.0
,1709208398.282,samsung_bvp,cognitive,,,2101976.0
,1709208398.321,samsung_bvp,cognitive,,,2103379.0
,1709208398.361,samsung_bvp,cognitive,,,2104861.0
,1709208398.401,samsung_bvp,cognitive,,,2106580.0
,1709208398.441,samsung_bvp,cognitive,,,2108445.0
,1709208398.48,samsung_bvp,cognitive,,,2110072.0
,1709208398.521,samsung_bvp,cognitive,,,2111969.0
,1709208398.56,samsung_bvp,cognitive,,,2113514.0
,1709208398.6,samsung_bvp,cognitive,,,2115470.0
,1709208398.642,samsung_bvp,cognitive,,,2117149.0
,1709208398.68,samsung_bvp,cognitive,,,2118678.0
,1709208398.721,samsung_bvp,cognitive,,,2120295.0
,1709208398.762,samsung_bvp,cognitive,,,2122008.0
,1709208398.801,samsung_bvp,cognitive,,,2123984.0
,1709208398.842,samsung_bvp,cognitive,,,2124914.0
,1709208398.883,samsung_bvp,cognitive,,,2119863.0
,1709208398.92,samsung_bvp,cognitive,,,2112167.0
,1709208398.96,samsung_bvp,cognitive,,,2107142.0
,1709208399.001,samsung_bvp,cognitive,,,2105008.0
,1709208399.041,samsung_bvp,cognitive,,,2104130.0
,1709208399.081,samsung_bvp,cognitive,,,2103567.0
,1709208399.122,samsung_bvp,cognitive,,,2103318.0
,1709208399.161,samsung_bvp,cognitive,,,2102886.0
,1709208399.202,samsung_bvp,cognitive,,,2101603.0
,1709208399.244,samsung_bvp,cognitive,,,2099744.0
,1709208399.28,samsung_bvp,cognitive,,,2098512.0
,1709208399.32,samsung_bvp,cognitive,,,2098451.0
,1709208399.362,samsung_bvp,cognitive,,,2098776.0
,1709208399.401,samsung_bvp,cognitive,,,2099772.0
,1709208399.442,samsung_bvp,cognitive,,,2100912.0
,1709208399.482,samsung_bvp,cognitive,,,2102101.0
,1709208399.522,samsung_bvp,cognitive,,,2103114.0
,1709208399.562,samsung_bvp,cognitive,,,2104152.0
,1709208399.601,samsung_bvp,cognitive,,,2105210.0
,1709208399.641,samsung_bvp,cognitive,,,2106147.0
,1709208399.681,samsung_bvp,cognitive,,,2107366.0
,1709208399.722,samsung_bvp,cognitive,,,2108683.0
,1709208399.761,samsung_bvp,cognitive,,,2110091.0
,1709208399.801,samsung_bvp,cognitive,,,2111811.0
,1709208399.843,samsung_bvp,cognitive,,,2113404.0
,1709208399.882,samsung_bvp,cognitive,,,2115286.0
,1709208399.922,samsung_bvp,cognitive,,,2117246.0
,1709208399.961,samsung_bvp,cognitive,,,2119417.0
,1709208400.001,samsung_bvp,cognitive,,,2121639.0
,1709208400.042,samsung_bvp,cognitive,,,2123544.0
,1709208400.082,samsung_bvp,cognitive,,,2126009.0
,1709208400.121,samsung_bvp,cognitive,,,2128284.0
,1709208400.162,samsung_bvp,cognitive,,,2130983.0
,1709208400.203,samsung_bvp,cognitive,,,2130882.0
,1709208400.243,samsung_bvp,cognitive,,,2124452.0
,1709208400.282,samsung_bvp,cognitive,,,2116465.0
,1709208400.322,samsung_bvp,cognitive,,,2111389.0
,1709208400.361,samsung_bvp,cognitive,,,2109192.0
,1709208400.401,samsung_bvp,cognitive,,,2107682.0
,1709208400.443,samsung_bvp,cognitive,,,2106088.0
,1709208400.482,samsung_bvp,cognitive,,,2104987.0
,1709208400.522,samsung_bvp,cognitive,,,2104029.0
,1709208400.563,samsung_bvp,cognitive,,,2101972.0
,1709208400.603,samsung_bvp,cognitive,,,2099641.0
,1709208400.641,samsung_bvp,cognitive,,,2097758.0
,1709208400.682,samsung_bvp,cognitive,,,2097041.0
,1709208400.721,samsung_bvp,cognitive,,,2096969.0
,1709208400.761,samsung_bvp,cognitive,,,2097452.0
,1709208400.803,samsung_bvp,cognitive,,,2100819.0
,1709208400.843,samsung_bvp,cognitive,,,2106800.0
,1709208400.882,samsung_bvp,cognitive,,,2120544.0
,1709208400.923,samsung_bvp,cognitive,,,2135144.0
,1709208400.963,samsung_bvp,cognitive,,,2143374.0
,1709208401.0,samsung_bvp,cognitive,,,2146561.0
,1709208401.042,samsung_bvp,cognitive,,,2146090.0
,1709208401.08,samsung_bvp,cognitive,,,2144801.0
,1709208401.12,samsung_bvp,cognitive,,,2144300.0
,1709208401.161,samsung_bvp,cognitive,,,2143838.0
,1709208401.201,samsung_bvp,cognitive,,,2143373.0
,1709208401.242,samsung_bvp,cognitive,,,2143736.0
,1709208401.282,samsung_bvp,cognitive,,,2144354.0
,1709208401.321,samsung_bvp,cognitive,,,2144865.0
,1709208401.362,samsung_bvp,cognitive,,,2145692.0
,1709208401.403,samsung_bvp,cognitive,,,2146377.0
,1709208401.443,samsung_bvp,cognitive,,,2147243.0
,1709208401.482,samsung_bvp,cognitive,,,2148157.0
,1709208401.524,samsung_bvp,cognitive,,,2149445.0
,1709208401.561,samsung_bvp,cognitive,,,2150095.0
,1709208401.601,samsung_bvp,cognitive,,,2144878.0
,1709208401.643,samsung_bvp,cognitive,,,2133408.0
,1709208401.682,samsung_bvp,cognitive,,,2122846.0
,1709208401.722,samsung_bvp,cognitive,,,2116030.0
,1709208401.763,samsung_bvp,cognitive,,,2112476.0
,1709208401.803,samsung_bvp,cognitive,,,2108527.0
,1709208401.844,samsung_bvp,cognitive,,,2105134.0
,1709208401.884,samsung_bvp,cognitive,,,2102667.0
,1709208401.921,samsung_bvp,cognitive,,,2099575.0
,1709208401.961,samsung_bvp,cognitive,,,2095428.0
