bvp,time,sensor,phase,eda,temp,PPG GREEN
29.64,1780134905.3125,empatica_bvp,cognitive,,,
26.79,1780134905.328125,empatica_bvp,cognitive,,,
22.94,1780134905.34375,empatica_bvp,cognitive,,,
18.65,1780134905.359375,empatica_bvp,cognitive,,,
14.54,1780134905.375,empatica_bvp,cognitive,,,
11.08,1780134905.390625,empatica_bvp,cognitive,,,
8.51,1780134905.40625,empatica_bvp,cognitive,,,
6.71,1780134905.421875,empatica_bvp,cognitive,,,
5.33,1780134905.4375,empatica_bvp,cognitive,,,
3.99,1780134905.453125,empatica_bvp,cognitive,,,
2.53,1780134905.46875,empatica_bvp,cognitive,,,
0.95,1780134905.484375,empatica_bvp,cognitive,,,
-0.59,1780134905.5,empatica_bvp,cognitive,,,
-2.02,1780134905.515625,empatica_bvp,cognitive,,,
-3.47,1780134905.53125,empatica_bvp,cognitive,,,
-5.19,1780134905.546875,empatica_bvp,cognitive,,,
-7.47,1780134905.5625,empatica_bvp,cognitive,,,
-10.47,1780134905.578125,empatica_bvp,cognitive,,,
-14.2,1780134905.59375,empatica_bvp,cognitive,,,
-18.5,1780134905.609375,empatica_bvp,cognitive,,,
-23.3,1780134905.625,empatica_bvp,cognitive,,,
-28.57,1780134905.640625,empatica_bvp,cognitive,,,
-34.23,1780134905.65625,empatica_bvp,cognitive,,,
-40.07,1780134905.671875,empatica_bvp,cognitive,,,
-45.57,1780134905.6875,empatica_bvp,cognitive,,,
-49.99,1780134905.703125,empatica_bvp,cognitive,,,
-52.49,1780134905.71875,empatica_bvp,cognitive,,,
-52.48,1780134905.734375,empatica_bvp,cognitive,,,
-49.78,1780134905.75,empatica_bvp,cognitive,,,
-44.67,1780134905.765625,empatica_bvp,cognitive,,,
-37.76,1780134905.78125,empatica_bvp,cognitive,,,
-29.71,1780134905.796875,empatica_bvp,cognitive,,,
-21.07,1780134905.8125,empatica_bvp,cognitive,,,
-12.21,1780134905.828125,empatica_bvp,cognitive,,,
-3.42,1780134905.84375,empatica_bvp,cognitive,,,
4.88,1780134905.859375,empatica_bvp,cognitive,,,
11.97,1780134905.875,empatica_bvp,cognitive,,,
17.02,1780134905.890625,empatica_bvp,cognitive,,,
19.37,1780134905.90625,empatica_bvp,cognitive,,,
18.85,1780134905.921875,empatica_bvp,cognitive,,,
16.06,1780134905.9375,empatica_bvp,cognitive,,,
12.14,1780134905.953125,empatica_bvp,cognitive,,,
8.5,1780134905.96875,empatica_bvp,cognitive,,,
6.31,1780134905.984375,empatica_bvp,cognitive,,,
6.23,1780134906.0,empatica_bvp,cognitive,,,
8.19,1780134906.015625,empatica_bvp,cognitive,,,
11.56,1780134906.03125,empatica_bvp,cognitive,,,
15.21,1780134906.046875,empatica_bvp,cognitive,,,
17.74,1780134906.0625,empatica_bvp,cognitive,,,
17.76,1780134906.078125,empatica_bvp,cognitive,,,
14.35,1780134906.09375,empatica_bvp,cognitive,,,
7.49,1780134906.109375,empatica_bvp,cognitive,,,
-1.59,1780134906.125,empatica_bvp,cognitive,,,
-10.69,1780134906.140625,empatica_bvp,cognitive,,,
-17.25,1780134906.15625,empatica_bvp,cognitive,,,
-19.39,1780134906.171875,empatica_bvp,cognitive,,,
-16.66,1780134906.1875,empatica_bvp,cognitive,,,
-10.27,1780134906.203125,empatica_bvp,cognitive,,,
-2.52,1780134906.21875,empatica_bvp,cognitive,,,
4.03,1780134906.234375,empatica_bvp,cognitive,,,
7.5,1780134906.25,empatica_bvp,cognitive,,,
7.2,1780134906.265625,empatica_bvp,cognitive,,,
3.59,1780134906.28125,empatica_bvp,cognitive,,,
-2.11,1780134906.296875,empatica_bvp,cognitive,,,
-8.35,1780134906.3125,empatica_bvp,cognitive,,,
-13.6,1780134906.328125,empatica_bvp,cognitive,,,
-16.62,1780134906.34375,empatica_bvp,cognitive,,,
-16.69,1780134906.359375,empatica_bvp,cognitive,,,
-13.65,1780134906.375,empatica_bvp,cognitive,,,
-8.03,1780134906.390625,empatica_bvp,cognitive,,,
-0.77,1780134906.40625,empatica_bvp,cognitive,,,
6.94,1780134906.421875,empatica_bvp,cognitive,,,
14.04,1780134906.4375,empatica_bvp,cognitive,,,
19.79,1780134906.453125,empatica_bvp,cognitive,,,
23.9,1780134906.46875,empatica_bvp,cognitive,,,
26.35,1780134906.484375,empatica_bvp,cognitive,,,
27.31,1780134906.5,empatica_bvp,cognitive,,,
27.0,1780134906.515625,empatica_bvp,cognitive,,,
25.59,1780134906.53125,empatica_bvp,cognitive,,,
23.29,1780134906.546875,empatica_bvp,cognitive,,,
20.28,1780134906.5625,empatica_bvp,cognitive,,,
16.76,1780134906.578125,empatica_bvp,cognitive,,,
12.97,1780134906.59375,empatica_bvp,cognitive,,,
9.11,1780134906.609375,empatica_bvp,cognitive,,,
5.32,1780134906.625,empatica_bvp,cognitive,,,
1.72,1780134906.640625,empatica_bvp,cognitive,,,
-1.65,1780134906.65625,empatica_bvp,cognitive,,,
-4.76,1780134906.671875,empatica_bvp,cognitive,,,
-7.5,1780134906.6875,empatica_bvp,cognitive,,,
-9.78,1780134906.703125,empatica_bvp,cognitive,,,
-11.55,1780134906.71875,empatica_bvp,cognitive,,,
-12.95,1780134906.734375,empatica_bvp,cognitive,,,
-14.23,1780134906.75,empatica_bvp,cognitive,,,
-15.79,1780134906.765625,empatica_bvp,cognitive,,,
-17.89,1780134906.78125,empatica_bvp,cognitive,,,
-20.63,1780134906.796875,empatica_bvp,cognitive,,,
-23.87,1780134906.8125,empatica_bvp,cognitive,,,
-27.33,1780134906.828125,empatica_bvp,cognitive,,,
-30.84,1780134906.84375,empatica_bvp,cognitive,,,
-34.37,1780134906.859375,empatica_bvp,cognitive,,,
-38.12,1780134906.875,empatica_bvp,cognitive,,,
-42.2,1780134906.890625,empatica_bvp,cognitive,,,
-46.49,1780134906.90625,empatica_bvp,cognitive,,,
-50.41,1780134906.921875,empatica_bvp,cognitive,,,
-52.91,1780134906.9375,empatica_bvp,cognitive,,,
-52.85,1780134906.953125,empatica_bvp,cognitive,,,
-49.28,1780134906.96875,empatica_bvp,cognitive,,,
-41.88,1780134906.984375,empatica_bvp,cognitive,,,
-31.08,1780134907.0,empatica_bvp,cognitive,,,
-17.97,1780134907.015625,empatica_bvp,cognitive,,,
-3.99,1780134907.03125,empatica_bvp,cognitive,,,
9.49,1780134907.046875,empatica_bvp,cognitive,,,
21.44,1780134907.0625,empatica_bvp,cognitive,,,
31.3,1780134907.078125,empatica_bvp,cognitive,,,
38.88,1780134907.09375,empatica_bvp,cognitive,,,
44.23,1780134907.109375,empatica_bvp,cognitive,,,
47.41,1780134907.125,empatica_bvp,cognitive,,,
48.53,1780134907.140625,empatica_bvp,cognitive,,,
47.74,1780134907.15625,empatica_bvp,cognitive,,,
45.35,1780134907.171875,empatica_bvp,cognitive,,,
41.83,1780134907.1875,empatica_bvp,cognitive,,,
37.71,1780134907.203125,empatica_bvp,cognitive,,,
33.48,1780134907.21875,empatica_bvp,cognitive,,,
29.46,1780134907.234375,empatica_bvp,cognitive,,,
25.82,1780134907.25,empatica_bvp,cognitive,,,
22.53,1780134907.265625,empatica_bvp,cognitive,,,
19.6,1780134907.28125,empatica_bvp,cognitive,,,
17.01,1780134907.296875,empatica_bvp,cognitive,,,
14.75,1780134907.3125,empatica_bvp,cognitive,,,
12.85,1780134907.328125,empatica_bvp,cognitive,,,
11.28,1780134907.34375,empatica_bvp,cognitive,,,
9.97,1780134907.359375,empatica_bvp,cognitive,,,
8.8,1780134907.375,empatica_bvp,cognitive,,,
7.62,1780134907.390625,empatica_bvp,cognitive,,,
6.21,1780134907.40625,empatica_bvp,cognitive,,,
4.42,1780134907.421875,empatica_bvp,cognitive,,,
2.09,1780134907.4375,empatica_bvp,cognitive,,,
-0.85,1780134907.453125,empatica_bvp,cognitive,,,
-4.36,1780134907.46875,empatica_bvp,cognitive,,,
-8.34,1780134907.484375,empatica_bvp,cognitive,,,
-12.71,1780134907.5,empatica_bvp,cognitive,,,
-17.31,1780134907.515625,empatica_bvp,cognitive,,,
-22.0,1780134907.53125,empatica_bvp,cognitive,,,
-26.46,1780134907.546875,empatica_bvp,cognitive,,,
-30.09,1780134907.5625,empatica_bvp,cognitive,,,
-31.95,1780134907.578125,empatica_bvp,cognitive,,,
-31.01,1780134907.59375,empatica_bvp,cognitive,,,
-26.44,1780134907.609375,empatica_bvp,cognitive,,,
-17.95,1780134907.625,empatica_bvp,cognitive,,,
-6.02,1780134907.640625,empatica_bvp,cognitive,,,
8.16,1780134907.65625,empatica_bvp,cognitive,,,
23.05,1780134907.671875,empatica_bvp,cognitive,,,
37.12,1780134907.6875,empatica_bvp,cognitive,,,
49.29,1780134907.703125,empatica_bvp,cognitive,,,
59.0,1780134907.71875,empatica_bvp,cognitive,,,
66.1,1780134907.734375,empatica_bvp,cognitive,,,
70.72,1780134907.75,empatica_bvp,cognitive,,,
72.98,1780134907.765625,empatica_bvp,cognitive,,,
72.94,1780134907.78125,empatica_bvp,cognitive,,,
70.76,1780134907.796875,empatica_bvp,cognitive,,,
66.77,1780134907.8125,empatica_bvp,cognitive,,,
61.58,1780134907.828125,empatica_bvp,cognitive,,,
55.97,1780134907.84375,empatica_bvp,cognitive,,,
50.73,1780134907.859375,empatica_bvp,cognitive,,,
46.22,1780134907.875,empatica_bvp,cognitive,,,
42.33,1780134907.890625,empatica_bvp,cognitive,,,
38.33,1780134907.90625,empatica_bvp,cognitive,,,
33.27,1780134907.921875,empatica_bvp,cognitive,,,
26.49,1780134907.9375,empatica_bvp,cognitive,,,
17.98,1780134907.953125,empatica_bvp,cognitive,,,
8.48,1780134907.96875,empatica_bvp,cognitive,,,
-0.76,1780134907.984375,empatica_bvp,cognitive,,,
-8.64,1780134908.0,empatica_bvp,cognitive,,,
-14.64,1780134908.015625,empatica_bvp,cognitive,,,
-19.01,1780134908.03125,empatica_bvp,cognitive,,,
-22.58,1780134908.046875,empatica_bvp,cognitive,,,
-26.29,1780134908.0625,empatica_bvp,cognitive,,,
-30.73,1780134908.078125,empatica_bvp,cognitive,,,
-36.01,1780134908.09375,empatica_bvp,cognitive,,,
-41.83,1780134908.109375,empatica_bvp,cognitive,,,
-47.7,1780134908.125,empatica_bvp,cognitive,,,
-53.05,1780134908.140625,empatica_bvp,cognitive,,,
-57.28,1780134908.15625,empatica_bvp,cognitive,,,
-59.73,1780134908.171875,empatica_bvp,cognitive,,,
-59.69,1780134908.1875,empatica_bvp,cognitive,,,
-56.64,1780134908.203125,empatica_bvp,cognitive,,,
-50.37,1780134908.21875,empatica_bvp,cognitive,,,
-41.16,1780134908.234375,empatica_bvp,cognitive,,,
-29.67,1780134908.25,empatica_bvp,cognitive,,,
-16.9,1780134908.265625,empatica_bvp,cognitive,,,
-3.85,1780134908.28125,empatica_bvp,cognitive,,,
8.55,1780134908.296875,empatica_bvp,cognitive,,,
19.65,1780134908.3125,empatica_bvp,cognitive,,,
29.13,1780134908.328125,empatica_bvp,cognitive,,,
36.86,1780134908.34375,empatica_bvp,cognitive,,,
42.7,1780134908.359375,empatica_bvp,cognitive,,,
46.17,1780134908.375,empatica_bvp,cognitive,,,
46.48,1780134908.390625,empatica_bvp,cognitive,,,
42.74,1780134908.40625,empatica_bvp,cognitive,,,
34.65,1780134908.421875,empatica_bvp,cognitive,,,
23.03,1780134908.4375,empatica_bvp,cognitive,,,
10.1,1780134908.453125,empatica_bvp,cognitive,,,
-1.19,1780134908.46875,empatica_bvp,cognitive,,,
-8.14,1780134908.484375,empatica_bvp,cognitive,,,
-9.45,1780134908.5,empatica_bvp,cognitive,,,
-5.73,1780134908.515625,empatica_bvp,cognitive,,,
0.86,1780134908.53125,empatica_bvp,cognitive,,,
7.55,1780134908.546875,empatica_bvp,cognitive,,,
12.18,1780134908.5625,empatica_bvp,cognitive,,,
13.81,1780134908.578125,empatica_bvp,cognitive,,,
12.67,1780134908.59375,empatica_bvp,cognitive,,,
9.57,1780134908.609375,empatica_bvp,cognitive,,,
5.19,1780134908.625,empatica_bvp,cognitive,,,
-0.2,1780134908.640625,empatica_bvp,cognitive,,,
-6.73,1780134908.65625,empatica_bvp,cognitive,,,
-14.67,1780134908.671875,empatica_bvp,cognitive,,,
-24.15,1780134908.6875,empatica_bvp,cognitive,,,
-35.01,1780134908.703125,empatica_bvp,cognitive,,,
-46.96,1780134908.71875,empatica_bvp,cognitive,,,
-59.52,1780134908.734375,empatica_bvp,cognitive,,,
-72.1,1780134908.75,empatica_bvp,cognitive,,,
-83.95,1780134908.765625,empatica_bvp,cognitive,,,
-94.06,1780134908.78125,empatica_bvp,cognitive,,,
-101.26,1780134908.796875,empatica_bvp,cognitive,,,
-104.43,1780134908.8125,empatica_bvp,cognitive,,,
-102.83,1780134908.828125,empatica_bvp,cognitive,,,
-96.27,1780134908.84375,empatica_bvp,cognitive,,,
-85.28,1780134908.859375,empatica_bvp,cognitive,,,
-70.92,1780134908.875,empatica_bvp,cognitive,,,
-54.56,1780134908.890625,empatica_bvp,cognitive,,,
-37.57,1780134908.90625,empatica_bvp,cognitive,,,
-21.16,1780134908.921875,empatica_bvp,cognitive,,,
-6.28,1780134908.9375,empatica_bvp,cognitive,,,
6.45,1780134908.953125,empatica_bvp,cognitive,,,
16.63,1780134908.96875,empatica_bvp,cognitive,,,
24.13,1780134908.984375,empatica_bvp,cognitive,,,
29.06,1780134909.0,empatica_bvp,cognitive,,,
31.7,1780134909.015625,empatica_bvp,cognitive,,,
32.51,1780134909.03125,empatica_bvp,cognitive,,,
31.93,1780134909.046875,empatica_bvp,cognitive,,,
30.4,1780134909.0625,empatica_bvp,cognitive,,,
28.2,1780134909.078125,empatica_bvp,cognitive,,,
25.57,1780134909.09375,empatica_bvp,cognitive,,,
22.72,1780134909.109375,empatica_bvp,cognitive,,,
19.88,1780134909.125,empatica_bvp,cognitive,,,
17.26,1780134909.140625,empatica_bvp,cognitive,,,
15.07,1780134909.15625,empatica_bvp,cognitive,,,
13.39,1780134909.171875,empatica_bvp,cognitive,,,
12.18,1780134909.1875,empatica_bvp,cognitive,,,
11.2,1780134909.203125,empatica_bvp,cognitive,,,
10.12,1780134909.21875,empatica_bvp,cognitive,,,
8.6,1780134909.234375,empatica_bvp,cognitive,,,
6.44,1780134909.25,empatica_bvp,cognitive,,,
3.65,1780134909.265625,empatica_bvp,cognitive,,,
0.35,1780134909.28125,empatica_bvp,cognitive,,,
-3.28,1780134909.296875,empatica_bvp,cognitive,,,
-7.23,1780134909.3125,empatica_bvp,cognitive,,,
-11.72,1780134909.328125,empatica_bvp,cognitive,,,
-17.07,1780134909.34375,empatica_bvp,cognitive,,,
-23.6,1780134909.359375,empatica_bvp,cognitive,,,
-31.29,1780134909.375,empatica_bvp,cognitive,,,
-39.56,1780134909.390625,empatica_bvp,cognitive,,,
-47.29,1780134909.40625,empatica_bvp,cognitive,,,
-52.9,1780134909.421875,empatica_bvp,cognitive,,,
-54.76,1780134909.4375,empatica_bvp,cognitive,,,
-51.67,1780134909.453125,empatica_bvp,cognitive,,,
-43.2,1780134909.46875,empatica_bvp,cognitive,,,
-29.85,1780134909.484375,empatica_bvp,cognitive,,,
-12.97,1780134909.5,empatica_bvp,cognitive,,,
5.63,1780134909.515625,empatica_bvp,cognitive,,,
24.09,1780134909.53125,empatica_bvp,cognitive,,,
40.9,1780134909.546875,empatica_bvp,cognitive,,,
55.06,1780134909.5625,empatica_bvp,cognitive,,,
66.05,1780134909.578125,empatica_bvp,cognitive,,,
73.69,1780134909.59375,empatica_bvp,cognitive,,,
78.08,1780134909.609375,empatica_bvp,cognitive,,,
79.46,1780134909.625,empatica_bvp,cognitive,,,
78.21,1780134909.640625,empatica_bvp,cognitive,,,
74.9,1780134909.65625,empatica_bvp,cognitive,,,
70.08,1780134909.671875,empatica_bvp,cognitive,,,
64.36,1780134909.6875,empatica_bvp,cognitive,,,
58.23,1780134909.703125,empatica_bvp,cognitive,,,
52.04,1780134909.71875,empatica_bvp,cognitive,,,
46.09,1780134909.734375,empatica_bvp,cognitive,,,
40.53,1780134909.75,empatica_bvp,cognitive,,,
35.54,1780134909.765625,empatica_bvp,cognitive,,,
31.18,1780134909.78125,empatica_bvp,cognitive,,,
27.43,1780134909.796875,empatica_bvp,cognitive,,,
24.18,1780134909.8125,empatica_bvp,cognitive,,,
21.18,1780134909.828125,empatica_bvp,cognitive,,,
18.17,1780134909.84375,empatica_bvp,cognitive,,,
14.88,1780134909.859375,empatica_bvp,cognitive,,,
11.14,1780134909.875,empatica_bvp,cognitive,,,
6.98,1780134909.890625,empatica_bvp,cognitive,,,
2.53,1780134909.90625,empatica_bvp,cognitive,,,
-1.91,1780134909.921875,empatica_bvp,cognitive,,,
-6.05,1780134909.9375,empatica_bvp,cognitive,,,
-9.72,1780134909.953125,empatica_bvp,cognitive,,,
-12.93,1780134909.96875,empatica_bvp,cognitive,,,
-15.93,1780134909.984375,empatica_bvp,cognitive,,,
-19.15,1780134910.0,empatica_bvp,cognitive,,,
-23.02,1780134910.015625,empatica_bvp,cognitive,,,
-27.71,1780134910.03125,empatica_bvp,cognitive,,,
-32.78,1780134910.046875,empatica_bvp,cognitive,,,
-37.15,1780134910.0625,empatica_bvp,cognitive,,,
-39.24,1780134910.078125,empatica_bvp,cognitive,,,
-37.59,1780134910.09375,empatica_bvp,cognitive,,,
-31.37,1780134910.109375,empatica_bvp,cognitive,,,
-20.93,1780134910.125,empatica_bvp,cognitive,,,
-7.69,1780134910.140625,empatica_bvp,cognitive,,,
6.34,1780134910.15625,empatica_bvp,cognitive,,,
19.19,1780134910.171875,empatica_bvp,cognitive,,,
29.55,1780134910.1875,empatica_bvp,cognitive,,,
36.95,1780134910.203125,empatica_bvp,cognitive,,,
41.52,1780134910.21875,empatica_bvp,cognitive,,,
43.72,1780134910.234375,empatica_bvp,cognitive,,,
43.91,1780134910.25,empatica_bvp,cognitive,,,
42.35,1780134910.265625,empatica_bvp,cognitive,,,
39.22,1780134910.28125,empatica_bvp,cognitive,,,
34.81,1780134910.296875,empatica_bvp,cognitive,,,
29.51,1780134910.3125,empatica_bvp,cognitive,,,
23.71,1780134910.328125,empatica_bvp,cognitive,,,
17.83,1780134910.34375,empatica_bvp,cognitive,,,
12.16,1780134910.359375,empatica_bvp,cognitive,,,
6.94,1780134910.375,empatica_bvp,cognitive,,,
2.46,1780134910.390625,empatica_bvp,cognitive,,,
-1.05,1780134910.40625,empatica_bvp,cognitive,,,
-3.42,1780134910.421875,empatica_bvp,cognitive,,,
-4.65,1780134910.4375,empatica_bvp,cognitive,,,
-5.06,1780134910.453125,empatica_bvp,cognitive,,,
-5.27,1780134910.46875,empatica_bvp,cognitive,,,
-5.96,1780134910.484375,empatica_bvp,cognitive,,,
-7.69,1780134910.5,empatica_bvp,cognitive,,,
-10.67,1780134910.515625,empatica_bvp,cognitive,,,
-14.73,1780134910.53125,empatica_bvp,cognitive,,,
-19.43,1780134910.546875,empatica_bvp,cognitive,,,
-24.22,1780134910.5625,empatica_bvp,cognitive,,,
-28.8,1780134910.578125,empatica_bvp,cognitive,,,
-33.15,1780134910.59375,empatica_bvp,cognitive,,,
-37.58,1780134910.609375,empatica_bvp,cognitive,,,
-42.49,1780134910.625,empatica_bvp,cognitive,,,
-48.14,1780134910.640625,empatica_bvp,cognitive,,,
-54.3,1780134910.65625,empatica_bvp,cognitive,,,
-60.15,1780134910.671875,empatica_bvp,cognitive,,,
-64.44,1780134910.6875,empatica_bvp,cognitive,,,
-65.66,1780134910.703125,empatica_bvp,cognitive,,,
-62.63,1780134910.71875,empatica_bvp,cognitive,,,
-54.84,1780134910.734375,empatica_bvp,cognitive,,,
-42.67,1780134910.75,empatica_bvp,cognitive,,,
-27.34,1780134910.765625,empatica_bvp,cognitive,,,
-10.65,1780134910.78125,empatica_bvp,cognitive,,,
5.54,1780134910.796875,empatica_bvp,cognitive,,,
19.73,1780134910.8125,empatica_bvp,cognitive,,,
31.01,1780134910.828125,empatica_bvp,cognitive,,,
39.32,1780134910.84375,empatica_bvp,cognitive,,,
45.17,1780134910.859375,empatica_bvp,cognitive,,,
49.45,1780134910.875,empatica_bvp,cognitive,,,
52.94,1780134910.890625,empatica_bvp,cognitive,,,
56.01,1780134910.90625,empatica_bvp,cognitive,,,
58.45,1780134910.921875,empatica_bvp,cognitive,,,
59.63,1780134910.9375,empatica_bvp,cognitive,,,
58.88,1780134910.953125,empatica_bvp,cognitive,,,
55.83,1780134910.96875,empatica_bvp,cognitive,,,
50.66,1780134910.984375,empatica_bvp,cognitive,,,
43.98,1780134911.0,empatica_bvp,cognitive,,,
36.6,1780134911.015625,empatica_bvp,cognitive,,,
29.21,1780134911.03125,empatica_bvp,cognitive,,,
22.21,1780134911.046875,empatica_bvp,cognitive,,,
15.77,1780134911.0625,empatica_bvp,cognitive,,,
9.95,1780134911.078125,empatica_bvp,cognitive,,,
4.84,1780134911.09375,empatica_bvp,cognitive,,,
0.48,1780134911.109375,empatica_bvp,cognitive,,,
-3.18,1780134911.125,empatica_bvp,cognitive,,,
-6.37,1780134911.140625,empatica_bvp,cognitive,,,
-9.46,1780134911.15625,empatica_bvp,cognitive,,,
-12.84,1780134911.171875,empatica_bvp,cognitive,,,
-16.69,1780134911.1875,empatica_bvp,cognitive,,,
-20.96,1780134911.203125,empatica_bvp,cognitive,,,
-25.46,1780134911.21875,empatica_bvp,cognitive,,,
-29.96,1780134911.234375,empatica_bvp,cognitive,,,
-34.52,1780134911.25,empatica_bvp,cognitive,,,
-39.35,1780134911.265625,empatica_bvp,cognitive,,,
-44.86,1780134911.28125,empatica_bvp,cognitive,,,
-51.26,1780134911.296875,empatica_bvp,cognitive,,,
-58.33,1780134911.3125,empatica_bvp,cognitive,,,
-65.29,1780134911.328125,empatica_bvp,cognitive,,,
-70.82,1780134911.34375,empatica_bvp,cognitive,,,
-73.33,1780134911.359375,empatica_bvp,cognitive,,,
-71.41,1780134911.375,empatica_bvp,cognitive,,,
-64.23,1780134911.390625,empatica_bvp,cognitive,,,
-51.92,1780134911.40625,empatica_bvp,cognitive,,,
-35.55,1780134911.421875,empatica_bvp,cognitive,,,
-16.92,1780134911.4375,empatica_bvp,cognitive,,,
1.88,1780134911.453125,empatica_bvp,cognitive,,,
18.93,1780134911.46875,empatica_bvp,cognitive,,,
32.89,1780134911.484375,empatica_bvp,cognitive,,,
43.17,1780134911.5,empatica_bvp,cognitive,,,
49.9,1780134911.515625,empatica_bvp,cognitive,,,
53.57,1780134911.53125,empatica_bvp,cognitive,,,
54.85,1780134911.546875,empatica_bvp,cognitive,,,
54.3,1780134911.5625,empatica_bvp,cognitive,,,
52.33,1780134911.578125,empatica_bvp,cognitive,,,
49.27,1780134911.59375,empatica_bvp,cognitive,,,
45.47,1780134911.609375,empatica_bvp,cognitive,,,
41.3,1780134911.625,empatica_bvp,cognitive,,,
37.11,1780134911.640625,empatica_bvp,cognitive,,,
33.09,1780134911.65625,empatica_bvp,cognitive,,,
29.22,1780134911.671875,empatica_bvp,cognitive,,,
25.34,1780134911.6875,empatica_bvp,cognitive,,,
21.39,1780134911.703125,empatica_bvp,cognitive,,,
17.43,1780134911.71875,empatica_bvp,cognitive,,,
13.76,1780134911.734375,empatica_bvp,cognitive,,,
10.7,1780134911.75,empatica_bvp,cognitive,,,
8.42,1780134911.765625,empatica_bvp,cognitive,,,
6.79,1780134911.78125,empatica_bvp,cognitive,,,
5.4,1780134911.796875,empatica_bvp,cognitive,,,
3.73,1780134911.8125,empatica_bvp,cognitive,,,
1.45,1780134911.828125,empatica_bvp,cognitive,,,
-1.52,1780134911.84375,empatica_bvp,cognitive,,,
-4.97,1780134911.859375,empatica_bvp,cognitive,,,
-8.59,1780134911.875,empatica_bvp,cognitive,,,
-12.14,1780134911.890625,empatica_bvp,cognitive,,,
-15.6,1780134911.90625,empatica_bvp,cognitive,,,
-19.16,1780134911.921875,empatica_bvp,cognitive,,,
