bvp,time,sensor,phase,eda,temp,PPG GREEN
-107.9,1569567274.140625,empatica_bvp,baseline,,,
-116.6,1569567274.15625,empatica_bvp,baseline,,,
-118.46,1569567274.171875,empatica_bvp,baseline,,,
-112.64,1569567274.1875,empatica_bvp,baseline,,,
-99.56,1569567274.203125,empatica_bvp,baseline,,,
-80.84,1569567274.21875,empatica_bvp,baseline,,,
-58.94,1569567274.234375,empatica_bvp,baseline,,,
-36.57,1569567274.25,empatica_bvp,baseline,,,
-15.99,1569567274.265625,empatica_bvp,baseline,,,
1.3,1569567274.28125,empatica_bvp,baseline,,,
14.77,1569567274.296875,empatica_bvp,baseline,,,
24.58,1569567274.3125,empatica_bvp,baseline,,,
31.21,1569567274.328125,empatica_bvp,baseline,,,
35.19,1569567274.34375,empatica_bvp,baseline,,,
36.82,1569567274.359375,empatica_bvp,baseline,,,
36.37,1569567274.375,empatica_bvp,baseline,,,
34.19,1569567274.390625,empatica_bvp,baseline,,,
30.8,1569567274.40625,empatica_bvp,baseline,,,
26.96,1569567274.421875,empatica_bvp,baseline,,,
23.35,1569567274.4375,empatica_bvp,baseline,,,
20.43,1569567274.453125,empatica_bvp,baseline,,,
18.26,1569567274.46875,empatica_bvp,baseline,,,
16.58,1569567274.484375,empatica_bvp,baseline,,,
14.99,1569567274.5,empatica_bvp,baseline,,,
13.14,1569567274.515625,empatica_bvp,baseline,,,
10.85,1569567274.53125,empatica_bvp,baseline,,,
8.06,1569567274.546875,empatica_bvp,baseline,,,
4.77,1569567274.5625,empatica_bvp,baseline,,,
0.99,1569567274.578125,empatica_bvp,baseline,,,
-3.3,1569567274.59375,empatica_bvp,baseline,,,
-8.14,1569567274.609375,empatica_bvp,baseline,,,
-13.49,1569567274.625,empatica_bvp,baseline,,,
-19.36,1569567274.640625,empatica_bvp,baseline,,,
-25.75,1569567274.65625,empatica_bvp,baseline,,,
-32.73,1569567274.671875,empatica_bvp,baseline,,,
-40.29,1569567274.6875,empatica_bvp,baseline,,,
-48.36,1569567274.703125,empatica_bvp,baseline,,,
-56.75,1569567274.71875,empatica_bvp,baseline,,,
-65.14,1569567274.734375,empatica_bvp,baseline,,,
-73.23,1569567274.75,empatica_bvp,baseline,,,
-80.87,1569567274.765625,empatica_bvp,baseline,,,
-88.05,1569567274.78125,empatica_bvp,baseline,,,
-94.88,1569567274.796875,empatica_bvp,baseline,,,
-101.63,1569567274.8125,empatica_bvp,baseline,,,
-108.64,1569567274.828125,empatica_bvp,baseline,,,
-116.36,1569567274.84375,empatica_bvp,baseline,,,
-125.25,1569567274.859375,empatica_bvp,baseline,,,
-135.45,1569567274.875,empatica_bvp,baseline,,,
-146.52,1569567274.890625,empatica_bvp,baseline,,,
-157.07,1569567274.90625,empatica_bvp,baseline,,,
-164.92,1569567274.921875,empatica_bvp,baseline,,,
-167.49,1569567274.9375,empatica_bvp,baseline,,,
-162.7,1569567274.953125,empatica_bvp,baseline,,,
-149.74,1569567274.96875,empatica_bvp,baseline,,,
-129.56,1569567274.984375,empatica_bvp,baseline,,,
-104.58,1569567275.0,empatica_bvp,baseline,,,
-77.99,1569567275.015625,empatica_bvp,baseline,,,
-52.73,1569567275.03125,empatica_bvp,baseline,,,
-30.76,1569567275.046875,empatica_bvp,baseline,,,
-12.79,1569567275.0625,empatica_bvp,baseline,,,
1.49,1569567275.078125,empatica_bvp,baseline,,,
12.74,1569567275.09375,empatica_bvp,baseline,,,
21.58,1569567275.109375,empatica_bvp,baseline,,,
28.22,1569567275.125,empatica_bvp,baseline,,,
32.58,1569567275.140625,empatica_bvp,baseline,,,
34.62,1569567275.15625,empatica_bvp,baseline,,,
34.61,1569567275.171875,empatica_bvp,baseline,,,
33.28,1569567275.1875,empatica_bvp,baseline,,,
31.61,1569567275.203125,empatica_bvp,baseline,,,
30.56,1569567275.21875,empatica_bvp,baseline,,,
30.65,1569567275.234375,empatica_bvp,baseline,,,
31.81,1569567275.25,empatica_bvp,baseline,,,
33.42,1569567275.265625,empatica_bvp,baseline,,,
34.59,1569567275.28125,empatica_bvp,baseline,,,
34.54,1569567275.296875,empatica_bvp,baseline,,,
32.85,1569567275.3125,empatica_bvp,baseline,,,
29.63,1569567275.328125,empatica_bvp,baseline,,,
25.29,1569567275.34375,empatica_bvp,baseline,,,
20.34,1569567275.359375,empatica_bvp,baseline,,,
15.11,1569567275.375,empatica_bvp,baseline,,,
9.64,1569567275.390625,empatica_bvp,baseline,,,
3.69,1569567275.40625,empatica_bvp,baseline,,,
-3.07,1569567275.421875,empatica_bvp,baseline,,,
-10.87,1569567275.4375,empatica_bvp,baseline,,,
-19.75,1569567275.453125,empatica_bvp,baseline,,,
-29.48,1569567275.46875,empatica_bvp,baseline,,,
-39.58,1569567275.484375,empatica_bvp,baseline,,,
-49.48,1569567275.5,empatica_bvp,baseline,,,
-58.71,1569567275.515625,empatica_bvp,baseline,,,
-67.08,1569567275.53125,empatica_bvp,baseline,,,
-74.69,1569567275.546875,empatica_bvp,baseline,,,
-81.98,1569567275.5625,empatica_bvp,baseline,,,
-89.6,1569567275.578125,empatica_bvp,baseline,,,
-98.28,1569567275.59375,empatica_bvp,baseline,,,
-108.65,1569567275.609375,empatica_bvp,baseline,,,
-121.02,1569567275.625,empatica_bvp,baseline,,,
-135.11,1569567275.640625,empatica_bvp,baseline,,,
-149.81,1569567275.65625,empatica_bvp,baseline,,,
-163.03,1569567275.671875,empatica_bvp,baseline,,,
-171.98,1569567275.6875,empatica_bvp,baseline,,,
-173.73,1569567275.703125,empatica_bvp,baseline,,,
-166.17,1569567275.71875,empatica_bvp,baseline,,,
-148.78,1569567275.734375,empatica_bvp,baseline,,,
-123.09,1569567275.75,empatica_bvp,baseline,,,
-92.28,1569567275.765625,empatica_bvp,baseline,,,
-60.33,1569567275.78125,empatica_bvp,baseline,,,
-30.78,1569567275.796875,empatica_bvp,baseline,,,
-5.87,1569567275.8125,empatica_bvp,baseline,,,
13.79,1569567275.828125,empatica_bvp,baseline,,,
28.75,1569567275.84375,empatica_bvp,baseline,,,
39.97,1569567275.859375,empatica_bvp,baseline,,,
48.19,1569567275.875,empatica_bvp,baseline,,,
53.66,1569567275.890625,empatica_bvp,baseline,,,
56.43,1569567275.90625,empatica_bvp,baseline,,,
56.78,1569567275.921875,empatica_bvp,baseline,,,
55.57,1569567275.9375,empatica_bvp,baseline,,,
54.16,1569567275.953125,empatica_bvp,baseline,,,
53.92,1569567275.96875,empatica_bvp,baseline,,,
55.7,1569567275.984375,empatica_bvp,baseline,,,
59.4,1569567276.0,empatica_bvp,baseline,,,
64.07,1569567276.015625,empatica_bvp,baseline,,,
68.25,1569567276.03125,empatica_bvp,baseline,,,
70.69,1569567276.046875,empatica_bvp,baseline,,,
70.81,1569567276.0625,empatica_bvp,baseline,,,
68.89,1569567276.078125,empatica_bvp,baseline,,,
65.71,1569567276.09375,empatica_bvp,baseline,,,
62.09,1569567276.109375,empatica_bvp,baseline,,,
58.36,1569567276.125,empatica_bvp,baseline,,,
54.17,1569567276.140625,empatica_bvp,baseline,,,
48.69,1569567276.15625,empatica_bvp,baseline,,,
41.07,1569567276.171875,empatica_bvp,baseline,,,
31.0,1569567276.1875,empatica_bvp,baseline,,,
19.0,1569567276.203125,empatica_bvp,baseline,,,
6.2,1569567276.21875,empatica_bvp,baseline,,,
-6.01,1569567276.234375,empatica_bvp,baseline,,,
-16.63,1569567276.25,empatica_bvp,baseline,,,
-25.39,1569567276.265625,empatica_bvp,baseline,,,
-32.78,1569567276.28125,empatica_bvp,baseline,,,
-39.78,1569567276.296875,empatica_bvp,baseline,,,
-47.58,1569567276.3125,empatica_bvp,baseline,,,
-57.15,1569567276.328125,empatica_bvp,baseline,,,
-69.11,1569567276.34375,empatica_bvp,baseline,,,
-83.49,1569567276.359375,empatica_bvp,baseline,,,
-99.54,1569567276.375,empatica_bvp,baseline,,,
-115.53,1569567276.390625,empatica_bvp,baseline,,,
-128.78,1569567276.40625,empatica_bvp,baseline,,,
-136.12,1569567276.421875,empatica_bvp,baseline,,,
-134.7,1569567276.4375,empatica_bvp,baseline,,,
-123.09,1569567276.453125,empatica_bvp,baseline,,,
-101.94,1569567276.46875,empatica_bvp,baseline,,,
-73.93,1569567276.484375,empatica_bvp,baseline,,,
-43.03,1569567276.5,empatica_bvp,baseline,,,
-13.18,1569567276.515625,empatica_bvp,baseline,,,
12.77,1569567276.53125,empatica_bvp,baseline,,,
33.6,1569567276.546875,empatica_bvp,baseline,,,
49.5,1569567276.5625,empatica_bvp,baseline,,,
61.34,1569567276.578125,empatica_bvp,baseline,,,
69.96,1569567276.59375,empatica_bvp,baseline,,,
75.74,1569567276.609375,empatica_bvp,baseline,,,
78.76,1569567276.625,empatica_bvp,baseline,,,
79.12,1569567276.640625,empatica_bvp,baseline,,,
77.36,1569567276.65625,empatica_bvp,baseline,,,
74.5,1569567276.671875,empatica_bvp,baseline,,,
71.81,1569567276.6875,empatica_bvp,baseline,,,
70.33,1569567276.703125,empatica_bvp,baseline,,,
70.55,1569567276.71875,empatica_bvp,baseline,,,
72.19,1569567276.734375,empatica_bvp,baseline,,,
74.41,1569567276.75,empatica_bvp,baseline,,,
76.13,1569567276.765625,empatica_bvp,baseline,,,
76.48,1569567276.78125,empatica_bvp,baseline,,,
75.07,1569567276.796875,empatica_bvp,baseline,,,
72.06,1569567276.8125,empatica_bvp,baseline,,,
67.91,1569567276.828125,empatica_bvp,baseline,,,
63.1,1569567276.84375,empatica_bvp,baseline,,,
57.8,1569567276.859375,empatica_bvp,baseline,,,
51.76,1569567276.875,empatica_bvp,baseline,,,
44.47,1569567276.890625,empatica_bvp,baseline,,,
35.38,1569567276.90625,empatica_bvp,baseline,,,
24.32,1569567276.921875,empatica_bvp,baseline,,,
11.6,1569567276.9375,empatica_bvp,baseline,,,
-1.92,1569567276.953125,empatica_bvp,baseline,,,
-15.19,1569567276.96875,empatica_bvp,baseline,,,
-27.26,1569567276.984375,empatica_bvp,baseline,,,
-37.64,1569567277.0,empatica_bvp,baseline,,,
-46.49,1569567277.015625,empatica_bvp,baseline,,,
-54.54,1569567277.03125,empatica_bvp,baseline,,,
-62.84,1569567277.046875,empatica_bvp,baseline,,,
-72.47,1569567277.0625,empatica_bvp,baseline,,,
-84.27,1569567277.078125,empatica_bvp,baseline,,,
-98.54,1569567277.09375,empatica_bvp,baseline,,,
-114.83,1569567277.109375,empatica_bvp,baseline,,,
-131.75,1569567277.125,empatica_bvp,baseline,,,
-146.88,1569567277.140625,empatica_bvp,baseline,,,
-157.12,1569567277.15625,empatica_bvp,baseline,,,
-159.33,1569567277.171875,empatica_bvp,baseline,,,
-151.28,1569567277.1875,empatica_bvp,baseline,,,
-132.54,1569567277.203125,empatica_bvp,baseline,,,
-104.93,1569567277.21875,empatica_bvp,baseline,,,
-72.05,1569567277.234375,empatica_bvp,baseline,,,
-38.28,1569567277.25,empatica_bvp,baseline,,,
-7.46,1569567277.265625,empatica_bvp,baseline,,,
18.15,1569567277.28125,empatica_bvp,baseline,,,
38.06,1569567277.296875,empatica_bvp,baseline,,,
53.13,1569567277.3125,empatica_bvp,baseline,,,
64.66,1569567277.328125,empatica_bvp,baseline,,,
73.64,1569567277.34375,empatica_bvp,baseline,,,
80.4,1569567277.359375,empatica_bvp,baseline,,,
84.83,1569567277.375,empatica_bvp,baseline,,,
86.85,1569567277.390625,empatica_bvp,baseline,,,
86.73,1569567277.40625,empatica_bvp,baseline,,,
85.25,1569567277.421875,empatica_bvp,baseline,,,
83.45,1569567277.4375,empatica_bvp,baseline,,,
82.28,1569567277.453125,empatica_bvp,baseline,,,
82.27,1569567277.46875,empatica_bvp,baseline,,,
83.36,1569567277.484375,empatica_bvp,baseline,,,
85.01,1569567277.5,empatica_bvp,baseline,,,
86.45,1569567277.515625,empatica_bvp,baseline,,,
86.97,1569567277.53125,empatica_bvp,baseline,,,
86.08,1569567277.546875,empatica_bvp,baseline,,,
83.61,1569567277.5625,empatica_bvp,baseline,,,
79.6,1569567277.578125,empatica_bvp,baseline,,,
74.2,1569567277.59375,empatica_bvp,baseline,,,
67.57,1569567277.609375,empatica_bvp,baseline,,,
59.81,1569567277.625,empatica_bvp,baseline,,,
51.0,1569567277.640625,empatica_bvp,baseline,,,
41.23,1569567277.65625,empatica_bvp,baseline,,,
30.61,1569567277.671875,empatica_bvp,baseline,,,
19.3,1569567277.6875,empatica_bvp,baseline,,,
7.57,1569567277.703125,empatica_bvp,baseline,,,
-4.25,1569567277.71875,empatica_bvp,baseline,,,
-15.77,1569567277.734375,empatica_bvp,baseline,,,
-26.59,1569567277.75,empatica_bvp,baseline,,,
-36.47,1569567277.765625,empatica_bvp,baseline,,,
-45.45,1569567277.78125,empatica_bvp,baseline,,,
-53.88,1569567277.796875,empatica_bvp,baseline,,,
-62.43,1569567277.8125,empatica_bvp,baseline,,,
-71.86,1569567277.828125,empatica_bvp,baseline,,,
-82.89,1569567277.84375,empatica_bvp,baseline,,,
-95.93,1569567277.859375,empatica_bvp,baseline,,,
-110.81,1569567277.875,empatica_bvp,baseline,,,
-126.53,1569567277.890625,empatica_bvp,baseline,,,
-141.13,1569567277.90625,empatica_bvp,baseline,,,
-151.78,1569567277.921875,empatica_bvp,baseline,,,
-155.43,1569567277.9375,empatica_bvp,baseline,,,
-149.61,1569567277.953125,empatica_bvp,baseline,,,
-133.49,1569567277.96875,empatica_bvp,baseline,,,
-108.33,1569567277.984375,empatica_bvp,baseline,,,
-77.36,1569567278.0,empatica_bvp,baseline,,,
-44.79,1569567278.015625,empatica_bvp,baseline,,,
-14.54,1569567278.03125,empatica_bvp,baseline,,,
10.92,1569567278.046875,empatica_bvp,baseline,,,
30.88,1569567278.0625,empatica_bvp,baseline,,,
46.06,1569567278.078125,empatica_bvp,baseline,,,
57.7,1569567278.09375,empatica_bvp,baseline,,,
66.77,1569567278.109375,empatica_bvp,baseline,,,
73.62,1569567278.125,empatica_bvp,baseline,,,
78.1,1569567278.140625,empatica_bvp,baseline,,,
80.07,1569567278.15625,empatica_bvp,baseline,,,
79.86,1569567278.171875,empatica_bvp,baseline,,,
78.31,1569567278.1875,empatica_bvp,baseline,,,
76.59,1569567278.203125,empatica_bvp,baseline,,,
75.73,1569567278.21875,empatica_bvp,baseline,,,
76.29,1569567278.234375,empatica_bvp,baseline,,,
78.22,1569567278.25,empatica_bvp,baseline,,,
80.94,1569567278.265625,empatica_bvp,baseline,,,
83.62,1569567278.28125,empatica_bvp,baseline,,,
85.43,1569567278.296875,empatica_bvp,baseline,,,
85.76,1569567278.3125,empatica_bvp,baseline,,,
84.25,1569567278.328125,empatica_bvp,baseline,,,
80.87,1569567278.34375,empatica_bvp,baseline,,,
75.77,1569567278.359375,empatica_bvp,baseline,,,
69.24,1569567278.375,empatica_bvp,baseline,,,
61.63,1569567278.390625,empatica_bvp,baseline,,,
53.21,1569567278.40625,empatica_bvp,baseline,,,
44.1,1569567278.421875,empatica_bvp,baseline,,,
34.29,1569567278.4375,empatica_bvp,baseline,,,
23.64,1569567278.453125,empatica_bvp,baseline,,,
12.15,1569567278.46875,empatica_bvp,baseline,,,
0.06,1569567278.484375,empatica_bvp,baseline,,,
-12.09,1569567278.5,empatica_bvp,baseline,,,
-23.62,1569567278.515625,empatica_bvp,baseline,,,
-33.99,1569567278.53125,empatica_bvp,baseline,,,
-43.03,1569567278.546875,empatica_bvp,baseline,,,
-51.11,1569567278.5625,empatica_bvp,baseline,,,
-59.0,1569567278.578125,empatica_bvp,baseline,,,
-67.68,1569567278.59375,empatica_bvp,baseline,,,
-78.03,1569567278.609375,empatica_bvp,baseline,,,
-90.59,1569567278.625,empatica_bvp,baseline,,,
-105.34,1569567278.640625,empatica_bvp,baseline,,,
-121.43,1569567278.65625,empatica_bvp,baseline,,,
-136.96,1569567278.671875,empatica_bvp,baseline,,,
-149.06,1569567278.6875,empatica_bvp,baseline,,,
-154.42,1569567278.703125,empatica_bvp,baseline,,,
-150.2,1569567278.71875,empatica_bvp,baseline,,,
-135.23,1569567278.734375,empatica_bvp,baseline,,,
-110.59,1569567278.75,empatica_bvp,baseline,,,
-79.61,1569567278.765625,empatica_bvp,baseline,,,
-46.77,1569567278.78125,empatica_bvp,baseline,,,
-16.31,1569567278.796875,empatica_bvp,baseline,,,
9.04,1569567278.8125,empatica_bvp,baseline,,,
28.5,1569567278.828125,empatica_bvp,baseline,,,
42.79,1569567278.84375,empatica_bvp,baseline,,,
53.19,1569567278.859375,empatica_bvp,baseline,,,
60.71,1569567278.875,empatica_bvp,baseline,,,
65.64,1569567278.890625,empatica_bvp,baseline,,,
67.97,1569567278.90625,empatica_bvp,baseline,,,
67.76,1569567278.921875,empatica_bvp,baseline,,,
65.69,1569567278.9375,empatica_bvp,baseline,,,
63.02,1569567278.953125,empatica_bvp,baseline,,,
61.19,1569567278.96875,empatica_bvp,baseline,,,
61.31,1569567278.984375,empatica_bvp,baseline,,,
63.66,1569567279.0,empatica_bvp,baseline,,,
67.67,1569567279.015625,empatica_bvp,baseline,,,
72.13,1569567279.03125,empatica_bvp,baseline,,,
75.7,1569567279.046875,empatica_bvp,baseline,,,
77.39,1569567279.0625,empatica_bvp,baseline,,,
76.88,1569567279.078125,empatica_bvp,baseline,,,
74.44,1569567279.09375,empatica_bvp,baseline,,,
70.71,1569567279.109375,empatica_bvp,baseline,,,
66.31,1569567279.125,empatica_bvp,baseline,,,
61.45,1569567279.140625,empatica_bvp,baseline,,,
55.88,1569567279.15625,empatica_bvp,baseline,,,
48.99,1569567279.171875,empatica_bvp,baseline,,,
40.23,1569567279.1875,empatica_bvp,baseline,,,
29.45,1569567279.203125,empatica_bvp,baseline,,,
17.11,1569567279.21875,empatica_bvp,baseline,,,
4.25,1569567279.234375,empatica_bvp,baseline,,,
-7.97,1569567279.25,empatica_bvp,baseline,,,
-18.66,1569567279.265625,empatica_bvp,baseline,,,
-27.55,1569567279.28125,empatica_bvp,baseline,,,
-35.11,1569567279.296875,empatica_bvp,baseline,,,
-42.32,1569567279.3125,empatica_bvp,baseline,,,
-50.28,1569567279.328125,empatica_bvp,baseline,,,
-59.96,1569567279.34375,empatica_bvp,baseline,,,
-71.9,1569567279.359375,empatica_bvp,baseline,,,
-86.05,1569567279.375,empatica_bvp,baseline,,,
-101.65,1569567279.390625,empatica_bvp,baseline,,,
-117.08,1569567279.40625,empatica_bvp,baseline,,,
-129.87,1569567279.421875,empatica_bvp,baseline,,,
-137.08,1569567279.4375,empatica_bvp,baseline,,,
-135.97,1569567279.453125,empatica_bvp,baseline,,,
-124.94,1569567279.46875,empatica_bvp,baseline,,,
-104.29,1569567279.484375,empatica_bvp,baseline,,,
-76.3,1569567279.5,empatica_bvp,baseline,,,
-44.69,1569567279.515625,empatica_bvp,baseline,,,
-13.49,1569567279.53125,empatica_bvp,baseline,,,
14.13,1569567279.546875,empatica_bvp,baseline,,,
36.5,1569567279.5625,empatica_bvp,baseline,,,
53.41,1569567279.578125,empatica_bvp,baseline,,,
65.59,1569567279.59375,empatica_bvp,baseline,,,
73.91,1569567279.609375,empatica_bvp,baseline,,,
78.91,1569567279.625,empatica_bvp,baseline,,,
80.85,1569567279.640625,empatica_bvp,baseline,,,
79.97,1569567279.65625,empatica_bvp,baseline,,,
76.92,1569567279.671875,empatica_bvp,baseline,,,
72.85,1569567279.6875,empatica_bvp,baseline,,,
69.19,1569567279.703125,empatica_bvp,baseline,,,
67.17,1569567279.71875,empatica_bvp,baseline,,,
67.31,1569567279.734375,empatica_bvp,baseline,,,
69.22,1569567279.75,empatica_bvp,baseline,,,
71.81,1569567279.765625,empatica_bvp,baseline,,,
73.69,1569567279.78125,empatica_bvp,baseline,,,
73.75,1569567279.796875,empatica_bvp,baseline,,,
71.61,1569567279.8125,empatica_bvp,baseline,,,
67.56,1569567279.828125,empatica_bvp,baseline,,,
62.33,1569567279.84375,empatica_bvp,baseline,,,
56.66,1569567279.859375,empatica_bvp,baseline,,,
50.81,1569567279.875,empatica_bvp,baseline,,,
44.48,1569567279.890625,empatica_bvp,baseline,,,
36.97,1569567279.90625,empatica_bvp,baseline,,,
27.51,1569567279.921875,empatica_bvp,baseline,,,
15.78,1569567279.9375,empatica_bvp,baseline,,,
2.09,1569567279.953125,empatica_bvp,baseline,,,
-12.6,1569567279.96875,empatica_bvp,baseline,,,
-27.07,1569567279.984375,empatica_bvp,baseline,,,
-40.2,1569567280.0,empatica_bvp,baseline,,,
-51.47,1569567280.015625,empatica_bvp,baseline,,,
-61.02,1569567280.03125,empatica_bvp,baseline,,,
-69.64,1569567280.046875,empatica_bvp,baseline,,,
-78.48,1569567280.0625,empatica_bvp,baseline,,,
-88.74,1569567280.078125,empatica_bvp,baseline,,,
-101.35,1569567280.09375,empatica_bvp,baseline,,,
-116.77,1569567280.109375,empatica_bvp,baseline,,,
-134.68,1569567280.125,empatica_bvp,baseline,,,
-153.7,1569567280.140625,empatica_bvp,baseline,,,
-171.33,1569567280.15625,empatica_bvp,baseline,,,
-184.19,1569567280.171875,empatica_bvp,baseline,,,
-188.8,1569567280.1875,empatica_bvp,baseline,,,
-182.54,1569567280.203125,empatica_bvp,baseline,,,
-164.72,1569567280.21875,empatica_bvp,baseline,,,
-136.93,1569567280.234375,empatica_bvp,baseline,,,
-102.8,1569567280.25,empatica_bvp,baseline,,,
-66.83,1569567280.265625,empatica_bvp,baseline,,,
-33.14,1569567280.28125,empatica_bvp,baseline,,,
-4.31,1569567280.296875,empatica_bvp,baseline,,,
18.87,1569567280.3125,empatica_bvp,baseline,,,
37.06,1569567280.328125,empatica_bvp,baseline,,,
51.51,1569567280.34375,empatica_bvp,baseline,,,
63.18,1569567280.359375,empatica_bvp,baseline,,,
72.37,1569567280.375,empatica_bvp,baseline,,,
78.87,1569567280.390625,empatica_bvp,baseline,,,
82.39,1569567280.40625,empatica_bvp,baseline,,,
83.16,1569567280.421875,empatica_bvp,baseline,,,
82.12,1569567280.4375,empatica_bvp,baseline,,,
80.73,1569567280.453125,empatica_bvp,baseline,,,
80.44,1569567280.46875,empatica_bvp,baseline,,,
82.07,1569567280.484375,empatica_bvp,baseline,,,
85.5,1569567280.5,empatica_bvp,baseline,,,
89.76,1569567280.515625,empatica_bvp,baseline,,,
93.5,1569567280.53125,empatica_bvp,baseline,,,
95.57,1569567280.546875,empatica_bvp,baseline,,,
95.47,1569567280.5625,empatica_bvp,baseline,,,
93.36,1569567280.578125,empatica_bvp,baseline,,,
89.8,1569567280.59375,empatica_bvp,baseline,,,
85.3,1569567280.609375,empatica_bvp,baseline,,,
80.0,1569567280.625,empatica_bvp,baseline,,,
