Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
3.4375,66.62,21.15,26.13,-34.22,56.56,60.79,-86.89,119.65,-19.26,-19.58,10.01,18.269090909090913
3.453125,66.95,15.63,23.81,-20.89,62.15,61.79,-68.5,119.22,-23.96,8.09,9.56,23.077272727272724
3.46875,67.76,11.74,23.59,-7.94,63.39,62.78,-48.02,116.47,-29.23,30.52,8.78,27.25818181818181
3.484375,68.57,9.79,25.67,3.55,59.31,63.75,-27.57,112.13,-34.63,48.23,7.85,30.60454545454546
3.5,68.95,9.85,30.31,12.9,51.37,64.71,-8.78,107.1,-39.33,62.32,6.95,33.304545454545455
3.515625,68.77,11.61,37.84,19.86,42.72,65.68,7.45,102.39,-42.35,73.68,6.2,35.804545454545455
3.53125,68.32,14.32,48.44,24.46,36.5,66.67,20.82,98.78,-42.78,82.6,5.66,38.52636363636364
3.546875,68.25,16.98,61.82,26.96,34.31,67.55,31.47,96.69,-40.11,88.91,5.3,41.64818181818181
3.5625,69.33,18.53,77.17,27.71,35.61,68.08,39.73,95.99,-34.49,92.43,5.07,45.01454545454545
3.578125,72.03,18.21,93.12,27.12,38.35,67.92,45.98,96.08,-26.69,93.33,4.91,48.21454545454546
3.59375,76.31,15.81,107.93,25.62,40.28,66.86,50.65,96.1,-17.88,92.35,4.73,50.79636363636364
3.609375,81.45,11.66,119.54,23.56,40.09,64.92,54.13,95.27,-9.35,90.61,4.48,52.39636363636364
3.625,86.24,6.46,125.85,21.27,37.82,62.47,56.76,93.09,-2.12,89.25,4.13,52.83818181818181
3.640625,89.35,1.04,124.85,19.03,34.45,60.03,58.78,89.51,3.3,89.04,3.61,52.09
3.65625,89.8,-3.96,115.11,17.08,31.04,58.03,60.38,84.84,6.9,90.18,2.88,50.20727272727272
3.671875,87.29,-8.18,96.24,15.68,28.16,56.65,61.69,79.6,9.17,92.28,1.94,47.32000000000001
3.6875,82.28,-11.59,68.95,15.04,25.7,55.73,62.79,74.3,10.8,94.59,0.85,43.58545454545455
3.703125,75.82,-14.35,34.9,15.32,23.2,54.9,63.75,69.34,12.44,96.22,-0.24,39.209090909090904
3.71875,69.12,-16.68,-3.93,16.57,20.36,53.76,64.6,64.84,14.43,96.51,-1.19,34.39909090909091
3.734375,63.17,-18.71,-45.8,18.73,17.35,52.14,65.29,60.68,16.79,95.12,-1.87,29.35363636363636
3.75,58.4,-20.5,-89.22,21.59,14.74,50.06,65.65,56.41,19.24,92.06,-2.29,24.19454545454546
3.765625,54.72,-22.12,-132.36,24.92,13.18,47.76,65.45,51.43,21.47,87.58,-2.58,19.040909090909086
3.78125,51.62,-23.7,-172.18,28.42,12.86,45.53,64.43,44.99,23.31,81.95,-2.85,14.034545454545457
3.796875,48.5,-25.53,-204.14,31.84,13.4,43.54,62.41,36.58,24.84,75.32,-3.18,9.416363636363638
3.8125,44.94,-28.05,-223.13,34.88,13.82,41.79,59.34,26.11,26.34,67.69,-3.5,5.475454545454545
3.828125,40.78,-31.76,-225.37,37.28,13.0,40.02,55.34,14.18,28.06,58.93,-3.64,2.4381818181818207
3.84375,36.2,-37.06,-210.41,38.83,10.09,37.89,50.63,2.03,30.08,48.91,-3.44,0.340909090909092
3.859375,31.56,-44.03,-181.95,39.41,4.96,34.99,45.5,-8.65,32.3,37.64,-2.78,-1.0045454545454529
3.875,27.29,-52.26,-146.77,39.05,-1.87,31.11,40.18,-16.24,34.43,25.32,-1.68,-1.9490909090909083
3.890625,23.66,-60.73,-112.18,37.92,-9.34,26.31,34.78,-19.61,36.19,12.41,-0.25,-2.8036363636363637
3.90625,20.77,-67.82,-83.34,36.28,-16.38,20.98,29.32,-18.42,37.44,-0.54,1.31,-3.6727272727272724
3.921875,18.41,-71.57,-61.8,34.32,-22.3,15.7,23.65,-13.09,38.26,-12.98,2.81,-4.417272727272726
3.9375,16.15,-70.2,-45.91,32.19,-27.05,11.0,17.61,-4.52,38.88,-24.53,4.09,-4.753636363636366
3.953125,13.42,-62.69,-32.84,29.91,-31.3,7.12,11.08,6.23,39.57,-35.06,5.05,-4.500909090909091
3.96875,9.79,-49.29,-20.58,27.48,-36.1,3.87,4.07,18.14,40.49,-44.77,5.69,-3.7463636363636366
3.984375,5.09,-31.52,-9.0,24.92,-42.63,0.76,-3.24,30.32,41.54,-54.14,6.07,-2.893636363636364
4.0,-0.39,-11.95,0.64,22.36,-51.69,-2.82,-10.55,41.9,42.47,-63.87,6.28,-2.5109090909090908
4.015625,-6.05,6.75,6.85,19.91,-63.34,-7.23,-17.52,52.0,42.93,-74.86,6.43,-3.102727272727273
4.03125,-11.25,22.42,9.03,17.67,-76.58,-12.43,-23.97,59.71,42.71,-87.91,6.59,-4.9099999999999975
4.046875,-15.61,34.03,7.73,15.66,-89.39,-18.02,-29.97,64.36,41.92,-103.47,6.79,-7.815454545454544
4.0625,-19.31,41.65,4.12,13.84,-99.0,-23.38,-35.94,65.65,40.91,-121.13,7.03,-11.414545454545452
4.078125,-23.05,46.07,-0.75,12.16,-102.58,-28.06,-42.56,63.88,40.19,-139.28,7.32,-15.15090909090909
4.09375,-27.73,48.28,-6.24,10.6,-98.04,-31.95,-50.61,59.9,40.25,-155.04,7.67,-18.44636363636364
4.109375,-34.06,48.98,-11.96,9.19,-84.68,-35.3,-60.63,54.88,41.3,-164.74,8.05,-20.815454545454546
4.125,-42.16,48.5,-17.34,7.91,-63.5,-38.63,-72.54,50.08,43.24,-164.96,8.39,-21.91
4.140625,-51.44,46.87,-21.49,6.74,-36.85,-42.56,-85.45,46.42,45.73,-153.69,8.53,-21.562727272727273
4.15625,-60.83,44.1,-23.38,5.59,-7.87,-47.6,-97.58,44.34,48.28,-131.25,8.29,-19.81
4.171875,-69.26,40.29,-22.33,4.35,20.39,-53.98,-106.58,43.7,50.37,-100.36,7.62,-16.89
4.1875,-76.09,35.64,-18.43,3.0,45.6,-61.53,-110.09,43.91,51.58,-65.39,6.6,-13.200000000000001
4.203125,-81.41,30.43,-12.62,1.55,66.46,-69.5,-106.48,44.24,51.58,-31.0,5.47,-9.207272727272727
4.21875,-85.99,24.89,-6.27,0.06,82.61,-76.51,-95.32,44.06,50.14,-0.76,4.52,-5.3245454545454525
4.234375,-91.06,19.22,-0.7,-1.49,94.34,-80.73,-77.55,43.1,47.14,23.62,3.95,-1.832727272727273
4.25,-97.88,13.66,3.34,-3.19,102.26,-80.39,-55.25,41.46,42.61,42.27,3.78,1.1518181818181839
4.265625,-107.37,8.59,5.83,-5.22,106.94,-74.34,-31.01,39.47,36.73,56.45,3.84,3.6281818181818166
4.28125,-119.71,4.47,7.24,-7.74,108.87,-62.61,-7.24,37.36,29.82,67.57,3.86,5.626363636363636
4.296875,-133.84,1.84,8.24,-10.8,108.39,-46.61,14.3,35.13,22.2,76.5,3.62,7.1790909090909105
4.3125,-147.45,1.07,9.17,-14.25,105.91,-28.68,32.7,32.45,14.09,83.44,3.07,8.319999999999999
4.328125,-157.02,2.2,9.92,-17.86,101.98,-11.4,47.74,28.79,5.47,88.1,2.27,9.108181818181817
4.34375,-158.75,4.91,9.96,-21.31,97.37,3.28,59.61,23.66,-3.83,90.34,1.41,9.695454545454547
4.359375,-149.62,8.46,8.88,-24.44,92.91,14.51,68.6,16.79,-14.04,90.42,0.61,10.28
4.375,-128.6,11.97,6.87,-27.26,89.26,22.5,75.02,8.3,-25.07,89.15,-0.1,11.094545454545456
4.390625,-97.29,14.6,5.02,-30.0,86.74,28.2,79.19,-1.28,-36.45,87.56,-0.81,12.316363636363633
4.40625,-59.66,15.75,5.03,-33.07,85.28,32.64,81.51,-10.9,-47.19,86.56,-1.59,14.032727272727273
4.421875,-20.95,15.08,8.45,-36.88,84.64,36.55,82.55,-19.16,-56.06,86.63,-2.44,16.219090909090905
4.4375,13.86,12.58,15.8,-41.64,84.65,40.24,82.96,-24.49,-61.98,87.73,-3.24,18.770000000000003
4.453125,41.38,8.44,26.06,-47.15,85.27,43.72,83.29,-25.52,-64.37,89.44,-3.8,21.523636363636363
4.46875,60.36,3.02,36.9,-52.69,86.54,46.91,83.87,-21.52,-63.33,91.16,-4.03,24.290000000000006
4.484375,71.49,-3.06,45.57,-57.11,88.25,49.73,84.71,-12.73,-59.61,92.33,-3.95,26.87454545454545
4.5,76.51,-9.17,50.01,-59.16,89.79,52.18,85.57,-0.25,-54.28,92.48,-3.73,29.086363636363636
4.515625,77.36,-14.64,49.56,-57.83,90.17,54.28,86.13,14.2,-48.41,91.25,-3.59,30.770909090909086
4.53125,75.6,-18.91,45.06,-52.7,88.47,56.0,86.21,28.85,-42.82,88.33,-3.65,31.85818181818182
4.546875,72.24,-21.75,38.24,-44.05,84.22,57.29,85.79,42.37,-37.96,83.57,-3.85,32.37363636363636
4.5625,67.85,-23.3,30.88,-32.8,77.67,58.13,84.96,54.02,-33.91,76.96,-4.06,32.4
4.578125,62.94,-24.01,24.26,-20.18,69.73,58.52,83.83,63.55,-30.48,68.72,-4.09,32.07181818181818
4.59375,58.06,-24.55,19.01,-7.45,61.51,58.5,82.34,70.97,-27.36,59.21,-3.88,31.487272727272725
4.609375,53.89,-25.63,15.28,4.28,53.91,58.15,80.24,76.23,-24.26,48.85,-3.45,30.680909090909093
4.625,51.09,-27.76,13.01,14.2,47.26,57.53,77.16,79.26,-21.01,37.97,-2.89,29.620000000000005
4.640625,50.1,-31.17,12.09,21.81,41.48,56.75,72.82,80.09,-17.64,26.74,-2.23,28.258181818181814
4.65625,51.01,-35.51,12.35,26.92,36.19,55.87,67.2,78.98,-14.28,15.26,-1.44,26.595454545454547
4.671875,53.58,-39.81,13.47,29.68,31.06,54.97,60.56,76.47,-11.04,3.62,-0.43,24.73909090909091
4.6875,57.36,-42.59,15.02,30.48,25.89,53.95,53.46,73.23,-7.97,-7.99,0.86,22.88181818181818
4.703125,61.85,-42.14,16.52,29.89,20.54,52.58,46.45,69.89,-4.95,-19.28,2.4,21.250000000000004
4.71875,66.68,-37.1,17.5,28.5,14.86,50.54,39.94,66.77,-1.82,-29.93,4.06,20.000000000000004
4.734375,71.53,-26.96,17.55,26.8,8.68,47.63,33.99,63.9,1.51,-39.8,5.62,19.13181818181818
4.75,76.04,-12.29,16.32,25.09,1.88,43.94,28.31,61.09,5.08,-48.97,6.89,18.48909090909091
4.765625,79.75,5.38,13.59,23.51,-5.45,39.92,22.45,58.06,8.75,-57.84,7.71,17.80272727272727
4.78125,82.0,23.98,9.31,22.11,-12.94,36.28,15.98,54.63,12.39,-67.1,8.07,16.791818181818183
4.796875,82.2,41.45,3.57,20.91,-20.11,33.69,8.76,50.71,15.81,-77.61,8.09,15.224545454545455
4.8125,80.02,56.16,-3.43,19.96,-26.57,32.47,0.95,46.33,18.92,-90.19,7.98,12.963636363636363
4.828125,75.62,67.11,-11.44,19.35,-32.28,32.42,-7.04,41.5,21.61,-105.34,7.99,9.954545454545455
4.84375,69.67,73.85,-20.12,19.22,-37.59,32.92,-14.7,36.23,23.82,-122.76,8.25,6.253636363636359
4.859375,63.12,76.42,-28.85,19.69,-43.23,33.24,-21.74,30.54,25.42,-140.95,8.73,2.035454545454548
4.875,56.83,75.3,-36.6,20.86,-50.02,32.85,-28.14,24.41,26.28,-157.06,9.22,-2.370000000000002
4.890625,51.29,71.28,-42.01,22.67,-58.65,31.66,-34.29,17.76,26.29,-167.32,9.44,-6.534545454545454
4.90625,46.47,65.48,-43.77,24.92,-69.39,29.88,-40.84,10.48,25.44,-168.05,9.22,-10.014545454545457
4.921875,41.95,59.15,-41.13,27.32,-81.79,27.9,-48.55,2.35,23.86,-156.95,8.58,-12.48272727272727
4.9375,37.22,53.43,-34.33,29.5,-94.54,25.96,-58.0,-6.86,21.81,-134.17,7.73,-13.840909090909092
4.953125,31.97,49.18,-24.56,31.2,-105.48,24.05,-69.28,-17.34,19.64,-102.47,6.97,-14.192727272727273
4.96875,26.21,46.84,-13.57,32.25,-111.96,22.0,-81.71,-28.98,17.64,-66.44,6.5,-13.747272727272724
4.984375,20.31,46.55,-3.02,32.63,-111.54,19.61,-93.79,-41.25,15.88,-31.05,6.39,-12.661818181818187
5.0,14.73,48.28,5.98,32.39,-102.75,16.81,-103.41,-53.06,14.2,-0.13,6.55,-10.946363636363634
5.015625,9.82,52.08,13.0,31.6,-85.67,13.7,-108.3,-62.86,12.3,24.55,6.79,-8.453636363636363
5.03125,5.58,58.16,18.17,30.34,-62.02,10.46,-106.66,-68.98,9.92,43.13,6.96,-4.994545454545453
5.046875,1.74,66.82,21.8,28.7,-34.7,7.26,-97.69,-70.01,7.08,56.91,6.96,-0.4663636363636367
5.0625,-2.11,78.17,24.19,26.78,-6.95,4.16,-81.91,-65.28,4.05,67.29,6.73,5.0109090909090925
5.078125,-6.23,91.71,25.61,24.7,18.5,1.22,-61.03,-55.02,1.25,75.13,6.28,11.10181818181818
5.09375,-10.61,106.09,26.24,22.58,39.99,-1.5,-37.43,-40.35,-1.07,80.63,5.64,17.291818181818183
5.109375,-14.97,119.26,26.21,20.46,56.98,-3.89,-13.58,-22.92,-2.95,83.78,4.88,23.023636363636367
5.125,-19.05,129.09,25.54,18.36,69.71,-5.92,8.54,-4.47,-4.7,84.82,4.12,27.821818181818177
5.140625,-22.83,134.0,24.07,16.24,78.75,-7.71,27.72,13.55,-6.72,84.46,3.41,31.35818181818182
5.15625,-26.71,133.59,21.5,14.08,84.64,-9.57,43.52,30.17,-9.19,83.74,2.78,33.50454545454545
5.171875,-31.36,128.71,17.57,11.92,87.79,-11.84,55.98,44.9,-11.96,83.64,2.17,34.32
5.1875,-37.36,120.99,12.21,9.85,88.55,-14.78,65.37,57.55,-14.64,84.66,1.45,33.986363636363635
5.203125,-44.93,112.12,5.73,8.02,87.3,-18.37,72.0,68.1,-16.89,86.7,0.53,32.75545454545454
5.21875,-53.68,103.25,-1.24,6.51,84.55,-22.26,76.16,76.51,-18.65,89.18,-0.61,30.883636363636366
5.234375,-62.79,94.84,-7.73,5.34,80.86,-26.05,78.22,82.77,-20.18,91.37,-1.88,28.615454545454543
5.25,-71.36,86.92,-12.6,4.39,76.72,-29.42,78.73,86.86,-22.0,92.77,-3.12,26.171818181818182
5.265625,-78.79,79.45,-14.84,3.45,72.55,-32.27,78.38,88.9,-24.63,93.21,-4.15,23.75090909090909
5.28125,-85.01,72.56,-13.84,2.29,68.63,-34.8,77.91,89.08,-28.38,92.79,-4.86,21.48818181818182
5.296875,-90.53,66.41,-9.75,0.78,65.18,-37.32,77.85,87.8,-33.19,91.5,-5.2,19.41181818181818
5.3125,-96.29,61.05,-3.6,-1.07,62.4,-40.24,78.38,85.51,-38.68,89.12,-5.18,17.4
5.328125,-103.54,56.48,2.89,-3.08,60.47,-43.96,79.3,82.71,-44.17,85.11,-4.86,15.213636363636361
5.34375,-113.42,52.83,7.91,-5.02,59.55,-48.77,80.23,79.79,-48.8,78.93,-4.29,12.630909090909093
5.359375,-126.63,50.6,10.29,-6.7,59.59,-54.68,80.78,76.94,-51.67,70.39,-3.53,9.58
5.375,-142.75,50.44,9.97,-8.1,60.36,-61.17,80.76,74.16,-51.97,59.89,-2.62,6.270000000000001
5.390625,-159.73,52.39,7.95,-9.36,61.37,-67.09,80.21,71.27,-49.31,48.36,-1.61,3.1318181818181823
5.40625,-173.91,55.23,5.68,-10.78,62.03,-70.83,79.24,68.01,-43.77,36.88,-0.52,0.6599999999999988
5.421875,-180.69,56.24,4.26,-12.63,61.76,-70.83,77.91,64.14,-36.05,26.19,0.62,-0.8254545454545429
5.4375,-176.01,52.0,3.76,-15.04,60.15,-66.15,76.02,59.43,-27.32,16.37,1.74,-1.3681818181818184
5.453125,-157.86,39.66,3.26,-17.92,57.01,-56.98,73.23,53.75,-18.86,6.91,2.81,-1.3627272727272735
5.46875,-127.32,18.3,1.38,-21.01,52.43,-44.55,69.16,47.07,-11.75,-2.92,3.79,-1.4018181818181839
5.484375,-88.37,-10.61,-2.95,-24.02,46.59,-30.77,63.66,39.5,-6.51,-13.6,4.68,-2.036363636363636
5.5,-46.71,-43.77,-10.01,-26.74,39.86,-17.48,56.96,31.36,-3.08,-24.98,5.5,-3.553636363636365
5.515625,-7.86,-77.36,-19.18,-29.13,32.64,-6.0,49.63,23.1,-0.86,-36.36,6.25,-5.920909090909091
5.53125,24.31,-108.33,-29.33,-31.33,25.36,3.07,42.43,15.22,0.96,-46.81,6.9,-8.868181818181819
5.546875,48.27,-134.95,-39.23,-33.58,18.47,9.75,35.97,7.97,3.13,-55.77,7.38,-12.053636363636365
5.5625,64.41,-156.63,-47.85,-36.18,12.3,14.37,30.51,1.31,6.09,-63.29,7.64,-15.210909090909091
5.578125,74.17,-173.41,-54.45,-39.41,6.97,17.36,25.82,-5.22,9.86,-70.14,7.66,-18.253636363636364
5.59375,79.17,-185.45,-58.41,-43.45,2.38,19.19,21.31,-12.34,14.1,-77.59,7.49,-21.236363636363635
5.609375,80.72,-193.05,-59.24,-48.27,-1.83,20.27,16.28,-20.7,18.28,-86.98,7.25,-24.29727272727273
5.625,79.89,-196.8,-56.61,-53.49,-6.07,21.08,10.23,-30.56,21.91,-99.3,7.01,-27.519090909090906
5.640625,77.69,-197.76,-50.52,-58.33,-10.74,21.96,3.01,-41.53,24.7,-114.74,6.84,-30.85636363636364
5.65625,75.13,-197.21,-41.42,-61.65,-15.99,23.03,-5.06,-52.45,26.63,-132.26,6.75,-34.04545454545455
5.671875,73.01,-196.27,-30.23,-62.26,-21.74,24.2,-13.34,-61.66,27.91,-149.46,6.68,-36.65090909090908
5.6875,71.7,-195.39,-18.17,-59.29,-27.71,25.26,-21.12,-67.39,28.87,-162.76,6.59,-38.12818181818182
5.703125,71.06,-194.12,-6.42,-52.53,-33.57,25.97,-27.89,-68.25,29.79,-168.19,6.48,-37.97
5.71875,70.66,-191.22,4.12,-42.62,-39.05,26.28,-33.54,-63.65,30.81,-162.63,6.37,-35.86090909090909
5.734375,70.13,-185.17,13.03,-30.84,-44.1,26.35,-38.46,-54.02,31.95,-144.96,6.29,-31.8
5.75,69.46,-174.85,20.42,-18.74,-48.94,26.42,-43.41,-40.61,33.11,-116.73,6.23,-26.14909090909091
5.765625,69.08,-160.18,26.72,-7.62,-54.07,26.68,-49.39,-25.14,34.13,-81.93,6.17,-19.595454545454547
5.78125,69.63,-142.51,32.44,1.72,-60.2,27.17,-57.33,-9.26,34.85,-45.65,6.05,-13.008181818181818
5.796875,71.64,-124.33,37.85,9.06,-67.99,27.72,-67.66,5.83,35.11,-12.6,5.82,-7.231818181818181
5.8125,75.21,-108.59,42.85,14.58,-77.68,28.03,-79.98,19.59,34.88,14.3,5.49,-2.847272727272727
5.828125,79.85,-97.56,46.95,18.53,-88.76,27.79,-92.88,31.96,34.19,34.29,5.05,-0.05363636363636435
5.84375,84.69,-92.1,49.6,21.13,-99.77,26.87,-103.97,43.06,33.17,48.32,4.57,1.4154545454545462
5.859375,88.65,-91.33,50.44,22.47,-108.44,25.31,-110.46,52.87,31.96,57.96,4.07,2.136363636363637
5.875,90.79,-93.1,49.56,22.68,-112.22,23.4,-110.0,61.07,30.6,64.51,3.58,2.806363636363639
5.890625,90.51,-94.87,47.53,22.02,-109.07,21.46,-101.38,67.27,29.02,68.59,3.05,4.011818181818183
5.90625,87.69,-94.69,45.16,20.85,-98.12,19.78,-85.06,71.12,27.11,70.31,2.48,6.057272727272727
5.921875,82.71,-91.72,43.28,19.56,-80.02,18.45,-63.05,72.66,24.75,69.84,1.84,8.936363636363637
5.9375,76.29,-86.17,42.43,18.43,-56.83,17.4,-38.21,72.31,22.0,67.82,1.13,12.418181818181818
5.953125,69.35,-79.02,42.71,17.54,-31.35,16.44,-13.49,70.71,19.04,65.37,0.41,16.155454545454543
5.96875,62.74,-71.46,43.8,16.84,-6.44,15.45,8.88,68.55,16.12,63.79,-0.27,19.818181818181817
5.984375,57.01,-64.55,45.04,16.27,15.67,14.37,27.67,66.24,13.38,63.99,-0.85,23.112727272727273
6.0,52.28,-59.01,45.73,15.91,33.71,13.23,42.57,63.91,10.88,66.18,-1.38,25.819090909090907
6.015625,48.22,-55.06,45.36,15.97,47.35,12.12,53.79,61.51,8.47,69.8,-1.89,27.785454545454545
6.03125,44.22,-52.41,43.75,16.71,56.97,11.08,61.76,58.93,6.04,73.81,-2.49,28.94272727272727
6.046875,39.71,-50.18,41.07,18.3,63.34,10.13,66.92,56.18,3.49,77.13,-3.21,29.35272727272728
6.0625,34.4,-47.15,37.73,20.66,67.33,9.23,69.71,53.35,0.81,78.96,-4.04,29.180909090909086
6.078125,28.43,-41.97,34.14,23.48,69.73,8.4,70.71,50.53,-1.95,78.98,-4.85,28.69363636363636
6.09375,22.4,-33.58,30.52,26.33,71.13,7.64,70.58,47.69,-4.72,77.23,-5.46,28.16
6.109375,17.01,-21.57,26.85,28.76,71.87,6.87,69.99,44.66,-7.51,73.91,-5.68,27.741818181818186
6.125,12.85,-6.36,22.89,30.45,72.11,5.95,69.47,41.12,-10.36,69.27,-5.4,27.453636363636363
6.140625,9.94,10.83,18.4,31.23,71.88,4.67,69.28,36.8,-13.39,63.42,-4.62,27.13090909090909
6.15625,7.77,28.21,13.25,31.09,71.2,2.82,69.38,31.53,-16.66,56.43,-3.46,26.505454545454544
6.171875,5.42,43.86,7.53,30.17,70.09,0.31,69.59,25.36,-20.21,48.32,-2.14,25.300000000000008
6.1875,2.07,56.16,1.44,28.67,68.67,-2.68,69.66,18.54,-24.0,39.19,-0.87,23.35
6.203125,-2.66,64.1,-4.76,26.87,67.05,-5.91,69.41,11.41,-28.0,29.15,0.22,20.625454545454545
6.21875,-8.51,67.52,-10.87,25.01,65.37,-9.1,68.79,4.34,-32.23,18.42,1.15,17.262727272727275
6.234375,-14.73,66.97,-16.83,23.24,63.74,-12.07,67.81,-2.4,-36.7,7.27,1.99,13.48090909090909
6.25,-20.58,63.5,-22.67,21.62,62.28,-14.88,66.52,-8.65,-41.36,-3.97,2.89,9.518181818181818
6.265625,-25.71,58.26,-28.53,20.04,61.04,-17.65,64.82,-14.39,-45.86,-14.9,3.85,5.542727272727273
6.28125,-30.38,52.17,-34.66,18.36,59.97,-20.48,62.52,-19.73,-49.53,-25.17,4.82,1.6263636363636371
6.296875,-35.35,45.77,-41.43,16.42,58.85,-23.34,59.36,-24.91,-51.37,-34.5,5.65,-2.259090909090908
6.3125,-41.45,39.15,-49.14,14.19,57.41,-26.07,55.13,-30.26,-50.43,-42.84,6.19,-6.192727272727274
6.328125,-49.14,32.24,-57.85,11.75,55.31,-28.44,49.81,-36.17,-46.18,-50.36,6.4,-10.239090909090907
6.34375,-58.23,24.96,-67.05,9.3,52.32,-30.37,43.61,-43.05,-38.83,-57.53,6.34,-14.411818181818182
6.359375,-67.96,17.41,-75.47,7.06,48.34,-31.93,36.99,-51.14,-29.33,-65.08,6.12,-18.63545454545454
6.375,-77.32,9.93,-81.31,5.17,43.43,-33.4,30.46,-60.24,-19.16,-73.92,5.86,-22.772727272727266
6.390625,-85.46,2.84,-82.69,3.68,37.73,-35.17,24.4,-69.58,-9.72,-84.91,5.59,-26.662727272727274
6.40625,-92.07,-3.58,-78.35,2.53,31.49,-37.67,18.94,-77.82,-1.93,-98.53,5.29,-30.154545454545453
6.421875,-97.48,-9.26,-68.24,1.57,24.98,-41.2,13.85,-83.31,3.98,-114.37,4.95,-33.13909090909091
6.4375,-102.61,-14.37,-53.62,0.64,18.53,-45.8,8.72,-84.58,8.38,-130.79,4.61,-35.53545454545454
6.453125,-108.73,-19.15,-36.68,-0.37,12.41,-51.05,3.1,-80.79,11.86,-144.84,4.4,-37.25818181818182
6.46875,-117.12,-23.86,-19.79,-1.54,6.83,-56.06,-3.18,-72.0,14.96,-152.83,4.47,-38.192727272727275
6.484375,-128.65,-28.61,-4.73,-2.84,1.78,-59.54,-10.0,-59.12,17.88,-151.39,4.89,-38.21181818181818
6.5,-143.33,-33.41,7.68,-4.2,-2.97,-60.27,-16.88,-43.63,20.56,-138.8,5.55,-37.24545454545454
6.515625,-159.79,-38.23,17.57,-5.53,-7.76,-57.42,-23.29,-27.15,22.86,-115.74,6.2,-35.298181818181824
6.53125,-175.15,-43.13,25.62,-6.79,-12.94,-51.0,-28.86,-11.05,24.72,-85.3,6.58,-32.48181818181818
6.546875,-185.28,-48.28,32.56,-7.99,-18.69,-41.86,-33.67,3.72,26.22,-52.03,6.51,-28.980909090909087
6.5625,-185.89,-53.98,38.87,-9.26,-24.92,-31.48,-38.26,16.61,27.56,-20.45,6.04,-25.014545454545452
6.578125,-173.88,-60.56,44.68,-10.81,-31.31,-21.37,-43.51,27.38,28.9,6.23,5.36,-20.80818181818182
6.59375,-148.65,-68.32,49.87,-12.83,-37.46,-12.71,-50.35,35.96,30.3,26.71,4.67,-16.61909090909091
6.609375,-112.64,-77.39,54.17,-15.42,-43.03,-6.02,-59.33,42.34,31.72,41.39,4.08,-12.739090909090907
6.625,-70.76,-87.63,57.3,-18.48,-47.92,-1.25,-70.17,46.65,33.15,51.46,3.53,-9.465454545454543
6.640625,-28.9,-98.5,59.01,-21.73,-52.23,2.07,-81.6,49.1,34.61,58.07,2.89,-7.019090909090911
6.65625,7.83,-108.91,59.18,-24.79,-56.29,4.53,-91.52,50.08,36.18,61.86,2.08,-5.433636363636362
6.671875,36.4,-117.28,57.89,-27.36,-60.53,6.6,-97.4,50.04,37.91,62.99,1.17,-4.506363636363635
6.6875,56.23,-121.71,55.52,-29.37,-65.45,8.64,-97.06,49.48,39.67,61.65,0.36,-3.821818181818182
6.703125,68.57,-120.45,52.69,-31.0,-71.55,10.79,-89.41,48.8,41.19,58.4,-0.16,-2.9209090909090913
6.71875,75.45,-112.46,50.11,-32.63,-79.11,13.09,-74.82,48.24,42.1,54.35,-0.32,-1.4545454545454546
6.734375,78.83,-97.76,48.33,-34.74,-87.94,15.41,-55.12,47.77,42.13,50.92,-0.26,0.6881818181818187
6.75,80.18,-77.53,47.61,-37.72,-97.09,17.59,-33.0,47.15,41.21,49.27,-0.18,3.4081818181818195
6.765625,80.42,-53.88,47.77,-41.71,-104.81,19.47,-11.26,46.09,39.48,49.96,-0.29,6.476363636363636
6.78125,80.2,-29.25,48.4,-46.47,-108.83,21.0,7.93,44.36,37.2,52.62,-0.62,9.685454545454546
6.796875,80.0,-5.81,48.98,-51.35,-106.98,22.19,23.41,41.95,34.64,56.2,-1.06,12.924545454545454
6.8125,80.12,14.94,49.08,-55.27,-98.01,23.09,35.07,39.01,32.0,59.3,-1.42,16.173636363636362
6.828125,80.56,32.23,48.42,-57.04,-82.12,23.84,43.38,35.81,29.43,60.73,-1.56,19.425454545454542
6.84375,81.1,45.91,46.84,-55.61,-61.05,24.46,49.02,32.53,27.03,59.87,-1.5,22.6
6.859375,81.48,56.09,44.25,-50.48,-37.52,24.97,52.54,29.19,24.87,56.76,-1.33,25.529090909090915
6.875,81.6,62.95,40.52,-41.92,-14.44,25.34,54.28,25.63,22.87,51.91,-1.22,27.956363636363633
6.890625,81.63,66.6,35.64,-30.87,5.94,25.52,54.48,21.56,20.85,45.89,-1.21,29.63909090909091
6.90625,82.02,67.08,29.76,-18.65,22.36,25.49,53.44,16.8,18.57,39.07,-1.27,30.424545454545456
6.921875,83.21,64.64,23.26,-6.48,34.62,25.17,51.62,11.33,15.88,31.48,-1.26,30.315454545454546
6.9375,85.46,59.76,16.7,4.77,43.17,24.43,49.55,5.35,12.89,22.92,-1.08,29.44727272727273
6.953125,88.59,53.17,10.7,14.66,48.69,23.22,47.74,-0.77,9.89,13.21,-0.7,28.036363636363635
6.96875,92.09,45.71,5.72,23.06,51.89,21.45,46.45,-6.62,7.29,2.47,-0.16,26.30454545454546
