time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1780136046.15625,,,,,,,,,-74.88,,,1778302.0
1780136046.171875,,,,,,,,,-78.96,,,1777472.0
1780136046.1875,,,,,,,,,-84.02,,,1777252.0
1780136046.203125,,,,,,,,,-91.01,,,1777198.0
1780136046.21875,,,,,,,,,-100.5,,,1777637.0
1780136046.234375,,,,,,,,,-112.33,,,1777764.0
1780136046.25,,,,,,,,,-125.32,,,1777735.0
1780136046.265625,,,,,,,,,-137.27,,,1777814.0
1780136046.28125,,,,,,,,,-145.33,,,1777997.0
1780136046.296875,,,,,,,,,-146.63,,,1778502.0
1780136046.3125,,,,,,,,,-139.09,,,1779079.0
1780136046.328125,,,,,,,,,-122.06,,,1779816.0
1780136046.34375,,,,,,,,,-96.53,,,1780317.0
1780136046.359375,,,,,,,,,-64.94,,,1780633.0
1780136046.375,,,,,,,,,-30.61,,,1779532.0
1780136046.390625,,,,,,,,,3.12,,,1777399.0
1780136046.40625,,,,,,,,,33.44,,,1775742.0
1780136046.421875,,,,,,,,,58.49,,,1774257.0
1780136046.4375,,,,,,,,,77.36,,,1773572.0
1780136046.453125,,,,,,,,,89.96,,,1773392.0
1780136046.46875,,,,,,,,,96.72,,,1773681.0
1780136046.484375,,,,,,,,,98.36,,,1774155.0
1780136046.5,,,,,,,,,95.78,,,1774585.0
1780136046.515625,,,,,,,,,89.91,,,1774710.0
1780136046.53125,,,,,,,,,81.66,,,1774746.0
1780136046.546875,,,,,,,,,71.93,,,1774862.0
1780136046.5625,,,,,,,,,61.43,,,1774918.0
1780136046.578125,,,,,,,,,50.79,,,1775184.0
1780136046.59375,,,,,,,,,40.45,,,1775626.0
1780136046.609375,,,,,,,,,30.75,,,1775953.0
1780136046.625,,,,,,,,,22.01,,,1776490.0
1780136046.640625,,,,,,,,,14.52,,,1775759.0
1780136046.65625,,,,,,,,,8.44,,,1774087.0
1780136046.671875,,,,,,,,,3.8,,,1771859.0
1780136046.6875,,,,,,,,,0.33,,,1769496.0
1780136046.703125,,,,,,,,,-2.51,,,1768008.0
1780136046.71875,,,,,,,,,-5.36,,,1767475.0
1780136046.734375,,,,,,,,,-8.81,,,1767317.0
1780136046.75,,,,,,,,,-13.19,,,1767753.0
1780136046.765625,,,,,,,,,-18.52,,,1768060.0
1780136046.78125,,,,,,,,,-24.57,,,1768231.0
1780136046.796875,,,,,,,,,-30.98,,,1768313.0
1780136046.8125,,,,,,,,,-37.45,,,1768566.0
1780136046.828125,,,,,,,,,-43.85,,,1768605.0
1780136046.84375,,,,,,,,,-50.39,,,1768621.0
1780136046.859375,,,,,,,,,-57.62,,,1768831.0
1780136046.875,,,,,,,,,-66.27,,,1768703.0
1780136046.890625,,,,,,,,,-76.94,,,1768932.0
1780136046.90625,,,,,,,,,-89.58,,,1768508.0
1780136046.921875,,,,,,,,,-103.1,,,1766902.0
1780136046.9375,,,,,,,,,-115.21,,,1765221.0
1780136046.953125,,,,,,,,,-122.82,,,1763683.0
1780136046.96875,,,,,,,,,-122.91,,,1763014.0
1780136046.984375,,,,,,,,,-113.41,,,1762627.0
1780136047.0,,,,,,,,,-94.04,,,1763108.0
1780136047.015625,,,,,,,,,-66.41,,,1763655.0
1780136047.03125,,,,,,,,,-33.58,,,1764419.0
1780136047.046875,,,,,,,,,0.8,,,1764939.0
1780136047.0625,,,,,,,,,33.44,,,1765429.0
1780136047.078125,,,,,,,,,61.96,,,1765708.0
1780136047.09375,,,,,,,,,85.07,,,1766301.0
1780136047.109375,,,,,,,,,102.33,,,1766856.0
1780136047.125,,,,,,,,,113.84,,,1767600.0
1780136047.140625,,,,,,,,,119.92,,,1768447.0
1780136047.15625,,,,,,,,,121.05,,,1769058.0
1780136047.171875,,,,,,,,,117.84,,,1769289.0
1780136047.1875,,,,,,,,,111.11,,,1768188.0
1780136047.203125,,,,,,,,,101.87,,,1767091.0
1780136047.21875,,,,,,,,,91.21,,,1765778.0
1780136047.234375,,,,,,,,,80.1,,,1765013.0
1780136047.25,,,,,,,,,69.25,,,1764413.0
1780136047.265625,,,,,,,,,59.08,,,1764642.0
1780136047.28125,,,,,,,,,49.79,,,1764964.0
1780136047.296875,,,,,,,,,41.48,,,1765680.0
1780136047.3125,,,,,,,,,34.21,,,1766891.0
1780136047.328125,,,,,,,,,27.99,,,1767764.0
1780136047.34375,,,,,,,,,22.7,,,1768616.0
1780136047.359375,,,,,,,,,17.97,,,1769502.0
1780136047.375,,,,,,,,,13.27,,,1770389.0
1780136047.390625,,,,,,,,,7.96,,,1771137.0
1780136047.40625,,,,,,,,,1.57,,,1772068.0
1780136047.421875,,,,,,,,,-6.07,,,1773203.0
1780136047.4375,,,,,,,,,-14.8,,,1773512.0
1780136047.453125,,,,,,,,,-24.16,,,1772439.0
1780136047.46875,,,,,,,,,-33.67,,,1771266.0
1780136047.484375,,,,,,,,,-43.03,,,1770095.0
1780136047.5,,,,,,,,,-52.32,,,1769106.0
1780136047.515625,,,,,,,,,-62.05,,,1768490.0
1780136047.53125,,,,,,,,,-73.04,,,1768199.0
1780136047.546875,,,,,,,,,-86.13,,,1768055.0
1780136047.5625,,,,,,,,,-101.54,,,1768169.0
1780136047.578125,,,,,,,,,-118.45,,,1768493.0
1780136047.59375,,,,,,,,,-134.64,,,1768434.0
1780136047.609375,,,,,,,,,-146.78,,,1768732.0
1780136047.625,,,,,,,,,-151.19,,,1769439.0
1780136047.640625,,,,,,,,,-145.0,,,1770162.0
1780136047.65625,,,,,,,,,-127.11,,,1771320.0
1780136047.671875,,,,,,,,,-98.68,,,1772499.0
1780136047.6875,,,,,,,,,-62.84,,,1773833.0
1780136047.703125,,,,,,,,,-23.75,,,1774985.0
1780136047.71875,,,,,,,,,14.49,,,1775670.0
1780136047.734375,,,,,,,,,48.71,,,1775623.0
1780136047.75,,,,,,,,,77.06,,,1774801.0
1780136047.765625,,,,,,,,,98.83,,,1773343.0
1780136047.78125,,,,,,,,,114.05,,,1772405.0
1780136047.796875,,,,,,,,,123.19,,,1771716.0
1780136047.8125,,,,,,,,,127.0,,,1771296.0
1780136047.828125,,,,,,,,,126.33,,,1771741.0
1780136047.84375,,,,,,,,,122.25,,,1772471.0
1780136047.859375,,,,,,,,,115.73,,,1772939.0
1780136047.875,,,,,,,,,107.56,,,1773455.0
1780136047.890625,,,,,,,,,98.26,,,1773897.0
1780136047.90625,,,,,,,,,88.05,,,1774117.0
1780136047.921875,,,,,,,,,77.14,,,1774225.0
1780136047.9375,,,,,,,,,65.87,,,1774701.0
1780136047.953125,,,,,,,,,54.89,,,1775192.0
1780136047.96875,,,,,,,,,44.96,,,1775826.0
1780136047.984375,,,,,,,,,36.77,,,1776621.0
1780136048.0,,,,,,,,,30.54,,,1777197.0
1780136048.015625,,,,,,,,,25.91,,,1777703.0
1780136048.03125,,,,,,,,,22.03,,,1778313.0
1780136048.046875,,,,,,,,,17.82,,,1777485.0
1780136048.0625,,,,,,,,,12.41,,,1776546.0
1780136048.078125,,,,,,,,,5.42,,,1775501.0
1780136048.09375,,,,,,,,,-2.97,,,1774969.0
1780136048.109375,,,,,,,,,-12.17,,,1774530.0
1780136048.125,,,,,,,,,-21.43,,,1775102.0
1780136048.140625,,,,,,,,,-30.31,,,1775509.0
1780136048.15625,,,,,,,,,-38.78,,,1776043.0
1780136048.171875,,,,,,,,,-47.37,,,1776618.0
1780136048.1875,,,,,,,,,-57.0,,,1776821.0
1780136048.203125,,,,,,,,,-68.66,,,1777059.0
1780136048.21875,,,,,,,,,-82.84,,,1777286.0
1780136048.234375,,,,,,,,,-99.09,,,1777732.0
1780136048.25,,,,,,,,,-115.64,,,1778265.0
1780136048.265625,,,,,,,,,-129.64,,,1778846.0
1780136048.28125,,,,,,,,,-137.63,,,1779637.0
1780136048.296875,,,,,,,,,-136.56,,,1780062.0
1780136048.3125,,,,,,,,,-124.75,,,1780540.0
1780136048.328125,,,,,,,,,-102.39,,,1780295.0
1780136048.34375,,,,,,,,,-71.6,,,1779071.0
1780136048.359375,,,,,,,,,-35.78,,,1777924.0
1780136048.375,,,,,,,,,1.31,,,1776956.0
1780136048.390625,,,,,,,,,36.36,,,1776475.0
1780136048.40625,,,,,,,,,67.01,,,1776354.0
1780136048.421875,,,,,,,,,91.89,,,1776478.0
1780136048.4375,,,,,,,,,110.4,,,1776688.0
1780136048.453125,,,,,,,,,122.51,,,1777052.0
1780136048.46875,,,,,,,,,128.53,,,1777171.0
1780136048.484375,,,,,,,,,129.16,,,1777267.0
1780136048.5,,,,,,,,,125.44,,,1777575.0
1780136048.515625,,,,,,,,,118.64,,,1778127.0
1780136048.53125,,,,,,,,,110.07,,,1778386.0
1780136048.546875,,,,,,,,,100.73,,,1778801.0
1780136048.5625,,,,,,,,,91.2,,,1778769.0
1780136048.578125,,,,,,,,,81.6,,,1779009.0
1780136048.59375,,,,,,,,,71.81,,,1779423.0
1780136048.609375,,,,,,,,,61.84,,,1779625.0
1780136048.625,,,,,,,,,52.09,,,1778983.0
1780136048.640625,,,,,,,,,43.33,,,1777622.0
1780136048.65625,,,,,,,,,36.39,,,1776249.0
1780136048.671875,,,,,,,,,31.77,,,1775327.0
1780136048.6875,,,,,,,,,29.31,,,1774966.0
1780136048.703125,,,,,,,,,28.1,,,1774034.0
1780136048.71875,,,,,,,,,26.8,,,1774103.0
1780136048.734375,,,,,,,,,24.08,,,1773746.0
1780136048.75,,,,,,,,,19.22,,,1773228.0
1780136048.765625,,,,,,,,,12.17,,,1773961.0
1780136048.78125,,,,,,,,,3.59,,,1773541.0
1780136048.796875,,,,,,,,,-5.62,,,1773036.0
1780136048.8125,,,,,,,,,-14.65,,,1773213.0
1780136048.828125,,,,,,,,,-23.2,,,1773423.0
1780136048.84375,,,,,,,,,-31.49,,,1773999.0
1780136048.859375,,,,,,,,,-40.2,,,1774332.0
1780136048.875,,,,,,,,,-50.3,,,1774235.0
1780136048.890625,,,,,,,,,-62.74,,,1774131.0
1780136048.90625,,,,,,,,,-78.06,,,1773767.0
1780136048.921875,,,,,,,,,-95.94,,,1772990.0
1780136048.9375,,,,,,,,,-114.83,,,1772355.0
1780136048.953125,,,,,,,,,-131.84,,,1771189.0
1780136048.96875,,,,,,,,,-143.21,,,1771958.0
1780136048.984375,,,,,,,,,-145.2,,,1770162.0
1780136049.0,,,,,,,,,-135.33,,,1770527.0
1780136049.015625,,,,,,,,,-113.24,,,1769684.0
1780136049.03125,,,,,,,,,-81.01,,,1769014.0
1780136049.046875,,,,,,,,,-42.45,,,1768283.0
1780136049.0625,,,,,,,,,-2.04,,,1767706.0
1780136049.078125,,,,,,,,,36.2,,,1767141.0
1780136049.09375,,,,,,,,,69.45,,,1766938.0
1780136049.109375,,,,,,,,,96.17,,,1766797.0
1780136049.125,,,,,,,,,115.77,,,1766968.0
1780136049.140625,,,,,,,,,128.22,,,1766596.0
1780136049.15625,,,,,,,,,133.89,,,1767030.0
1780136049.171875,,,,,,,,,133.5,,,1767782.0
1780136049.1875,,,,,,,,,128.23,,,1769129.0
1780136049.203125,,,,,,,,,119.59,,,1770699.0
1780136049.21875,,,,,,,,,109.13,,,1769949.0
1780136049.234375,,,,,,,,,98.07,,,1771465.0
1780136049.25,,,,,,,,,87.13,,,1772371.0
1780136049.265625,,,,,,,,,76.49,,,1773847.0
1780136049.28125,,,,,,,,,66.12,,,1775358.0
1780136049.296875,,,,,,,,,56.04,,,1776431.0
1780136049.3125,,,,,,,,,46.56,,,1777819.0
1780136049.328125,,,,,,,,,38.27,,,1779183.0
1780136049.34375,,,,,,,,,31.8,,,1779462.0
1780136049.359375,,,,,,,,,27.49,,,1779064.0
1780136049.375,,,,,,,,,25.13,,,1779261.0
1780136049.390625,,,,,,,,,23.89,,,1779317.0
1780136049.40625,,,,,,,,,22.56,,,1778791.0
1780136049.421875,,,,,,,,,19.91,,,1778112.0
1780136049.4375,,,,,,,,,15.17,,,1777047.0
1780136049.453125,,,,,,,,,8.31,,,1775501.0
1780136049.46875,,,,,,,,,-0.04,,,1774232.0
1780136049.484375,,,,,,,,,-8.9,,,1773001.0
1780136049.5,,,,,,,,,-17.36,,,1772181.0
1780136049.515625,,,,,,,,,-25.01,,,1771604.0
1780136049.53125,,,,,,,,,-32.11,,,1771543.0
1780136049.546875,,,,,,,,,-39.5,,,1771638.0
1780136049.5625,,,,,,,,,-48.36,,,1771178.0
1780136049.578125,,,,,,,,,-59.74,,,1770622.0
1780136049.59375,,,,,,,,,-74.12,,,1770182.0
1780136049.609375,,,,,,,,,-90.92,,,1769488.0
1780136049.625,,,,,,,,,-108.25,,,1767040.0
1780136049.640625,,,,,,,,,-123.0,,,1768841.0
1780136049.65625,,,,,,,,,-131.5,,,1766691.0
1780136049.671875,,,,,,,,,-130.41,,,1769945.0
1780136049.6875,,,,,,,,,-117.83,,,1767721.0
1780136049.703125,,,,,,,,,-94.04,,,1771026.0
1780136049.71875,,,,,,,,,-61.48,,,1771243.0
1780136049.734375,,,,,,,,,-24.12,,,1770301.0
1780136049.75,,,,,,,,,13.71,,,1771258.0
1780136049.765625,,,,,,,,,48.34,,,1775439.0
1780136049.78125,,,,,,,,,77.45,,,1773165.0
1780136049.796875,,,,,,,,,100.01,,,1777656.0
1780136049.8125,,,,,,,,,115.88,,,1779603.0
1780136049.828125,,,,,,,,,125.39,,,1781253.0
1780136049.84375,,,,,,,,,128.94,,,1782358.0
1780136049.859375,,,,,,,,,127.16,,,1783533.0
1780136049.875,,,,,,,,,120.94,,,1785426.0
1780136049.890625,,,,,,,,,111.62,,,1786987.0
1780136049.90625,,,,,,,,,100.72,,,1791297.0
1780136049.921875,,,,,,,,,89.68,,,1789357.0
1780136049.9375,,,,,,,,,79.41,,,1791536.0
1780136049.953125,,,,,,,,,70.21,,,1789374.0
1780136049.96875,,,,,,,,,61.85,,,1790992.0
1780136049.984375,,,,,,,,,53.93,,,1786747.0
1780136050.0,,,,,,,,,46.25,,,1785220.0
1780136050.015625,,,,,,,,,38.95,,,1783408.0
1780136050.03125,,,,,,,,,32.47,,,1782458.0
1780136050.046875,,,,,,,,,27.3,,,1782472.0
1780136050.0625,,,,,,,,,23.6,,,1783021.0
1780136050.078125,,,,,,,,,21.0,,,1785781.0
1780136050.09375,,,,,,,,,18.6,,,1784152.0
1780136050.109375,,,,,,,,,15.26,,,1786212.0
1780136050.125,,,,,,,,,9.95,,,1786502.0
1780136050.140625,,,,,,,,,2.2,,,1786721.0
1780136050.15625,,,,,,,,,-7.75,,,1786322.0
1780136050.171875,,,,,,,,,-19.06,,,1785361.0
1780136050.1875,,,,,,,,,-30.63,,,1783755.0
1780136050.203125,,,,,,,,,-41.5,,,1782777.0
1780136050.21875,,,,,,,,,-51.31,,,1781769.0
1780136050.234375,,,,,,,,,-60.38,,,1781056.0
1780136050.25,,,,,,,,,-69.71,,,1780867.0
1780136050.265625,,,,,,,,,-80.59,,,1780698.0
1780136050.28125,,,,,,,,,-94.18,,,1780317.0
1780136050.296875,,,,,,,,,-110.93,,,1780435.0
1780136050.3125,,,,,,,,,-130.06,,,1779855.0
1780136050.328125,,,,,,,,,-149.33,,,1779477.0
1780136050.34375,,,,,,,,,-165.19,,,1779886.0
1780136050.359375,,,,,,,,,-173.57,,,1780225.0
1780136050.375,,,,,,,,,-170.98,,,1780147.0
1780136050.390625,,,,,,,,,-155.62,,,1780165.0
1780136050.40625,,,,,,,,,-128.09,,,1779304.0
1780136050.421875,,,,,,,,,-91.32,,,1778968.0
1780136050.4375,,,,,,,,,-49.72,,,1778336.0
1780136050.453125,,,,,,,,,-7.97,,,1777982.0
1780136050.46875,,,,,,,,,30.11,,,1777772.0
1780136050.484375,,,,,,,,,62.21,,,1778147.0
1780136050.5,,,,,,,,,87.5,,,1778251.0
1780136050.515625,,,,,,,,,106.13,,,1778815.0
1780136050.53125,,,,,,,,,118.57,,,1778963.0
1780136050.546875,,,,,,,,,125.3,,,1778999.0
1780136050.5625,,,,,,,,,126.76,,,1779292.0
1780136050.578125,,,,,,,,,123.52,,,1779692.0
1780136050.59375,,,,,,,,,116.51,,,1780189.0
1780136050.609375,,,,,,,,,106.96,,,1780924.0
1780136050.625,,,,,,,,,96.22,,,1781560.0
1780136050.640625,,,,,,,,,85.41,,,1781810.0
1780136050.65625,,,,,,,,,75.1,,,1781534.0
1780136050.671875,,,,,,,,,65.36,,,1780490.0
1780136050.6875,,,,,,,,,55.94,,,1779516.0
1780136050.703125,,,,,,,,,46.64,,,1778708.0
1780136050.71875,,,,,,,,,37.57,,,1778344.0
1780136050.734375,,,,,,,,,29.26,,,1778604.0
1780136050.75,,,,,,,,,22.45,,,1779378.0
1780136050.765625,,,,,,,,,17.68,,,1779930.0
1780136050.78125,,,,,,,,,15.01,,,1780705.0
1780136050.796875,,,,,,,,,13.88,,,1781764.0
1780136050.8125,,,,,,,,,13.2,,,1782824.0
1780136050.828125,,,,,,,,,11.69,,,1783135.0
1780136050.84375,,,,,,,,,8.24,,,1783715.0
1780136050.859375,,,,,,,,,2.23,,,1784644.0
1780136050.875,,,,,,,,,-6.27,,,1784969.0
1780136050.890625,,,,,,,,,-16.63,,,1784535.0
1780136050.90625,,,,,,,,,-27.85,,,1784191.0
1780136050.921875,,,,,,,,,-38.85,,,1784184.0
1780136050.9375,,,,,,,,,-48.77,,,1783538.0
1780136050.953125,,,,,,,,,-57.18,,,1781617.0
1780136050.96875,,,,,,,,,-64.19,,,1779659.0
1780136050.984375,,,,,,,,,-70.49,,,1778872.0
1780136051.0,,,,,,,,,-77.2,,,1778155.0
1780136051.015625,,,,,,,,,-85.51,,,1777119.0
1780136051.03125,,,,,,,,,-96.19,,,1776368.0
1780136051.046875,,,,,,,,,-108.95,,,1775857.0
1780136051.0625,,,,,,,,,-122.08,,,1775680.0
1780136051.078125,,,,,,,,,-132.5,,,1776037.0
1780136051.09375,,,,,,,,,-136.42,,,1776736.0
1780136051.109375,,,,,,,,,-130.49,,,1777393.0
1780136051.125,,,,,,,,,-112.94,,,1778609.0
1780136051.140625,,,,,,,,,-84.26,,,1779720.0
1780136051.15625,,,,,,,,,-47.22,,,1780789.0
1780136051.171875,,,,,,,,,-6.02,,,1781647.0
1780136051.1875,,,,,,,,,34.94,,,1782177.0
1780136051.203125,,,,,,,,,72.09,,,1781776.0
1780136051.21875,,,,,,,,,103.26,,,1781006.0
1780136051.234375,,,,,,,,,127.66,,,1780570.0
1780136051.25,,,,,,,,,145.32,,,1780246.0
1780136051.265625,,,,,,,,,156.7,,,1780243.0
1780136051.28125,,,,,,,,,162.3,,,1780479.0
1780136051.296875,,,,,,,,,162.66,,,1780964.0
1780136051.3125,,,,,,,,,158.53,,,1781770.0
1780136051.328125,,,,,,,,,150.87,,,1782179.0
1780136051.34375,,,,,,,,,140.79,,,1782640.0
1780136051.359375,,,,,,,,,129.43,,,1783075.0
1780136051.375,,,,,,,,,117.7,,,1783279.0
1780136051.390625,,,,,,,,,106.2,,,1783193.0
1780136051.40625,,,,,,,,,95.23,,,1783139.0
1780136051.421875,,,,,,,,,84.9,,,1783451.0
1780136051.4375,,,,,,,,,75.26,,,1783875.0
1780136051.453125,,,,,,,,,66.37,,,1783780.0
1780136051.46875,,,,,,,,,58.29,,,1783586.0
1780136051.484375,,,,,,,,,51.13,,,1783230.0
1780136051.5,,,,,,,,,44.97,,,1782622.0
1780136051.515625,,,,,,,,,39.79,,,1782328.0
1780136051.53125,,,,,,,,,35.43,,,1782106.0
1780136051.546875,,,,,,,,,31.54,,,1782385.0
1780136051.5625,,,,,,,,,27.59,,,1782347.0
1780136051.578125,,,,,,,,,22.97,,,1782739.0
1780136051.59375,,,,,,,,,17.19,,,1782985.0
1780136051.609375,,,,,,,,,10.0,,,1783538.0
1780136051.625,,,,,,,,,1.46,,,1784065.0
1780136051.640625,,,,,,,,,-8.04,,,1784293.0
1780136051.65625,,,,,,,,,-18.0,,,1784740.0
1780136051.671875,,,,,,,,,-27.94,,,1784900.0
1780136051.6875,,,,,,,,,-37.6,,,1785273.0
1780136051.703125,,,,,,,,,-46.96,,,1785301.0
1780136051.71875,,,,,,,,,-56.22,,,1784758.0
1780136051.734375,,,,,,,,,-65.73,,,1783931.0
1780136051.75,,,,,,,,,-75.91,,,1783110.0
1780136051.765625,,,,,,,,,-87.15,,,1782360.0
1780136051.78125,,,,,,,,,-99.69,,,1781619.0
1780136051.796875,,,,,,,,,-113.32,,,1781682.0
1780136051.8125,,,,,,,,,-127.18,,,1781418.0
1780136051.828125,,,,,,,,,-139.56,,,1781514.0
1780136051.84375,,,,,,,,,-148.08,,,1781559.0
1780136051.859375,,,,,,,,,-150.18,,,1781351.0
1780136051.875,,,,,,,,,-143.82,,,1781137.0
1780136051.890625,,,,,,,,,-128.22,,,1780767.0
1780136051.90625,,,,,,,,,-104.2,,,1780553.0
1780136051.921875,,,,,,,,,-74.09,,,1780232.0
1780136051.9375,,,,,,,,,-41.1,,,1780593.0
1780136051.953125,,,,,,,,,-8.57,,,1780799.0
1780136051.96875,,,,,,,,,20.77,,,1781358.0
1780136051.984375,,,,,,,,,45.2,,,1780727.0
1780136052.0,,,,,,,,,63.97,,,1779788.0
1780136052.015625,,,,,,,,,77.09,,,1778508.0
1780136052.03125,,,,,,,,,84.99,,,1776331.0
1780136052.046875,,,,,,,,,88.4,,,1774106.0
1780136052.0625,,,,,,,,,88.22,,,1772667.0
1780136052.078125,,,,,,,,,85.58,,,1771979.0
1780136052.09375,,,,,,,,,81.64,,,1771750.0
1780136052.109375,,,,,,,,,77.42,,,1771236.0
1780136052.125,,,,,,,,,73.53,,,1771366.0
1780136052.140625,,,,,,,,,70.0,,,1771814.0
1780136052.15625,,,,,,,,,66.46,,,1772220.0
1780136052.171875,,,,,,,,,62.31,,,1772842.0
1780136052.1875,,,,,,,,,57.23,,,1773441.0
1780136052.203125,,,,,,,,,51.34,,,1773916.0
1780136052.21875,,,,,,,,,45.21,,,1774197.0
1780136052.234375,,,,,,,,,39.66,,,1774076.0
1780136052.25,,,,,,,,,35.3,,,1773438.0
1780136052.265625,,,,,,,,,32.35,,,1772746.0
1780136052.28125,,,,,,,,,30.4,,,1771931.0
1780136052.296875,,,,,,,,,28.62,,,1771498.0
1780136052.3125,,,,,,,,,26.01,,,1771229.0
1780136052.328125,,,,,,,,,21.73,,,1771355.0
1780136052.34375,,,,,,,,,15.41,,,1771276.0
1780136052.359375,,,,,,,,,7.3,,,1771378.0
1780136052.375,,,,,,,,,-1.88,,,1771470.0
1780136052.390625,,,,,,,,,-11.17,,,1771661.0
1780136052.40625,,,,,,,,,-19.77,,,1771868.0
1780136052.421875,,,,,,,,,-27.37,,,1771893.0
1780136052.4375,,,,,,,,,-34.28,,,1772211.0
1780136052.453125,,,,,,,,,-41.29,,,1772093.0
1780136052.46875,,,,,,,,,-49.45,,,1772097.0
1780136052.484375,,,,,,,,,-59.64,,,1771928.0
1780136052.5,,,,,,,,,-72.19,,,1770544.0
1780136052.515625,,,,,,,,,-86.59,,,1769064.0
1780136052.53125,,,,,,,,,-101.27,,,1767281.0
1780136052.546875,,,,,,,,,-113.74,,,1765978.0
1780136052.5625,,,,,,,,,-120.93,,,1765303.0
1780136052.578125,,,,,,,,,-119.95,,,1764880.0
1780136052.59375,,,,,,,,,-108.96,,,1764733.0
1780136052.609375,,,,,,,,,-87.82,,,1764694.0
1780136052.625,,,,,,,,,-58.33,,,1764844.0
1780136052.640625,,,,,,,,,-23.83,,,1765060.0
1780136052.65625,,,,,,,,,11.71,,,1764986.0
1780136052.671875,,,,,,,,,44.61,,,1765157.0
1780136052.6875,,,,,,,,,72.31,,,1765063.0
1780136052.703125,,,,,,,,,93.62,,,1765188.0
1780136052.71875,,,,,,,,,108.51,,,1765443.0
1780136052.734375,,,,,,,,,117.62,,,1765369.0
1780136052.75,,,,,,,,,121.76,,,1765432.0
1780136052.765625,,,,,,,,,121.63,,,1764416.0
1780136052.78125,,,,,,,,,117.83,,,1762969.0
1780136052.796875,,,,,,,,,111.04,,,1760838.0
1780136052.8125,,,,,,,,,102.21,,,1759103.0
1780136052.828125,,,,,,,,,92.54,,,1758251.0
1780136052.84375,,,,,,,,,83.26,,,1757705.0
1780136052.859375,,,,,,,,,75.26,,,1757589.0
1780136052.875,,,,,,,,,68.83,,,1757615.0
1780136052.890625,,,,,,,,,63.68,,,1757835.0
1780136052.90625,,,,,,,,,59.15,,,1758059.0
1780136052.921875,,,,,,,,,54.73,,,1758112.0
1780136052.9375,,,,,,,,,50.27,,,1758369.0
1780136052.953125,,,,,,,,,46.1,,,1758376.0
1780136052.96875,,,,,,,,,42.67,,,1758854.0
1780136052.984375,,,,,,,,,40.28,,,1759299.0
1780136053.0,,,,,,,,,38.73,,,1759544.0
1780136053.015625,,,,,,,,,37.41,,,1759868.0
1780136053.03125,,,,,,,,,35.48,,,1759507.0
1780136053.046875,,,,,,,,,32.29,,,1758019.0
1780136053.0625,,,,,,,,,27.63,,,1755582.0
1780136053.078125,,,,,,,,,21.72,,,1753826.0
1780136053.09375,,,,,,,,,15.18,,,1752375.0
1780136053.109375,,,,,,,,,8.64,,,1751502.0
1780136053.125,,,,,,,,,2.55,,,1751345.0
1780136053.140625,,,,,,,,,-2.91,,,1751385.0
1780136053.15625,,,,,,,,,-7.88,,,1751544.0
1780136053.171875,,,,,,,,,-12.72,,,1751793.0
1780136053.1875,,,,,,,,,-17.83,,,1752233.0
1780136053.203125,,,,,,,,,-23.55,,,1752849.0
1780136053.21875,,,,,,,,,-29.99,,,1754365.0
1780136053.234375,,,,,,,,,-36.9,,,1756853.0
1780136053.25,,,,,,,,,-43.59,,,1760141.0
1780136053.265625,,,,,,,,,-48.87,,,1764379.0
1780136053.28125,,,,,,,,,-51.36,,,1770101.0
1780136053.296875,,,,,,,,,-49.8,,,1774666.0
1780136053.3125,,,,,,,,,-43.58,,,1777317.0
1780136053.328125,,,,,,,,,-33.08,,,1778340.0
1780136053.34375,,,,,,,,,-19.63,,,1779008.0
1780136053.359375,,,,,,,,,-5.12,,,1779958.0
1780136053.375,,,,,,,,,8.57,,,1780801.0
1780136053.390625,,,,,,,,,20.16,,,1782906.0
1780136053.40625,,,,,,,,,29.1,,,1784167.0
1780136053.421875,,,,,,,,,35.43,,,1786942.0
1780136053.4375,,,,,,,,,39.35,,,1790375.0
1780136053.453125,,,,,,,,,40.92,,,1792745.0
1780136053.46875,,,,,,,,,40.01,,,1796100.0
1780136053.484375,,,,,,,,,36.51,,,1799539.0
1780136053.5,,,,,,,,,30.65,,,1802727.0
1780136053.515625,,,,,,,,,23.1,,,1805031.0
1780136053.53125,,,,,,,,,14.93,,,1806207.0
1780136053.546875,,,,,,,,,7.17,,,1808813.0
1780136053.5625,,,,,,,,,0.51,,,1811084.0
1780136053.578125,,,,,,,,,-4.9,,,1811178.0
1780136053.59375,,,,,,,,,-9.37,,,1808966.0
1780136053.609375,,,,,,,,,-13.41,,,1806137.0
1780136053.625,,,,,,,,,-17.45,,,1803406.0
1780136053.640625,,,,,,,,,-21.64,,,1801526.0
1780136053.65625,,,,,,,,,-25.78,,,1800743.0
1780136053.671875,,,,,,,,,-29.4,,,1800283.0
1780136053.6875,,,,,,,,,-32.01,,,1800423.0
1780136053.703125,,,,,,,,,-33.31,,,1800664.0
1780136053.71875,,,,,,,,,-33.34,,,1800420.0
1780136053.734375,,,,,,,,,-32.58,,,1800095.0
1780136053.75,,,,,,,,,-31.82,,,1799599.0
1780136053.765625,,,,,,,,,-31.88,,,1799538.0
1780136053.78125,,,,,,,,,-33.38,,,1799862.0
