time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1638178364.875,,,,,,,,,-63.79,,,
1638178364.890625,,,,,,,,,-72.1,,,
1638178364.90625,,,,,,,,,-81.56,,,
1638178364.921875,,,,,,,,,-92.65,,,
1638178364.9375,,,,,,,,,-105.29,,,
1638178364.953125,,,,,,,,,-118.51,,,
1638178364.96875,,,,,,,,,-130.52,,,
1638178364.984375,,,,,,,,,-138.88,,,
1638178365.0,,,,,,,,,-141.25,,,
1638178365.015625,,,,,,,,,-136.01,,,
1638178365.03125,,,,,,,,,-122.88,,,
1638178365.046875,,,,,,,,,-103.06,,,
1638178365.0625,,,,,,,,,-78.93,,,
1638178365.078125,,,,,,,,,-53.38,,,
1638178365.09375,,,,,,,,,-29.04,,,
1638178365.109375,,,,,,,,,-7.73,,,
1638178365.125,,,,,,,,,9.78,,,
1638178365.140625,,,,,,,,,23.52,,,
1638178365.15625,,,,,,,,,34.03,,,
1638178365.171875,,,,,,,,,41.9,,,
1638178365.1875,,,,,,,,,47.62,,,
1638178365.203125,,,,,,,,,51.53,,,
1638178365.21875,,,,,,,,,53.96,,,
1638178365.234375,,,,,,,,,55.35,,,
1638178365.25,,,,,,,,,56.24,,,
1638178365.265625,,,,,,,,,57.24,,,
1638178365.28125,,,,,,,,,58.71,,,
1638178365.296875,,,,,,,,,60.76,,,
1638178365.3125,,,,,,,,,63.18,,,
1638178365.328125,,,,,,,,,65.63,,,
1638178365.34375,,,,,,,,,67.84,,,
1638178365.359375,,,,,,,,,69.76,,,
1638178365.375,,,,,,,,,71.5,,,
1638178365.390625,,,,,,,,,73.18,,,
1638178365.40625,,,,,,,,,74.77,,,
1638178365.421875,,,,,,,,,75.94,,,
1638178365.4375,,,,,,,,,76.11,,,
1638178365.453125,,,,,,,,,74.75,,,
1638178365.46875,,,,,,,,,71.58,,,
1638178365.484375,,,,,,,,,66.75,,,
1638178365.5,,,,,,,,,60.78,,,
1638178365.515625,,,,,,,,,54.35,,,
1638178365.53125,,,,,,,,,48.01,,,
1638178365.546875,,,,,,,,,42.04,,,
1638178365.5625,,,,,,,,,36.33,,,
1638178365.578125,,,,,,,,,30.71,,,
1638178365.59375,,,,,,,,,24.98,,,
1638178365.609375,,,,,,,,,19.17,,,
1638178365.625,,,,,,,,,13.47,,,
1638178365.640625,,,,,,,,,8.14,,,
1638178365.65625,,,,,,,,,3.4,,,
1638178365.671875,,,,,,,,,-0.75,,,
1638178365.6875,,,,,,,,,-4.45,,,
1638178365.703125,,,,,,,,,-8.06,,,
1638178365.71875,,,,,,,,,-11.96,,,
1638178365.734375,,,,,,,,,-16.53,,,
1638178365.75,,,,,,,,,-22.0,,,
1638178365.765625,,,,,,,,,-28.32,,,
1638178365.78125,,,,,,,,,-35.19,,,
1638178365.796875,,,,,,,,,-42.05,,,
1638178365.8125,,,,,,,,,-48.46,,,
1638178365.828125,,,,,,,,,-54.18,,,
1638178365.84375,,,,,,,,,-59.41,,,
1638178365.859375,,,,,,,,,-64.83,,,
1638178365.875,,,,,,,,,-71.32,,,
1638178365.890625,,,,,,,,,-79.78,,,
1638178365.90625,,,,,,,,,-90.57,,,
1638178365.921875,,,,,,,,,-103.22,,,
1638178365.9375,,,,,,,,,-116.19,,,
1638178365.953125,,,,,,,,,-127.0,,,
1638178365.96875,,,,,,,,,-132.8,,,
1638178365.984375,,,,,,,,,-131.17,,,
1638178366.0,,,,,,,,,-120.88,,,
1638178366.015625,,,,,,,,,-102.41,,,
1638178366.03125,,,,,,,,,-77.78,,,
1638178366.046875,,,,,,,,,-50.02,,,
1638178366.0625,,,,,,,,,-22.24,,,
1638178366.078125,,,,,,,,,3.11,,,
1638178366.09375,,,,,,,,,24.64,,,
1638178366.109375,,,,,,,,,42.04,,,
1638178366.125,,,,,,,,,55.72,,,
1638178366.140625,,,,,,,,,66.46,,,
1638178366.15625,,,,,,,,,75.03,,,
1638178366.171875,,,,,,,,,82.0,,,
1638178366.1875,,,,,,,,,87.76,,,
1638178366.203125,,,,,,,,,92.49,,,
1638178366.21875,,,,,,,,,96.42,,,
1638178366.234375,,,,,,,,,99.82,,,
1638178366.25,,,,,,,,,103.01,,,
1638178366.265625,,,,,,,,,106.21,,,
1638178366.28125,,,,,,,,,109.31,,,
1638178366.296875,,,,,,,,,111.99,,,
1638178366.3125,,,,,,,,,113.79,,,
1638178366.328125,,,,,,,,,114.45,,,
1638178366.34375,,,,,,,,,114.06,,,
1638178366.359375,,,,,,,,,113.04,,,
1638178366.375,,,,,,,,,111.8,,,
1638178366.390625,,,,,,,,,110.37,,,
1638178366.40625,,,,,,,,,108.29,,,
1638178366.421875,,,,,,,,,104.75,,,
1638178366.4375,,,,,,,,,98.98,,,
1638178366.453125,,,,,,,,,90.81,,,
1638178366.46875,,,,,,,,,80.74,,,
1638178366.484375,,,,,,,,,69.78,,,
1638178366.5,,,,,,,,,59.0,,,
1638178366.515625,,,,,,,,,49.04,,,
1638178366.53125,,,,,,,,,39.92,,,
1638178366.546875,,,,,,,,,31.04,,,
1638178366.5625,,,,,,,,,21.64,,,
1638178366.578125,,,,,,,,,11.13,,,
1638178366.59375,,,,,,,,,-0.55,,,
1638178366.609375,,,,,,,,,-12.87,,,
1638178366.625,,,,,,,,,-24.85,,,
1638178366.640625,,,,,,,,,-35.31,,,
1638178366.65625,,,,,,,,,-43.22,,,
1638178366.671875,,,,,,,,,-47.99,,,
1638178366.6875,,,,,,,,,-49.71,,,
1638178366.703125,,,,,,,,,-49.12,,,
1638178366.71875,,,,,,,,,-47.49,,,
1638178366.734375,,,,,,,,,-46.13,,,
1638178366.75,,,,,,,,,-45.96,,,
1638178366.765625,,,,,,,,,-47.31,,,
1638178366.78125,,,,,,,,,-49.85,,,
1638178366.796875,,,,,,,,,-52.96,,,
1638178366.8125,,,,,,,,,-56.07,,,
1638178366.828125,,,,,,,,,-58.99,,,
1638178366.84375,,,,,,,,,-61.94,,,
1638178366.859375,,,,,,,,,-65.39,,,
1638178366.875,,,,,,,,,-69.95,,,
1638178366.890625,,,,,,,,,-76.24,,,
1638178366.90625,,,,,,,,,-84.71,,,
1638178366.921875,,,,,,,,,-95.51,,,
1638178366.9375,,,,,,,,,-108.15,,,
1638178366.953125,,,,,,,,,-121.21,,,
1638178366.96875,,,,,,,,,-132.34,,,
1638178366.984375,,,,,,,,,-138.69,,,
1638178367.0,,,,,,,,,-137.87,,,
1638178367.015625,,,,,,,,,-128.82,,,
1638178367.03125,,,,,,,,,-112.22,,,
1638178367.046875,,,,,,,,,-90.39,,,
1638178367.0625,,,,,,,,,-66.39,,,
1638178367.078125,,,,,,,,,-43.11,,,
1638178367.09375,,,,,,,,,-22.47,,,
1638178367.109375,,,,,,,,,-5.34,,,
1638178367.125,,,,,,,,,8.28,,,
1638178367.140625,,,,,,,,,18.82,,,
1638178367.15625,,,,,,,,,26.7,,,
1638178367.171875,,,,,,,,,32.2,,,
1638178367.1875,,,,,,,,,35.58,,,
1638178367.203125,,,,,,,,,37.21,,,
1638178367.21875,,,,,,,,,37.57,,,
1638178367.234375,,,,,,,,,37.28,,,
1638178367.25,,,,,,,,,36.95,,,
1638178367.265625,,,,,,,,,37.05,,,
1638178367.28125,,,,,,,,,37.82,,,
1638178367.296875,,,,,,,,,39.33,,,
1638178367.3125,,,,,,,,,41.53,,,
1638178367.328125,,,,,,,,,44.37,,,
1638178367.34375,,,,,,,,,47.76,,,
1638178367.359375,,,,,,,,,51.58,,,
1638178367.375,,,,,,,,,55.58,,,
1638178367.390625,,,,,,,,,59.3,,,
1638178367.40625,,,,,,,,,62.18,,,
1638178367.421875,,,,,,,,,63.69,,,
1638178367.4375,,,,,,,,,63.51,,,
1638178367.453125,,,,,,,,,61.68,,,
1638178367.46875,,,,,,,,,58.52,,,
1638178367.484375,,,,,,,,,54.49,,,
1638178367.5,,,,,,,,,49.98,,,
1638178367.515625,,,,,,,,,45.15,,,
1638178367.53125,,,,,,,,,39.99,,,
1638178367.546875,,,,,,,,,34.41,,,
1638178367.5625,,,,,,,,,28.4,,,
1638178367.578125,,,,,,,,,22.11,,,
1638178367.59375,,,,,,,,,15.88,,,
1638178367.609375,,,,,,,,,10.08,,,
1638178367.625,,,,,,,,,4.97,,,
1638178367.640625,,,,,,,,,0.56,,,
1638178367.65625,,,,,,,,,-3.4,,,
1638178367.671875,,,,,,,,,-7.39,,,
1638178367.6875,,,,,,,,,-11.88,,,
1638178367.703125,,,,,,,,,-17.16,,,
1638178367.71875,,,,,,,,,-23.22,,,
1638178367.734375,,,,,,,,,-29.72,,,
1638178367.75,,,,,,,,,-36.18,,,
1638178367.765625,,,,,,,,,-42.21,,,
1638178367.78125,,,,,,,,,-47.71,,,
1638178367.796875,,,,,,,,,-52.96,,,
1638178367.8125,,,,,,,,,-58.53,,,
1638178367.828125,,,,,,,,,-65.14,,,
1638178367.84375,,,,,,,,,-73.36,,,
1638178367.859375,,,,,,,,,-83.36,,,
1638178367.875,,,,,,,,,-94.59,,,
1638178367.890625,,,,,,,,,-105.7,,,
1638178367.90625,,,,,,,,,-114.57,,,
1638178367.921875,,,,,,,,,-118.82,,,
1638178367.9375,,,,,,,,,-116.36,,,
1638178367.953125,,,,,,,,,-106.1,,,
1638178367.96875,,,,,,,,,-88.38,,,
1638178367.984375,,,,,,,,,-64.95,,,
1638178368.0,,,,,,,,,-38.57,,,
1638178368.015625,,,,,,,,,-12.25,,,
1638178368.03125,,,,,,,,,11.48,,,
1638178368.046875,,,,,,,,,31.05,,,
1638178368.0625,,,,,,,,,45.96,,,
1638178368.078125,,,,,,,,,56.56,,,
1638178368.09375,,,,,,,,,63.65,,,
1638178368.109375,,,,,,,,,68.11,,,
1638178368.125,,,,,,,,,70.68,,,
1638178368.140625,,,,,,,,,71.86,,,
1638178368.15625,,,,,,,,,72.06,,,
1638178368.171875,,,,,,,,,71.68,,,
1638178368.1875,,,,,,,,,71.13,,,
1638178368.203125,,,,,,,,,70.8,,,
1638178368.21875,,,,,,,,,70.99,,,
1638178368.234375,,,,,,,,,71.83,,,
1638178368.25,,,,,,,,,73.44,,,
1638178368.265625,,,,,,,,,76.11,,,
1638178368.28125,,,,,,,,,80.28,,,
1638178368.296875,,,,,,,,,86.43,,,
1638178368.3125,,,,,,,,,94.74,,,
1638178368.328125,,,,,,,,,104.68,,,
1638178368.34375,,,,,,,,,114.84,,,
1638178368.359375,,,,,,,,,123.28,,,
1638178368.375,,,,,,,,,128.05,,,
1638178368.390625,,,,,,,,,127.88,,,
1638178368.40625,,,,,,,,,122.64,,,
1638178368.421875,,,,,,,,,113.18,,,
1638178368.4375,,,,,,,,,100.96,,,
1638178368.453125,,,,,,,,,87.49,,,
1638178368.46875,,,,,,,,,73.83,,,
1638178368.484375,,,,,,,,,60.56,,,
1638178368.5,,,,,,,,,47.81,,,
1638178368.515625,,,,,,,,,35.43,,,
1638178368.53125,,,,,,,,,23.12,,,
1638178368.546875,,,,,,,,,10.57,,,
1638178368.5625,,,,,,,,,-2.38,,,
1638178368.578125,,,,,,,,,-15.56,,,
1638178368.59375,,,,,,,,,-28.38,,,
1638178368.609375,,,,,,,,,-39.95,,,
1638178368.625,,,,,,,,,-49.53,,,
1638178368.640625,,,,,,,,,-56.96,,,
1638178368.65625,,,,,,,,,-62.86,,,
1638178368.671875,,,,,,,,,-68.46,,,
1638178368.6875,,,,,,,,,-74.98,,,
1638178368.703125,,,,,,,,,-83.09,,,
1638178368.71875,,,,,,,,,-92.58,,,
1638178368.734375,,,,,,,,,-102.46,,,
1638178368.75,,,,,,,,,-111.56,,,
1638178368.765625,,,,,,,,,-119.08,,,
1638178368.78125,,,,,,,,,-124.95,,,
1638178368.796875,,,,,,,,,-129.87,,,
1638178368.8125,,,,,,,,,-134.96,,,
1638178368.828125,,,,,,,,,-141.44,,,
1638178368.84375,,,,,,,,,-150.03,,,
1638178368.859375,,,,,,,,,-160.65,,,
1638178368.875,,,,,,,,,-172.07,,,
1638178368.890625,,,,,,,,,-182.05,,,
1638178368.90625,,,,,,,,,-187.84,,,
1638178368.921875,,,,,,,,,-186.88,,,
1638178368.9375,,,,,,,,,-177.74,,,
1638178368.953125,,,,,,,,,-160.54,,,
1638178368.96875,,,,,,,,,-137.0,,,
1638178368.984375,,,,,,,,,-109.82,,,
1638178369.0,,,,,,,,,-81.83,,,
1638178369.015625,,,,,,,,,-55.4,,,
1638178369.03125,,,,,,,,,-31.98,,,
1638178369.046875,,,,,,,,,-12.25,,,
1638178369.0625,,,,,,,,,3.7,,,
1638178369.078125,,,,,,,,,16.15,,,
1638178369.09375,,,,,,,,,25.6,,,
1638178369.109375,,,,,,,,,32.71,,,
1638178369.125,,,,,,,,,38.21,,,
1638178369.140625,,,,,,,,,42.75,,,
1638178369.15625,,,,,,,,,46.81,,,
1638178369.171875,,,,,,,,,50.51,,,
1638178369.1875,,,,,,,,,53.88,,,
1638178369.203125,,,,,,,,,56.83,,,
1638178369.21875,,,,,,,,,59.41,,,
1638178369.234375,,,,,,,,,61.76,,,
1638178369.25,,,,,,,,,64.1,,,
1638178369.265625,,,,,,,,,66.62,,,
1638178369.28125,,,,,,,,,69.38,,,
1638178369.296875,,,,,,,,,72.31,,,
1638178369.3125,,,,,,,,,75.2,,,
1638178369.328125,,,,,,,,,77.69,,,
1638178369.34375,,,,,,,,,79.38,,,
1638178369.359375,,,,,,,,,79.84,,,
1638178369.375,,,,,,,,,78.75,,,
1638178369.390625,,,,,,,,,75.98,,,
1638178369.40625,,,,,,,,,71.66,,,
1638178369.421875,,,,,,,,,66.15,,,
1638178369.4375,,,,,,,,,59.97,,,
1638178369.453125,,,,,,,,,53.59,,,
1638178369.46875,,,,,,,,,47.37,,,
1638178369.484375,,,,,,,,,41.38,,,
1638178369.5,,,,,,,,,35.56,,,
1638178369.515625,,,,,,,,,29.85,,,
1638178369.53125,,,,,,,,,24.28,,,
1638178369.546875,,,,,,,,,19.17,,,
1638178369.5625,,,,,,,,,14.87,,,
1638178369.578125,,,,,,,,,11.61,,,
1638178369.59375,,,,,,,,,9.28,,,
1638178369.609375,,,,,,,,,7.36,,,
1638178369.625,,,,,,,,,5.03,,,
1638178369.640625,,,,,,,,,1.46,,,
1638178369.65625,,,,,,,,,-3.79,,,
1638178369.671875,,,,,,,,,-10.64,,,
1638178369.6875,,,,,,,,,-18.49,,,
1638178369.703125,,,,,,,,,-26.51,,,
1638178369.71875,,,,,,,,,-33.93,,,
1638178369.734375,,,,,,,,,-40.33,,,
1638178369.75,,,,,,,,,-45.82,,,
1638178369.765625,,,,,,,,,-50.99,,,
1638178369.78125,,,,,,,,,-56.7,,,
1638178369.796875,,,,,,,,,-63.91,,,
1638178369.8125,,,,,,,,,-73.38,,,
1638178369.828125,,,,,,,,,-85.27,,,
1638178369.84375,,,,,,,,,-98.87,,,
1638178369.859375,,,,,,,,,-112.44,,,
1638178369.875,,,,,,,,,-123.48,,,
1638178369.890625,,,,,,,,,-129.17,,,
1638178369.90625,,,,,,,,,-127.29,,,
1638178369.921875,,,,,,,,,-116.86,,,
1638178369.9375,,,,,,,,,-98.62,,,
1638178369.953125,,,,,,,,,-74.79,,,
1638178369.96875,,,,,,,,,-48.44,,,
1638178369.984375,,,,,,,,,-22.64,,,
1638178370.0,,,,,,,,,0.38,,,
1638178370.015625,,,,,,,,,19.46,,,
1638178370.03125,,,,,,,,,34.52,,,
1638178370.046875,,,,,,,,,46.05,,,
1638178370.0625,,,,,,,,,54.72,,,
1638178370.078125,,,,,,,,,61.07,,,
1638178370.09375,,,,,,,,,65.46,,,
1638178370.109375,,,,,,,,,68.22,,,
1638178370.125,,,,,,,,,69.8,,,
1638178370.140625,,,,,,,,,70.76,,,
1638178370.15625,,,,,,,,,71.77,,,
1638178370.171875,,,,,,,,,73.41,,,
1638178370.1875,,,,,,,,,75.96,,,
1638178370.203125,,,,,,,,,79.38,,,
1638178370.21875,,,,,,,,,83.34,,,
1638178370.234375,,,,,,,,,87.47,,,
1638178370.25,,,,,,,,,91.39,,,
1638178370.265625,,,,,,,,,94.96,,,
1638178370.28125,,,,,,,,,98.12,,,
1638178370.296875,,,,,,,,,100.9,,,
1638178370.3125,,,,,,,,,103.28,,,
1638178370.328125,,,,,,,,,105.11,,,
1638178370.34375,,,,,,,,,106.19,,,
1638178370.359375,,,,,,,,,106.21,,,
1638178370.375,,,,,,,,,104.88,,,
1638178370.390625,,,,,,,,,101.87,,,
1638178370.40625,,,,,,,,,96.97,,,
1638178370.421875,,,,,,,,,90.07,,,
1638178370.4375,,,,,,,,,81.22,,,
1638178370.453125,,,,,,,,,70.81,,,
1638178370.46875,,,,,,,,,59.39,,,
1638178370.484375,,,,,,,,,47.63,,,
1638178370.5,,,,,,,,,36.0,,,
1638178370.515625,,,,,,,,,24.61,,,
1638178370.53125,,,,,,,,,13.14,,,
1638178370.546875,,,,,,,,,0.98,,,
1638178370.5625,,,,,,,,,-12.55,,,
1638178370.578125,,,,,,,,,-27.96,,,
1638178370.59375,,,,,,,,,-45.31,,,
1638178370.609375,,,,,,,,,-64.03,,,
1638178370.625,,,,,,,,,-82.86,,,
1638178370.640625,,,,,,,,,-99.9,,,
1638178370.65625,,,,,,,,,-113.07,,,
1638178370.671875,,,,,,,,,-120.71,,,
1638178370.6875,,,,,,,,,-122.2,,,
1638178370.703125,,,,,,,,,-118.19,,,
1638178370.71875,,,,,,,,,-110.52,,,
1638178370.734375,,,,,,,,,-101.58,,,
1638178370.75,,,,,,,,,-93.7,,,
1638178370.765625,,,,,,,,,-88.59,,,
1638178370.78125,,,,,,,,,-87.17,,,
1638178370.796875,,,,,,,,,-89.38,,,
1638178370.8125,,,,,,,,,-94.14,,,
1638178370.828125,,,,,,,,,-99.41,,,
1638178370.84375,,,,,,,,,-102.46,,,
1638178370.859375,,,,,,,,,-100.49,,,
1638178370.875,,,,,,,,,-91.61,,,
1638178370.890625,,,,,,,,,-75.52,,,
1638178370.90625,,,,,,,,,-53.68,,,
1638178370.921875,,,,,,,,,-28.87,,,
1638178370.9375,,,,,,,,,-4.14,,,
1638178370.953125,,,,,,,,,18.13,,,
1638178370.96875,,,,,,,,,36.63,,,
1638178370.984375,,,,,,,,,51.1,,,
1638178371.0,,,,,,,,,61.89,,,
1638178371.015625,,,,,,,,,69.55,,,
1638178371.03125,,,,,,,,,74.6,,,
1638178371.046875,,,,,,,,,77.48,,,
1638178371.0625,,,,,,,,,78.65,,,
1638178371.078125,,,,,,,,,78.53,,,
1638178371.09375,,,,,,,,,77.52,,,
1638178371.109375,,,,,,,,,75.96,,,
1638178371.125,,,,,,,,,74.21,,,
1638178371.140625,,,,,,,,,72.66,,,
1638178371.15625,,,,,,,,,71.72,,,
1638178371.171875,,,,,,,,,71.75,,,
1638178371.1875,,,,,,,,,72.89,,,
1638178371.203125,,,,,,,,,75.07,,,
1638178371.21875,,,,,,,,,77.92,,,
1638178371.234375,,,,,,,,,80.8,,,
1638178371.25,,,,,,,,,83.0,,,
1638178371.265625,,,,,,,,,83.7,,,
1638178371.28125,,,,,,,,,82.23,,,
1638178371.296875,,,,,,,,,78.18,,,
1638178371.3125,,,,,,,,,71.57,,,
1638178371.328125,,,,,,,,,62.94,,,
1638178371.34375,,,,,,,,,53.19,,,
1638178371.359375,,,,,,,,,43.47,,,
1638178371.375,,,,,,,,,34.75,,,
1638178371.390625,,,,,,,,,27.56,,,
1638178371.40625,,,,,,,,,21.85,,,
1638178371.421875,,,,,,,,,17.09,,,
1638178371.4375,,,,,,,,,12.63,,,
1638178371.453125,,,,,,,,,8.03,,,
1638178371.46875,,,,,,,,,3.26,,,
1638178371.484375,,,,,,,,,-1.28,,,
1638178371.5,,,,,,,,,-4.99,,,
1638178371.515625,,,,,,,,,-7.49,,,
1638178371.53125,,,,,,,,,-8.72,,,
1638178371.546875,,,,,,,,,-9.12,,,
1638178371.5625,,,,,,,,,-9.47,,,
1638178371.578125,,,,,,,,,-10.69,,,
1638178371.59375,,,,,,,,,-13.65,,,
1638178371.609375,,,,,,,,,-19.09,,,
1638178371.625,,,,,,,,,-27.49,,,
1638178371.640625,,,,,,,,,-38.96,,,
1638178371.65625,,,,,,,,,-53.18,,,
1638178371.671875,,,,,,,,,-69.41,,,
1638178371.6875,,,,,,,,,-86.68,,,
1638178371.703125,,,,,,,,,-104.05,,,
1638178371.71875,,,,,,,,,-120.94,,,
1638178371.734375,,,,,,,,,-137.33,,,
1638178371.75,,,,,,,,,-153.5,,,
1638178371.765625,,,,,,,,,-169.57,,,
1638178371.78125,,,,,,,,,-184.95,,,
1638178371.796875,,,,,,,,,-197.99,,,
1638178371.8125,,,,,,,,,-206.2,,,
1638178371.828125,,,,,,,,,-206.98,,,
1638178371.84375,,,,,,,,,-198.56,,,
1638178371.859375,,,,,,,,,-180.72,,,
1638178371.875,,,,,,,,,-154.95,,,
1638178371.890625,,,,,,,,,-124.0,,,
1638178371.90625,,,,,,,,,-91.04,,,
1638178371.921875,,,,,,,,,-58.88,,,
1638178371.9375,,,,,,,,,-29.51,,,
1638178371.953125,,,,,,,,,-3.9,,,
1638178371.96875,,,,,,,,,17.62,,,
1638178371.984375,,,,,,,,,35.19,,,
1638178372.0,,,,,,,,,49.13,,,
1638178372.015625,,,,,,,,,59.83,,,
1638178372.03125,,,,,,,,,67.74,,,
1638178372.046875,,,,,,,,,73.37,,,
1638178372.0625,,,,,,,,,77.24,,,
1638178372.078125,,,,,,,,,79.86,,,
1638178372.09375,,,,,,,,,81.72,,,
1638178372.109375,,,,,,,,,83.21,,,
1638178372.125,,,,,,,,,84.59,,,
1638178372.140625,,,,,,,,,85.99,,,
1638178372.15625,,,,,,,,,87.41,,,
1638178372.171875,,,,,,,,,88.71,,,
1638178372.1875,,,,,,,,,89.78,,,
1638178372.203125,,,,,,,,,90.49,,,
1638178372.21875,,,,,,,,,90.76,,,
1638178372.234375,,,,,,,,,90.52,,,
1638178372.25,,,,,,,,,89.63,,,
1638178372.265625,,,,,,,,,87.87,,,
1638178372.28125,,,,,,,,,85.0,,,
1638178372.296875,,,,,,,,,80.82,,,
1638178372.3125,,,,,,,,,75.33,,,
1638178372.328125,,,,,,,,,68.78,,,
1638178372.34375,,,,,,,,,61.63,,,
1638178372.359375,,,,,,,,,54.39,,,
1638178372.375,,,,,,,,,47.42,,,
1638178372.390625,,,,,,,,,40.77,,,
1638178372.40625,,,,,,,,,34.18,,,
1638178372.421875,,,,,,,,,27.33,,,
1638178372.4375,,,,,,,,,20.01,,,
1638178372.453125,,,,,,,,,12.36,,,
1638178372.46875,,,,,,,,,4.82,,,
1638178372.484375,,,,,,,,,-2.12,,,
1638178372.5,,,,,,,,,-8.15,,,
1638178372.515625,,,,,,,,,-13.4,,,
1638178372.53125,,,,,,,,,-18.29,,,
1638178372.546875,,,,,,,,,-23.37,,,
1638178372.5625,,,,,,,,,-28.98,,,
1638178372.578125,,,,,,,,,-35.02,,,
1638178372.59375,,,,,,,,,-41.07,,,
1638178372.609375,,,,,,,,,-46.57,,,
1638178372.625,,,,,,,,,-51.17,,,
1638178372.640625,,,,,,,,,-54.92,,,
1638178372.65625,,,,,,,,,-58.37,,,
1638178372.671875,,,,,,,,,-62.36,,,
1638178372.6875,,,,,,,,,-67.86,,,
1638178372.703125,,,,,,,,,-75.58,,,
1638178372.71875,,,,,,,,,-85.68,,,
1638178372.734375,,,,,,,,,-97.45,,,
1638178372.75,,,,,,,,,-109.26,,,
1638178372.765625,,,,,,,,,-118.76,,,
1638178372.78125,,,,,,,,,-123.33,,,
1638178372.796875,,,,,,,,,-120.86,,,
1638178372.8125,,,,,,,,,-110.42,,,
1638178372.828125,,,,,,,,,-92.63,,,
1638178372.84375,,,,,,,,,-69.5,,,
1638178372.859375,,,,,,,,,-43.92,,,
1638178372.875,,,,,,,,,-18.81,,,
1638178372.890625,,,,,,,,,3.56,,,
1638178372.90625,,,,,,,,,21.94,,,
1638178372.921875,,,,,,,,,36.11,,,
1638178372.9375,,,,,,,,,46.58,,,
1638178372.953125,,,,,,,,,54.1,,,
1638178372.96875,,,,,,,,,59.31,,,
1638178372.984375,,,,,,,,,62.59,,,
1638178373.0,,,,,,,,,64.09,,,
1638178373.015625,,,,,,,,,63.95,,,
1638178373.03125,,,,,,,,,62.51,,,
1638178373.046875,,,,,,,,,60.3,,,
1638178373.0625,,,,,,,,,58.06,,,
1638178373.078125,,,,,,,,,56.38,,,
1638178373.09375,,,,,,,,,55.66,,,
1638178373.109375,,,,,,,,,55.96,,,
1638178373.125,,,,,,,,,57.13,,,
1638178373.140625,,,,,,,,,58.84,,,
1638178373.15625,,,,,,,,,60.75,,,
1638178373.171875,,,,,,,,,62.44,,,
1638178373.1875,,,,,,,,,63.47,,,
1638178373.203125,,,,,,,,,63.46,,,
1638178373.21875,,,,,,,,,62.1,,,
1638178373.234375,,,,,,,,,59.41,,,
1638178373.25,,,,,,,,,55.67,,,
1638178373.265625,,,,,,,,,51.39,,,
1638178373.28125,,,,,,,,,47.11,,,
1638178373.296875,,,,,,,,,43.24,,,
1638178373.3125,,,,,,,,,39.96,,,
1638178373.328125,,,,,,,,,37.17,,,
1638178373.34375,,,,,,,,,34.64,,,
1638178373.359375,,,,,,,,,32.04,,,
1638178373.375,,,,,,,,,29.17,,,
1638178373.390625,,,,,,,,,25.95,,,
1638178373.40625,,,,,,,,,22.53,,,
1638178373.421875,,,,,,,,,19.1,,,
1638178373.4375,,,,,,,,,15.87,,,
1638178373.453125,,,,,,,,,12.9,,,
1638178373.46875,,,,,,,,,10.02,,,
1638178373.484375,,,,,,,,,6.94,,,
1638178373.5,,,,,,,,,3.34,,,
1638178373.515625,,,,,,,,,-0.99,,,
1638178373.53125,,,,,,,,,-6.08,,,
1638178373.546875,,,,,,,,,-11.8,,,
1638178373.5625,,,,,,,,,-17.93,,,
1638178373.578125,,,,,,,,,-24.33,,,
1638178373.59375,,,,,,,,,-30.94,,,
1638178373.609375,,,,,,,,,-37.91,,,
1638178373.625,,,,,,,,,-45.53,,,
1638178373.640625,,,,,,,,,-54.24,,,
1638178373.65625,,,,,,,,,-64.42,,,
1638178373.671875,,,,,,,,,-76.17,,,
1638178373.6875,,,,,,,,,-88.82,,,
1638178373.703125,,,,,,,,,-100.8,,,
1638178373.71875,,,,,,,,,-109.83,,,
1638178373.734375,,,,,,,,,-113.44,,,
1638178373.75,,,,,,,,,-109.84,,,
1638178373.765625,,,,,,,,,-98.63,,,
1638178373.78125,,,,,,,,,-81.03,,,
1638178373.796875,,,,,,,,,-59.48,,,
1638178373.8125,,,,,,,,,-36.85,,,
1638178373.828125,,,,,,,,,-15.61,,,
1638178373.84375,,,,,,,,,2.78,,,
1638178373.859375,,,,,,,,,17.94,,,
1638178373.875,,,,,,,,,30.23,,,
1638178373.890625,,,,,,,,,40.28,,,
1638178373.90625,,,,,,,,,48.66,,,
1638178373.921875,,,,,,,,,55.59,,,
1638178373.9375,,,,,,,,,61.05,,,
1638178373.953125,,,,,,,,,64.93,,,
1638178373.96875,,,,,,,,,67.21,,,
1638178373.984375,,,,,,,,,68.15,,,
1638178374.0,,,,,,,,,68.26,,,
1638178374.015625,,,,,,,,,68.16,,,
1638178374.03125,,,,,,,,,68.38,,,
1638178374.046875,,,,,,,,,69.1,,,
1638178374.0625,,,,,,,,,70.21,,,
1638178374.078125,,,,,,,,,71.4,,,
1638178374.09375,,,,,,,,,72.44,,,
1638178374.109375,,,,,,,,,73.27,,,
1638178374.125,,,,,,,,,74.01,,,
1638178374.140625,,,,,,,,,74.77,,,
